year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2017,3,6호선,디지털미디어시티,55,3,6260,2560,17019,11064,52902,33599,58393,93858,33064,34261,20298,15757,17830,13043,18490,14865,17764,16638,16011,16547,17011,18713,20181,24087,27861,30211,60030,42753,31605,43574,16286,26616,14271,25704,11895,24876,5710,17294,1023,6079,5,663,0,0,0,0,512765,465926,37.576646000000004,126.90098400000001
2017,3,6호선,디지털미디어시티,55,3,6260,2560,17019,11064,52902,33599,58393,93858,33064,34261,20298,15757,17830,13043,18490,14865,17764,16638,16011,16547,17011,18713,20181,24087,27861,30211,60030,42753,31605,43574,16286,26616,14271,25704,11895,24876,5710,17294,1023,6079,5,663,0,0,0,0,512765,465926,37.576646000000004,126.90098400000001
2017,3,6호선,디지털미디어시티,55,3,6260,2560,17019,11064,52902,33599,58393,93858,33064,34261,20298,15757,17830,13043,18490,14865,17764,16638,16011,16547,17011,18713,20181,24087,27861,30211,60030,42753,31605,43574,16286,26616,14271,25704,11895,24876,5710,17294,1023,6079,5,663,0,0,0,0,512765,465926,37.576646000000004,126.90098400000001
2017,3,6호선,마포구청,11,0,7316,2758,15808,11844,47333,18016,58038,42051,34577,20514,22655,13639,20806,13423,21680,16636,20321,17748,18538,17020,20424,19119,24036,24246,27902,26649,40027,35749,22506,34448,14473,23784,15302,20274,11420,21829,5558,13931,886,4232,0,11,0,0,0,0,397921,451623,37.563515,126.90334299999999
2017,3,6호선,망원,5,0,6482,936,11879,5299,35923,9526,47984,36161,28246,31092,20230,19400,19166,19911,21282,25198,22115,25709,22140,29368,22886,29567,24719,35259,27675,37278,39948,49349,27673,45181,20883,25089,20306,20348,16965,20826,8083,13174,1199,3798,0,0,0,0,0,0,482469,447801,37.556094,126.91005200000001
2017,3,6호선,상수,7,0,4006,935,6159,3519,13592,6735,18169,33530,10858,37168,8099,25375,8836,22005,11299,23159,15087,26849,15599,20869,17722,22043,21877,26141,27771,32610,36627,44371,28512,39845,26250,20676,33072,15657,36681,13340,23827,10075,3553,2913,0,0,0,0,0,0,427815,369613,37.547715999999994,126.922852
2017,3,경의선,효창공원앞,4,0,578,190,1569,1855,4269,3488,5076,14549,3857,6868,2747,4759,2568,3477,2998,2693,3325,2964,3133,2878,3838,3083,5397,3596,5725,4086,10159,4964,6935,4882,3641,3236,3301,2923,2539,3430,1150,2202,69,525,0,0,0,0,0,0,76648,74891,37.539260999999996,126.96135100000001
2017,3,경의선,효창공원앞,4,0,578,190,1569,1855,4269,3488,5076,14549,3857,6868,2747,4759,2568,3477,2998,2693,3325,2964,3133,2878,3838,3083,5397,3596,5725,4086,10159,4964,6935,4882,3641,3236,3301,2923,2539,3430,1150,2202,69,525,0,0,0,0,0,0,76648,74891,37.539260999999996,126.96135100000001
2017,3,경의선,효창공원앞,4,0,578,190,1569,1855,4269,3488,5076,14549,3857,6868,2747,4759,2568,3477,2998,2693,3325,2964,3133,2878,3838,3083,5397,3596,5725,4086,10159,4964,6935,4882,3641,3236,3301,2923,2539,3430,1150,2202,69,525,0,0,0,0,0,0,76648,74891,37.539260999999996,126.96135100000001
2017,3,경의선,효창공원앞,4,0,578,190,1569,1855,4269,3488,5076,14549,3857,6868,2747,4759,2568,3477,2998,2693,3325,2964,3133,2878,3838,3083,5397,3596,5725,4086,10159,4964,6935,4882,3641,3236,3301,2923,2539,3430,1150,2202,69,525,0,0,0,0,0,0,76648,74891,37.539260999999996,126.96135100000001
2017,3,6호선,효창공원앞,2,0,2736,692,6367,5168,18389,9160,26733,33759,15672,20366,10857,14552,10147,11333,11673,8867,12172,11146,11045,9385,13151,10976,16451,11852,17417,14145,25318,18947,16703,15485,9525,10130,8354,9346,7199,9581,3385,6427,351,2487,0,2,0,0,0,0,233806,245662,37.539260999999996,126.96135100000001
2017,3,6호선,효창공원앞,2,0,2736,692,6367,5168,18389,9160,26733,33759,15672,20366,10857,14552,10147,11333,11673,8867,12172,11146,11045,9385,13151,10976,16451,11852,17417,14145,25318,18947,16703,15485,9525,10130,8354,9346,7199,9581,3385,6427,351,2487,0,2,0,0,0,0,233806,245662,37.539260999999996,126.96135100000001
2017,3,6호선,효창공원앞,2,0,2736,692,6367,5168,18389,9160,26733,33759,15672,20366,10857,14552,10147,11333,11673,8867,12172,11146,11045,9385,13151,10976,16451,11852,17417,14145,25318,18947,16703,15485,9525,10130,8354,9346,7199,9581,3385,6427,351,2487,0,2,0,0,0,0,233806,245662,37.539260999999996,126.96135100000001
2017,3,6호선,효창공원앞,2,0,2736,692,6367,5168,18389,9160,26733,33759,15672,20366,10857,14552,10147,11333,11673,8867,12172,11146,11045,9385,13151,10976,16451,11852,17417,14145,25318,18947,16703,15485,9525,10130,8354,9346,7199,9581,3385,6427,351,2487,0,2,0,0,0,0,233806,245662,37.539260999999996,126.96135100000001
2017,3,6호선,이태원,85,0,12960,1424,10898,6483,15720,13460,20896,43682,16598,29387,13936,21751,15136,24020,18607,29357,21996,34233,24562,32382,28787,35242,35185,39167,45167,48521,49268,62935,43760,60208,39546,37853,45986,30551,50514,26522,32035,22831,4195,7663,0,0,0,0,0,0,607672,547769,37.534488,126.994302
2017,3,6호선,한강진,12,0,987,652,1559,6998,4146,18060,5931,37651,4297,26013,3718,13143,4437,11886,4893,13983,6634,16611,8345,12960,11668,13302,20480,15022,23213,17918,29980,23888,20284,17397,16609,5977,25611,4356,22337,3687,6448,2563,569,2238,0,1,0,0,0,0,264306,224163,37.539631,127.001725
2017,3,6호선,버티고개,0,0,875,248,2153,1108,7458,2762,10050,6664,6868,3863,4729,2936,4137,2436,3914,2693,4217,3286,3577,3449,3789,3930,4196,4548,5438,5669,7632,7891,4927,6749,3177,4575,2872,4254,2385,4424,1024,3078,191,898,0,0,0,0,0,0,75461,85626,37.548013,127.00705500000001
2017,3,6호선,창신,19,0,2790,361,5490,2235,18440,7768,20745,9133,10016,3979,5815,3314,4982,3271,4942,3610,4876,3727,4400,4125,6051,4068,5892,5588,5873,6649,5599,8653,3767,9553,3290,6386,2413,5997,2100,7102,872,4522,120,1516,19,0,0,0,0,0,101557,120509,37.579661,127.01524099999999
2017,3,6호선,보문,0,0,4112,1080,8935,4332,28779,12224,45082,25570,23359,13155,13952,9507,12884,8846,13501,9355,13777,9938,12125,10068,11957,11357,14246,14344,16319,16576,21543,24982,13896,24539,9302,16852,8660,15052,7517,17018,4727,10892,675,3710,0,0,0,0,0,0,259397,287365,37.585285999999996,127.01938100000001
2017,3,6호선,보문,0,0,4112,1080,8935,4332,28779,12224,45082,25570,23359,13155,13952,9507,12884,8846,13501,9355,13777,9938,12125,10068,11957,11357,14246,14344,16319,16576,21543,24982,13896,24539,9302,16852,8660,15052,7517,17018,4727,10892,675,3710,0,0,0,0,0,0,259397,287365,37.585285999999996,127.01938100000001
2017,3,6호선,보문,0,0,4112,1080,8935,4332,28779,12224,45082,25570,23359,13155,13952,9507,12884,8846,13501,9355,13777,9938,12125,10068,11957,11357,14246,14344,16319,16576,21543,24982,13896,24539,9302,16852,8660,15052,7517,17018,4727,10892,675,3710,0,0,0,0,0,0,259397,287365,37.585285999999996,127.01938100000001
2017,3,6호선,보문,0,0,4112,1080,8935,4332,28779,12224,45082,25570,23359,13155,13952,9507,12884,8846,13501,9355,13777,9938,12125,10068,11957,11357,14246,14344,16319,16576,21543,24982,13896,24539,9302,16852,8660,15052,7517,17018,4727,10892,675,3710,0,0,0,0,0,0,259397,287365,37.585285999999996,127.01938100000001
2017,3,6호선,돌곶이,10,0,6941,792,14179,3645,40559,7005,47172,21018,24693,14204,16791,10388,14769,9752,15214,11454,16207,12868,13870,11997,13906,14904,14252,17632,16612,21938,17964,30094,14404,30376,9243,20223,7794,16993,6315,17738,3581,11728,580,4283,0,0,0,0,0,0,289032,317063,37.610537,127.056431
2017,3,경원선,석계,1264,10,7204,2479,16300,5040,36140,9050,40739,19538,29367,13230,22611,11652,20098,12562,19612,15047,20516,15928,17771,16950,18101,20854,18627,25360,19602,34490,20669,47234,15169,45245,11742,31071,11513,26638,10683,27748,5379,16000,375,3928,0,0,0,0,0,0,400054,364235,37.614805,127.065851
2017,3,경원선,석계,1264,10,7204,2479,16300,5040,36140,9050,40739,19538,29367,13230,22611,11652,20098,12562,19612,15047,20516,15928,17771,16950,18101,20854,18627,25360,19602,34490,20669,47234,15169,45245,11742,31071,11513,26638,10683,27748,5379,16000,375,3928,0,0,0,0,0,0,400054,364235,37.614805,127.065851
2017,3,경원선,석계,1264,10,7204,2479,16300,5040,36140,9050,40739,19538,29367,13230,22611,11652,20098,12562,19612,15047,20516,15928,17771,16950,18101,20854,18627,25360,19602,34490,20669,47234,15169,45245,11742,31071,11513,26638,10683,27748,5379,16000,375,3928,0,0,0,0,0,0,400054,364235,37.614805,127.065851
2017,3,경원선,석계,1264,10,7204,2479,16300,5040,36140,9050,40739,19538,29367,13230,22611,11652,20098,12562,19612,15047,20516,15928,17771,16950,18101,20854,18627,25360,19602,34490,20669,47234,15169,45245,11742,31071,11513,26638,10683,27748,5379,16000,375,3928,0,0,0,0,0,0,400054,364235,37.614805,127.065851
2017,3,6호선,석계,722,4,8189,2136,21317,5741,63416,10262,68037,20050,35766,13049,24328,11578,20901,13266,22135,15441,21755,16546,18207,16938,18288,20519,19552,26316,20846,35771,21795,49119,16536,56199,11856,35719,10999,32127,10474,31653,6580,22246,1242,7096,1,8,0,0,0,0,441784,444237,37.614805,127.065851
2017,3,6호선,석계,722,4,8189,2136,21317,5741,63416,10262,68037,20050,35766,13049,24328,11578,20901,13266,22135,15441,21755,16546,18207,16938,18288,20519,19552,26316,20846,35771,21795,49119,16536,56199,11856,35719,10999,32127,10474,31653,6580,22246,1242,7096,1,8,0,0,0,0,441784,444237,37.614805,127.065851
2017,3,6호선,석계,722,4,8189,2136,21317,5741,63416,10262,68037,20050,35766,13049,24328,11578,20901,13266,22135,15441,21755,16546,18207,16938,18288,20519,19552,26316,20846,35771,21795,49119,16536,56199,11856,35719,10999,32127,10474,31653,6580,22246,1242,7096,1,8,0,0,0,0,441784,444237,37.614805,127.065851
2017,3,6호선,석계,722,4,8189,2136,21317,5741,63416,10262,68037,20050,35766,13049,24328,11578,20901,13266,22135,15441,21755,16546,18207,16938,18288,20519,19552,26316,20846,35771,21795,49119,16536,56199,11856,35719,10999,32127,10474,31653,6580,22246,1242,7096,1,8,0,0,0,0,441784,444237,37.614805,127.065851
2017,3,6호선,태릉입구,8,0,3760,1163,7046,4290,21015,6263,24979,15524,12214,10483,8881,8875,8219,11004,8864,7657,9283,7560,8364,8398,7962,8878,8642,11257,9885,14422,10366,20335,7723,22777,5751,14498,5016,13559,3931,13297,2269,10974,505,4863,0,4,0,0,0,0,216081,176692,37.617983,127.07512
2017,3,6호선,태릉입구,8,0,3760,1163,7046,4290,21015,6263,24979,15524,12214,10483,8881,8875,8219,11004,8864,7657,9283,7560,8364,8398,7962,8878,8642,11257,9885,14422,10366,20335,7723,22777,5751,14498,5016,13559,3931,13297,2269,10974,505,4863,0,4,0,0,0,0,216081,176692,37.617983,127.07512
2017,3,6호선,태릉입구,8,0,3760,1163,7046,4290,21015,6263,24979,15524,12214,10483,8881,8875,8219,11004,8864,7657,9283,7560,8364,8398,7962,8878,8642,11257,9885,14422,10366,20335,7723,22777,5751,14498,5016,13559,3931,13297,2269,10974,505,4863,0,4,0,0,0,0,216081,176692,37.617983,127.07512
2017,3,6호선,태릉입구,8,0,3760,1163,7046,4290,21015,6263,24979,15524,12214,10483,8881,8875,8219,11004,8864,7657,9283,7560,8364,8398,7962,8878,8642,11257,9885,14422,10366,20335,7723,22777,5751,14498,5016,13559,3931,13297,2269,10974,505,4863,0,4,0,0,0,0,216081,176692,37.617983,127.07512
2017,3,7호선,태릉입구,89,0,6520,1233,8196,6648,24735,11704,30158,32929,19827,20016,14168,14360,13040,16411,15446,11208,16171,11488,16502,11944,20193,11651,22187,13911,26184,17410,29304,22952,18462,23451,12161,16320,10789,15311,8142,16209,4056,10064,702,4680,4,1556,0,0,0,0,291456,318964,37.617983,127.07512
2017,3,7호선,태릉입구,89,0,6520,1233,8196,6648,24735,11704,30158,32929,19827,20016,14168,14360,13040,16411,15446,11208,16171,11488,16502,11944,20193,11651,22187,13911,26184,17410,29304,22952,18462,23451,12161,16320,10789,15311,8142,16209,4056,10064,702,4680,4,1556,0,0,0,0,291456,318964,37.617983,127.07512
2017,3,7호선,태릉입구,89,0,6520,1233,8196,6648,24735,11704,30158,32929,19827,20016,14168,14360,13040,16411,15446,11208,16171,11488,16502,11944,20193,11651,22187,13911,26184,17410,29304,22952,18462,23451,12161,16320,10789,15311,8142,16209,4056,10064,702,4680,4,1556,0,0,0,0,291456,318964,37.617983,127.07512
2017,3,7호선,태릉입구,89,0,6520,1233,8196,6648,24735,11704,30158,32929,19827,20016,14168,14360,13040,16411,15446,11208,16171,11488,16502,11944,20193,11651,22187,13911,26184,17410,29304,22952,18462,23451,12161,16320,10789,15311,8142,16209,4056,10064,702,4680,4,1556,0,0,0,0,291456,318964,37.617983,127.07512
2017,3,7호선,장암,3,0,1167,155,7862,1475,19449,1337,14078,1881,4914,2370,2724,2343,2303,1657,2313,1186,2442,999,2526,1322,3154,1172,3812,1058,4318,1689,3512,2529,1813,2622,1114,2043,841,1386,514,1127,265,1096,28,268,0,0,0,0,0,0,29715,81166,37.700109000000005,127.053196
2017,3,경원선,도봉산,176,2,6925,572,10483,2830,28620,4214,26892,7916,16628,15108,13021,19718,13196,15010,14951,12387,19184,11126,22521,10272,23984,9302,23271,9749,19840,9798,15342,11440,9622,11054,5849,7301,4131,7295,2633,6888,1134,5542,118,2180,0,0,0,0,0,0,179704,280362,37.689313,127.046222
2017,3,경원선,도봉산,176,2,6925,572,10483,2830,28620,4214,26892,7916,16628,15108,13021,19718,13196,15010,14951,12387,19184,11126,22521,10272,23984,9302,23271,9749,19840,9798,15342,11440,9622,11054,5849,7301,4131,7295,2633,6888,1134,5542,118,2180,0,0,0,0,0,0,179704,280362,37.689313,127.046222
2017,3,경원선,도봉산,176,2,6925,572,10483,2830,28620,4214,26892,7916,16628,15108,13021,19718,13196,15010,14951,12387,19184,11126,22521,10272,23984,9302,23271,9749,19840,9798,15342,11440,9622,11054,5849,7301,4131,7295,2633,6888,1134,5542,118,2180,0,0,0,0,0,0,179704,280362,37.689313,127.046222
2017,3,경원선,도봉산,176,2,6925,572,10483,2830,28620,4214,26892,7916,16628,15108,13021,19718,13196,15010,14951,12387,19184,11126,22521,10272,23984,9302,23271,9749,19840,9798,15342,11440,9622,11054,5849,7301,4131,7295,2633,6888,1134,5542,118,2180,0,0,0,0,0,0,179704,280362,37.689313,127.046222
2017,3,7호선,도봉산,24,1,4390,569,17387,5781,61280,9182,46430,19689,24562,22296,14565,24306,12978,15510,13659,13531,13422,13261,14117,12669,16248,14408,18541,16980,17141,21372,14132,29746,7633,42329,4491,30118,3495,25248,2767,26534,1118,18775,203,8025,3,1437,0,0,0,0,371767,310579,37.689313,127.046222
2017,3,7호선,도봉산,24,1,4390,569,17387,5781,61280,9182,46430,19689,24562,22296,14565,24306,12978,15510,13659,13531,13422,13261,14117,12669,16248,14408,18541,16980,17141,21372,14132,29746,7633,42329,4491,30118,3495,25248,2767,26534,1118,18775,203,8025,3,1437,0,0,0,0,371767,310579,37.689313,127.046222
2017,3,7호선,도봉산,24,1,4390,569,17387,5781,61280,9182,46430,19689,24562,22296,14565,24306,12978,15510,13659,13531,13422,13261,14117,12669,16248,14408,18541,16980,17141,21372,14132,29746,7633,42329,4491,30118,3495,25248,2767,26534,1118,18775,203,8025,3,1437,0,0,0,0,371767,310579,37.689313,127.046222
2017,3,7호선,도봉산,24,1,4390,569,17387,5781,61280,9182,46430,19689,24562,22296,14565,24306,12978,15510,13659,13531,13422,13261,14117,12669,16248,14408,18541,16980,17141,21372,14132,29746,7633,42329,4491,30118,3495,25248,2767,26534,1118,18775,203,8025,3,1437,0,0,0,0,371767,310579,37.689313,127.046222
2017,3,7호선,수락산,6,0,9472,805,27330,5867,66407,9587,60752,19294,37636,22692,26406,22668,22718,17347,23809,16627,24502,16286,23898,16618,23796,20245,24193,24974,24333,29842,26570,43066,16863,54791,11286,35363,8992,30400,6703,31142,3002,21917,438,8114,1,489,0,0,0,0,448134,471124,37.67785,127.055315
2017,3,7호선,마들,4,0,9151,1349,26746,3216,74686,8831,63961,12227,34449,10883,23807,9262,21395,9747,21907,11381,18824,13499,14845,15815,15488,18202,15317,22697,14889,26584,14072,39776,10086,48982,6970,31238,5349,26296,4360,26858,1695,18805,287,7481,0,68,0,0,0,0,363197,400301,37.66494,127.057675
2017,3,7호선,중계,19,1,9638,1869,27130,5993,81278,23488,76558,35864,42009,19372,28144,15114,25241,15486,25211,15809,26101,17321,21290,17611,21927,21659,26778,24840,27421,32947,24226,46312,15327,57174,10641,35048,13765,31415,10613,30525,4532,21447,875,7384,0,0,0,0,0,0,476679,520722,37.644583000000004,127.06430300000001
2017,3,7호선,하계,4,0,8077,1546,29504,9586,88397,25791,90169,32693,49657,28059,34582,20144,32254,21397,34046,27764,30890,30138,29467,28557,34146,31929,43712,35687,41069,43443,36469,62177,23820,72225,17616,45069,16972,39332,16686,38788,5974,27664,919,9830,0,0,0,0,0,0,631819,666443,37.636352,127.06799
2017,3,7호선,먹골,11,1,7371,832,14324,4808,46474,6025,53938,16400,30035,11524,19346,9328,15919,10834,16945,11824,17573,13249,15445,14070,14418,16573,15503,19917,16883,25688,19848,37670,14075,41715,9617,26178,8133,23480,6783,23101,3168,15386,646,4531,0,183,0,0,0,0,333317,348461,37.610637,127.077725
2017,3,7호선,중화,6,0,9023,965,16337,5834,46854,11227,54478,27280,30489,14796,19617,11426,17028,10380,18647,11606,16666,12586,14850,14692,14783,17103,17774,21447,20234,26545,24168,36137,17220,39750,10895,25835,10024,23098,7354,23632,3709,15335,616,5104,0,134,0,0,0,0,354912,372783,37.602545,127.079264
2017,3,7호선,면목,19,0,12073,971,24875,6321,73344,10444,88795,45561,45294,23197,26514,16729,23463,14122,25229,18923,23779,19878,21937,18805,25131,24731,28925,34472,29145,41962,25808,55229,23542,59381,15956,37499,14462,35038,12052,34298,5218,21924,757,7307,1,1,0,0,0,0,526793,548317,37.588578999999996,127.087503
2017,3,7호선,사가정,3,0,9895,1530,21979,7202,61896,12769,77697,28607,44220,18731,27581,15441,25074,16105,25470,17949,25763,19224,22797,20665,21922,26135,23793,31824,27475,38826,28961,58119,22204,61828,16314,38266,14539,34905,12167,33076,6254,19668,1030,7123,0,2,0,0,0,0,507995,519048,37.580894,127.08847800000001
2017,3,7호선,용마산,0,0,4945,611,11247,2144,33062,3843,39139,11311,20312,6748,11671,6352,9799,5595,9758,6327,9150,7377,8090,7512,7619,9465,8305,11912,8741,14603,9232,19762,6474,22787,3865,15125,3331,14517,2535,15277,1327,9704,183,3572,0,0,0,0,0,0,194544,210802,37.573646999999994,127.086727
2017,3,7호선,중곡,1,0,5621,599,13052,5171,40195,13709,54254,22046,31469,11872,17606,9980,16220,9912,15486,10053,16150,11499,14231,12054,13964,15222,18430,18003,19389,22087,18087,31620,12971,33518,8192,21518,7284,19791,6283,20009,2548,13510,440,3906,0,0,0,0,0,0,306079,333889,37.565923,127.08431999999999
2017,3,7호선,뚝섬유원지,4,0,5255,566,11303,4357,27081,6994,37112,14755,24509,8730,13910,7742,11975,9973,11328,11501,12672,14397,12283,16830,13555,19350,17864,20657,20887,23499,20256,29744,14754,27084,11603,16648,10028,16939,7747,16192,3641,9199,620,2611,0,11,0,0,0,0,277779,290400,37.53154,127.066704
2017,3,7호선,청담,14,0,3712,4018,8639,26270,16508,72937,23328,186912,18902,127363,18609,48428,20761,32753,23005,28433,25831,31158,28407,29712,37532,26339,43786,26953,56567,29454,118139,32791,88223,26593,50413,15732,45746,14591,36647,12232,11799,8092,1446,5057,0,0,0,0,0,0,785818,680017,37.519365,127.05335
2017,3,분당선,강남구청,25,0,1405,657,3237,4504,9018,14762,12385,54123,10608,43156,8978,20220,10822,15172,10944,15059,13550,16712,13905,16064,16568,16028,17104,16605,21118,17471,48520,22180,29412,18020,17794,10087,15946,7823,12080,8314,5002,5223,129,1209,0,0,0,0,0,0,323389,280542,37.517185999999995,127.04128
2017,3,분당선,강남구청,25,0,1405,657,3237,4504,9018,14762,12385,54123,10608,43156,8978,20220,10822,15172,10944,15059,13550,16712,13905,16064,16568,16028,17104,16605,21118,17471,48520,22180,29412,18020,17794,10087,15946,7823,12080,8314,5002,5223,129,1209,0,0,0,0,0,0,323389,280542,37.517185999999995,127.04128
2017,3,분당선,강남구청,25,0,1405,657,3237,4504,9018,14762,12385,54123,10608,43156,8978,20220,10822,15172,10944,15059,13550,16712,13905,16064,16568,16028,17104,16605,21118,17471,48520,22180,29412,18020,17794,10087,15946,7823,12080,8314,5002,5223,129,1209,0,0,0,0,0,0,323389,280542,37.517185999999995,127.04128
2017,3,분당선,강남구청,25,0,1405,657,3237,4504,9018,14762,12385,54123,10608,43156,8978,20220,10822,15172,10944,15059,13550,16712,13905,16064,16568,16028,17104,16605,21118,17471,48520,22180,29412,18020,17794,10087,15946,7823,12080,8314,5002,5223,129,1209,0,0,0,0,0,0,323389,280542,37.517185999999995,127.04128
2017,3,7호선,강남구청,12,1,1825,1657,4699,12991,9756,34087,12751,116622,11435,95046,11060,39118,13128,25135,15414,22279,18748,24510,22680,20724,27586,19644,28709,19854,37382,20089,83235,22879,59922,18138,39165,11240,37617,9011,29982,7441,12572,5519,2015,2380,1,1,0,0,0,0,528366,481699,37.517185999999995,127.04128
2017,3,7호선,강남구청,12,1,1825,1657,4699,12991,9756,34087,12751,116622,11435,95046,11060,39118,13128,25135,15414,22279,18748,24510,22680,20724,27586,19644,28709,19854,37382,20089,83235,22879,59922,18138,39165,11240,37617,9011,29982,7441,12572,5519,2015,2380,1,1,0,0,0,0,528366,481699,37.517185999999995,127.04128
2017,3,7호선,강남구청,12,1,1825,1657,4699,12991,9756,34087,12751,116622,11435,95046,11060,39118,13128,25135,15414,22279,18748,24510,22680,20724,27586,19644,28709,19854,37382,20089,83235,22879,59922,18138,39165,11240,37617,9011,29982,7441,12572,5519,2015,2380,1,1,0,0,0,0,528366,481699,37.517185999999995,127.04128
2017,3,7호선,강남구청,12,1,1825,1657,4699,12991,9756,34087,12751,116622,11435,95046,11060,39118,13128,25135,15414,22279,18748,24510,22680,20724,27586,19644,28709,19854,37382,20089,83235,22879,59922,18138,39165,11240,37617,9011,29982,7441,12572,5519,2015,2380,1,1,0,0,0,0,528366,481699,37.517185999999995,127.04128
2017,3,7호선,학동,0,0,3289,1679,6254,20341,10794,54085,15246,210498,13828,152648,12917,54925,15822,37490,19957,30175,25514,31849,30515,26156,36053,23854,40046,23679,53033,22928,156901,25775,99300,20018,50409,12243,49585,9387,39075,7902,16779,6497,2564,2258,0,0,0,0,0,0,774387,699898,37.514229,127.03165600000001
2017,3,7호선,논현,42,0,4450,1344,6897,18237,13983,54420,22496,135094,18758,104713,14882,41981,16439,28802,19539,27177,22484,29517,25322,27173,28834,25914,33180,27763,46270,31606,100585,44263,73198,34711,47613,19449,51701,15305,48594,12529,25364,8007,4698,3208,0,0,0,0,0,0,691213,627304,37.511093,127.02141499999999
2017,3,7호선,반포,0,0,1142,828,4257,7607,11176,14318,16643,25722,11049,19405,7588,10270,7104,10762,8315,11625,9144,11258,9650,9473,11443,9173,15355,10648,18605,11408,21559,13719,16933,11455,12630,7315,13675,6077,10110,6168,3349,3611,550,1174,0,0,0,0,0,0,202016,212294,37.508178,127.01172700000001
2017,3,7호선,내방,19,0,2513,1624,8531,11695,23309,26502,35261,99512,24756,50409,17970,23906,17528,16997,18895,17430,20478,19509,20423,19148,21586,19706,26311,20423,34319,24643,72360,33247,38332,28372,24745,18327,26011,15564,19563,14403,8249,8912,1328,4467,0,437,0,0,0,0,475233,464485,37.487618,126.993513
2017,3,7호선,남성,1,0,6417,741,14211,4519,46353,8465,66786,21457,35501,16510,21045,14187,18875,12626,19022,13579,19357,15970,16501,15679,16501,18526,17062,22889,17684,26877,22075,40787,14674,39288,11924,26107,11234,23756,8786,22909,3882,14244,748,5096,0,6,0,0,0,0,364218,390655,37.484596,126.971251
2017,3,7호선,상도,0,0,4410,2444,12498,7099,39635,9290,50500,35280,29114,20826,18178,23498,17874,17425,18521,16781,18740,16166,17681,16348,19348,16276,21981,19327,27140,23422,27727,37613,15847,32917,13548,22508,15498,20765,12193,20819,6756,14560,1182,4592,0,0,0,0,0,0,377956,390388,37.502834,126.94791000000001
2017,3,7호선,장승배기,23,3,7587,974,14012,5068,41907,10114,52439,23074,31686,15994,20066,12832,18062,12188,18787,14514,19327,15788,16955,15669,16273,18483,17188,21914,18384,26963,21991,38964,14074,34420,10778,24522,10204,22821,8292,21021,4045,12795,611,4784,0,1,0,0,0,0,352906,364685,37.504898,126.93915
2017,3,7호선,신대방삼거리,38,0,10865,1261,19039,6241,61347,17290,86462,39699,45511,24099,26708,16635,25059,14993,26754,16051,23744,19382,21912,20434,21150,23909,24402,27686,25422,34221,34045,56388,23500,54311,16030,36098,13957,33211,12005,30888,5850,20394,785,6585,0,25,0,0,0,0,499801,526564,37.499701,126.928276
2017,3,7호선,보라매,17,1,6107,1426,7779,6407,23128,24641,34665,42849,19354,26172,13596,10745,13576,10891,13476,12298,13923,12898,13801,11689,16032,12736,20993,14323,19387,18241,34499,27449,19797,24867,13179,15610,12627,14480,9652,13603,3813,8804,530,3360,0,89,0,0,0,0,313579,311931,37.499871999999996,126.920428
2017,3,7호선,신풍,62,1,11183,1443,16557,6634,40082,13001,51111,22881,30497,15361,17839,12914,15588,12363,16550,12553,17068,13649,15048,13962,15636,15907,18044,19632,19201,25690,22793,37380,14180,32260,10633,21315,9138,21907,7536,20961,3611,11173,537,3584,0,755,0,0,0,0,335326,354849,37.50008,126.90993
2017,3,7호선,남구로,73,2,18609,2194,19161,7619,43408,29487,46868,118836,30015,49059,19618,21778,17575,18868,18627,17591,18826,19023,17414,18283,18608,20796,21471,24929,31845,36560,81057,42412,47735,32302,28143,22677,21544,24902,14728,23655,6630,12513,1004,3182,0,0,0,0,0,0,546668,524903,37.486056,126.887249
2017,3,7호선,가산디지털단지,757,5,7193,4475,9717,22930,23241,133092,23348,447369,20467,207432,20288,56586,24622,42729,30132,41022,37899,42932,40230,41114,49382,38437,60515,37114,132807,37720,335274,40234,184425,32955,106407,17944,99513,14278,55014,12108,22677,8733,2700,3001,0,1,0,0,0,0,1282211,1287868,37.481072,126.88234299999999
2017,3,7호선,가산디지털단지,757,5,7193,4475,9717,22930,23241,133092,23348,447369,20467,207432,20288,56586,24622,42729,30132,41022,37899,42932,40230,41114,49382,38437,60515,37114,132807,37720,335274,40234,184425,32955,106407,17944,99513,14278,55014,12108,22677,8733,2700,3001,0,1,0,0,0,0,1282211,1287868,37.481072,126.88234299999999
