year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2016,1,경인선,제물포,502,5,4027,1345,7774,3592,19902,7930,17425,15643,12352,9653,10215,7322,10705,7031,11903,7953,12597,9297,10874,9652,10582,9571,12282,11959,16505,12301,16385,15020,8730,15275,6169,12159,5069,10784,3770,10066,1675,7781,72,3347,0,0,0,0,0,0,187686,201029,37.466769,126.65666599999999
2016,1,경인선,동인천,1642,12,8792,1753,21281,12427,58639,27256,44736,39093,30178,23416,27561,23301,28180,27923,32812,27402,33455,31742,32611,32187,34223,27150,36776,31090,46893,35630,58705,43117,37920,45295,22186,34330,17770,27754,11691,28438,4341,21421,12,7067,0,5,0,0,0,0,547809,590778,37.475276,126.632802
2016,1,경인선,구일,137,0,2987,1002,7983,2393,23523,4466,21107,11654,10722,5465,8267,3385,7295,3805,7910,5380,7892,5988,6552,6091,6791,7187,6865,8700,7990,10316,10669,15635,6105,19657,3850,12072,3344,11003,2904,10406,1498,6938,45,876,0,1,0,0,0,0,152420,156315,37.496756,126.87079299999999
2016,1,경인선,소사,219,11,15210,2513,17527,9255,41619,12611,41650,18603,28383,11812,23132,12432,21433,13036,22386,14987,20585,18828,18017,17696,18223,18578,19595,21711,22097,25569,20803,35183,13235,37480,9704,26856,8468,23261,6408,24934,2960,17322,204,3707,0,0,0,0,0,0,366385,373655,37.482753,126.79543999999999
2016,1,경인선,부개,1195,9,8771,1861,17463,3754,44670,5191,40914,11887,24386,9353,17757,7277,16231,8652,17689,10220,16954,11304,14228,12467,12559,14602,12955,17777,13566,21544,15083,32869,9877,34073,7244,23272,6420,22665,4892,20710,2439,13999,216,4035,0,0,0,1,0,0,287522,306330,37.488417999999996,126.74108999999999
2016,1,경인선,동암,302,6,21842,4877,40295,12538,94969,24702,87418,25919,54709,21219,42724,19600,40135,21736,41940,26278,39904,28926,33983,29122,32416,37110,33685,41162,38371,54616,40635,77130,26972,84691,21266,59795,19381,49876,13788,50093,7151,35538,637,9453,0,0,0,1,0,0,714388,734237,37.471408000000004,126.702896
2016,1,경인선,간석,183,2,5101,1239,11630,2410,27833,4278,22103,8149,13567,6437,11336,5806,10587,5870,11351,7269,11400,7918,9281,8535,8815,9636,9091,11645,9951,14078,10472,19794,7110,20490,5547,15290,4810,13544,3642,12879,2090,9030,150,3705,0,0,0,0,0,0,188004,197883,37.464737,126.694181
2016,1,경인선,도원,365,14,1819,963,3650,1636,8064,3707,6380,12044,5677,5237,5952,5198,6547,5047,8040,5208,7440,5449,6224,4919,6147,5316,6485,6050,6488,6646,8170,6929,3522,5986,2916,4713,2353,4361,1435,4118,759,3049,25,1818,0,1,0,0,0,0,98409,100109,37.468446,126.642706
2016,1,경의선,일산,5,0,4665,1007,19520,3350,45196,5781,31044,11555,17756,8683,13442,7388,13312,7893,14379,9169,13113,10942,11340,12469,12396,12417,12715,13377,12958,16690,12521,26340,7785,32133,6041,22292,5338,19056,4894,15767,1943,13268,249,3215,0,0,0,0,0,0,252792,262623,37.682077,126.769846
2016,1,경의선,운정,0,0,2930,183,9055,2693,21517,4659,17311,7314,9786,3542,8368,2801,8168,3057,7282,3899,6443,4378,5982,5340,5305,5737,6120,7404,7380,9005,8250,12091,4000,16009,2526,10822,2646,9713,1782,8142,448,5082,46,2700,0,0,0,0,0,0,124571,137361,37.725826,126.767257
2016,1,경의선,탄현,3,1,3993,545,16488,2988,34833,5502,23572,8961,14470,8280,11818,5529,11666,5206,11873,7263,10770,6858,9206,8923,9491,9569,10577,10288,10693,13980,11538,21686,7097,29204,5729,17815,5995,16110,4825,14048,1745,12365,213,3114,0,0,0,0,0,0,208235,218608,37.694023,126.761086
2016,1,경의선,야당,8,2,1519,83,4176,1586,9495,1926,7829,3255,4757,2389,4459,1667,4092,1773,4154,2169,3605,2404,3066,2873,3020,3187,3972,3717,4024,5092,4000,7370,1965,7239,1395,5414,1382,4365,860,4009,425,3505,44,979,0,0,0,0,0,0,65004,70255,37.712327,126.761356
2016,1,1호선,시청,67,1,2493,4240,3555,20635,6688,73280,9101,176071,11725,77690,15276,43414,21682,44644,24985,41785,30634,44146,38724,41622,48976,37690,53976,30788,72170,29391,138562,29768,82981,18802,63408,9922,64526,8047,42792,5894,16090,3434,981,1112,1,10,0,0,0,0,742386,751342,37.564718,126.977108
2016,1,1호선,시청,67,1,2493,4240,3555,20635,6688,73280,9101,176071,11725,77690,15276,43414,21682,44644,24985,41785,30634,44146,38724,41622,48976,37690,53976,30788,72170,29391,138562,29768,82981,18802,63408,9922,64526,8047,42792,5894,16090,3434,981,1112,1,10,0,0,0,0,742386,751342,37.564718,126.977108
2016,1,1호선,시청,67,1,2493,4240,3555,20635,6688,73280,9101,176071,11725,77690,15276,43414,21682,44644,24985,41785,30634,44146,38724,41622,48976,37690,53976,30788,72170,29391,138562,29768,82981,18802,63408,9922,64526,8047,42792,5894,16090,3434,981,1112,1,10,0,0,0,0,742386,751342,37.564718,126.977108
2016,1,1호선,시청,67,1,2493,4240,3555,20635,6688,73280,9101,176071,11725,77690,15276,43414,21682,44644,24985,41785,30634,44146,38724,41622,48976,37690,53976,30788,72170,29391,138562,29768,82981,18802,63408,9922,64526,8047,42792,5894,16090,3434,981,1112,1,10,0,0,0,0,742386,751342,37.564718,126.977108
2016,1,2호선,시청,30,0,1407,1645,2491,18909,5605,102569,9009,214479,11728,82184,16361,32599,22885,31990,24578,30514,31067,33499,35596,33202,43095,30644,46659,26937,75117,25660,167295,26685,95943,17805,61426,8909,60329,7151,40204,6188,16893,4331,2187,1388,1,58,0,0,0,0,737346,771892,37.564718,126.977108
2016,1,2호선,시청,30,0,1407,1645,2491,18909,5605,102569,9009,214479,11728,82184,16361,32599,22885,31990,24578,30514,31067,33499,35596,33202,43095,30644,46659,26937,75117,25660,167295,26685,95943,17805,61426,8909,60329,7151,40204,6188,16893,4331,2187,1388,1,58,0,0,0,0,737346,771892,37.564718,126.977108
2016,1,2호선,시청,30,0,1407,1645,2491,18909,5605,102569,9009,214479,11728,82184,16361,32599,22885,31990,24578,30514,31067,33499,35596,33202,43095,30644,46659,26937,75117,25660,167295,26685,95943,17805,61426,8909,60329,7151,40204,6188,16893,4331,2187,1388,1,58,0,0,0,0,737346,771892,37.564718,126.977108
2016,1,2호선,시청,30,0,1407,1645,2491,18909,5605,102569,9009,214479,11728,82184,16361,32599,22885,31990,24578,30514,31067,33499,35596,33202,43095,30644,46659,26937,75117,25660,167295,26685,95943,17805,61426,8909,60329,7151,40204,6188,16893,4331,2187,1388,1,58,0,0,0,0,737346,771892,37.564718,126.977108
2016,1,1호선,종각,125,3,5144,4536,5719,26253,8841,113568,14458,264991,16629,154380,23583,81952,37285,78058,47433,75920,65882,81931,73568,72185,86622,60785,97266,61931,126716,71639,230475,95299,149842,68171,122484,26402,146911,15142,130853,9532,62720,5930,4963,1577,6,6,2,1,0,0,1370192,1459418,37.570161,126.982923
2016,1,1호선,종로5가,33,2,2170,3194,3327,12166,5246,46117,9177,123786,12702,86210,19516,60083,30206,63229,41768,64343,55171,61996,63567,60455,70563,53815,72099,45456,84745,41890,126546,39273,84022,26948,50780,12007,45164,8166,34660,6169,12542,4156,766,1193,1,1,0,0,0,0,820655,826754,37.570926,127.00184899999999
2016,1,1호선,제기동,192,1,4139,2384,8279,9462,21256,16372,29981,44506,22656,34694,23765,38687,33143,53344,42861,59656,51694,65633,59411,59810,66901,50482,64061,37477,51444,29290,44995,26578,23390,22029,14129,13835,13120,12571,7297,12249,3041,8093,243,1804,3,2,1,2,0,0,598961,587826,37.578103000000006,127.034893
2016,1,2호선,상왕십리,21,0,4913,1177,10282,10995,27245,10836,42345,31980,24388,15815,16881,11076,16026,10435,16289,11378,17014,12779,14833,13122,14910,14281,17170,16164,24153,19450,25835,28112,16329,26073,9779,17232,8663,17100,6797,17578,2813,11711,411,3416,0,4,0,0,0,0,300714,319092,37.564353999999994,127.029354
2016,1,2호선,한양대,8,1,1309,387,2760,4737,6002,10100,9140,33579,7058,44603,6276,20004,9248,15008,11245,19927,12748,21267,12747,15140,15414,12682,23401,11880,29943,11251,30460,13644,16824,9870,12204,6405,13981,5787,12075,5817,6356,3930,1018,1195,1,1,1,0,0,0,267215,242227,37.555273,127.043655
2016,1,2호선,성수,23,3,6293,3187,11229,21007,25030,66149,34379,248375,27612,75134,22735,33412,23216,25438,25097,24543,31324,27136,31794,26770,34048,27905,33969,29466,51211,33773,153393,39557,93237,34677,44863,21993,40065,19422,28068,18099,12282,13556,1748,8292,8,1139,2,1,0,0,799034,733619,37.544581,127.05596100000001
2016,1,2호선,뚝섬,18,2,4226,1534,10386,11024,25432,22880,35891,99517,22230,41953,17110,19982,17668,16310,18599,17292,21750,18553,20624,18405,21789,19361,23218,21977,31373,25798,71591,34512,41168,30297,21975,19391,20983,18404,15020,18717,5938,12372,776,3999,0,20,0,0,0,0,472300,449763,37.547184,127.047367
2016,1,2호선,잠실나루,11,0,2998,1819,14963,10052,49198,21632,62591,42435,37809,28090,27833,22945,30040,21131,29407,24547,29252,25976,29316,26019,30095,25257,33288,25765,36633,29384,40498,44355,23182,44400,17295,28726,14458,26864,10137,27536,4470,18206,681,5058,1,0,0,0,0,0,500197,526161,37.520733,127.10378999999999
2016,1,2호선,을지로입구,140,3,3549,3203,3638,30192,8339,138534,15144,340217,20369,165172,27472,91232,36887,97194,43916,78989,61087,83020,72824,77003,89467,75279,100105,71676,129444,72161,270009,81297,188043,53150,172484,26732,147704,20681,105414,16549,48179,10359,5329,4920,7,970,3,2,3,3,1538538,1551432,37.566014,126.98261799999999
2016,1,2호선,구의,12,4,11938,1572,24317,11952,65246,14573,111482,48947,63818,31752,37761,24418,35587,23027,34467,25509,36872,29762,34096,32592,33301,37280,34305,40898,41898,50040,52638,74698,29385,73477,21949,50253,20792,47500,17435,48397,9424,28740,1376,9370,0,9,0,0,0,0,704770,720103,37.537077000000004,127.085916
2016,1,2호선,강변,32,0,9835,4218,29662,31885,97125,37493,151299,60823,110092,58992,92801,57355,93648,60582,90778,69113,91443,78123,83534,84879,84059,96200,85176,103851,91851,114325,96138,149776,81412,137472,66964,94353,54269,82627,42166,78686,16968,45754,2112,10119,1,1,0,0,0,0,1456627,1473349,37.535095,127.09468100000001
2016,1,8호선,잠실,18,0,1501,1841,3267,11071,6744,24366,9302,59465,7824,33766,7538,20242,9699,27162,11988,25108,15594,29319,19223,27320,25507,27565,30546,25217,39524,26056,53171,31242,38715,22493,35363,11477,32104,8020,25566,6843,10088,4222,1167,1487,0,60,0,0,0,0,424342,386447,37.51395,127.10223400000001
2016,1,8호선,잠실,18,0,1501,1841,3267,11071,6744,24366,9302,59465,7824,33766,7538,20242,9699,27162,11988,25108,15594,29319,19223,27320,25507,27565,30546,25217,39524,26056,53171,31242,38715,22493,35363,11477,32104,8020,25566,6843,10088,4222,1167,1487,0,60,0,0,0,0,424342,386447,37.51395,127.10223400000001
2016,1,8호선,잠실,18,0,1501,1841,3267,11071,6744,24366,9302,59465,7824,33766,7538,20242,9699,27162,11988,25108,15594,29319,19223,27320,25507,27565,30546,25217,39524,26056,53171,31242,38715,22493,35363,11477,32104,8020,25566,6843,10088,4222,1167,1487,0,60,0,0,0,0,424342,386447,37.51395,127.10223400000001
2016,1,8호선,잠실,18,0,1501,1841,3267,11071,6744,24366,9302,59465,7824,33766,7538,20242,9699,27162,11988,25108,15594,29319,19223,27320,25507,27565,30546,25217,39524,26056,53171,31242,38715,22493,35363,11477,32104,8020,25566,6843,10088,4222,1167,1487,0,60,0,0,0,0,424342,386447,37.51395,127.10223400000001
2016,1,2호선,잠실,92,8,14294,6412,45630,66526,137257,83558,196769,165072,136517,161302,90336,116120,97107,127290,104163,120580,120131,128745,121335,131020,140042,134168,160676,143488,215490,152440,246169,211799,188195,184231,177209,112734,152025,101223,121152,104616,48244,65970,4260,14578,0,2,0,0,0,0,2331882,2519017,37.51395,127.10223400000001
2016,1,2호선,잠실,92,8,14294,6412,45630,66526,137257,83558,196769,165072,136517,161302,90336,116120,97107,127290,104163,120580,120131,128745,121335,131020,140042,134168,160676,143488,215490,152440,246169,211799,188195,184231,177209,112734,152025,101223,121152,104616,48244,65970,4260,14578,0,2,0,0,0,0,2331882,2519017,37.51395,127.10223400000001
2016,1,2호선,잠실,92,8,14294,6412,45630,66526,137257,83558,196769,165072,136517,161302,90336,116120,97107,127290,104163,120580,120131,128745,121335,131020,140042,134168,160676,143488,215490,152440,246169,211799,188195,184231,177209,112734,152025,101223,121152,104616,48244,65970,4260,14578,0,2,0,0,0,0,2331882,2519017,37.51395,127.10223400000001
2016,1,2호선,잠실,92,8,14294,6412,45630,66526,137257,83558,196769,165072,136517,161302,90336,116120,97107,127290,104163,120580,120131,128745,121335,131020,140042,134168,160676,143488,215490,152440,246169,211799,188195,184231,177209,112734,152025,101223,121152,104616,48244,65970,4260,14578,0,2,0,0,0,0,2331882,2519017,37.51395,127.10223400000001
2016,1,2호선,삼성,137,1,5812,5589,10187,43456,20435,122013,28616,327399,28545,245978,29169,106786,41525,100062,53368,94334,71246,101280,83438,93390,106820,81861,120376,75854,162678,74175,290188,84331,201806,59640,149400,28779,133010,22289,98641,19593,28834,11241,3849,7135,5,2073,0,0,0,0,1707259,1669964,37.508844,127.06316000000001
2016,1,2호선,교대,24,1,3594,6095,14219,29572,27910,57308,40904,155533,35442,156462,35273,78861,43559,71145,47240,65054,60973,70894,65665,67202,71280,62185,73759,59575,98169,68163,157202,87919,89523,67598,64959,36675,75572,31808,73693,30105,28073,17541,4554,4387,1,32,0,0,0,0,1224115,1113580,37.493415,127.01408
2016,1,2호선,교대,24,1,3594,6095,14219,29572,27910,57308,40904,155533,35442,156462,35273,78861,43559,71145,47240,65054,60973,70894,65665,67202,71280,62185,73759,59575,98169,68163,157202,87919,89523,67598,64959,36675,75572,31808,73693,30105,28073,17541,4554,4387,1,32,0,0,0,0,1224115,1113580,37.493415,127.01408
2016,1,2호선,교대,24,1,3594,6095,14219,29572,27910,57308,40904,155533,35442,156462,35273,78861,43559,71145,47240,65054,60973,70894,65665,67202,71280,62185,73759,59575,98169,68163,157202,87919,89523,67598,64959,36675,75572,31808,73693,30105,28073,17541,4554,4387,1,32,0,0,0,0,1224115,1113580,37.493415,127.01408
2016,1,2호선,교대,24,1,3594,6095,14219,29572,27910,57308,40904,155533,35442,156462,35273,78861,43559,71145,47240,65054,60973,70894,65665,67202,71280,62185,73759,59575,98169,68163,157202,87919,89523,67598,64959,36675,75572,31808,73693,30105,28073,17541,4554,4387,1,32,0,0,0,0,1224115,1113580,37.493415,127.01408
2016,1,3호선,교대,15,0,1023,609,3496,7416,7013,18625,10219,52917,9716,37857,11507,19367,14892,15252,16035,14504,21630,15134,24254,15093,25845,13614,27471,13558,36124,15468,65564,20356,34684,15933,24208,7810,26844,5681,28284,5112,10494,3228,1371,1006,0,2,0,0,0,0,298542,402690,37.493415,127.01408
2016,1,3호선,교대,15,0,1023,609,3496,7416,7013,18625,10219,52917,9716,37857,11507,19367,14892,15252,16035,14504,21630,15134,24254,15093,25845,13614,27471,13558,36124,15468,65564,20356,34684,15933,24208,7810,26844,5681,28284,5112,10494,3228,1371,1006,0,2,0,0,0,0,298542,402690,37.493415,127.01408
2016,1,3호선,교대,15,0,1023,609,3496,7416,7013,18625,10219,52917,9716,37857,11507,19367,14892,15252,16035,14504,21630,15134,24254,15093,25845,13614,27471,13558,36124,15468,65564,20356,34684,15933,24208,7810,26844,5681,28284,5112,10494,3228,1371,1006,0,2,0,0,0,0,298542,402690,37.493415,127.01408
2016,1,3호선,교대,15,0,1023,609,3496,7416,7013,18625,10219,52917,9716,37857,11507,19367,14892,15252,16035,14504,21630,15134,24254,15093,25845,13614,27471,13558,36124,15468,65564,20356,34684,15933,24208,7810,26844,5681,28284,5112,10494,3228,1371,1006,0,2,0,0,0,0,298542,402690,37.493415,127.01408
2016,1,7호선,온수,51,0,6618,900,15389,3722,48748,7610,58543,14483,24632,8844,14382,6936,13000,6264,13665,7715,12984,9184,10735,9783,10519,11312,11511,14131,13565,17719,13876,31861,7965,37825,5822,24025,5766,21917,4108,18576,2263,13897,401,7181,1,998,0,0,0,0,274883,296509,37.492258,126.823388
2016,1,7호선,온수,51,0,6618,900,15389,3722,48748,7610,58543,14483,24632,8844,14382,6936,13000,6264,13665,7715,12984,9184,10735,9783,10519,11312,11511,14131,13565,17719,13876,31861,7965,37825,5822,24025,5766,21917,4108,18576,2263,13897,401,7181,1,998,0,0,0,0,274883,296509,37.492258,126.823388
2016,1,7호선,온수,51,0,6618,900,15389,3722,48748,7610,58543,14483,24632,8844,14382,6936,13000,6264,13665,7715,12984,9184,10735,9783,10519,11312,11511,14131,13565,17719,13876,31861,7965,37825,5822,24025,5766,21917,4108,18576,2263,13897,401,7181,1,998,0,0,0,0,274883,296509,37.492258,126.823388
2016,1,7호선,온수,51,0,6618,900,15389,3722,48748,7610,58543,14483,24632,8844,14382,6936,13000,6264,13665,7715,12984,9184,10735,9783,10519,11312,11511,14131,13565,17719,13876,31861,7965,37825,5822,24025,5766,21917,4108,18576,2263,13897,401,7181,1,998,0,0,0,0,274883,296509,37.492258,126.823388
2016,1,경인선,온수,55,2,4638,1165,7537,3447,21240,6258,22011,12382,14244,7906,10766,6389,10300,6008,12370,7253,11925,8090,10315,8155,9919,9428,10982,11087,11447,13224,12044,18910,7391,20262,5507,13234,5174,13049,3854,12286,2352,8271,229,1941,0,1,0,0,0,0,188748,196261,37.492258,126.823388
2016,1,경인선,온수,55,2,4638,1165,7537,3447,21240,6258,22011,12382,14244,7906,10766,6389,10300,6008,12370,7253,11925,8090,10315,8155,9919,9428,10982,11087,11447,13224,12044,18910,7391,20262,5507,13234,5174,13049,3854,12286,2352,8271,229,1941,0,1,0,0,0,0,188748,196261,37.492258,126.823388
2016,1,경인선,온수,55,2,4638,1165,7537,3447,21240,6258,22011,12382,14244,7906,10766,6389,10300,6008,12370,7253,11925,8090,10315,8155,9919,9428,10982,11087,11447,13224,12044,18910,7391,20262,5507,13234,5174,13049,3854,12286,2352,8271,229,1941,0,1,0,0,0,0,188748,196261,37.492258,126.823388
2016,1,경인선,온수,55,2,4638,1165,7537,3447,21240,6258,22011,12382,14244,7906,10766,6389,10300,6008,12370,7253,11925,8090,10315,8155,9919,9428,10982,11087,11447,13224,12044,18910,7391,20262,5507,13234,5174,13049,3854,12286,2352,8271,229,1941,0,1,0,0,0,0,188748,196261,37.492258,126.823388
2016,1,2호선,서울대입구,4699,23,29176,2730,45704,17335,134575,28061,191508,73868,120525,75292,74587,60423,71141,58945,77466,61439,86683,71036,77070,73486,78511,78581,83729,85400,94509,104165,110309,156380,72229,163873,58126,107143,57376,102313,54414,109245,28437,69462,4070,25478,5,4678,1,1,0,0,1529357,1552167,37.481246999999996,126.952739
2016,1,7호선,대림,17,0,8766,1075,9102,4379,18823,6747,28695,20443,20434,18146,13847,18131,14259,22859,17382,20458,20059,20402,20273,18563,21871,19087,22999,19687,24893,24515,26913,30669,19433,24579,15970,16797,13721,18197,10559,18597,5753,8660,644,1764,0,0,0,0,0,0,333755,336412,37.49297,126.895801
2016,1,7호선,대림,17,0,8766,1075,9102,4379,18823,6747,28695,20443,20434,18146,13847,18131,14259,22859,17382,20458,20059,20402,20273,18563,21871,19087,22999,19687,24893,24515,26913,30669,19433,24579,15970,16797,13721,18197,10559,18597,5753,8660,644,1764,0,0,0,0,0,0,333755,336412,37.49297,126.895801
2016,1,7호선,대림,17,0,8766,1075,9102,4379,18823,6747,28695,20443,20434,18146,13847,18131,14259,22859,17382,20458,20059,20402,20273,18563,21871,19087,22999,19687,24893,24515,26913,30669,19433,24579,15970,16797,13721,18197,10559,18597,5753,8660,644,1764,0,0,0,0,0,0,333755,336412,37.49297,126.895801
2016,1,7호선,대림,17,0,8766,1075,9102,4379,18823,6747,28695,20443,20434,18146,13847,18131,14259,22859,17382,20458,20059,20402,20273,18563,21871,19087,22999,19687,24893,24515,26913,30669,19433,24579,15970,16797,13721,18197,10559,18597,5753,8660,644,1764,0,0,0,0,0,0,333755,336412,37.49297,126.895801
2016,1,2호선,대림,304,6,32340,4063,35920,14105,79051,24331,117176,72010,82930,46059,47838,38235,42527,42544,46389,42223,47515,43312,43178,43292,43985,49268,46453,54995,54766,74141,73384,91419,45140,81553,33410,56645,27332,65311,21145,76500,10480,38956,1409,9666,5,233,0,0,0,0,968867,934389,37.49297,126.895801
2016,1,2호선,대림,304,6,32340,4063,35920,14105,79051,24331,117176,72010,82930,46059,47838,38235,42527,42544,46389,42223,47515,43312,43178,43292,43985,49268,46453,54995,54766,74141,73384,91419,45140,81553,33410,56645,27332,65311,21145,76500,10480,38956,1409,9666,5,233,0,0,0,0,968867,934389,37.49297,126.895801
2016,1,2호선,대림,304,6,32340,4063,35920,14105,79051,24331,117176,72010,82930,46059,47838,38235,42527,42544,46389,42223,47515,43312,43178,43292,43985,49268,46453,54995,54766,74141,73384,91419,45140,81553,33410,56645,27332,65311,21145,76500,10480,38956,1409,9666,5,233,0,0,0,0,968867,934389,37.49297,126.895801
2016,1,2호선,대림,304,6,32340,4063,35920,14105,79051,24331,117176,72010,82930,46059,47838,38235,42527,42544,46389,42223,47515,43312,43178,43292,43985,49268,46453,54995,54766,74141,73384,91419,45140,81553,33410,56645,27332,65311,21145,76500,10480,38956,1409,9666,5,233,0,0,0,0,968867,934389,37.49297,126.895801
2016,1,5호선,충정로,3,0,1139,193,1979,1362,5020,8483,7093,31029,4743,17936,4018,4904,4852,4107,5266,4281,5818,5078,6012,4996,6577,5153,6431,5050,8934,5273,27005,7842,12379,6782,6893,4580,6127,4399,4050,4264,1857,2949,255,730,1,65,0,0,0,0,129456,128465,37.559973,126.963672
2016,1,5호선,충정로,3,0,1139,193,1979,1362,5020,8483,7093,31029,4743,17936,4018,4904,4852,4107,5266,4281,5818,5078,6012,4996,6577,5153,6431,5050,8934,5273,27005,7842,12379,6782,6893,4580,6127,4399,4050,4264,1857,2949,255,730,1,65,0,0,0,0,129456,128465,37.559973,126.963672
2016,1,5호선,충정로,3,0,1139,193,1979,1362,5020,8483,7093,31029,4743,17936,4018,4904,4852,4107,5266,4281,5818,5078,6012,4996,6577,5153,6431,5050,8934,5273,27005,7842,12379,6782,6893,4580,6127,4399,4050,4264,1857,2949,255,730,1,65,0,0,0,0,129456,128465,37.559973,126.963672
2016,1,5호선,충정로,3,0,1139,193,1979,1362,5020,8483,7093,31029,4743,17936,4018,4904,4852,4107,5266,4281,5818,5078,6012,4996,6577,5153,6431,5050,8934,5273,27005,7842,12379,6782,6893,4580,6127,4399,4050,4264,1857,2949,255,730,1,65,0,0,0,0,129456,128465,37.559973,126.963672
2016,1,2호선,충정로,40,2,3594,1143,7591,5981,17699,22180,26314,67584,17630,39796,14271,14268,15477,12832,15300,12617,16375,15063,16183,14442,16119,14796,17325,15385,23956,17502,59362,24466,25979,22604,14644,15105,13899,15466,9711,14775,4359,9889,633,2730,3,37,1,1,0,0,358664,338441,37.559973,126.963672
2016,1,2호선,충정로,40,2,3594,1143,7591,5981,17699,22180,26314,67584,17630,39796,14271,14268,15477,12832,15300,12617,16375,15063,16183,14442,16119,14796,17325,15385,23956,17502,59362,24466,25979,22604,14644,15105,13899,15466,9711,14775,4359,9889,633,2730,3,37,1,1,0,0,358664,338441,37.559973,126.963672
2016,1,2호선,충정로,40,2,3594,1143,7591,5981,17699,22180,26314,67584,17630,39796,14271,14268,15477,12832,15300,12617,16375,15063,16183,14442,16119,14796,17325,15385,23956,17502,59362,24466,25979,22604,14644,15105,13899,15466,9711,14775,4359,9889,633,2730,3,37,1,1,0,0,358664,338441,37.559973,126.963672
2016,1,2호선,충정로,40,2,3594,1143,7591,5981,17699,22180,26314,67584,17630,39796,14271,14268,15477,12832,15300,12617,16375,15063,16183,14442,16119,14796,17325,15385,23956,17502,59362,24466,25979,22604,14644,15105,13899,15466,9711,14775,4359,9889,633,2730,3,37,1,1,0,0,358664,338441,37.559973,126.963672
2016,1,2호선,용두,0,0,736,102,1445,974,4244,2040,7177,5683,3255,3059,3019,3160,3584,3922,3886,3896,4207,4741,4773,4754,4971,4837,5311,4277,4803,4602,5858,6410,3034,5657,1973,3389,1764,3357,1338,2796,556,1995,110,460,0,8,0,0,0,0,70119,68060,37.574028000000006,127.038091
2016,1,3호선,경복궁,49,2,2600,1568,5841,12954,14437,39598,24528,121149,23219,62655,18888,44643,23931,45242,27889,44401,36172,45685,39992,40405,43622,35226,50055,30101,58696,31668,101453,37298,49141,27282,35717,14935,39703,13639,30222,13192,12147,7925,1525,2142,2,32,4,5,0,0,671747,641800,37.575762,126.97353000000001
2016,1,3호선,남부터미널,51,3,3052,1013,9739,27072,25789,58925,45586,178058,43868,94222,46123,63879,53804,57548,56361,55606,62681,65598,62369,71453,65907,65869,71335,66665,91935,69624,166700,82378,96182,65341,65807,34337,57809,29016,51527,22767,24572,12963,1707,3044,3,1,0,0,0,0,1125382,1104872,37.485013,127.01618899999998
2016,1,3호선,양재,79,3,5421,2484,15160,34845,36604,104212,51469,267855,38581,135647,36750,65775,41895,63091,47692,54243,58578,61363,60929,57012,68589,53716,71998,53640,104602,63984,208691,84948,124969,71867,83894,43750,84438,36298,65068,33483,24925,19789,2770,5484,1,29,0,0,0,0,1313518,1235040,37.484147,127.034631
2016,1,3호선,양재,79,3,5421,2484,15160,34845,36604,104212,51469,267855,38581,135647,36750,65775,41895,63091,47692,54243,58578,61363,60929,57012,68589,53716,71998,53640,104602,63984,208691,84948,124969,71867,83894,43750,84438,36298,65068,33483,24925,19789,2770,5484,1,29,0,0,0,0,1313518,1235040,37.484147,127.034631
2016,1,3호선,양재,79,3,5421,2484,15160,34845,36604,104212,51469,267855,38581,135647,36750,65775,41895,63091,47692,54243,58578,61363,60929,57012,68589,53716,71998,53640,104602,63984,208691,84948,124969,71867,83894,43750,84438,36298,65068,33483,24925,19789,2770,5484,1,29,0,0,0,0,1313518,1235040,37.484147,127.034631
2016,1,3호선,양재,79,3,5421,2484,15160,34845,36604,104212,51469,267855,38581,135647,36750,65775,41895,63091,47692,54243,58578,61363,60929,57012,68589,53716,71998,53640,104602,63984,208691,84948,124969,71867,83894,43750,84438,36298,65068,33483,24925,19789,2770,5484,1,29,0,0,0,0,1313518,1235040,37.484147,127.034631
2016,1,4호선,미아,36,0,11084,1775,23334,6156,61130,11329,75699,32604,45087,22565,31737,18937,28335,19255,30819,22508,31259,24672,30541,25596,27967,26845,28497,31550,29996,36271,33778,51209,22408,53359,14802,34099,13557,31633,9497,31403,4547,19340,502,4839,1,1,0,0,0,0,505946,556593,37.626670000000004,127.02598300000001
2016,1,4호선,성신여대입구,12,0,5715,2147,21442,9421,59709,15392,71081,41923,48376,33383,36008,28808,36426,27244,40429,32547,42551,36768,39784,36877,40973,40501,44298,43202,51612,51872,56199,70287,39761,72129,32529,44561,34759,40226,32712,38945,15900,25464,1721,6446,0,0,0,0,0,0,698143,754001,37.592624,127.016403
