year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2016,8,중앙선,중랑,157,5,6383,474,11548,2489,26409,3700,26475,8077,15476,5525,11710,5821,9508,5494,9876,6106,9176,6777,7808,7893,7367,8864,7801,11368,8317,14691,8801,20902,6689,23049,4799,13944,4243,11764,3235,11494,1494,6617,92,1591,0,0,0,0,0,0,176645,189223,37.594916999999995,127.07611599999998
2016,8,중앙선,중랑,157,5,6383,474,11548,2489,26409,3700,26475,8077,15476,5525,11710,5821,9508,5494,9876,6106,9176,6777,7808,7893,7367,8864,7801,11368,8317,14691,8801,20902,6689,23049,4799,13944,4243,11764,3235,11494,1494,6617,92,1591,0,0,0,0,0,0,176645,189223,37.594916999999995,127.07611599999998
2016,8,중앙선,망우,391,14,8440,764,13844,3684,33361,5747,29448,13320,17004,10405,14275,9717,13537,11530,14461,12729,15249,12602,13098,12007,11879,14102,12549,15707,13356,19261,14340,29158,11538,28171,7981,17388,7396,14714,4982,12287,2154,8940,99,2104,0,0,0,0,0,0,254351,261007,37.59955,127.09190900000002
2016,8,중앙선,망우,391,14,8440,764,13844,3684,33361,5747,29448,13320,17004,10405,14275,9717,13537,11530,14461,12729,15249,12602,13098,12007,11879,14102,12549,15707,13356,19261,14340,29158,11538,28171,7981,17388,7396,14714,4982,12287,2154,8940,99,2104,0,0,0,0,0,0,254351,261007,37.59955,127.09190900000002
2016,8,중앙선,망우,391,14,8440,764,13844,3684,33361,5747,29448,13320,17004,10405,14275,9717,13537,11530,14461,12729,15249,12602,13098,12007,11879,14102,12549,15707,13356,19261,14340,29158,11538,28171,7981,17388,7396,14714,4982,12287,2154,8940,99,2104,0,0,0,0,0,0,254351,261007,37.59955,127.09190900000002
2016,8,중앙선,망우,391,14,8440,764,13844,3684,33361,5747,29448,13320,17004,10405,14275,9717,13537,11530,14461,12729,15249,12602,13098,12007,11879,14102,12549,15707,13356,19261,14340,29158,11538,28171,7981,17388,7396,14714,4982,12287,2154,8940,99,2104,0,0,0,0,0,0,254351,261007,37.59955,127.09190900000002
2016,8,중앙선,양원,42,0,1683,196,2738,2201,6346,9309,5594,5661,3359,2549,2732,2417,2917,2336,3439,1991,2863,2735,2542,2280,4677,2480,4910,3046,4030,3155,3426,4972,2321,4414,1463,3268,1136,2396,954,2069,282,1545,47,336,0,0,0,0,0,0,59356,59475,37.606596,127.107906
2016,8,중앙선,구리,465,8,9432,2310,20393,5740,52157,10831,45044,25533,26622,20999,21770,15425,21295,18121,22779,17056,21319,20224,19187,19359,20285,20998,22554,24414,24046,33227,25403,44130,18410,50454,17086,31381,12482,25029,9837,27324,4001,18444,319,4513,0,0,0,0,0,0,435520,416437,37.603392,127.143869
2016,8,중앙선,도농,498,4,7435,1521,17601,4631,41003,8762,35485,14574,21386,7220,16863,5689,15827,7332,14573,7168,13382,7982,11065,9999,10935,10209,13227,14112,15223,16182,13761,23610,8360,29280,5662,18988,4518,16243,3366,17439,1362,14893,312,3830,0,0,0,0,0,0,239668,273362,37.608806,127.161153
2016,8,중앙선,도심,0,0,1865,454,5379,1685,13614,3211,11947,4371,6128,2805,5230,2019,4084,2488,4186,2393,3634,2993,2965,2167,2951,3725,3394,3401,3191,6009,4051,6326,2330,6109,1783,5324,1467,3953,1129,4841,487,2239,26,974,0,0,0,0,0,0,67487,81857,37.579622,127.222672
2016,8,중앙선,팔당,0,0,306,145,606,629,1584,1267,1244,1752,1081,2414,1107,2579,1126,2127,1243,1571,1604,1142,1883,1340,2267,1160,2140,1206,2324,1201,2006,1175,1429,1073,1257,503,879,514,491,443,180,383,10,108,0,0,0,0,0,0,22732,26783,37.547371000000005,127.24393899999998
2016,8,중앙선,운길산,0,0,386,172,930,753,2256,1362,1952,2365,1388,3852,1477,3266,1465,3599,1835,3077,2351,1814,3506,1929,3754,1638,3415,1888,3174,1874,3023,1719,2151,1950,2248,941,1594,953,495,869,159,769,2,174,0,0,0,0,0,0,34964,39577,37.554669,127.310115
2016,8,중앙선,덕소,1137,2,4188,1054,11076,2633,27140,5758,25171,7171,16078,6440,13291,5744,11401,7105,11003,7078,10330,9359,9332,8637,8983,10527,9895,12420,9878,18051,9456,18013,6398,24656,4780,15740,3644,12616,3070,12139,1415,9519,223,4360,0,0,0,0,0,0,199022,198768,37.586781,127.208832
2016,8,중앙선,양수,0,1,875,290,2230,1785,6462,2391,4555,4112,4067,4325,3965,3796,4266,3813,4160,3813,4328,3258,4182,3749,4344,3599,4345,4020,5762,4526,4184,4107,2452,5599,2916,3608,2012,3229,889,2866,386,2377,33,681,1,1,0,0,0,0,65946,68430,37.545981,127.329098
2016,8,중앙선,신원,1,0,153,22,248,228,557,773,526,348,505,582,473,421,476,320,464,299,502,319,589,327,674,317,597,326,629,342,651,437,365,393,289,330,221,345,66,218,29,215,3,83,0,0,0,0,0,0,6645,10033,37.525545,127.37292099999999
2016,8,중앙선,국수,0,0,584,59,1197,609,2695,871,2387,2297,2049,1310,1341,1364,1625,1253,1400,1214,1471,1107,1687,1158,1668,1185,1998,1563,2667,1744,1251,1829,908,1879,674,1876,681,1307,204,1285,118,1093,14,404,0,0,0,0,0,0,25407,28635,37.516169,127.399367
2016,8,중앙선,오빈,0,0,180,10,599,330,1066,657,1161,679,984,456,866,552,673,638,648,421,724,482,592,473,684,705,646,681,791,672,752,1194,430,777,353,617,219,586,91,568,34,481,3,182,0,0,0,0,0,0,11161,13512,37.506062,127.473868
2016,8,중앙선,아신,10,1,481,87,1156,449,2425,971,2069,1789,1863,1715,1498,1694,1900,1768,1781,1239,2005,1441,1764,1410,1875,1410,1858,1640,2098,1487,2058,2307,1445,1670,877,1631,821,1695,321,1361,207,1183,12,490,0,0,0,0,0,0,27438,30530,37.51382,127.443173
2016,8,중앙선,양평,60,1,1753,128,3505,2675,12964,4695,7486,8389,7005,6791,7622,6891,7771,8013,8640,7078,8470,7332,7637,5363,7818,8576,8393,5747,9330,10096,8704,10202,5089,7524,4423,7501,3952,4858,2989,5887,1163,4056,140,2071,0,0,0,0,0,0,123874,126870,37.525648,126.885778
2016,8,5호선,양평,1,0,2714,853,6682,3376,19155,9313,19171,40973,9557,13471,7432,7103,6719,5270,6796,5508,7330,5815,6544,5731,7365,6552,8026,7182,10850,8133,30259,14098,13244,14523,7658,9284,6695,8245,4274,8264,1832,5646,262,2009,0,1,0,0,0,0,181350,184581,37.525648,126.885778
2016,8,중앙선,원덕,17,0,329,16,737,283,1043,626,1150,658,1090,681,1164,910,831,877,715,647,868,464,723,692,828,779,1015,957,891,1019,1052,981,664,1015,461,443,203,805,91,628,14,584,5,201,0,0,0,0,0,0,13266,15890,37.468672,127.547076
2016,8,중앙선,용문,294,2,1250,9,2966,1357,6177,3564,5841,6799,4784,7669,6297,15054,6277,18666,9214,19000,10579,13598,13966,11836,19749,11000,22720,8041,17302,7484,11755,5979,6710,5034,3560,4402,1549,2659,930,3889,224,2029,4,1337,0,0,0,0,0,0,149408,153870,37.48223,127.594647
2016,8,4호선,쌍문,98,3,24883,1040,63346,11633,154956,17830,153833,31552,90154,26385,61704,23371,51569,23600,51261,25791,46836,30493,41058,32390,39407,40802,40507,47755,44210,65691,44165,97460,31423,114106,22020,78929,18228,70023,13965,69348,6957,48337,1000,15542,0,0,0,0,0,0,872081,1003498,37.648627000000005,127.034709
2016,8,5호선,우장산,3,0,6822,1167,26322,4440,66888,17812,61896,24151,33735,14612,25354,12754,24356,12965,26184,15804,24275,17748,20738,20119,22234,22664,25999,28448,26276,33392,23813,50684,16365,55229,11334,35827,10108,31752,8320,33707,2990,20606,449,6589,0,0,0,0,0,0,460470,466474,37.548768,126.83631799999999
2016,8,5호선,송정,1,0,4428,2566,11738,8091,33245,11967,33833,17683,21045,10651,16645,9593,15253,9247,14142,10284,13439,10152,12565,11417,12376,13322,13265,17080,16959,20377,21921,29962,14662,30370,9522,20721,8810,17722,7680,16750,3848,10287,660,2983,0,0,0,0,0,0,281225,288052,37.561184000000004,126.811973
2016,8,5호선,행당,0,0,4553,743,12611,2984,36129,5136,43473,9401,21848,7189,14494,6064,12596,6482,12293,8288,12038,8452,10598,9727,9940,10978,10201,13925,10874,16831,12125,27280,8122,24766,5959,16387,5046,14926,4433,15201,1715,8979,234,2767,0,0,0,0,0,0,216506,251298,37.557322,127.029476
2016,8,5호선,신금호,2,0,3309,1079,6801,4577,19201,6882,25379,11756,12718,7760,8740,5375,7784,5267,8785,6214,8712,6589,7179,7337,7565,8019,9528,10258,10458,12306,10415,18481,7984,17305,4824,10880,4181,10128,3147,10543,1449,6693,231,2438,0,0,0,0,0,0,169887,170406,37.554548,127.020331
2016,8,5호선,청구,16,0,1753,227,3280,1617,8197,3876,11802,15040,7219,7991,5577,4501,5986,4288,6000,4249,6320,4764,5408,4466,5945,5312,6179,5965,7067,7180,12532,10306,10072,9636,5835,5957,5011,5703,4198,5731,2031,3936,376,1228,0,0,0,0,0,0,111973,122804,37.560245,127.013828
2016,8,5호선,청구,16,0,1753,227,3280,1617,8197,3876,11802,15040,7219,7991,5577,4501,5986,4288,6000,4249,6320,4764,5408,4466,5945,5312,6179,5965,7067,7180,12532,10306,10072,9636,5835,5957,5011,5703,4198,5731,2031,3936,376,1228,0,0,0,0,0,0,111973,122804,37.560245,127.013828
2016,8,5호선,청구,16,0,1753,227,3280,1617,8197,3876,11802,15040,7219,7991,5577,4501,5986,4288,6000,4249,6320,4764,5408,4466,5945,5312,6179,5965,7067,7180,12532,10306,10072,9636,5835,5957,5011,5703,4198,5731,2031,3936,376,1228,0,0,0,0,0,0,111973,122804,37.560245,127.013828
2016,8,5호선,청구,16,0,1753,227,3280,1617,8197,3876,11802,15040,7219,7991,5577,4501,5986,4288,6000,4249,6320,4764,5408,4466,5945,5312,6179,5965,7067,7180,12532,10306,10072,9636,5835,5957,5011,5703,4198,5731,2031,3936,376,1228,0,0,0,0,0,0,111973,122804,37.560245,127.013828
2016,8,6호선,청구,14,0,1688,298,3205,2410,8159,6236,10264,26157,6240,11272,4492,5472,5199,4110,5027,4374,5210,5021,4858,4705,5284,4713,5873,5435,6722,6638,12048,8787,10682,6869,6182,4849,5150,4435,3893,4408,2056,3065,306,1061,0,0,0,0,0,0,120315,114554,37.560245,127.013828
2016,8,6호선,청구,14,0,1688,298,3205,2410,8159,6236,10264,26157,6240,11272,4492,5472,5199,4110,5027,4374,5210,5021,4858,4705,5284,4713,5873,5435,6722,6638,12048,8787,10682,6869,6182,4849,5150,4435,3893,4408,2056,3065,306,1061,0,0,0,0,0,0,120315,114554,37.560245,127.013828
2016,8,6호선,청구,14,0,1688,298,3205,2410,8159,6236,10264,26157,6240,11272,4492,5472,5199,4110,5027,4374,5210,5021,4858,4705,5284,4713,5873,5435,6722,6638,12048,8787,10682,6869,6182,4849,5150,4435,3893,4408,2056,3065,306,1061,0,0,0,0,0,0,120315,114554,37.560245,127.013828
2016,8,6호선,청구,14,0,1688,298,3205,2410,8159,6236,10264,26157,6240,11272,4492,5472,5199,4110,5027,4374,5210,5021,4858,4705,5284,4713,5873,5435,6722,6638,12048,8787,10682,6869,6182,4849,5150,4435,3893,4408,2056,3065,306,1061,0,0,0,0,0,0,120315,114554,37.560245,127.013828
2016,8,5호선,서대문,6,0,3300,1562,6067,19056,15730,58217,21817,142268,16500,43169,16602,22329,18967,21512,20620,19363,20255,22282,23093,19833,27030,15674,33879,16090,47058,18407,104160,25179,40881,19276,26546,11888,24539,10736,16599,9707,6881,6044,821,1613,0,16,0,0,0,0,504221,493361,37.565773,126.966641
2016,8,4호선,미아사거리,45,1,16027,2903,45437,12155,117916,20439,124419,38904,76302,43468,52315,32315,47172,36867,49210,39189,51029,39873,47178,43834,47855,51448,51336,58793,54559,75269,56409,110094,45829,115743,46428,72181,28444,63508,21865,60522,11328,37347,1960,8637,0,0,0,0,0,0,963490,995034,37.613292,127.03005300000001
2016,8,4호선,길음,44,1,12427,2749,40399,9888,109938,20506,110342,38798,64743,31829,42652,25230,37913,25790,39398,27862,37985,31484,34312,32481,33361,36033,39347,41188,45152,53169,47487,80479,31384,84135,23173,56196,17444,50940,15036,53173,7208,34719,1090,8882,1,0,0,0,0,0,745532,792808,37.603407000000004,127.025053
2016,8,2호선,을지로4가,3,0,880,779,1711,9625,3733,25914,6598,79411,11645,45720,15492,26429,17291,24568,19261,21831,20987,20569,23758,20303,25036,18022,28480,16954,37365,14370,70960,13333,46151,8858,19997,5614,15244,5728,9535,5506,4706,4181,836,1023,2,35,0,0,0,0,368773,381684,37.566941,126.998079
2016,8,2호선,을지로4가,3,0,880,779,1711,9625,3733,25914,6598,79411,11645,45720,15492,26429,17291,24568,19261,21831,20987,20569,23758,20303,25036,18022,28480,16954,37365,14370,70960,13333,46151,8858,19997,5614,15244,5728,9535,5506,4706,4181,836,1023,2,35,0,0,0,0,368773,381684,37.566941,126.998079
2016,8,2호선,을지로4가,3,0,880,779,1711,9625,3733,25914,6598,79411,11645,45720,15492,26429,17291,24568,19261,21831,20987,20569,23758,20303,25036,18022,28480,16954,37365,14370,70960,13333,46151,8858,19997,5614,15244,5728,9535,5506,4706,4181,836,1023,2,35,0,0,0,0,368773,381684,37.566941,126.998079
2016,8,2호선,을지로4가,3,0,880,779,1711,9625,3733,25914,6598,79411,11645,45720,15492,26429,17291,24568,19261,21831,20987,20569,23758,20303,25036,18022,28480,16954,37365,14370,70960,13333,46151,8858,19997,5614,15244,5728,9535,5506,4706,4181,836,1023,2,35,0,0,0,0,368773,381684,37.566941,126.998079
2016,8,5호선,을지로4가,2,1,371,296,683,4220,1502,12749,2048,41009,3014,20982,4027,12210,5027,10282,5993,9923,7394,8211,8029,8232,9187,6976,10016,6545,13569,5181,29213,5040,19878,3061,9270,1744,7039,1464,4758,1338,2017,1060,303,297,0,0,0,0,0,0,160821,145354,37.566941,126.998079
2016,8,5호선,을지로4가,2,1,371,296,683,4220,1502,12749,2048,41009,3014,20982,4027,12210,5027,10282,5993,9923,7394,8211,8029,8232,9187,6976,10016,6545,13569,5181,29213,5040,19878,3061,9270,1744,7039,1464,4758,1338,2017,1060,303,297,0,0,0,0,0,0,160821,145354,37.566941,126.998079
2016,8,5호선,을지로4가,2,1,371,296,683,4220,1502,12749,2048,41009,3014,20982,4027,12210,5027,10282,5993,9923,7394,8211,8029,8232,9187,6976,10016,6545,13569,5181,29213,5040,19878,3061,9270,1744,7039,1464,4758,1338,2017,1060,303,297,0,0,0,0,0,0,160821,145354,37.566941,126.998079
2016,8,5호선,을지로4가,2,1,371,296,683,4220,1502,12749,2048,41009,3014,20982,4027,12210,5027,10282,5993,9923,7394,8211,8029,8232,9187,6976,10016,6545,13569,5181,29213,5040,19878,3061,9270,1744,7039,1464,4758,1338,2017,1060,303,297,0,0,0,0,0,0,160821,145354,37.566941,126.998079
2016,8,5호선,여의도,1,0,2878,2906,5152,25041,10790,134434,14427,204533,12429,61742,12706,28324,18507,29166,17715,26828,22092,30205,24191,24324,32359,24520,36260,24666,61859,29042,174371,39965,78253,27582,50110,14160,50509,10166,36082,8760,13931,5417,1477,3331,0,2,0,0,0,0,755114,678114,37.521623999999996,126.924191
2016,8,5호선,여의도,1,0,2878,2906,5152,25041,10790,134434,14427,204533,12429,61742,12706,28324,18507,29166,17715,26828,22092,30205,24191,24324,32359,24520,36260,24666,61859,29042,174371,39965,78253,27582,50110,14160,50509,10166,36082,8760,13931,5417,1477,3331,0,2,0,0,0,0,755114,678114,37.521623999999996,126.924191
2016,8,5호선,여의도,1,0,2878,2906,5152,25041,10790,134434,14427,204533,12429,61742,12706,28324,18507,29166,17715,26828,22092,30205,24191,24324,32359,24520,36260,24666,61859,29042,174371,39965,78253,27582,50110,14160,50509,10166,36082,8760,13931,5417,1477,3331,0,2,0,0,0,0,755114,678114,37.521623999999996,126.924191
2016,8,5호선,여의도,1,0,2878,2906,5152,25041,10790,134434,14427,204533,12429,61742,12706,28324,18507,29166,17715,26828,22092,30205,24191,24324,32359,24520,36260,24666,61859,29042,174371,39965,78253,27582,50110,14160,50509,10166,36082,8760,13931,5417,1477,3331,0,2,0,0,0,0,755114,678114,37.521623999999996,126.924191
2016,8,9호선,여의도,1,0,2453,1896,4498,21382,8272,91407,10972,117196,12164,44369,12914,22125,17962,24123,17602,21923,22608,25521,22943,21547,28168,21414,33468,21144,57060,20941,130237,28737,64400,22711,42411,12819,41702,9694,30035,9322,12604,6096,1781,2019,0,2,0,0,0,0,546388,576270,37.521623999999996,126.924191
2016,8,9호선,여의도,1,0,2453,1896,4498,21382,8272,91407,10972,117196,12164,44369,12914,22125,17962,24123,17602,21923,22608,25521,22943,21547,28168,21414,33468,21144,57060,20941,130237,28737,64400,22711,42411,12819,41702,9694,30035,9322,12604,6096,1781,2019,0,2,0,0,0,0,546388,576270,37.521623999999996,126.924191
2016,8,9호선,여의도,1,0,2453,1896,4498,21382,8272,91407,10972,117196,12164,44369,12914,22125,17962,24123,17602,21923,22608,25521,22943,21547,28168,21414,33468,21144,57060,20941,130237,28737,64400,22711,42411,12819,41702,9694,30035,9322,12604,6096,1781,2019,0,2,0,0,0,0,546388,576270,37.521623999999996,126.924191
2016,8,9호선,여의도,1,0,2453,1896,4498,21382,8272,91407,10972,117196,12164,44369,12914,22125,17962,24123,17602,21923,22608,25521,22943,21547,28168,21414,33468,21144,57060,20941,130237,28737,64400,22711,42411,12819,41702,9694,30035,9322,12604,6096,1781,2019,0,2,0,0,0,0,546388,576270,37.521623999999996,126.924191
2016,8,2호선,동대문역사문화공원,242,1,9498,967,6323,8885,8584,26758,13686,59509,16458,44320,17896,40120,20061,38515,25438,38900,27889,41601,32554,41550,40323,39397,45459,37744,51963,39551,62137,45915,49855,52110,39781,36352,40040,29301,35962,23452,22924,16734,3944,5475,0,115,0,0,0,0,667272,572791,37.565138,127.007896
2016,8,2호선,동대문역사문화공원,242,1,9498,967,6323,8885,8584,26758,13686,59509,16458,44320,17896,40120,20061,38515,25438,38900,27889,41601,32554,41550,40323,39397,45459,37744,51963,39551,62137,45915,49855,52110,39781,36352,40040,29301,35962,23452,22924,16734,3944,5475,0,115,0,0,0,0,667272,572791,37.565138,127.007896
2016,8,2호선,동대문역사문화공원,242,1,9498,967,6323,8885,8584,26758,13686,59509,16458,44320,17896,40120,20061,38515,25438,38900,27889,41601,32554,41550,40323,39397,45459,37744,51963,39551,62137,45915,49855,52110,39781,36352,40040,29301,35962,23452,22924,16734,3944,5475,0,115,0,0,0,0,667272,572791,37.565138,127.007896
2016,8,2호선,동대문역사문화공원,242,1,9498,967,6323,8885,8584,26758,13686,59509,16458,44320,17896,40120,20061,38515,25438,38900,27889,41601,32554,41550,40323,39397,45459,37744,51963,39551,62137,45915,49855,52110,39781,36352,40040,29301,35962,23452,22924,16734,3944,5475,0,115,0,0,0,0,667272,572791,37.565138,127.007896
2016,8,2호선,동대문역사문화공원,242,1,9498,967,6323,8885,8584,26758,13686,59509,16458,44320,17896,40120,20061,38515,25438,38900,27889,41601,32554,41550,40323,39397,45459,37744,51963,39551,62137,45915,49855,52110,39781,36352,40040,29301,35962,23452,22924,16734,3944,5475,0,115,0,0,0,0,667272,572791,37.565138,127.007896
2016,8,2호선,동대문역사문화공원,242,1,9498,967,6323,8885,8584,26758,13686,59509,16458,44320,17896,40120,20061,38515,25438,38900,27889,41601,32554,41550,40323,39397,45459,37744,51963,39551,62137,45915,49855,52110,39781,36352,40040,29301,35962,23452,22924,16734,3944,5475,0,115,0,0,0,0,667272,572791,37.565138,127.007896
2016,8,2호선,동대문역사문화공원,242,1,9498,967,6323,8885,8584,26758,13686,59509,16458,44320,17896,40120,20061,38515,25438,38900,27889,41601,32554,41550,40323,39397,45459,37744,51963,39551,62137,45915,49855,52110,39781,36352,40040,29301,35962,23452,22924,16734,3944,5475,0,115,0,0,0,0,667272,572791,37.565138,127.007896
2016,8,2호선,동대문역사문화공원,242,1,9498,967,6323,8885,8584,26758,13686,59509,16458,44320,17896,40120,20061,38515,25438,38900,27889,41601,32554,41550,40323,39397,45459,37744,51963,39551,62137,45915,49855,52110,39781,36352,40040,29301,35962,23452,22924,16734,3944,5475,0,115,0,0,0,0,667272,572791,37.565138,127.007896
2016,8,2호선,동대문역사문화공원,242,1,9498,967,6323,8885,8584,26758,13686,59509,16458,44320,17896,40120,20061,38515,25438,38900,27889,41601,32554,41550,40323,39397,45459,37744,51963,39551,62137,45915,49855,52110,39781,36352,40040,29301,35962,23452,22924,16734,3944,5475,0,115,0,0,0,0,667272,572791,37.565138,127.007896
2016,8,4호선,동대문역사문화공원,179,2,9637,2011,6814,14512,9548,37498,13506,84252,16533,49128,19728,42401,22937,37926,26977,36212,31848,39615,38659,38622,46732,34980,53752,34096,66836,35681,102272,40245,73129,47481,60010,29515,57994,23948,51217,19401,31134,13344,4918,4055,1,37,0,0,0,0,664962,746198,37.565138,127.007896
2016,8,4호선,동대문역사문화공원,179,2,9637,2011,6814,14512,9548,37498,13506,84252,16533,49128,19728,42401,22937,37926,26977,36212,31848,39615,38659,38622,46732,34980,53752,34096,66836,35681,102272,40245,73129,47481,60010,29515,57994,23948,51217,19401,31134,13344,4918,4055,1,37,0,0,0,0,664962,746198,37.565138,127.007896
2016,8,4호선,동대문역사문화공원,179,2,9637,2011,6814,14512,9548,37498,13506,84252,16533,49128,19728,42401,22937,37926,26977,36212,31848,39615,38659,38622,46732,34980,53752,34096,66836,35681,102272,40245,73129,47481,60010,29515,57994,23948,51217,19401,31134,13344,4918,4055,1,37,0,0,0,0,664962,746198,37.565138,127.007896
2016,8,4호선,동대문역사문화공원,179,2,9637,2011,6814,14512,9548,37498,13506,84252,16533,49128,19728,42401,22937,37926,26977,36212,31848,39615,38659,38622,46732,34980,53752,34096,66836,35681,102272,40245,73129,47481,60010,29515,57994,23948,51217,19401,31134,13344,4918,4055,1,37,0,0,0,0,664962,746198,37.565138,127.007896
2016,8,4호선,동대문역사문화공원,179,2,9637,2011,6814,14512,9548,37498,13506,84252,16533,49128,19728,42401,22937,37926,26977,36212,31848,39615,38659,38622,46732,34980,53752,34096,66836,35681,102272,40245,73129,47481,60010,29515,57994,23948,51217,19401,31134,13344,4918,4055,1,37,0,0,0,0,664962,746198,37.565138,127.007896
2016,8,4호선,동대문역사문화공원,179,2,9637,2011,6814,14512,9548,37498,13506,84252,16533,49128,19728,42401,22937,37926,26977,36212,31848,39615,38659,38622,46732,34980,53752,34096,66836,35681,102272,40245,73129,47481,60010,29515,57994,23948,51217,19401,31134,13344,4918,4055,1,37,0,0,0,0,664962,746198,37.565138,127.007896
2016,8,4호선,동대문역사문화공원,179,2,9637,2011,6814,14512,9548,37498,13506,84252,16533,49128,19728,42401,22937,37926,26977,36212,31848,39615,38659,38622,46732,34980,53752,34096,66836,35681,102272,40245,73129,47481,60010,29515,57994,23948,51217,19401,31134,13344,4918,4055,1,37,0,0,0,0,664962,746198,37.565138,127.007896
2016,8,4호선,동대문역사문화공원,179,2,9637,2011,6814,14512,9548,37498,13506,84252,16533,49128,19728,42401,22937,37926,26977,36212,31848,39615,38659,38622,46732,34980,53752,34096,66836,35681,102272,40245,73129,47481,60010,29515,57994,23948,51217,19401,31134,13344,4918,4055,1,37,0,0,0,0,664962,746198,37.565138,127.007896
2016,8,4호선,동대문역사문화공원,179,2,9637,2011,6814,14512,9548,37498,13506,84252,16533,49128,19728,42401,22937,37926,26977,36212,31848,39615,38659,38622,46732,34980,53752,34096,66836,35681,102272,40245,73129,47481,60010,29515,57994,23948,51217,19401,31134,13344,4918,4055,1,37,0,0,0,0,664962,746198,37.565138,127.007896
2016,8,5호선,동대문역사문화공원,0,1,299,317,559,3034,1085,13077,2021,35044,3103,12112,3876,4635,5029,3724,3156,3201,2973,4021,3445,3454,3972,3352,4334,3251,7506,3384,20656,3540,12815,3100,6399,1903,4888,2219,3523,2354,1483,1917,216,503,0,5,0,0,0,0,108148,93354,37.565138,127.007896
2016,8,5호선,동대문역사문화공원,0,1,299,317,559,3034,1085,13077,2021,35044,3103,12112,3876,4635,5029,3724,3156,3201,2973,4021,3445,3454,3972,3352,4334,3251,7506,3384,20656,3540,12815,3100,6399,1903,4888,2219,3523,2354,1483,1917,216,503,0,5,0,0,0,0,108148,93354,37.565138,127.007896
2016,8,5호선,동대문역사문화공원,0,1,299,317,559,3034,1085,13077,2021,35044,3103,12112,3876,4635,5029,3724,3156,3201,2973,4021,3445,3454,3972,3352,4334,3251,7506,3384,20656,3540,12815,3100,6399,1903,4888,2219,3523,2354,1483,1917,216,503,0,5,0,0,0,0,108148,93354,37.565138,127.007896
2016,8,5호선,동대문역사문화공원,0,1,299,317,559,3034,1085,13077,2021,35044,3103,12112,3876,4635,5029,3724,3156,3201,2973,4021,3445,3454,3972,3352,4334,3251,7506,3384,20656,3540,12815,3100,6399,1903,4888,2219,3523,2354,1483,1917,216,503,0,5,0,0,0,0,108148,93354,37.565138,127.007896
2016,8,5호선,동대문역사문화공원,0,1,299,317,559,3034,1085,13077,2021,35044,3103,12112,3876,4635,5029,3724,3156,3201,2973,4021,3445,3454,3972,3352,4334,3251,7506,3384,20656,3540,12815,3100,6399,1903,4888,2219,3523,2354,1483,1917,216,503,0,5,0,0,0,0,108148,93354,37.565138,127.007896
2016,8,5호선,동대문역사문화공원,0,1,299,317,559,3034,1085,13077,2021,35044,3103,12112,3876,4635,5029,3724,3156,3201,2973,4021,3445,3454,3972,3352,4334,3251,7506,3384,20656,3540,12815,3100,6399,1903,4888,2219,3523,2354,1483,1917,216,503,0,5,0,0,0,0,108148,93354,37.565138,127.007896
2016,8,5호선,동대문역사문화공원,0,1,299,317,559,3034,1085,13077,2021,35044,3103,12112,3876,4635,5029,3724,3156,3201,2973,4021,3445,3454,3972,3352,4334,3251,7506,3384,20656,3540,12815,3100,6399,1903,4888,2219,3523,2354,1483,1917,216,503,0,5,0,0,0,0,108148,93354,37.565138,127.007896
2016,8,5호선,동대문역사문화공원,0,1,299,317,559,3034,1085,13077,2021,35044,3103,12112,3876,4635,5029,3724,3156,3201,2973,4021,3445,3454,3972,3352,4334,3251,7506,3384,20656,3540,12815,3100,6399,1903,4888,2219,3523,2354,1483,1917,216,503,0,5,0,0,0,0,108148,93354,37.565138,127.007896
2016,8,5호선,동대문역사문화공원,0,1,299,317,559,3034,1085,13077,2021,35044,3103,12112,3876,4635,5029,3724,3156,3201,2973,4021,3445,3454,3972,3352,4334,3251,7506,3384,20656,3540,12815,3100,6399,1903,4888,2219,3523,2354,1483,1917,216,503,0,5,0,0,0,0,108148,93354,37.565138,127.007896
2016,8,4호선,혜화,24,1,4988,2589,10230,20343,19518,55045,27359,125645,30314,105787,37644,80669,44016,75395,49674,89636,56652,105881,64000,98591,80020,84274,96330,83756,118350,86722,141652,104865,97410,90939,88357,37606,113959,28145,117819,24661,50470,17359,6670,6273,0,145,0,0,0,0,1324327,1257448,37.582336,127.00184399999999
