year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2016,4,3호선,옥수,72,1,3234,1191,11337,6285,31698,9762,40466,18330,27389,12909,18979,10586,18830,11780,17588,13789,18308,15960,16047,17346,15764,20297,17419,22799,19948,25296,20806,34208,14928,33268,10100,23143,9106,22049,7181,21506,3626,12906,496,3103,0,0,0,0,0,0,336514,325266,37.540684999999996,127.01796499999999
2016,4,3호선,옥수,72,1,3234,1191,11337,6285,31698,9762,40466,18330,27389,12909,18979,10586,18830,11780,17588,13789,18308,15960,16047,17346,15764,20297,17419,22799,19948,25296,20806,34208,14928,33268,10100,23143,9106,22049,7181,21506,3626,12906,496,3103,0,0,0,0,0,0,336514,325266,37.540684999999996,127.01796499999999
2016,4,3호선,옥수,72,1,3234,1191,11337,6285,31698,9762,40466,18330,27389,12909,18979,10586,18830,11780,17588,13789,18308,15960,16047,17346,15764,20297,17419,22799,19948,25296,20806,34208,14928,33268,10100,23143,9106,22049,7181,21506,3626,12906,496,3103,0,0,0,0,0,0,336514,325266,37.540684999999996,127.01796499999999
2016,4,2호선,신림,238,14,50097,5520,97101,26455,275653,47112,361272,77461,211749,66495,120731,59505,104249,63904,107182,71627,109147,82597,95992,87396,91390,103489,95919,125721,106866,162036,116915,249924,91710,280024,72971,188156,72512,179159,68528,190447,38657,126235,6210,40724,12,638,0,0,0,0,2234639,2296879,37.484201,126.92971499999999
2016,4,4호선,사당,75,1,12082,1741,33917,21217,95260,35681,116935,49161,88574,39166,60995,29640,52294,32234,50633,35837,52143,35142,49568,32887,46325,37125,45573,44290,52990,63562,64444,94510,49239,85755,43642,49980,46153,45376,43874,43633,23285,30742,2953,11005,0,1054,0,0,0,0,819739,1032895,37.47653,126.98168500000001
2016,4,4호선,사당,75,1,12082,1741,33917,21217,95260,35681,116935,49161,88574,39166,60995,29640,52294,32234,50633,35837,52143,35142,49568,32887,46325,37125,45573,44290,52990,63562,64444,94510,49239,85755,43642,49980,46153,45376,43874,43633,23285,30742,2953,11005,0,1054,0,0,0,0,819739,1032895,37.47653,126.98168500000001
2016,4,4호선,사당,75,1,12082,1741,33917,21217,95260,35681,116935,49161,88574,39166,60995,29640,52294,32234,50633,35837,52143,35142,49568,32887,46325,37125,45573,44290,52990,63562,64444,94510,49239,85755,43642,49980,46153,45376,43874,43633,23285,30742,2953,11005,0,1054,0,0,0,0,819739,1032895,37.47653,126.98168500000001
2016,4,4호선,사당,75,1,12082,1741,33917,21217,95260,35681,116935,49161,88574,39166,60995,29640,52294,32234,50633,35837,52143,35142,49568,32887,46325,37125,45573,44290,52990,63562,64444,94510,49239,85755,43642,49980,46153,45376,43874,43633,23285,30742,2953,11005,0,1054,0,0,0,0,819739,1032895,37.47653,126.98168500000001
2016,4,2호선,사당,52,4,12939,3955,27697,36982,82617,74693,113618,96065,80623,75286,55725,55322,53578,59646,58001,62516,67588,64750,69276,63160,69115,70096,72991,83890,83008,116858,111860,175997,91751,155410,83101,94724,93161,88492,93483,91047,53156,59197,9426,18851,34,1010,0,0,0,0,1547951,1384764,37.47653,126.98168500000001
2016,4,2호선,사당,52,4,12939,3955,27697,36982,82617,74693,113618,96065,80623,75286,55725,55322,53578,59646,58001,62516,67588,64750,69276,63160,69115,70096,72991,83890,83008,116858,111860,175997,91751,155410,83101,94724,93161,88492,93483,91047,53156,59197,9426,18851,34,1010,0,0,0,0,1547951,1384764,37.47653,126.98168500000001
2016,4,2호선,사당,52,4,12939,3955,27697,36982,82617,74693,113618,96065,80623,75286,55725,55322,53578,59646,58001,62516,67588,64750,69276,63160,69115,70096,72991,83890,83008,116858,111860,175997,91751,155410,83101,94724,93161,88492,93483,91047,53156,59197,9426,18851,34,1010,0,0,0,0,1547951,1384764,37.47653,126.98168500000001
2016,4,2호선,사당,52,4,12939,3955,27697,36982,82617,74693,113618,96065,80623,75286,55725,55322,53578,59646,58001,62516,67588,64750,69276,63160,69115,70096,72991,83890,83008,116858,111860,175997,91751,155410,83101,94724,93161,88492,93483,91047,53156,59197,9426,18851,34,1010,0,0,0,0,1547951,1384764,37.47653,126.98168500000001
2016,4,3호선,매봉,26,0,1737,590,7538,8296,19616,21818,21838,75731,16455,40191,14010,16874,14654,15168,13867,13504,16601,13689,17246,14057,18751,13858,19222,14287,28305,16358,59570,22438,31316,19445,19468,11718,20486,9869,14073,10723,5618,6488,682,2009,0,106,0,0,0,0,347217,363069,37.486947,127.046769
2016,4,3호선,일원,4,0,2119,1192,8890,9953,26238,27944,24508,25510,17616,21777,17492,20465,19518,15844,20101,16566,17982,17780,18559,16490,20194,14570,26767,13445,24860,15688,17416,18562,10799,19177,9200,12809,5569,11947,4088,13525,1417,7578,194,2488,0,17,0,0,0,0,303327,295543,37.483681,127.08438999999998
2016,4,3호선,경찰병원,25,0,2506,181,7752,3020,26501,8780,27401,35074,16545,16008,13866,9598,12503,7658,11257,8230,11632,10654,11373,11084,11012,10472,11446,11028,13407,13454,22833,18548,10583,19985,7591,13317,6800,12102,4866,11781,2031,8512,183,2246,0,0,0,0,0,0,231732,234104,37.495917999999996,127.12454
2016,4,7호선,노원,37,1,7186,2853,17285,9790,44194,24712,46861,47951,33129,48478,31458,34326,34706,31990,35907,35195,37738,40695,38101,41036,42327,42529,42355,45179,43679,52990,49066,65053,35570,67418,36104,39163,28626,31100,33287,25785,12635,20020,2090,8081,2,121,0,0,0,0,714466,654322,37.655128000000005,127.06136799999999
2016,4,7호선,노원,37,1,7186,2853,17285,9790,44194,24712,46861,47951,33129,48478,31458,34326,34706,31990,35907,35195,37738,40695,38101,41036,42327,42529,42355,45179,43679,52990,49066,65053,35570,67418,36104,39163,28626,31100,33287,25785,12635,20020,2090,8081,2,121,0,0,0,0,714466,654322,37.655128000000005,127.06136799999999
2016,4,7호선,노원,37,1,7186,2853,17285,9790,44194,24712,46861,47951,33129,48478,31458,34326,34706,31990,35907,35195,37738,40695,38101,41036,42327,42529,42355,45179,43679,52990,49066,65053,35570,67418,36104,39163,28626,31100,33287,25785,12635,20020,2090,8081,2,121,0,0,0,0,714466,654322,37.655128000000005,127.06136799999999
2016,4,7호선,노원,37,1,7186,2853,17285,9790,44194,24712,46861,47951,33129,48478,31458,34326,34706,31990,35907,35195,37738,40695,38101,41036,42327,42529,42355,45179,43679,52990,49066,65053,35570,67418,36104,39163,28626,31100,33287,25785,12635,20020,2090,8081,2,121,0,0,0,0,714466,654322,37.655128000000005,127.06136799999999
2016,4,4호선,노원,133,11,12358,628,34154,10834,67877,21703,74857,34932,47558,40925,37790,28107,36524,27933,37250,31745,37659,36492,36033,37367,35359,41661,38161,49328,40050,62093,42351,87792,32884,90579,36166,62877,32968,54030,34975,49237,17186,38036,2896,13112,0,417,0,0,0,0,819839,737072,37.655128000000005,127.06136799999999
2016,4,4호선,노원,133,11,12358,628,34154,10834,67877,21703,74857,34932,47558,40925,37790,28107,36524,27933,37250,31745,37659,36492,36033,37367,35359,41661,38161,49328,40050,62093,42351,87792,32884,90579,36166,62877,32968,54030,34975,49237,17186,38036,2896,13112,0,417,0,0,0,0,819839,737072,37.655128000000005,127.06136799999999
2016,4,4호선,노원,133,11,12358,628,34154,10834,67877,21703,74857,34932,47558,40925,37790,28107,36524,27933,37250,31745,37659,36492,36033,37367,35359,41661,38161,49328,40050,62093,42351,87792,32884,90579,36166,62877,32968,54030,34975,49237,17186,38036,2896,13112,0,417,0,0,0,0,819839,737072,37.655128000000005,127.06136799999999
2016,4,4호선,노원,133,11,12358,628,34154,10834,67877,21703,74857,34932,47558,40925,37790,28107,36524,27933,37250,31745,37659,36492,36033,37367,35359,41661,38161,49328,40050,62093,42351,87792,32884,90579,36166,62877,32968,54030,34975,49237,17186,38036,2896,13112,0,417,0,0,0,0,819839,737072,37.655128000000005,127.06136799999999
2016,4,일산선,대화,166,1,7291,1473,28525,6111,73010,15902,49201,25348,33714,18448,26657,15965,23905,14536,23091,16210,21400,18086,20213,17013,21021,20140,23409,17897,27525,23868,26134,27661,16014,32422,11444,25595,9355,21764,6303,18531,2323,16255,345,6683,5,1054,0,0,0,0,360963,452901,37.676087,126.747569
2016,4,일산선,정발산,32,2,2258,1211,5642,4288,10082,7511,10706,22691,9357,24420,9094,18674,11953,21276,13490,20041,15967,23135,18511,20864,22618,20901,24977,19427,25956,19852,31016,23973,20772,22974,21402,14107,17216,9369,14023,7114,5808,5843,885,1887,1,78,0,0,0,0,309638,293750,37.659477,126.77335900000001
2016,4,일산선,주엽,76,3,5095,1370,18572,4780,29101,8926,27322,17695,22243,16107,20481,14406,19382,14402,18038,14833,17676,17572,16530,16530,17531,20412,17718,21222,17939,21672,16773,24857,10780,26819,9477,19074,7771,14710,6120,13632,1503,11373,227,4036,3,262,0,0,0,0,304693,302298,37.670072,126.761334
2016,4,장항선,봉명,12,0,998,205,1814,960,3888,5619,3132,3530,2912,3599,2681,2097,2832,2715,3129,1834,2887,2821,2465,1670,2581,2509,2899,2407,3444,2134,2529,3360,1841,2570,1458,1223,1127,1646,859,1128,263,694,155,590,0,0,0,0,0,0,43311,45910,36.801215,127.13576299999998
2016,4,장항선,아산,0,0,394,713,1232,3207,5603,4474,5171,7610,3795,4235,3422,4802,3127,5192,3880,3379,4410,5848,5148,3021,5384,4739,6677,3199,8274,6263,8644,3479,6081,5124,4851,3533,5864,2368,3243,2411,1671,1584,573,759,0,0,0,0,0,0,75940,89460,36.792053,127.10436100000001
2016,4,장항선,배방,2,0,541,67,1398,990,3719,1210,4230,1893,2383,857,2058,1097,1536,1704,1563,1098,1841,1914,1481,947,1782,2224,1746,1435,2338,3335,2358,2069,1404,2318,869,2066,1027,1692,550,1303,286,1557,115,728,0,0,0,0,0,0,30504,35241,36.777629,127.05299099999999
2016,4,장항선,온양온천,2,0,1428,1051,4841,2849,10701,5929,13952,12016,11442,8339,9889,11896,9310,12115,11911,14520,12560,11402,13904,9227,12150,10867,12982,9220,10631,9888,11063,12497,6663,9706,3673,8180,4484,6640,2334,4431,1352,4845,384,2062,0,0,0,0,0,0,167680,167670,36.780483000000004,127.003249
2016,4,중앙선,회기,759,1,12610,3762,26270,12774,73811,36896,90518,86723,57859,59094,45302,54024,47904,50344,53333,49850,54803,49211,54429,48418,59434,45173,67821,48877,77565,64797,76833,81041,51687,84381,42634,56958,45630,54006,42655,51989,25048,38728,895,10564,0,0,0,0,0,0,987611,1009057,37.589459999999995,127.05758300000001
2016,4,중앙선,회기,759,1,12610,3762,26270,12774,73811,36896,90518,86723,57859,59094,45302,54024,47904,50344,53333,49850,54803,49211,54429,48418,59434,45173,67821,48877,77565,64797,76833,81041,51687,84381,42634,56958,45630,54006,42655,51989,25048,38728,895,10564,0,0,0,0,0,0,987611,1009057,37.589459999999995,127.05758300000001
2016,4,중앙선,회기,759,1,12610,3762,26270,12774,73811,36896,90518,86723,57859,59094,45302,54024,47904,50344,53333,49850,54803,49211,54429,48418,59434,45173,67821,48877,77565,64797,76833,81041,51687,84381,42634,56958,45630,54006,42655,51989,25048,38728,895,10564,0,0,0,0,0,0,987611,1009057,37.589459999999995,127.05758300000001
2016,4,중앙선,회기,759,1,12610,3762,26270,12774,73811,36896,90518,86723,57859,59094,45302,54024,47904,50344,53333,49850,54803,49211,54429,48418,59434,45173,67821,48877,77565,64797,76833,81041,51687,84381,42634,56958,45630,54006,42655,51989,25048,38728,895,10564,0,0,0,0,0,0,987611,1009057,37.589459999999995,127.05758300000001
2016,4,중앙선,회기,759,1,12610,3762,26270,12774,73811,36896,90518,86723,57859,59094,45302,54024,47904,50344,53333,49850,54803,49211,54429,48418,59434,45173,67821,48877,77565,64797,76833,81041,51687,84381,42634,56958,45630,54006,42655,51989,25048,38728,895,10564,0,0,0,0,0,0,987611,1009057,37.589459999999995,127.05758300000001
2016,4,중앙선,회기,759,1,12610,3762,26270,12774,73811,36896,90518,86723,57859,59094,45302,54024,47904,50344,53333,49850,54803,49211,54429,48418,59434,45173,67821,48877,77565,64797,76833,81041,51687,84381,42634,56958,45630,54006,42655,51989,25048,38728,895,10564,0,0,0,0,0,0,987611,1009057,37.589459999999995,127.05758300000001
2016,4,중앙선,회기,759,1,12610,3762,26270,12774,73811,36896,90518,86723,57859,59094,45302,54024,47904,50344,53333,49850,54803,49211,54429,48418,59434,45173,67821,48877,77565,64797,76833,81041,51687,84381,42634,56958,45630,54006,42655,51989,25048,38728,895,10564,0,0,0,0,0,0,987611,1009057,37.589459999999995,127.05758300000001
2016,4,중앙선,회기,759,1,12610,3762,26270,12774,73811,36896,90518,86723,57859,59094,45302,54024,47904,50344,53333,49850,54803,49211,54429,48418,59434,45173,67821,48877,77565,64797,76833,81041,51687,84381,42634,56958,45630,54006,42655,51989,25048,38728,895,10564,0,0,0,0,0,0,987611,1009057,37.589459999999995,127.05758300000001
2016,4,중앙선,회기,759,1,12610,3762,26270,12774,73811,36896,90518,86723,57859,59094,45302,54024,47904,50344,53333,49850,54803,49211,54429,48418,59434,45173,67821,48877,77565,64797,76833,81041,51687,84381,42634,56958,45630,54006,42655,51989,25048,38728,895,10564,0,0,0,0,0,0,987611,1009057,37.589459999999995,127.05758300000001
2016,4,중앙선,중랑,68,3,5662,412,11610,2205,26832,3745,26703,8312,15887,5769,12098,5515,10475,5611,10403,6269,10158,6963,8621,8490,7881,10006,7873,13149,8497,15422,8990,20561,6521,21934,4816,14200,4395,12352,3026,11650,1526,6884,91,1854,0,0,0,0,0,0,181306,194081,37.594916999999995,127.07611599999998
2016,4,중앙선,중랑,68,3,5662,412,11610,2205,26832,3745,26703,8312,15887,5769,12098,5515,10475,5611,10403,6269,10158,6963,8621,8490,7881,10006,7873,13149,8497,15422,8990,20561,6521,21934,4816,14200,4395,12352,3026,11650,1526,6884,91,1854,0,0,0,0,0,0,181306,194081,37.594916999999995,127.07611599999998
2016,4,중앙선,중랑,68,3,5662,412,11610,2205,26832,3745,26703,8312,15887,5769,12098,5515,10475,5611,10403,6269,10158,6963,8621,8490,7881,10006,7873,13149,8497,15422,8990,20561,6521,21934,4816,14200,4395,12352,3026,11650,1526,6884,91,1854,0,0,0,0,0,0,181306,194081,37.594916999999995,127.07611599999998
2016,4,중앙선,중랑,68,3,5662,412,11610,2205,26832,3745,26703,8312,15887,5769,12098,5515,10475,5611,10403,6269,10158,6963,8621,8490,7881,10006,7873,13149,8497,15422,8990,20561,6521,21934,4816,14200,4395,12352,3026,11650,1526,6884,91,1854,0,0,0,0,0,0,181306,194081,37.594916999999995,127.07611599999998
2016,4,중앙선,망우,235,19,7507,657,13862,3842,36232,6368,30722,16146,19592,10806,15467,9717,14603,10521,14288,11281,14842,12313,12808,12318,11987,15382,13526,16847,14532,21304,13996,29417,11289,27057,6886,16923,6193,14232,4829,12645,2048,8681,136,2252,0,0,0,0,0,0,258728,267361,37.59955,127.09190900000002
2016,4,중앙선,망우,235,19,7507,657,13862,3842,36232,6368,30722,16146,19592,10806,15467,9717,14603,10521,14288,11281,14842,12313,12808,12318,11987,15382,13526,16847,14532,21304,13996,29417,11289,27057,6886,16923,6193,14232,4829,12645,2048,8681,136,2252,0,0,0,0,0,0,258728,267361,37.59955,127.09190900000002
2016,4,중앙선,망우,235,19,7507,657,13862,3842,36232,6368,30722,16146,19592,10806,15467,9717,14603,10521,14288,11281,14842,12313,12808,12318,11987,15382,13526,16847,14532,21304,13996,29417,11289,27057,6886,16923,6193,14232,4829,12645,2048,8681,136,2252,0,0,0,0,0,0,258728,267361,37.59955,127.09190900000002
2016,4,중앙선,망우,235,19,7507,657,13862,3842,36232,6368,30722,16146,19592,10806,15467,9717,14603,10521,14288,11281,14842,12313,12808,12318,11987,15382,13526,16847,14532,21304,13996,29417,11289,27057,6886,16923,6193,14232,4829,12645,2048,8681,136,2252,0,0,0,0,0,0,258728,267361,37.59955,127.09190900000002
2016,4,중앙선,양원,20,0,1485,156,2532,2211,6705,15668,5886,6906,3847,2393,3033,2557,3548,2731,3503,2039,3271,2913,3227,2605,3415,3095,8880,3403,5288,3512,4076,5017,2334,4343,1785,3669,1659,2603,1936,2139,265,1609,55,336,0,0,0,0,0,0,69905,68746,37.606596,127.107906
2016,4,중앙선,구리,254,3,8872,1841,20157,4716,56652,12325,49948,26732,31806,20683,24286,15411,23428,18227,24404,16349,23261,21393,20987,20682,20465,23357,21252,26653,23456,37269,24413,46847,17916,51259,16531,33007,11991,26166,9586,29070,3668,19989,298,4925,0,0,0,0,0,0,456904,435393,37.603392,127.143869
2016,4,중앙선,도농,185,4,7364,1404,17386,3527,45103,9762,38789,16502,25958,7050,19420,5885,17769,7575,16769,7840,14618,8889,11567,11415,10833,13104,13299,15576,15637,18840,14193,26267,8747,28602,5686,19953,4988,17360,3708,19608,1207,15060,360,4171,0,0,0,0,0,0,258394,295417,37.608806,127.161153
2016,4,중앙선,도심,0,0,1661,284,5489,1557,15383,3090,13099,5225,7339,3095,5585,2143,4463,2727,4261,2488,3882,3057,3058,2387,3185,4675,3849,4288,3487,6513,3970,6193,2238,6218,1539,4787,1510,4578,1147,4912,438,2253,20,1051,0,0,0,0,0,0,71521,87619,37.579622,127.222672
2016,4,중앙선,팔당,2,0,241,84,553,364,1400,860,1263,1599,1031,4363,1220,5657,1102,3781,1232,2273,1819,1741,2669,1972,3561,1739,3927,1508,3695,1395,2942,1175,1901,978,1045,360,748,475,346,304,126,328,24,112,0,0,0,0,0,0,31068,32861,37.547371000000005,127.24393899999998
2016,4,중앙선,운길산,0,0,236,70,771,496,2323,1362,2150,2602,1506,6260,1438,7162,1518,6512,1931,4262,2922,2489,5015,2436,6729,1927,6729,1810,6140,1884,4425,1713,2740,1863,2114,835,1348,954,429,849,150,731,3,193,0,0,0,0,0,0,46410,52633,37.554669,127.310115
2016,4,중앙선,덕소,890,3,3867,1035,11755,2159,30251,5658,28915,6921,17840,7176,14679,6037,12115,7273,11540,7957,10400,9626,9083,9122,9044,11591,9529,14221,9166,19515,9496,19522,6080,24251,4530,15911,3493,14431,2963,13361,1387,9907,190,4950,0,0,0,0,0,0,210627,208339,37.586781,127.208832
2016,4,중앙선,양수,0,0,794,174,2052,1290,7172,2342,4432,4953,4030,4910,3868,5787,3757,5206,3469,4154,4211,3387,4575,3812,5941,3799,6149,4140,7379,4331,4829,4280,2755,5013,2081,3597,1419,3018,645,2738,355,2292,13,652,0,0,0,0,0,0,69875,71942,37.545981,127.329098
2016,4,중앙선,신원,0,0,123,16,255,207,572,734,569,426,524,958,458,1132,500,743,478,506,671,530,1047,385,1225,388,1170,363,1250,389,807,440,354,317,270,362,139,366,68,236,29,231,4,84,0,0,0,0,0,0,8813,12529,37.525545,127.37292099999999
2016,4,중앙선,국수,0,0,480,9,1108,522,2699,1118,2298,3844,1879,2517,1355,2946,1493,2193,1426,1775,1834,1553,3151,1353,3240,1361,4060,1643,4008,1836,1825,1723,1034,1662,627,1836,546,1322,131,987,86,1097,8,464,0,0,0,0,0,0,31761,35304,37.516169,127.399367
2016,4,중앙선,오빈,0,0,111,2,459,205,1260,358,1167,703,970,624,757,805,593,934,579,563,712,562,736,564,1077,756,935,867,963,606,761,1248,415,718,217,506,210,481,84,543,26,395,1,177,0,0,0,0,0,0,11617,14049,37.506062,127.473868
2016,4,중앙선,아신,2,0,435,45,1054,432,2336,985,2316,2974,1991,2074,1531,1878,1637,2036,1720,1454,2065,1466,2062,1498,2022,1622,2653,1841,2547,1893,2068,2190,1586,1596,847,1565,818,1684,482,1425,183,1180,14,542,0,0,0,0,0,0,30380,32383,37.51382,127.443173
2016,4,5호선,양평,0,0,2614,708,6676,3009,21076,8862,19319,41277,10089,14000,7592,7149,7263,6029,7406,5906,8294,6731,7099,6814,7928,7514,9245,8348,10833,8941,28909,14354,13425,14486,8141,9474,6899,8844,4652,8771,1923,6098,226,1870,0,0,0,0,0,0,189185,191625,37.525648,126.885778
2016,4,중앙선,양평,23,2,1550,91,3274,2235,14509,4532,8136,8722,7057,6963,6753,7515,6816,9612,7729,8307,8395,8048,8351,5867,9396,8847,9716,6374,10910,10200,8938,9977,5014,7620,4083,7276,3875,4659,2926,5962,1010,3821,93,1906,0,0,0,0,0,0,128536,130547,37.525648,126.885778
2016,4,중앙선,원덕,9,0,314,7,604,197,1074,470,1230,831,1110,1480,1070,2653,720,1703,693,896,967,612,1194,827,1730,805,1735,780,1527,991,1223,801,626,889,258,430,174,772,76,540,9,585,3,203,0,0,0,0,0,0,16472,18353,37.468672,127.547076
2016,4,중앙선,용문,174,1,1207,19,2494,915,5963,3294,5406,5641,4457,5423,5196,10301,3882,15136,6029,13664,8039,8858,11802,7640,15647,6605,15450,5462,10740,5562,7040,5242,3846,4940,2121,3393,999,2242,777,3649,177,1948,1,996,0,0,0,0,0,0,110931,113289,37.48223,127.594647
2016,4,4호선,쌍문,72,4,25884,1112,66339,12265,163856,18714,167825,30790,100370,27054,66729,22933,55953,25381,54710,27587,50036,31813,42487,36339,39282,44596,41557,53379,43598,71376,44050,100724,32895,113114,22007,82694,19036,73065,14761,73414,7161,53441,1074,16508,2,3,0,0,0,0,916306,1061628,37.648627000000005,127.034709
2016,4,5호선,우장산,0,0,7068,1042,27210,5111,73803,26406,68993,28604,39166,15094,28371,12466,26936,13596,28956,16184,24948,19615,21303,22080,23689,25174,28327,30469,28272,36156,24149,52234,16934,56133,11919,38215,11957,33652,10992,35153,3704,23831,483,6354,0,0,0,0,0,0,497569,509196,37.548768,126.83631799999999
2016,4,5호선,송정,0,1,4633,2291,11980,9376,36488,13516,38026,20446,23467,14223,18807,11781,16188,10955,15429,10879,15328,11788,13850,13149,13753,15766,16630,19276,19831,22566,24345,30327,17146,31888,11418,22373,9957,18885,8375,17920,3977,10968,557,3302,0,0,0,0,0,0,311676,322201,37.561184000000004,126.811973
2016,4,5호선,행당,0,0,4258,882,12969,3043,39322,5429,46716,9804,24823,6866,16051,5952,13734,6973,13539,8616,12783,9696,10843,10765,9789,12839,10162,15526,10951,18300,11790,26818,7993,26130,6092,16884,5393,15890,4485,16094,1912,9758,258,3040,0,0,0,0,0,0,229305,265879,37.557322,127.029476
2016,4,5호선,신금호,1,0,2829,878,6282,5422,18420,12158,23963,13165,13046,8001,8832,6144,8405,5526,8693,6523,8673,7263,7729,7917,7348,8939,12227,10283,11856,12431,10992,17083,8551,15707,5291,10024,4913,9433,3304,9549,1481,6255,174,2096,0,0,0,0,0,0,174797,175025,37.554548,127.020331
2016,4,5호선,청구,3,0,1707,168,3394,1598,9536,3971,13396,16390,8200,9511,6079,4889,6864,4446,6051,4324,6587,5288,5944,5039,6066,5774,6712,6569,7395,7705,11765,10517,10468,9868,6339,6507,5991,6054,4628,6508,2234,4335,404,1314,0,0,0,0,0,0,120775,131776,37.560245,127.013828
2016,4,5호선,청구,3,0,1707,168,3394,1598,9536,3971,13396,16390,8200,9511,6079,4889,6864,4446,6051,4324,6587,5288,5944,5039,6066,5774,6712,6569,7395,7705,11765,10517,10468,9868,6339,6507,5991,6054,4628,6508,2234,4335,404,1314,0,0,0,0,0,0,120775,131776,37.560245,127.013828
2016,4,5호선,청구,3,0,1707,168,3394,1598,9536,3971,13396,16390,8200,9511,6079,4889,6864,4446,6051,4324,6587,5288,5944,5039,6066,5774,6712,6569,7395,7705,11765,10517,10468,9868,6339,6507,5991,6054,4628,6508,2234,4335,404,1314,0,0,0,0,0,0,120775,131776,37.560245,127.013828
2016,4,5호선,청구,3,0,1707,168,3394,1598,9536,3971,13396,16390,8200,9511,6079,4889,6864,4446,6051,4324,6587,5288,5944,5039,6066,5774,6712,6569,7395,7705,11765,10517,10468,9868,6339,6507,5991,6054,4628,6508,2234,4335,404,1314,0,0,0,0,0,0,120775,131776,37.560245,127.013828
2016,4,6호선,청구,37,1,1809,266,3760,2520,8916,6213,11342,27199,6744,12924,4954,5904,5853,4550,5282,5013,5574,5548,5071,5002,5499,5539,5937,6469,7012,7237,11701,8882,11494,7107,6937,5170,6169,4626,4770,4635,2598,3235,397,1183,0,0,0,0,0,0,129223,123835,37.560245,127.013828
2016,4,6호선,청구,37,1,1809,266,3760,2520,8916,6213,11342,27199,6744,12924,4954,5904,5853,4550,5282,5013,5574,5548,5071,5002,5499,5539,5937,6469,7012,7237,11701,8882,11494,7107,6937,5170,6169,4626,4770,4635,2598,3235,397,1183,0,0,0,0,0,0,129223,123835,37.560245,127.013828
2016,4,6호선,청구,37,1,1809,266,3760,2520,8916,6213,11342,27199,6744,12924,4954,5904,5853,4550,5282,5013,5574,5548,5071,5002,5499,5539,5937,6469,7012,7237,11701,8882,11494,7107,6937,5170,6169,4626,4770,4635,2598,3235,397,1183,0,0,0,0,0,0,129223,123835,37.560245,127.013828
2016,4,6호선,청구,37,1,1809,266,3760,2520,8916,6213,11342,27199,6744,12924,4954,5904,5853,4550,5282,5013,5574,5548,5071,5002,5499,5539,5937,6469,7012,7237,11701,8882,11494,7107,6937,5170,6169,4626,4770,4635,2598,3235,397,1183,0,0,0,0,0,0,129223,123835,37.560245,127.013828
2016,4,5호선,서대문,4,0,3397,1992,6293,20800,16152,62099,23295,148821,16933,49654,16277,25785,21075,25430,23130,21835,23428,25876,26092,21537,30677,17969,41612,17601,54417,20546,98800,26535,43576,21201,31482,12875,29609,11391,23565,10531,9351,6351,953,1812,0,30,1,1,0,0,550672,542131,37.565773,126.966641
2016,4,4호선,미아사거리,49,0,16234,3068,48413,12356,131416,24535,134065,42722,84017,45047,56883,33717,49957,37095,50931,41053,54288,42543,51092,47367,50401,56089,53577,63972,55735,80196,56629,113160,45966,117493,47478,75856,29912,67974,23000,66835,12155,40251,1976,9134,1,0,0,0,0,0,1020463,1056142,37.613292,127.03005300000001
2016,4,4호선,길음,34,0,13102,2551,44041,10810,122992,28205,120030,62069,73982,49643,48679,38749,43477,37248,46107,35266,45555,38590,39958,39587,41042,41113,47967,48577,55207,61455,60287,84716,37640,87983,29114,60717,25198,54947,24153,58807,12061,39509,1494,9534,1,0,0,0,0,0,890076,934103,37.603407000000004,127.025053
2016,4,5호선,을지로4가,0,0,366,400,708,4398,1319,13225,2059,42307,3057,23127,4306,13171,5333,11605,6399,10318,7927,10151,9736,9438,11015,8054,12161,7344,15827,5732,30052,5352,22177,3321,10308,1676,7959,1360,5332,1092,2460,793,436,200,0,0,0,0,0,0,173064,160953,37.566941,126.998079
2016,4,5호선,을지로4가,0,0,366,400,708,4398,1319,13225,2059,42307,3057,23127,4306,13171,5333,11605,6399,10318,7927,10151,9736,9438,11015,8054,12161,7344,15827,5732,30052,5352,22177,3321,10308,1676,7959,1360,5332,1092,2460,793,436,200,0,0,0,0,0,0,173064,160953,37.566941,126.998079
2016,4,5호선,을지로4가,0,0,366,400,708,4398,1319,13225,2059,42307,3057,23127,4306,13171,5333,11605,6399,10318,7927,10151,9736,9438,11015,8054,12161,7344,15827,5732,30052,5352,22177,3321,10308,1676,7959,1360,5332,1092,2460,793,436,200,0,0,0,0,0,0,173064,160953,37.566941,126.998079
