year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2015,4,7호선,춘의,1,0,3714,928,8907,5400,23468,27153,24713,47038,13442,12538,9183,7102,8722,6338,9362,7023,9850,8179,9490,8318,9286,8566,10386,9945,19901,12349,32494,16570,18089,19103,14356,13921,13425,11067,6514,10100,2628,8725,398,3016,0,2,0,0,0,0,243381,250343,37.503663,126.78703600000001
2015,4,7호선,부천종합운동장,0,0,3161,679,8578,2968,26586,6397,30161,12264,13802,8394,8975,11462,9833,12695,11271,10426,12179,11703,12939,11393,14342,10143,14494,10164,13192,11643,13040,16351,7731,18498,4744,13065,4944,10834,3181,11245,1448,8823,175,3137,0,3,0,0,0,0,202287,216791,37.50538,126.79733700000001
2015,4,7호선,신중동,3,0,5042,1024,17929,5044,53498,16971,46262,43242,25688,29612,19274,16058,19520,15318,20575,16136,20388,18216,19284,19280,20145,20106,21694,22970,25922,28775,38784,38316,24514,50822,25033,28653,17616,23776,14278,21285,6777,18403,1079,7188,0,29,0,0,0,0,441224,445317,37.503048,126.77596000000001
2015,4,7호선,청담,19,1,4739,3673,10652,25587,19703,78721,26713,192042,21035,129614,19302,47181,21624,32161,24971,28310,27138,31383,28932,29667,35697,26402,41802,27670,55194,29927,114869,34282,94793,28667,53985,19144,49862,16879,39697,15062,13938,10953,1884,5499,0,1,0,0,0,0,812826,708545,37.519365,127.05335
2015,4,7호선,뚝섬유원지,10,0,5745,561,11100,4627,29907,7927,39872,17463,26125,9271,14251,11525,12455,14594,13459,14915,15353,17107,15309,19411,17964,21074,19387,21602,21137,23750,22158,32048,18377,30809,13782,19830,13508,18469,12134,18836,6525,10273,836,3210,0,42,0,1,0,0,317345,331399,37.53154,127.066704
2015,4,7호선,굴포천,6,0,4456,423,15197,3370,40838,5880,39130,13722,19428,9873,13961,6583,13051,7085,13236,8519,12138,9740,10820,10333,10330,11819,11030,14121,12213,19903,15031,28974,10038,35010,7316,24835,7301,21335,5917,21028,3089,13427,456,4761,1,814,0,0,0,0,271555,266992,37.506997,126.73128
2015,4,7호선,부평구청,36,0,7057,738,28714,5560,72054,13023,53210,13456,28923,8071,19940,5906,17117,6131,17539,7634,15117,8857,12757,10103,12416,11330,13344,14179,19382,18801,18192,25096,12042,36418,9152,25485,8188,23864,6442,23613,3194,15968,523,7731,0,2189,0,0,0,0,284153,377318,37.508336,126.720548
2015,4,7호선,부평구청,36,0,7057,738,28714,5560,72054,13023,53210,13456,28923,8071,19940,5906,17117,6131,17539,7634,15117,8857,12757,10103,12416,11330,13344,14179,19382,18801,18192,25096,12042,36418,9152,25485,8188,23864,6442,23613,3194,15968,523,7731,0,2189,0,0,0,0,284153,377318,37.508336,126.720548
2015,4,7호선,부평구청,36,0,7057,738,28714,5560,72054,13023,53210,13456,28923,8071,19940,5906,17117,6131,17539,7634,15117,8857,12757,10103,12416,11330,13344,14179,19382,18801,18192,25096,12042,36418,9152,25485,8188,23864,6442,23613,3194,15968,523,7731,0,2189,0,0,0,0,284153,377318,37.508336,126.720548
2015,4,7호선,부평구청,36,0,7057,738,28714,5560,72054,13023,53210,13456,28923,8071,19940,5906,17117,6131,17539,7634,15117,8857,12757,10103,12416,11330,13344,14179,19382,18801,18192,25096,12042,36418,9152,25485,8188,23864,6442,23613,3194,15968,523,7731,0,2189,0,0,0,0,284153,377318,37.508336,126.720548
2015,4,8호선,암사,5,0,12690,920,27287,6987,92680,10375,106417,23170,53029,17323,30968,12022,26804,13756,26065,15119,25558,18591,20902,19998,19416,24958,20222,29770,23854,37518,26156,59805,20026,63119,12456,39671,10788,38394,7532,36646,3446,25953,723,6838,0,1094,0,0,0,0,502027,569034,37.55021,127.12756200000001
2015,4,8호선,강동구청,0,0,4448,1120,13301,6347,41138,17851,48081,42110,26367,16414,17295,12608,15677,11123,15139,13153,16459,14103,14446,15051,15059,15884,16866,20147,19675,23315,31813,33857,16202,34057,11033,21919,10488,19302,7341,20475,2894,11108,467,4072,0,2,0,0,0,0,354018,346204,37.530341,127.120508
2015,4,8호선,몽촌토성,0,0,1629,933,4788,3794,13511,11997,16458,38152,10903,17962,9249,12622,8905,13547,10895,12448,12052,13859,13625,14515,14556,13700,16424,13024,18012,13793,29599,17432,16309,15720,10688,9231,11269,8019,8268,8794,3096,4545,386,1731,0,0,0,0,0,0,245818,232637,37.517409,127.11235900000001
2015,4,8호선,석촌,0,0,3295,1016,8576,5632,27819,12001,37049,33815,20051,24571,14365,14076,13877,13031,14911,13425,15740,15697,13984,16132,15109,16492,16362,18008,19226,20489,28273,28222,17660,28595,11288,18363,12381,16667,9420,14241,4153,10955,523,3081,0,135,0,0,0,0,324644,306077,37.505431,127.10697900000001
2015,4,8호선,송파,0,0,1754,867,5233,4263,14235,20591,18528,25492,11250,12069,8285,7491,9127,5610,11303,6939,8231,6994,7955,7655,9196,7783,13037,9388,12171,10807,18491,14521,10703,12844,6999,8375,6116,7428,5512,7359,1948,5249,217,1327,1,108,0,0,0,0,183160,182307,37.499703000000004,127.112183
2015,4,8호선,장지,0,0,3043,3284,10490,15462,31269,18319,37360,48197,21925,29260,15165,17696,14182,16685,16092,19464,17944,18117,16978,17366,20800,18104,27316,20096,34337,23829,47661,29353,28376,28890,18852,18147,17780,15428,17586,15271,5497,9350,810,2951,0,0,0,0,0,0,385269,405478,37.478703,127.12619099999999
2015,4,8호선,문정,0,0,1639,1682,5264,16506,17169,13884,21245,20185,12162,8987,8262,5689,7069,5232,8038,5847,8015,6528,7396,6140,7154,7612,10264,8411,18523,10619,19526,13289,9906,14074,6663,9642,6372,8012,10593,9089,2192,5198,306,1807,0,0,0,0,0,0,178433,189773,37.485855,127.1225
2015,4,8호선,산성,2,0,6477,1036,13221,3584,36591,4704,41616,15608,22684,10043,13286,8393,11412,7230,12370,7269,11362,8321,10624,8662,11015,10738,12278,14020,13546,17692,11056,24565,6722,26150,5106,19686,4082,19009,2935,20362,1347,11773,321,4173,1,2,1,1,0,0,243021,250068,37.457122,127.14990800000001
2015,4,8호선,남한산성입구,10,0,10878,1088,23929,5398,71457,15576,77671,45076,40304,39447,25429,21375,23011,14185,24750,16828,22701,20861,19524,16107,21543,19279,26333,24217,29003,28023,33732,42913,19197,43627,13804,30187,11693,28893,8252,32734,3313,20501,533,5986,0,1,0,0,0,0,472302,509072,37.451535,127.15981599999999
2015,4,8호선,단대오거리,7,0,9689,1572,20896,5641,58281,13369,65633,30846,34067,17689,21428,11681,19667,9672,21611,11861,20744,12321,17686,13702,17568,16759,19812,22176,22644,26290,27778,41252,19265,43051,13453,31889,11971,28025,9389,29838,4219,19758,797,5877,0,86,0,0,0,0,393355,438613,37.445209999999996,127.156866
2015,4,8호선,신흥,9,0,5405,807,9397,2131,19158,3381,23403,6460,13736,5810,9460,5604,8511,5502,9327,7310,8514,9044,8289,10367,8514,10366,9218,13330,9932,13231,8784,19480,6745,19784,5451,13626,5130,11743,3985,11526,1930,7450,299,2402,1,303,0,0,0,0,179657,177204,37.440917999999996,127.14756399999999
2015,4,8호선,수진,0,0,4022,516,6229,2168,16960,8833,20978,11641,12470,6965,8557,5697,8298,6086,10901,6030,9636,7626,8341,8250,8217,8054,9948,9525,10833,9991,9760,14560,7089,14216,5293,9362,5094,8244,3999,9038,1488,5716,267,1852,1,280,0,0,0,0,154650,170396,37.437428000000004,127.140722
2015,4,9호선,개화,9,1,2537,120,16137,2530,48485,4226,33802,5976,16482,4108,12011,3836,9420,3641,7900,3771,7415,4572,6544,5146,6377,6230,7416,7865,9106,8813,11142,12319,6159,18054,3915,12791,3066,9302,1581,9195,585,6729,211,2108,0,91,0,0,0,0,131424,212306,37.578608,126.798153
2015,4,9호선,공항시장,1,0,2482,306,5255,1618,11352,2367,11602,4634,7569,3657,5695,3332,5022,3448,5240,3821,5162,4309,4653,4859,4424,6109,4758,6431,4804,7756,5851,10803,3840,11905,2941,8354,2719,6902,2218,8213,1294,6235,263,1951,1,141,0,0,0,0,107151,99160,37.563726,126.810678
2015,4,9호선,신방화,1,0,5294,539,15617,5582,36785,12171,34064,14365,19132,6133,15047,5392,11839,5230,12097,7125,10661,7982,8914,8721,10011,10384,15411,13162,12194,15983,10723,22363,7118,25231,4850,18674,4569,15754,3454,18059,1532,13785,402,4914,0,25,0,0,0,0,231574,241729,37.567532,126.816601
2015,4,7호선,삼산체육관,1,0,2846,419,11012,1634,30316,3206,26004,8943,13463,5362,9034,3891,8627,4526,8433,5748,7791,6465,7443,7269,7969,7637,9367,8828,7977,11586,7607,16833,5013,17813,3736,13516,3679,11532,2696,10673,1797,8682,251,2854,3,547,0,0,0,0,157964,177079,37.506411,126.742153
2015,4,7호선,부천시청,4,0,4917,1048,16481,4063,46341,14988,38489,30408,20703,20943,15644,12609,15978,12901,16731,14741,17075,17742,16377,18295,16624,19292,19395,21269,23101,27466,27844,38127,20249,45386,21752,27144,18983,21854,14638,17837,6165,15700,1049,5297,1,206,0,0,0,0,387316,380552,37.504630999999996,126.76353799999998
2015,4,7호선,상동,3,0,4824,1646,17886,6119,48981,14487,39467,32714,22668,24874,18056,18446,17417,18510,19513,21013,20506,22568,20544,22548,21703,22396,23454,23577,25282,30929,31804,41411,23266,46192,20681,30049,21766,23481,22210,20168,9269,16745,1605,5886,2,423,0,0,0,0,444182,432919,37.505781,126.753083
2015,4,9호선,양천향교,2,0,3897,748,11090,6579,28944,8202,24512,25614,15012,13456,10846,8681,10239,7632,11088,7734,10504,8489,9828,8307,9948,9450,11877,11323,16249,12646,21621,18020,11495,21101,6685,15006,6084,12875,5390,14131,2016,10407,364,3571,0,5,0,0,0,0,223977,229704,37.568381,126.841333
2015,4,9호선,증미,1,0,2362,667,8744,2382,24736,9787,21236,40950,12270,15246,10854,7746,10372,7796,10866,8577,11594,9619,10739,10941,11112,11412,11787,13051,13726,13680,33389,19164,15962,22022,9936,13388,8537,12135,6105,11248,2547,8580,491,2874,0,174,0,0,0,0,241439,239380,37.557402,126.86193899999999
2015,4,9호선,등촌,2,0,4805,870,15555,4021,47133,9229,46773,20282,24301,16151,19767,12620,19595,12058,19161,13153,18952,14450,17627,15923,17355,18585,18988,22165,19057,24498,21826,35537,13472,39389,10187,25400,9087,21717,7784,21723,4072,15269,972,5372,0,11,0,0,0,0,348423,358484,37.550632,126.86568899999999
2015,4,9호선,염창,6,0,10463,602,28398,4789,70045,9531,68028,21644,42699,12675,28638,10895,25242,10940,24077,13099,22412,15148,18382,17807,17141,21285,18315,25999,20328,32800,25621,51333,15731,61813,11445,42446,10134,38756,9096,39411,4989,30638,891,7855,0,3,0,0,0,0,469469,474090,37.546935999999995,126.87491599999998
2015,4,9호선,신목동,2,0,2018,326,7644,1683,20816,3595,18329,6734,10858,3945,7509,2848,6317,3320,6386,3923,5988,5002,5187,5236,5247,5808,6489,7057,7429,7388,7760,12270,4667,12465,3793,8026,3024,8038,3176,9630,1505,6697,306,2513,0,0,0,0,0,0,116504,136463,37.544277,126.88308
2015,4,9호선,선유도,0,0,1949,549,6876,3477,17466,12720,17765,43627,9883,18414,8539,8969,8438,7233,8756,8380,9231,10178,8983,10961,10616,10994,12152,10772,15665,10767,33235,15565,19861,15203,11972,9295,9529,8597,7348,8042,3535,5724,616,1998,0,0,0,0,0,0,221465,224430,37.53802,126.893525
2015,4,9호선,샛강,4,0,1263,1034,2568,3853,5594,17055,6743,29170,5737,15056,5892,9395,7115,8887,7063,7841,8627,8919,8969,8620,10539,8636,11574,9208,14644,11275,26912,13557,16101,11785,11916,6425,12236,4952,9710,5268,4873,3201,957,1458,0,1,0,0,0,0,185596,181048,37.517274,126.928422
2015,4,9호선,가양,21,0,13763,1372,35084,9089,87693,23624,81231,42697,47509,26254,35584,18750,34443,19382,34779,20846,32581,24040,28594,26322,28353,29901,32771,34278,34030,38903,42054,58511,26321,70759,18078,49779,17052,41773,12155,47440,6093,32850,1045,11062,0,504,0,0,0,0,628136,651228,37.561391,126.854456
2015,4,9호선,국회의사당,2,0,1386,1438,2493,10132,4175,45936,6976,155304,8907,57769,10994,37780,18427,40959,27335,38869,35091,46165,41600,43319,51385,38729,57380,33240,69654,31159,138680,30926,68636,24559,49674,13929,51696,8722,38099,5774,14466,3394,1978,958,0,0,0,0,0,0,669061,701047,37.528105,126.917874
2015,4,경부선,노량진,508,12,12212,9337,27352,42477,77523,95099,103067,143714,63620,84009,49301,55343,50812,56009,58507,68096,75251,76864,66912,63378,67450,65166,73852,71243,93123,84895,135422,116578,95197,97253,76017,61014,88496,55856,111898,51342,36867,33909,1538,7488,0,0,0,0,0,0,1339082,1366432,37.514219,126.942454
2015,4,경부선,노량진,508,12,12212,9337,27352,42477,77523,95099,103067,143714,63620,84009,49301,55343,50812,56009,58507,68096,75251,76864,66912,63378,67450,65166,73852,71243,93123,84895,135422,116578,95197,97253,76017,61014,88496,55856,111898,51342,36867,33909,1538,7488,0,0,0,0,0,0,1339082,1366432,37.514219,126.942454
2015,4,9호선,노량진,38,7,11794,5333,26676,27036,78955,65661,112187,81792,63737,54978,44220,40789,43014,43665,51010,51836,63585,58509,53666,52016,54165,56023,58131,64924,66128,82274,86402,120170,61108,101195,46485,66694,51162,62811,74741,67028,25746,32419,3692,5889,0,0,0,0,0,0,1141049,1078619,37.514219,126.942454
2015,4,9호선,노량진,38,7,11794,5333,26676,27036,78955,65661,112187,81792,63737,54978,44220,40789,43014,43665,51010,51836,63585,58509,53666,52016,54165,56023,58131,64924,66128,82274,86402,120170,61108,101195,46485,66694,51162,62811,74741,67028,25746,32419,3692,5889,0,0,0,0,0,0,1141049,1078619,37.514219,126.942454
2015,4,9호선,노들,1,0,2921,235,6579,1508,21215,3226,23899,5298,12728,5602,8918,4899,8372,4274,8462,4722,8895,5628,7144,5862,6763,6937,7144,7978,8173,9258,8727,14742,5908,14349,4135,9861,3934,9378,3408,10780,1577,6372,345,1766,0,0,0,0,0,0,132675,161262,37.512887,126.953222
2015,4,9호선,신반포,1,0,431,520,2609,6835,8195,7638,9750,9954,7720,6456,4959,5063,4824,3953,6026,4357,5772,5160,5111,4967,5897,4979,6984,5989,9962,5894,9590,8103,5796,8149,4375,4768,3799,4207,2938,4566,1137,2860,173,946,0,0,0,0,0,0,105364,108063,37.503415000000004,126.995925
2015,4,9호선,구반포,0,0,451,312,1996,1660,5548,5276,6799,8525,4763,6470,4413,6743,4737,6115,5573,6556,6878,6883,7248,6601,7214,6816,7419,7150,7884,7458,10244,9549,7801,9371,5849,5077,5215,4250,5534,4273,1486,2572,214,855,0,0,0,0,0,0,112512,109281,37.501364,126.98733200000001
2015,4,9호선,사평,0,0,498,139,2779,1499,10743,5584,11013,5817,6860,3713,4913,3021,4597,2489,4465,3749,4726,4387,4388,4567,4907,4743,6846,4976,6508,6611,7106,7829,4989,8750,3395,5043,2626,4983,2140,5392,667,3585,132,1038,0,0,0,0,0,0,87915,96313,37.504205999999996,127.01525900000001
2015,4,9호선,신논현,12,0,5754,1224,15012,19809,41620,60064,45628,100529,30893,76535,26712,41490,29654,38221,33743,36479,41381,41012,41915,38143,45420,39187,52383,42165,66825,53522,101135,81858,84713,81906,64211,43138,71919,33732,70633,30061,36528,18141,6242,5954,0,5,0,0,0,0,883175,914336,37.504598,127.02506000000001
2015,4,9호선2단계,언주,14,0,737,206,1761,2981,3653,8150,4962,26059,4777,17876,5320,9288,6505,6924,7444,5930,7732,6862,8373,6998,8959,6341,9212,6185,13300,6403,26188,8169,16042,7558,8966,4643,9106,3798,6921,3319,2807,2509,412,827,0,0,0,0,0,0,141026,155192,37.507287,127.033868
2015,4,9호선2단계,삼성중앙,1,0,459,214,1580,1403,3840,6504,4159,15825,3687,11312,3477,4810,3653,3479,3779,3580,4498,3831,4758,4071,4905,4054,5542,4128,6887,4392,15997,6520,11807,5737,6002,3511,5719,3266,4072,3390,1743,2300,242,643,0,0,0,0,0,0,92970,98821,37.513011,127.05328200000001
2015,4,9호선2단계,봉은사,1,1,812,393,3113,4767,6642,14299,6091,32206,5033,22981,5069,13331,6523,13264,9345,11543,11003,12032,10949,11752,12796,10686,14444,9541,19773,10546,37141,12233,22526,10750,14764,5570,14398,4544,10487,4743,3678,2972,486,893,0,1,0,0,0,0,209048,217088,37.514219,127.060245
2015,4,9호선,마곡나루,5,0,1403,205,4558,2956,10441,1537,9401,2072,5166,1323,3550,1204,3027,1075,2954,1398,2735,1710,2072,1986,1977,2467,2419,3174,3547,3737,3252,5384,1711,6199,1189,4595,764,4762,565,4990,272,4438,85,1487,0,0,0,0,0,0,56699,63103,37.567336,126.829497
2015,4,경부선,남영,76,0,2946,1264,7269,8867,17251,33433,21169,83536,14336,38968,13482,23007,15413,19110,15662,19071,18157,16986,19532,15481,21212,15348,28441,15965,32978,18588,49611,24904,31671,22209,22694,14723,23017,14014,18438,14703,8580,9145,433,1959,0,0,0,0,0,0,411281,384307,37.541021,126.9713
2015,4,경부선,용산,616,21,5038,6568,6765,37238,19560,73802,37678,130306,37366,104661,38207,73905,37805,62014,48007,63713,60386,65727,57614,64954,71983,66629,73262,65802,99363,66382,130092,74615,118963,60258,91716,38225,82036,33025,63470,19537,25472,8556,2490,2995,1,0,0,0,0,0,1118933,1109289,37.529849,126.964561
2015,4,경부선,용산,616,21,5038,6568,6765,37238,19560,73802,37678,130306,37366,104661,38207,73905,37805,62014,48007,63713,60386,65727,57614,64954,71983,66629,73262,65802,99363,66382,130092,74615,118963,60258,91716,38225,82036,33025,63470,19537,25472,8556,2490,2995,1,0,0,0,0,0,1118933,1109289,37.529849,126.964561
2015,4,경부선,용산,616,21,5038,6568,6765,37238,19560,73802,37678,130306,37366,104661,38207,73905,37805,62014,48007,63713,60386,65727,57614,64954,71983,66629,73262,65802,99363,66382,130092,74615,118963,60258,91716,38225,82036,33025,63470,19537,25472,8556,2490,2995,1,0,0,0,0,0,1118933,1109289,37.529849,126.964561
2015,4,경부선,용산,616,21,5038,6568,6765,37238,19560,73802,37678,130306,37366,104661,38207,73905,37805,62014,48007,63713,60386,65727,57614,64954,71983,66629,73262,65802,99363,66382,130092,74615,118963,60258,91716,38225,82036,33025,63470,19537,25472,8556,2490,2995,1,0,0,0,0,0,1118933,1109289,37.529849,126.964561
2015,4,경부선,대방,298,4,6634,2640,15970,12394,44821,41784,53223,66273,32334,33597,23462,20372,22072,18948,24407,21237,26485,23427,25477,20553,24500,21410,26439,23980,34863,29194,56741,42085,31719,38274,20069,25651,21825,25317,17597,24740,5630,16870,224,3728,0,0,0,0,0,0,512478,516507,37.513342,126.926382
2015,4,경부선,영등포,3716,92,22366,7198,24689,31097,55442,88476,75474,168374,54200,123202,49288,81014,50648,91442,68091,98609,76131,103052,82217,100987,95066,100258,106465,100959,126064,114192,182938,159120,142562,139999,144008,70103,113513,55261,101171,50563,45918,26831,2005,7419,1,0,0,0,0,0,1718248,1620272,37.515504,126.907628
2015,4,경부선,구로,8534,41,27036,5071,26954,14167,55151,41734,51350,107793,37027,63454,28184,32702,28909,30101,30326,29226,33959,30656,31909,31297,32484,31972,35656,35289,50577,45073,86384,60983,53742,53562,43729,34235,30224,32807,23704,33147,11283,23130,186,22599,0,0,0,0,2,2,759041,720791,37.503039,126.88196599999999
2015,4,경부선,관악,70,1,6908,1608,15702,4656,44126,7440,41146,13222,21532,16324,14284,14270,12251,10313,14062,9962,13617,10019,12714,10556,12597,11764,14591,14528,17031,16541,16130,29086,11072,28495,7609,18796,7965,18449,5480,17260,2120,13264,87,1247,0,0,0,0,0,0,267801,293039,37.419232,126.90870600000001
2015,4,경부선,안양,235,11,14738,3496,37192,16819,102874,26237,95542,78102,55694,79755,40760,51890,40378,42238,44909,40645,47712,48885,44143,44611,51102,45797,67244,54160,71824,67143,63715,100944,46804,98380,48921,59033,45434,50201,45075,47147,21190,31711,681,5436,0,0,0,0,0,0,992641,987947,37.401592,126.922874
2015,4,경부선,명학,55,1,6781,2109,11863,8202,32884,29900,33507,94206,17685,25156,12522,14488,12896,16522,14455,12910,13555,14692,15501,13640,13870,10554,18169,13233,32149,15965,49280,22485,24343,25155,24338,16402,20093,13368,13431,13367,4832,10404,235,1587,0,0,0,0,0,0,374346,374404,37.384653,126.935433
2015,4,경부선,금정,386,5,24518,6407,45894,21243,116729,54444,118058,108626,71938,35944,50472,25882,43314,24202,43267,29182,40063,31135,34433,34527,32924,39743,39148,50420,53283,64455,82981,95666,51904,96204,40673,67505,37830,61211,30334,60598,14867,45456,1779,17134,15,971,0,0,0,0,970960,976439,37.372221,126.94342900000001
2015,4,경부선,금정,386,5,24518,6407,45894,21243,116729,54444,118058,108626,71938,35944,50472,25882,43314,24202,43267,29182,40063,31135,34433,34527,32924,39743,39148,50420,53283,64455,82981,95666,51904,96204,40673,67505,37830,61211,30334,60598,14867,45456,1779,17134,15,971,0,0,0,0,970960,976439,37.372221,126.94342900000001
2015,4,경부선,금정,386,5,24518,6407,45894,21243,116729,54444,118058,108626,71938,35944,50472,25882,43314,24202,43267,29182,40063,31135,34433,34527,32924,39743,39148,50420,53283,64455,82981,95666,51904,96204,40673,67505,37830,61211,30334,60598,14867,45456,1779,17134,15,971,0,0,0,0,970960,976439,37.372221,126.94342900000001
2015,4,경부선,금정,386,5,24518,6407,45894,21243,116729,54444,118058,108626,71938,35944,50472,25882,43314,24202,43267,29182,40063,31135,34433,34527,32924,39743,39148,50420,53283,64455,82981,95666,51904,96204,40673,67505,37830,61211,30334,60598,14867,45456,1779,17134,15,971,0,0,0,0,970960,976439,37.372221,126.94342900000001
2015,4,경부선,군포,44,3,5477,1929,9793,6205,24446,25329,24256,48896,13445,7988,9700,5710,9119,5336,9408,5973,8915,6459,7351,6719,7778,7971,8605,9914,17824,12209,30375,16663,15489,16597,15413,11636,12283,9858,6341,8751,2356,6334,97,1128,0,0,0,0,0,0,221608,240486,37.353559999999995,126.948462
2015,4,경부선,성균관대,149,1,8340,1943,32316,7386,88943,14555,70973,41343,36640,25609,26975,23903,25140,17061,25165,17546,24663,22185,20713,20758,22972,22908,30606,28215,33240,34505,35434,56332,23371,57780,19483,42511,20306,38818,18758,37399,9141,24994,373,5538,0,0,0,0,0,0,541290,575567,37.300349,126.97075
2015,4,경부선,의왕,25,1,6938,1619,14708,6130,34663,25158,36322,27195,19201,12685,13841,7102,12259,6851,12927,8358,11830,9176,10576,9869,10690,10470,12896,14934,20255,17813,26057,25044,15329,25286,10727,18297,9449,18091,7311,15485,3007,11680,135,2645,0,0,0,0,0,0,273889,291136,37.320852,126.948217
2015,4,경부선,화서,227,7,6661,1134,21530,4318,55867,9342,44203,18539,22336,9772,16142,8174,13783,8628,13445,9543,12198,12208,10469,11267,9986,13318,11790,16841,14235,21481,13952,34175,9302,35166,7254,24526,6271,21362,5472,20043,1958,13579,101,3705,0,0,0,0,0,0,297128,298970,37.283862,126.989627
2015,4,경부선,독산,685,1,8444,1562,20686,11296,55016,40699,48346,103341,29210,31546,20859,15936,18618,13176,20311,13762,19770,16681,17169,17359,17333,19135,19870,22722,37604,28248,64119,39473,39965,44019,23303,29343,21399,27688,13372,27719,5402,17318,155,1430,0,0,0,0,0,0,522454,502966,37.466613,126.88924899999999
2015,4,경부선,세류,231,2,2601,1056,8553,5643,19922,8246,15455,7572,8980,5183,7087,4117,6706,4463,5886,4600,5493,4792,4920,4489,5377,5946,6622,6776,10003,8934,10073,13168,6710,12273,5215,9118,4462,8600,2898,7371,1104,5564,34,1896,0,0,0,0,0,0,129809,140116,37.245025,127.013222
2015,4,경부선,병점,2006,12,5613,4011,28820,11466,57568,24593,55081,47611,34100,39535,24840,27700,24489,18217,26449,27025,24298,21337,23487,21362,27968,23752,33535,26954,41038,36862,49770,44973,32772,46097,22706,36203,22013,34188,17250,30472,5481,21115,36,11664,0,0,0,0,0,0,555149,559329,37.207503,127.03273100000001
2015,4,경부선,세마,84,0,1320,354,5536,980,11473,3895,9924,5587,6918,2239,4666,1794,4009,1884,3668,2355,3799,2723,2854,3002,2848,3355,3854,4369,4810,5389,5432,7885,3246,6493,2082,6896,1896,5724,1657,4923,419,4075,18,148,0,0,0,0,0,0,74070,82444,37.187533,127.04318
2015,4,경부선,오산,72,0,3983,1097,12836,8190,29950,23892,30405,25342,23130,13949,19219,14096,18774,12222,18671,13510,17414,14174,17161,15198,17861,17077,19588,21559,24440,23155,32205,30473,19020,26408,17018,22985,14127,20200,9002,18763,4076,10791,103,519,0,0,0,0,0,0,333600,350998,37.145885,127.06671999999999
2015,4,경부선,진위,1,0,549,137,1795,1975,5439,6463,3954,9570,3619,2076,2329,1294,2108,1408,1970,1388,2410,1455,1911,1584,2519,1764,4317,2192,5469,2728,7024,3027,3209,3032,2092,2489,1478,2255,754,2172,421,1174,5,87,0,0,0,0,0,0,48270,55387,37.109446999999996,127.062278
2015,4,경부선,오산대,23,0,1421,654,3591,1549,9326,3839,6860,15826,5370,20585,4325,7661,4805,6967,6392,6113,6334,4883,8140,3742,10273,3921,14046,4511,11874,4807,9044,6614,4245,5732,3178,4961,2458,4280,1694,3775,955,3067,92,143,0,0,0,0,0,0,113630,116438,37.168953,127.063197
2015,4,경부선,금천구청,579,5,10453,1465,21308,6509,54314,16725,50384,33087,28945,14239,20661,11182,18513,12671,18195,13729,17177,16126,15458,16974,15154,19343,16534,22799,19470,26215,29837,36446,17385,35711,10769,22781,9513,21823,6616,20957,2656,14121,73,1437,0,0,0,0,0,0,364345,385430,37.455626,126.89398
2015,4,경부선,석수,290,1,8597,3351,20539,9434,52388,18833,53331,27124,29809,18961,19460,14269,17325,10789,16776,10895,15573,11976,14006,12767,15812,13816,17690,17538,22904,23462,29555,36408,18946,34657,12415,24601,10726,24677,8365,22878,3452,15345,82,1288,0,0,0,0,0,0,353070,389766,37.435047,126.902295
2015,4,경부선,송탄,59,4,3487,442,8155,3125,16400,5100,15871,9124,13135,5072,9575,4363,8874,4524,9568,5631,8011,6694,7239,6481,7508,7482,9035,10336,9335,11983,9629,15128,7044,13584,5025,11938,4312,10988,2891,8462,1335,9578,55,863,0,0,0,0,0,0,150902,158499,37.075696,127.054301
2015,4,경부선,지제,2,0,186,332,838,922,2346,3907,2005,3206,1189,1225,785,1208,801,1072,864,1248,1104,1220,1213,920,1493,1119,1464,1228,2458,1428,4064,1608,2167,1478,1724,1115,1080,1050,518,948,280,639,4,136,0,0,0,0,0,0,26009,28598,37.0188,127.070444
2015,4,경부선,평택,16,0,5473,3532,15371,10102,39409,23639,41870,29760,32501,28684,27842,22818,23028,24276,23605,24794,24319,28144,23177,22337,26196,28920,28993,33781,37305,41211,37265,43631,26548,31494,28642,30045,21947,24926,16483,20405,8117,9892,370,1883,2,2,0,0,0,0,484276,490478,36.990726,127.085159
2015,4,경부선,직산,17,0,599,183,1431,1110,2362,5050,2662,4905,2145,2940,1743,1591,1499,1525,1666,1466,1533,1672,1328,1495,1626,1490,1747,1904,3261,1901,4319,2352,2031,2362,1856,1583,1214,1678,665,1462,234,974,10,235,0,0,0,0,0,0,37878,35946,36.870593,127.143904
