year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2015,6,7호선,중화,4,0,9824,869,16258,5782,46506,11750,53873,26364,28134,13827,17635,10621,15804,10107,15830,10392,14950,11035,13218,12362,13915,14809,16147,19286,18675,22501,23089,34325,16139,37854,10954,25001,10143,22400,8068,23146,4217,15318,726,5201,0,54,0,0,0,0,333004,356120,37.602545,127.079264
2015,6,7호선,사가정,0,0,11560,1713,22840,7202,64803,12804,76859,25070,40855,15608,24786,13889,21276,13616,21373,15242,21694,16809,18654,17140,18481,23455,20648,28115,23610,34033,25702,54082,21467,59444,16535,36953,14170,34141,11845,33178,6940,20300,1144,7414,0,1,0,0,0,0,470209,487257,37.580894,127.08847800000001
2015,6,7호선,중계,17,1,10193,1967,26791,6992,75926,21534,71937,33228,36468,18036,24602,13838,20427,13945,20895,13342,21793,15691,18532,15267,18936,18104,25995,20982,25359,26187,21602,40780,14072,50271,10686,32139,11750,27757,10736,28189,4923,20173,818,7203,0,1,0,0,0,0,425627,474456,37.644583000000004,127.06430300000001
2015,6,7호선,용마산,2,0,5598,531,11798,2553,32420,4396,36274,10168,17641,5886,9578,5552,7810,4791,7952,5350,7730,6339,6578,6597,6673,8165,7636,10652,7912,12709,8041,19597,5915,21651,4276,14509,3206,13814,2676,14891,1395,9629,269,3762,0,0,0,0,0,0,181542,193393,37.573646999999994,127.086727
2015,6,7호선,중곡,0,0,5509,718,12668,7868,37995,13830,50376,21795,26905,11945,15311,9086,14129,8044,13908,8381,13407,9566,12258,10306,12296,12637,16286,14785,18232,17894,16361,28246,12904,29776,8566,19653,6975,18098,6943,18762,2407,12996,444,4067,0,0,0,0,0,0,278453,305895,37.565923,127.08431999999999
2015,6,7호선,면목,14,0,13099,1442,23715,6688,70826,9921,80662,31023,38037,21596,22821,15776,19137,12473,20134,15959,19013,16270,18437,16523,19227,20873,22839,27892,23091,34806,22786,49443,19885,54408,15126,34816,13230,30528,11816,30958,5397,20688,1004,7479,0,1,0,0,0,0,459563,482297,37.588578999999996,127.087503
2015,6,7호선,어린이대공원,5,0,4580,899,9183,7763,23237,17346,34206,63411,21148,40982,13756,41930,16425,31277,18217,27165,20701,30215,24351,27054,25940,21188,33238,21285,39437,22788,46929,29921,30677,26848,25358,17613,29701,15607,32452,16102,18082,10783,3386,4147,0,18,0,0,0,0,474342,473019,37.548014,127.07465800000001
2015,6,6호선,고려대,4,0,3937,759,8359,5252,27637,13544,33023,34904,16264,17912,11126,18671,10960,12487,12589,12381,13661,13684,13001,12092,14687,12255,18628,13220,23360,16057,25459,22589,14932,23368,12453,14203,14500,14770,14324,14522,7758,11517,1114,3285,0,59,0,0,0,0,287531,299787,37.590508,127.036296
2015,6,6호선,월곡,15,0,6954,1254,14843,5596,48157,8745,49871,33985,24132,20313,17159,18414,15949,15365,17219,13527,18262,14395,17523,15024,18285,15589,21579,19130,23161,22347,29491,33864,18721,38559,13800,22758,12537,20082,10211,20561,5396,14528,809,4076,0,0,0,0,0,0,358112,386074,37.601948,127.041518
2015,6,7호선,논현,31,3,5099,1293,7557,18780,13855,59217,21384,134760,18670,95168,14717,34809,14945,24117,16811,22486,20808,25187,21897,22414,25553,23038,27659,23580,40367,27814,94701,39552,70174,33007,45840,19187,50182,14846,47575,12413,25192,8642,4796,3352,0,0,0,0,0,0,643665,589797,37.511093,127.02141499999999
2015,6,7호선,반포,4,0,1229,721,3747,6210,10260,13169,13954,23904,9301,18407,6201,8767,5910,7871,6615,9271,7679,9428,7701,7595,9443,7485,11825,8272,14138,9335,18048,11393,14702,9557,10967,6072,10498,5055,11165,5388,4225,3292,675,1034,0,0,0,0,0,0,172226,180298,37.508178,127.01172700000001
2015,6,7호선,보라매,6,0,5821,1962,8261,6564,24236,23673,32912,40007,17813,22155,12069,9820,12122,9740,11771,10787,11840,11563,11558,9986,14072,10898,18789,11965,16834,15061,32411,24210,18114,23540,11932,15098,12352,13504,9337,14120,3823,8928,521,3326,0,76,0,0,0,0,286983,288603,37.499871999999996,126.920428
2015,6,7호선,학동,0,0,2980,1966,6404,21186,10582,62224,14669,224903,13652,138737,13578,50286,15457,32632,18931,26328,24627,29150,28015,25543,35474,22034,35346,21179,50549,21979,150049,25190,98278,18233,51779,12181,50163,9550,39708,7881,16391,5976,2498,2207,0,0,0,0,0,0,759365,681145,37.514229,127.03165600000001
2015,6,7호선,신대방삼거리,10,0,10772,1268,19053,6616,57014,18392,78675,35949,37853,19590,21983,13907,19773,12569,20100,13444,18873,15833,16976,16097,17172,19103,20164,22883,21558,27036,30029,48339,21766,49105,15519,31505,13698,29525,11962,28140,5685,18093,866,6490,0,7,0,0,0,0,433891,461506,37.499701,126.928276
2015,6,7호선,신풍,38,1,13318,2832,17554,8006,42787,13235,55550,21930,30158,13963,17076,11992,15372,11490,15259,11595,15456,12436,13583,12127,13861,14355,16501,17651,18037,22594,21057,37002,14552,35375,11000,22455,9934,22930,7917,24605,3917,13433,632,4218,4,793,0,0,0,0,335018,355540,37.50008,126.90993
2015,6,7호선,남구로,23,1,18167,2161,19817,8453,43311,31606,45808,114171,28229,42698,17337,19183,14971,15721,16174,14718,16685,16178,15074,15134,15869,17042,18244,21083,26526,29448,71048,40124,46886,32372,27681,21506,21567,22960,15104,25358,7085,12880,1131,3662,0,0,0,0,0,0,506459,488729,37.486056,126.887249
2015,6,7호선,가산디지털단지,458,1,7895,3490,9797,26860,20961,136565,22767,445968,18643,187162,18268,52444,21349,39523,26920,36419,34777,35668,35698,34448,43467,32326,49452,31686,112565,34396,308685,37742,174000,33531,102048,18905,101938,13679,57429,12212,24568,8343,3020,3138,0,0,0,0,0,0,1224506,1196262,37.481072,126.88234299999999
2015,6,7호선,가산디지털단지,458,1,7895,3490,9797,26860,20961,136565,22767,445968,18643,187162,18268,52444,21349,39523,26920,36419,34777,35668,35698,34448,43467,32326,49452,31686,112565,34396,308685,37742,174000,33531,102048,18905,101938,13679,57429,12212,24568,8343,3020,3138,0,0,0,0,0,0,1224506,1196262,37.481072,126.88234299999999
2015,6,7호선,가산디지털단지,458,1,7895,3490,9797,26860,20961,136565,22767,445968,18643,187162,18268,52444,21349,39523,26920,36419,34777,35668,35698,34448,43467,32326,49452,31686,112565,34396,308685,37742,174000,33531,102048,18905,101938,13679,57429,12212,24568,8343,3020,3138,0,0,0,0,0,0,1224506,1196262,37.481072,126.88234299999999
2015,6,7호선,가산디지털단지,458,1,7895,3490,9797,26860,20961,136565,22767,445968,18643,187162,18268,52444,21349,39523,26920,36419,34777,35668,35698,34448,43467,32326,49452,31686,112565,34396,308685,37742,174000,33531,102048,18905,101938,13679,57429,12212,24568,8343,3020,3138,0,0,0,0,0,0,1224506,1196262,37.481072,126.88234299999999
2015,6,경부선,가산디지털단지,1362,7,10214,1688,11001,10626,18041,60839,16544,173137,13550,62520,11270,22471,11474,17031,12738,16052,15219,17464,14987,16344,15978,17746,18071,17912,38852,23575,111953,31116,62489,26444,38722,16364,35772,16210,24856,13898,11947,8865,281,1349,0,0,0,0,0,0,571658,495974,37.481072,126.88234299999999
2015,6,경부선,가산디지털단지,1362,7,10214,1688,11001,10626,18041,60839,16544,173137,13550,62520,11270,22471,11474,17031,12738,16052,15219,17464,14987,16344,15978,17746,18071,17912,38852,23575,111953,31116,62489,26444,38722,16364,35772,16210,24856,13898,11947,8865,281,1349,0,0,0,0,0,0,571658,495974,37.481072,126.88234299999999
2015,6,경부선,가산디지털단지,1362,7,10214,1688,11001,10626,18041,60839,16544,173137,13550,62520,11270,22471,11474,17031,12738,16052,15219,17464,14987,16344,15978,17746,18071,17912,38852,23575,111953,31116,62489,26444,38722,16364,35772,16210,24856,13898,11947,8865,281,1349,0,0,0,0,0,0,571658,495974,37.481072,126.88234299999999
2015,6,경부선,가산디지털단지,1362,7,10214,1688,11001,10626,18041,60839,16544,173137,13550,62520,11270,22471,11474,17031,12738,16052,15219,17464,14987,16344,15978,17746,18071,17912,38852,23575,111953,31116,62489,26444,38722,16364,35772,16210,24856,13898,11947,8865,281,1349,0,0,0,0,0,0,571658,495974,37.481072,126.88234299999999
2015,6,7호선,철산,4,0,12572,2813,36270,8643,107295,20118,110971,35495,53433,27732,33108,19847,29545,20334,28784,24210,28314,26075,26267,26605,26706,29467,28608,36293,34117,46806,40839,84952,27957,101234,23091,59240,24897,48756,22998,46680,11392,33639,1951,11374,0,0,0,0,0,0,710313,711130,37.47605,126.867911
2015,6,7호선,천왕,1,0,6264,860,13625,4790,39214,7836,39675,13826,19447,6192,11932,5725,10171,5824,9804,7308,9051,7780,8083,8484,8953,9650,11617,11398,11568,13806,12477,23325,8140,26829,5933,17259,4393,15706,3702,14661,1693,11261,283,3604,1,156,0,0,0,0,216280,238041,37.486637,126.83871299999998
2015,6,7호선,장승배기,3,0,8082,1448,13442,9507,36007,11388,46094,21418,25523,13266,15715,10179,14106,10450,14433,11638,14522,12202,13188,12289,13659,14777,14643,16747,17700,19713,19922,31846,12395,29615,9476,19647,8749,18407,8404,18848,3923,11281,762,4429,0,0,0,0,0,0,299095,312760,37.504898,126.93915
2015,6,7호선,온수,30,0,7348,1086,18474,6403,58136,16692,62382,21403,23847,11278,13328,7526,11561,7368,11972,8287,11356,9242,9863,9718,11480,11098,15187,13424,18088,17168,16567,32993,10554,38555,7822,24666,8269,21941,6066,20038,3072,14743,599,8342,1,1388,0,0,0,0,303359,327987,37.492258,126.823388
2015,6,7호선,온수,30,0,7348,1086,18474,6403,58136,16692,62382,21403,23847,11278,13328,7526,11561,7368,11972,8287,11356,9242,9863,9718,11480,11098,15187,13424,18088,17168,16567,32993,10554,38555,7822,24666,8269,21941,6066,20038,3072,14743,599,8342,1,1388,0,0,0,0,303359,327987,37.492258,126.823388
2015,6,7호선,온수,30,0,7348,1086,18474,6403,58136,16692,62382,21403,23847,11278,13328,7526,11561,7368,11972,8287,11356,9242,9863,9718,11480,11098,15187,13424,18088,17168,16567,32993,10554,38555,7822,24666,8269,21941,6066,20038,3072,14743,599,8342,1,1388,0,0,0,0,303359,327987,37.492258,126.823388
2015,6,7호선,온수,30,0,7348,1086,18474,6403,58136,16692,62382,21403,23847,11278,13328,7526,11561,7368,11972,8287,11356,9242,9863,9718,11480,11098,15187,13424,18088,17168,16567,32993,10554,38555,7822,24666,8269,21941,6066,20038,3072,14743,599,8342,1,1388,0,0,0,0,303359,327987,37.492258,126.823388
2015,6,경인선,온수,179,1,5025,1127,9382,5492,25972,14137,24545,16292,14428,8518,9958,6712,9242,6237,11004,7173,9841,7618,8768,8453,9677,8691,14037,10747,15690,12601,13763,18324,8941,20655,6999,13694,7843,12994,5805,12171,3026,8644,269,2102,0,0,0,0,0,0,202383,216230,37.492258,126.823388
2015,6,경인선,온수,179,1,5025,1127,9382,5492,25972,14137,24545,16292,14428,8518,9958,6712,9242,6237,11004,7173,9841,7618,8768,8453,9677,8691,14037,10747,15690,12601,13763,18324,8941,20655,6999,13694,7843,12994,5805,12171,3026,8644,269,2102,0,0,0,0,0,0,202383,216230,37.492258,126.823388
2015,6,경인선,온수,179,1,5025,1127,9382,5492,25972,14137,24545,16292,14428,8518,9958,6712,9242,6237,11004,7173,9841,7618,8768,8453,9677,8691,14037,10747,15690,12601,13763,18324,8941,20655,6999,13694,7843,12994,5805,12171,3026,8644,269,2102,0,0,0,0,0,0,202383,216230,37.492258,126.823388
2015,6,경인선,온수,179,1,5025,1127,9382,5492,25972,14137,24545,16292,14428,8518,9958,6712,9242,6237,11004,7173,9841,7618,8768,8453,9677,8691,14037,10747,15690,12601,13763,18324,8941,20655,6999,13694,7843,12994,5805,12171,3026,8644,269,2102,0,0,0,0,0,0,202383,216230,37.492258,126.823388
2015,6,7호선,까치울,4,0,2450,584,8879,2599,27617,3763,29396,6909,13106,4683,7847,3598,6774,4452,6976,5125,7199,5102,6351,5320,6777,6387,6910,7633,7920,11229,8525,16768,6176,19237,4958,12653,4227,10853,3460,11619,1431,6830,161,2228,0,0,0,0,0,0,147572,169155,37.506207,126.81093899999999
2015,6,7호선,광명사거리,193,11,25938,5051,42964,13523,122947,21466,140283,33370,64801,24915,38146,22011,34112,24057,34399,25416,33316,28952,29370,29843,28925,35614,31351,42413,37788,54662,41940,94348,31474,100242,24988,60856,22111,56598,16135,51854,7799,36773,1106,11279,0,20,0,0,0,0,773274,811908,37.479252,126.854876
2015,6,7호선,춘의,2,0,3781,1130,9443,5253,21887,28721,22480,45858,11448,11464,7868,6814,7417,5655,8076,5654,8184,6681,7777,6589,7698,6548,9058,7899,19300,9724,30989,14634,16101,16839,13228,12827,12849,9928,6156,9390,2548,7790,358,2726,0,0,0,0,0,0,222124,228661,37.503663,126.78703600000001
2015,6,7호선,부천종합운동장,3,0,3288,870,8118,3072,25056,5807,27286,11587,11133,5099,7248,4486,7165,3598,6942,3823,6101,4391,5124,4745,5145,5327,5599,7019,7766,9291,10090,14393,6169,16904,4418,12627,4928,9630,3006,10273,1456,7443,181,2925,0,0,0,0,0,0,143310,158234,37.50538,126.79733700000001
2015,6,7호선,신중동,1,0,5431,1174,17102,5473,49167,17059,41443,39905,21280,27369,15681,14622,16236,13060,17266,13161,16806,16064,15934,15199,17141,15798,18316,18844,23816,23895,35432,34201,21839,45351,23339,25633,15889,22321,13464,19000,6438,16187,1037,6302,0,9,0,0,0,0,390627,395072,37.503048,126.77596000000001
2015,6,7호선,청담,21,0,5101,3869,9697,24330,17406,75971,22077,183078,17336,118006,15565,38924,16417,26308,18526,23269,20565,24993,22539,23622,30677,21451,36061,22106,48235,24780,108912,29188,88157,24218,50335,16483,46258,14656,36901,12792,13043,9113,1722,5065,1,0,0,0,0,0,722222,627546,37.519365,127.05335
2015,6,7호선,뚝섬유원지,6,0,5786,668,10858,4873,28022,6979,35543,15799,23059,9169,11454,8042,10668,9033,9641,9946,10910,11531,10086,12928,10888,15279,13919,17140,15703,21236,15930,31905,14285,31119,14770,20405,16420,18023,17126,17346,9838,9482,1398,2950,0,9,0,0,0,0,273862,288319,37.53154,127.066704
2015,6,7호선,굴포천,3,0,5109,349,14171,3401,38834,5781,35633,13125,17280,9108,11551,5682,10468,6311,10502,7584,9964,7847,8600,8938,8885,9794,9833,11719,11247,17037,13633,26079,9094,31869,6844,23122,6747,19217,5571,18284,2692,11744,405,4460,0,827,0,0,0,0,242278,239078,37.506997,126.73128
2015,6,7호선,부평구청,36,0,7396,695,28865,5456,67216,12281,50007,13130,24922,7157,15884,5318,13380,5424,13478,6641,12286,7134,10791,8386,10363,9303,11979,12212,18062,15002,16948,25575,11377,34712,8593,24094,7660,21371,6293,21906,3035,13882,494,7022,0,2033,0,0,0,0,258734,341044,37.508336,126.720548
2015,6,7호선,부평구청,36,0,7396,695,28865,5456,67216,12281,50007,13130,24922,7157,15884,5318,13380,5424,13478,6641,12286,7134,10791,8386,10363,9303,11979,12212,18062,15002,16948,25575,11377,34712,8593,24094,7660,21371,6293,21906,3035,13882,494,7022,0,2033,0,0,0,0,258734,341044,37.508336,126.720548
2015,6,7호선,부평구청,36,0,7396,695,28865,5456,67216,12281,50007,13130,24922,7157,15884,5318,13380,5424,13478,6641,12286,7134,10791,8386,10363,9303,11979,12212,18062,15002,16948,25575,11377,34712,8593,24094,7660,21371,6293,21906,3035,13882,494,7022,0,2033,0,0,0,0,258734,341044,37.508336,126.720548
2015,6,7호선,부평구청,36,0,7396,695,28865,5456,67216,12281,50007,13130,24922,7157,15884,5318,13380,5424,13478,6641,12286,7134,10791,8386,10363,9303,11979,12212,18062,15002,16948,25575,11377,34712,8593,24094,7660,21371,6293,21906,3035,13882,494,7022,0,2033,0,0,0,0,258734,341044,37.508336,126.720548
2015,6,8호선,암사,5,0,12534,1007,25983,7346,86972,10074,97818,21162,45719,15264,25518,11022,21505,11330,20884,12519,20653,14691,16960,16296,16440,21374,17102,25429,21461,32109,23973,54713,17943,58977,11703,35203,9846,34389,7039,32029,3338,22506,690,6015,2,1042,0,0,0,0,444497,506098,37.55021,127.12756200000001
2015,6,8호선,강동구청,0,0,4511,1299,12093,6847,37778,16831,43395,39147,21951,15325,14330,10529,13302,9410,12549,9733,12869,11120,12030,12547,12040,12962,14417,17124,17362,19712,29458,31200,13690,30425,9600,18964,9154,16522,6542,17724,2703,9302,416,3603,0,2,0,0,0,0,310328,302205,37.530341,127.120508
2015,6,8호선,몽촌토성,0,0,1667,954,4589,4355,12462,11060,15159,34940,9033,13331,7612,9053,6416,8918,7353,8636,7992,9779,8045,10088,9567,10416,11357,10043,12925,11717,25089,15024,13545,13428,9480,8196,9546,6888,7644,7190,2954,3718,311,1482,1,0,0,1,0,0,199217,184762,37.517409,127.11235900000001
2015,6,8호선,석촌,0,0,3631,954,8045,5335,25691,11681,33754,31636,16786,21519,11780,11642,11557,9794,12216,9993,12552,10812,11456,11722,11928,12091,12192,13452,15657,16481,24320,24592,14872,24745,9400,15755,10236,14643,8831,12328,3680,9464,549,2661,0,92,0,0,0,0,271392,261148,37.505431,127.10697900000001
2015,6,8호선,송파,2,1,1757,876,4900,4174,12805,18052,16303,24786,9632,11183,6518,6678,6275,5266,7478,5499,6818,5852,6659,6656,8337,6678,13921,7997,11409,9017,18734,12636,9413,11117,6310,7448,5601,6803,5300,6183,1830,4416,227,1119,0,109,0,0,0,0,162546,162242,37.499703000000004,127.112183
2015,6,8호선,장지,1,0,3123,3353,10101,16498,28918,17463,33351,44999,18656,27097,12650,14377,11780,13232,12880,16763,14069,14568,13879,14382,17354,15040,23330,16543,30573,19521,42541,25430,25325,24976,16091,15500,15109,13946,16748,13172,4678,8217,711,2735,0,0,0,0,0,0,337812,353882,37.478703,127.12619099999999
2015,6,8호선,문정,0,0,1687,1907,5027,20235,15619,14449,18899,19535,10201,8118,6705,5170,5821,4468,6056,4799,6296,5435,6151,4930,6385,6161,10285,6701,19360,8876,20039,11720,9022,12647,6397,8212,5884,7144,10337,7915,2045,4536,305,1570,0,0,0,0,0,0,164528,174536,37.485855,127.1225
2015,6,8호선,산성,2,0,6799,1276,12838,3836,33986,4790,38317,12653,19398,8960,11442,6922,10032,6321,10192,6231,9389,6872,9182,7240,8772,9168,9825,12462,11688,15071,9826,22941,6023,24592,4800,18052,4367,16767,2902,18130,1333,10757,285,3922,0,23,0,0,0,0,216986,223411,37.457122,127.14990800000001
2015,6,8호선,남한산성입구,15,0,11063,1334,22285,5449,66402,15404,71438,35349,33888,27655,21148,16588,19451,12020,19315,13693,18185,15868,16671,13060,17874,16094,19856,20567,22909,23816,29293,37671,15641,40122,10468,26809,9074,25620,6327,29041,2700,17657,431,5401,0,17,0,0,0,0,399235,436434,37.451535,127.15981599999999
2015,6,8호선,단대오거리,6,0,10364,1625,20559,5638,54052,13126,60240,25330,29135,14293,17785,9640,16528,8897,17288,10382,16293,11095,14332,11553,14792,14136,15996,18452,18099,22877,25161,37144,16245,40151,11206,28872,9748,25291,7540,26755,3599,17316,673,4985,1,109,0,0,0,0,347667,381651,37.445209999999996,127.156866
2015,6,8호선,신흥,3,0,6059,788,9140,2147,17849,3379,21539,5845,11987,4947,7419,4849,7343,4936,7229,6357,6881,7510,6781,8283,7173,8628,7809,10522,8631,11767,7943,17648,5836,17605,4816,12161,4846,10277,3550,10117,1756,6791,288,2007,0,286,0,0,0,0,156850,156890,37.440917999999996,127.14756399999999
2015,6,8호선,수진,4,0,4094,561,6273,2142,15498,7496,19568,10362,10859,7198,6980,5346,6502,5360,7518,4790,7192,6207,6969,6906,6978,6736,9009,7898,10369,8608,9310,12729,6283,12347,4900,8196,4353,7333,3601,8026,1355,5096,185,1780,0,281,0,0,0,0,135398,149811,37.437428000000004,127.140722
2015,6,9호선,개화,1,0,2612,204,16096,3150,46652,4259,29910,5830,13400,3723,9428,3036,7296,3094,6185,2825,5545,3545,5065,4124,5030,4893,5659,6072,7633,7344,9535,11439,5442,17120,3608,11178,2958,8286,1637,7527,612,5367,194,1904,0,89,0,0,0,0,115009,186512,37.578608,126.798153
2015,6,9호선,공항시장,0,0,2826,384,5139,1549,10570,2144,10860,4389,6285,3446,4825,3043,4442,3098,4885,3514,4481,3628,4105,4152,3959,5178,4043,5426,4327,7031,5428,10101,3396,11273,2909,7515,2480,6036,2006,7193,1173,5442,268,1856,0,131,0,0,0,0,96529,90422,37.563726,126.810678
2015,6,9호선,신방화,2,0,5120,631,14993,5016,34932,10834,31455,13898,16441,6009,11081,5124,9272,4805,9710,6163,8833,6837,8064,7594,10117,8935,14424,11323,11246,14073,11000,21009,6609,24626,5236,17121,4629,14715,3757,15844,1564,12214,327,4452,0,31,0,0,0,0,211254,220825,37.567532,126.816601
2015,6,7호선,삼산체육관,4,0,3202,364,10352,1806,28288,3103,22968,8809,10844,3923,6955,2980,6438,3586,6270,4727,5830,4855,5222,5406,6303,6095,7613,6888,7192,9046,7049,14650,4722,16586,3566,12279,3621,10179,2651,9490,1390,7554,255,2586,2,521,0,0,0,0,135433,152748,37.506411,126.742153
2015,6,7호선,부천시청,6,0,4877,1000,16233,4067,43174,14192,34331,27650,16978,19759,12225,10919,12498,10855,13488,12105,13044,14732,12584,14805,13833,14970,16130,17328,19413,22194,24948,32038,17926,41798,19835,23784,16837,20042,12423,15472,5698,13244,1006,4387,0,90,0,0,0,0,335431,329496,37.504630999999996,126.76353799999998
2015,6,7호선,상동,7,0,4992,1841,16980,5861,44794,12735,34107,30340,18547,22949,13820,15284,13950,15570,15744,17455,16473,18504,16325,17982,17759,17517,19637,20050,22062,25828,28059,35774,20183,42005,18180,26515,18849,20112,19519,17566,8772,14138,1530,4871,0,378,0,0,0,0,383275,372297,37.505781,126.753083
2015,6,9호선,양천향교,1,0,3969,892,10444,6265,27512,8024,22128,23965,12455,10823,8760,7348,8743,6799,9229,6925,8876,7429,8374,7159,8631,7976,10546,9541,14097,10581,20185,16903,9993,20171,6161,13766,5361,11821,4454,12456,1851,9083,386,3151,0,4,0,0,0,0,201082,204170,37.568381,126.841333
2015,6,9호선,증미,1,0,2361,641,8054,2377,23342,9607,19415,39331,10266,14010,9030,7850,8911,7212,9370,7772,9571,8369,9170,9428,9841,9519,10373,11228,12189,11814,32301,17503,14696,20102,9025,11422,7444,10547,5348,9815,2406,7483,463,2518,1,143,0,0,0,0,218691,215592,37.557402,126.86193899999999
2015,6,9호선,등촌,1,0,4983,761,14333,3887,43329,9064,43089,18810,20704,14242,16133,11593,15621,10843,15387,11063,15324,12011,14131,13804,14665,15824,16291,18665,17209,20587,19905,32312,11615,36389,9397,22159,8318,18299,7335,18634,3902,11993,851,4678,0,13,0,0,0,0,305631,314537,37.550632,126.86568899999999
2015,6,9호선,염창,4,0,10783,591,27526,4953,67268,9402,65326,20795,37324,11650,24039,9581,20975,9452,20308,11426,18677,13061,15695,14868,15585,17526,16317,21874,18295,28392,23800,47208,14409,58148,10718,38327,9525,34816,8816,35752,4604,27008,890,6895,0,0,0,0,0,0,421725,432895,37.546935999999995,126.87491599999998
2015,6,9호선,신목동,3,0,2251,372,7318,1667,19412,3230,16093,5960,8425,3038,5845,2153,4953,2559,4792,3098,4504,3856,4088,4041,4228,4436,5223,5474,5903,5961,6908,10774,3821,11482,3111,7196,2500,6796,2769,8205,1349,5796,312,2289,0,0,0,0,0,0,98383,115820,37.544277,126.88308
2015,6,9호선,선유도,0,0,2132,747,6285,4020,16906,12408,17016,40424,8227,16108,6753,7699,6816,5719,6791,6255,7430,7138,7305,7340,9063,8112,8978,8255,12622,9373,29294,13631,16911,13934,10256,8053,8062,7410,6244,6770,3191,5000,524,1676,0,0,0,0,0,0,190072,192821,37.53802,126.893525
2015,6,9호선,샛강,2,0,1329,1033,2484,4138,5148,16104,6044,27429,4614,12886,4596,7583,5121,6662,5327,6102,6604,7128,6788,6887,8385,6601,8553,6994,12077,8178,23374,11033,12902,9407,9299,5508,10274,4172,7741,4592,3935,2813,860,1242,0,2,0,0,0,0,156494,147470,37.517274,126.928422
2015,6,9호선,가양,16,0,14297,1330,33119,9236,83027,23517,74194,38624,40766,23378,29466,16594,28109,17104,28193,18726,26696,21157,24462,22654,24590,26040,29563,28845,30648,33771,39904,54433,24428,66070,16556,46019,15465,36945,12186,41938,5786,28381,1052,9644,0,459,0,0,0,0,564865,584522,37.561391,126.854456
2015,6,9호선,국회의사당,12,0,1328,1399,2343,10093,3811,45150,5967,145817,7144,47055,8264,23382,10104,20130,14012,17595,17062,20830,19360,16044,24466,12458,25217,12412,36245,13663,107717,15075,46040,9899,28274,5365,28157,4014,20120,3336,9168,2222,1271,791,0,0,0,0,0,0,426730,418085,37.528105,126.917874
2015,6,경부선,노량진,640,10,12969,9537,27005,39488,70926,85232,94250,123167,53483,71378,39968,44292,40704,41383,46085,50140,54636,57121,49989,46813,50127,48403,56917,54835,73657,67020,111551,96702,80149,80140,62555,51349,70865,48388,93588,43173,30836,29324,1506,6779,0,0,0,0,0,0,1094674,1123781,37.514219,126.942454
2015,6,경부선,노량진,640,10,12969,9537,27005,39488,70926,85232,94250,123167,53483,71378,39968,44292,40704,41383,46085,50140,54636,57121,49989,46813,50127,48403,56917,54835,73657,67020,111551,96702,80149,80140,62555,51349,70865,48388,93588,43173,30836,29324,1506,6779,0,0,0,0,0,0,1094674,1123781,37.514219,126.942454
2015,6,9호선,노량진,45,14,13005,4996,26675,25389,74235,57371,105384,69675,57919,47569,36209,35035,33103,36319,38598,40364,45010,45389,38822,40569,40202,41997,46024,48555,54030,64818,72763,101550,49108,87407,38374,56063,42413,53133,64289,57473,21411,27150,3250,5595,0,2,0,0,0,0,946433,902839,37.514219,126.942454
2015,6,9호선,노량진,45,14,13005,4996,26675,25389,74235,57371,105384,69675,57919,47569,36209,35035,33103,36319,38598,40364,45010,45389,38822,40569,40202,41997,46024,48555,54030,64818,72763,101550,49108,87407,38374,56063,42413,53133,64289,57473,21411,27150,3250,5595,0,2,0,0,0,0,946433,902839,37.514219,126.942454
2015,6,9호선,노들,0,0,3099,188,5867,2130,19969,4013,21765,5301,10634,5085,7460,4271,6849,3835,7074,3745,7066,4951,5956,4733,5586,5977,6197,6395,7244,7883,7988,13600,5000,13279,3884,8802,3648,8402,3923,9082,1497,5409,315,1452,0,0,0,0,0,0,118533,143036,37.512887,126.953222
2015,6,9호선,신반포,0,0,458,512,2517,6819,7205,6547,7976,8719,4731,5960,3476,4047,3696,3567,4048,3152,4433,3946,4042,3851,4790,4158,6270,4569,9381,4913,8958,7447,5325,7044,3931,4061,3533,3711,2810,3626,1155,2436,152,707,0,0,0,0,0,0,89792,90902,37.503415000000004,126.995925
2015,6,9호선,구반포,0,0,458,340,1739,1821,4717,5248,6142,8186,3929,5834,3447,5708,3724,5365,4655,5212,5711,5344,5584,5373,5862,5563,6121,5972,7091,6214,9345,8460,7131,8336,5178,4221,4984,3492,5184,3648,1496,2165,166,775,0,0,0,0,0,0,97277,94679,37.501364,126.98733200000001
