year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off),X(WGS),Y(WGS)
2015,9,7호선,도봉산,17,0,7479,690,19177,5828,66380,8920,48955,18018,24925,25551,17016,25458,15159,16319,16141,13415,16849,13368,17913,12652,21329,13785,24514,15828,23679,19055,20820,25554,12403,35680,7683,25239,5354,23443,3895,23708,1580,17527,263,8337,4,1235,0,23,0,0,349633,373533,37.689313,127.046222
2015,9,7호선,도봉산,17,0,7479,690,19177,5828,66380,8920,48955,18018,24925,25551,17016,25458,15159,16319,16141,13415,16849,13368,17913,12652,21329,13785,24514,15828,23679,19055,20820,25554,12403,35680,7683,25239,5354,23443,3895,23708,1580,17527,263,8337,4,1235,0,23,0,0,349633,373533,37.689313,127.046222
2015,9,7호선,도봉산,17,0,7479,690,19177,5828,66380,8920,48955,18018,24925,25551,17016,25458,15159,16319,16141,13415,16849,13368,17913,12652,21329,13785,24514,15828,23679,19055,20820,25554,12403,35680,7683,25239,5354,23443,3895,23708,1580,17527,263,8337,4,1235,0,23,0,0,349633,373533,37.689313,127.046222
2015,9,경원선,도봉산,376,1,3400,1031,5494,2991,14908,4984,14227,7474,8634,12619,7588,15037,7486,10026,8318,8170,9525,7523,10748,7320,12021,7347,12872,7770,12941,8239,10419,9698,6213,9983,3602,6299,2432,6162,1435,5985,588,4394,60,1804,0,0,0,0,0,0,144857,154926,37.689313,127.046222
2015,9,경원선,도봉산,376,1,3400,1031,5494,2991,14908,4984,14227,7474,8634,12619,7588,15037,7486,10026,8318,8170,9525,7523,10748,7320,12021,7347,12872,7770,12941,8239,10419,9698,6213,9983,3602,6299,2432,6162,1435,5985,588,4394,60,1804,0,0,0,0,0,0,144857,154926,37.689313,127.046222
2015,9,경원선,도봉산,376,1,3400,1031,5494,2991,14908,4984,14227,7474,8634,12619,7588,15037,7486,10026,8318,8170,9525,7523,10748,7320,12021,7347,12872,7770,12941,8239,10419,9698,6213,9983,3602,6299,2432,6162,1435,5985,588,4394,60,1804,0,0,0,0,0,0,144857,154926,37.689313,127.046222
2015,9,경원선,도봉산,376,1,3400,1031,5494,2991,14908,4984,14227,7474,8634,12619,7588,15037,7486,10026,8318,8170,9525,7523,10748,7320,12021,7347,12872,7770,12941,8239,10419,9698,6213,9983,3602,6299,2432,6162,1435,5985,588,4394,60,1804,0,0,0,0,0,0,144857,154926,37.689313,127.046222
2015,9,7호선,수락산,17,0,9013,946,25184,5737,61225,10700,53060,19995,32641,23227,23924,22215,21638,17254,21901,16419,22070,15386,21980,16318,22253,19034,23878,22916,25599,27243,26113,37507,17256,48105,11257,32431,8728,27140,6515,28034,3005,19771,480,8540,11,254,0,13,0,0,419185,439746,37.67785,127.055315
2015,9,7호선,마들,5,0,8218,1514,24547,3079,67954,8220,57411,11524,30692,9877,22153,9275,20740,9849,20077,11693,17341,12799,14231,14135,14491,16778,15223,21994,14613,24072,13341,35606,9914,43327,7128,27865,5734,25033,4464,23738,1795,17987,359,7052,4,37,0,9,0,0,335463,372445,37.66494,127.057675
2015,9,7호선,공릉,16,1,6219,1261,14838,5554,43578,16025,44907,36037,24441,21279,18377,17218,17974,12572,18707,14643,18473,17370,16609,14738,20022,17538,28445,20773,25578,25298,29791,36293,17857,39497,14181,26362,13524,22720,12263,21537,6558,16253,1242,5888,8,66,0,0,0,0,388923,395607,37.625741999999995,127.072896
2015,9,7호선,하계,3,0,8379,1607,27810,8111,80227,22948,81823,30329,44867,25187,32621,19687,29808,19662,31620,25575,29162,27302,27285,26443,31374,28543,37562,33860,35946,40466,33842,56810,23596,64213,18548,41478,17004,35682,17264,35644,6410,25154,1092,8973,15,84,0,0,0,0,577758,618270,37.636352,127.06799
2015,9,7호선,먹골,4,1,7364,858,13056,4486,40689,6115,46661,15487,26292,10376,17102,8820,14650,9838,15338,10717,15390,11802,14090,11946,13808,15409,14101,18462,16300,22480,17969,31983,12700,35696,9047,23214,7691,20969,5920,20172,2952,13902,489,4200,8,131,0,0,0,0,297064,313632,37.610637,127.077725
2015,9,7호선,중화,9,0,9307,816,15070,5546,43404,11222,51362,25081,27980,13009,18370,10553,16669,9888,17183,11188,15860,11865,14105,14080,14468,15791,16763,20068,19297,23240,22730,33022,16266,36832,10777,23812,9855,22547,7607,22144,4096,15172,675,4814,3,89,0,0,0,0,330779,353862,37.602545,127.079264
2015,9,7호선,사가정,0,0,10323,1673,21852,6845,60143,12666,73819,24763,40918,15948,26371,14143,23398,14154,23928,16735,23656,18230,20473,19273,20023,24479,21991,30052,24990,36710,26593,53038,21963,56379,15437,35842,13699,32506,11819,31597,6350,19608,1069,7128,12,73,0,1,0,0,471843,490842,37.580894,127.08847800000001
2015,9,7호선,중계,15,1,9675,1866,25024,6422,72347,20594,70593,31734,38081,18285,25707,15271,22712,16793,23445,15040,24896,17251,21211,16844,19999,19885,26976,23128,26654,29541,22364,42744,14123,50779,11352,31751,13416,27885,11045,28524,4955,19187,856,6987,9,54,0,0,0,0,440566,487455,37.644583000000004,127.06430300000001
2015,9,7호선,용마산,3,1,5293,546,10792,2637,30351,3948,35678,10543,17119,5986,10257,5663,8765,5170,9037,6060,7983,7281,7312,7386,7219,8739,8053,11289,8925,13261,8239,19039,6397,21213,4031,14031,3298,13264,2609,14334,1367,9200,254,3373,4,24,0,0,0,0,182988,194998,37.573646999999994,127.086727
2015,9,7호선,중곡,0,0,5134,662,13167,7712,36316,13475,49464,21189,27450,11786,16357,9307,15275,9007,15189,9339,15406,10800,13775,11557,13604,13610,18391,16183,19289,19971,16489,28315,12924,29439,8187,19195,7211,18257,6263,18010,2216,12320,410,3779,2,34,0,0,0,0,283947,314534,37.565923,127.08431999999999
2015,9,7호선,면목,18,0,11560,1225,23010,6680,66412,10025,78203,35346,38484,22096,23955,16342,21094,12889,21995,17722,21183,18620,19339,17472,21635,22187,25824,30192,27217,36754,23747,48514,21014,51796,14985,33962,13018,30627,12132,29997,5106,20717,815,6860,11,49,0,0,0,0,470072,492754,37.588578999999996,127.087503
2015,9,7호선,어린이대공원,5,0,3937,997,8524,7030,21682,16587,33077,76520,21171,44192,15119,53802,17981,39964,20442,32151,25250,37567,29923,32420,34935,24275,43946,23303,56369,24551,54175,30774,34397,26643,26597,17730,29457,15603,27972,16006,15882,10760,2898,3915,22,29,0,1,0,0,534820,525771,37.548014,127.07465800000001
2015,9,6호선,고려대,8,0,3423,674,7889,4423,26722,12711,32184,37149,17049,18374,12536,22523,12094,13605,14191,12178,15641,15077,14745,12219,17125,13649,20715,14718,25859,18755,28511,26254,15779,23489,13240,14865,16091,15328,13508,14675,5850,12073,827,3203,11,106,0,0,0,0,306048,316005,37.590508,127.036296
2015,9,6호선,월곡,5,0,7131,1149,13732,5259,45406,8190,48240,34445,25160,21296,18131,21820,17153,17107,19016,14842,20495,17149,19289,16346,20794,17495,26525,20816,27008,24464,32774,33764,19137,37717,13802,22855,12407,20713,9435,20492,5093,14933,813,3984,13,30,0,0,0,0,374866,403569,37.601948,127.041518
2015,9,7호선,논현,16,0,4840,1166,7298,16419,13530,52627,20712,125880,17740,90306,14993,34901,15602,24793,17838,23358,21207,26463,23446,23840,27112,24006,29685,25434,39740,29855,89707,41604,64437,34231,44555,19040,48984,14403,46039,11553,24255,8405,4910,3126,29,29,0,7,0,0,631446,578674,37.511093,127.02141499999999
2015,9,7호선,반포,2,0,1130,633,3580,6179,10288,13507,14320,24061,9746,17733,6933,9274,6819,7933,7193,9307,8664,9668,8566,8289,10315,8278,12844,9099,15503,10178,18734,11736,14578,10023,10857,5982,10645,5159,10023,5398,3934,3172,635,941,7,5,0,1,0,0,176556,187329,37.508178,127.01172700000001
2015,9,7호선,보라매,6,0,5988,1700,7899,6409,23351,20446,32312,36063,18315,22194,12888,10222,12764,10072,13109,11765,13542,11928,12771,10951,14087,11847,18026,13166,17710,17138,30599,25062,17435,23756,11819,14917,11703,13674,9062,13642,3525,8844,499,3193,4,85,1,6,0,0,287080,289424,37.499871999999996,126.920428
2015,9,7호선,학동,0,0,3336,1440,6366,19653,10223,54225,14515,200782,13494,125002,12838,46963,15363,33346,19268,27785,24947,30229,29428,24391,35876,21987,35963,21195,51054,22658,137916,26384,86966,19204,45675,12033,45721,9536,35851,7741,14501,6804,2328,2310,9,28,0,1,0,0,713697,643653,37.514229,127.03165600000001
2015,9,7호선,신대방삼거리,15,0,10571,1239,18492,6481,55001,17003,75102,33963,38138,21659,24064,15307,22425,14028,22997,15162,21137,18069,19505,17768,19906,21611,22623,24935,23547,29273,30000,46887,21315,46749,15024,31298,13384,29317,11410,27494,5660,17458,800,6588,10,36,0,7,0,0,442332,473126,37.499701,126.928276
2015,9,7호선,신풍,68,0,11604,2271,16458,7299,41982,12338,53019,20311,31729,14123,19297,13110,16484,12749,16600,13320,17194,13658,15521,13529,15175,16495,17158,19701,18660,24294,21099,37083,14937,34276,10687,22274,9532,22496,7757,23780,3755,13583,668,4242,12,877,0,23,0,0,341832,361343,37.50008,126.90993
2015,9,7호선,남구로,42,8,15537,2108,19005,7845,40313,27883,44515,102787,29363,41197,19419,20888,17195,18142,18431,17704,18378,18719,17469,17603,19170,19948,21742,23121,29452,31069,68594,40461,43502,32615,26349,21942,20933,23270,14672,24357,6732,12859,1125,3499,22,56,0,10,0,0,508091,493933,37.486056,126.887249
2015,9,7호선,가산디지털단지,524,3,7241,3381,9062,22509,21078,122891,22606,395883,18971,171429,19072,52122,22835,41348,29012,38717,37416,39242,40416,38659,49640,36774,57995,35710,116516,36956,280730,40683,159189,33081,94283,18138,91759,13413,51576,12631,21217,8333,2577,3172,10,61,0,12,0,0,1165148,1155216,37.481072,126.88234299999999
2015,9,7호선,가산디지털단지,524,3,7241,3381,9062,22509,21078,122891,22606,395883,18971,171429,19072,52122,22835,41348,29012,38717,37416,39242,40416,38659,49640,36774,57995,35710,116516,36956,280730,40683,159189,33081,94283,18138,91759,13413,51576,12631,21217,8333,2577,3172,10,61,0,12,0,0,1165148,1155216,37.481072,126.88234299999999
2015,9,7호선,가산디지털단지,524,3,7241,3381,9062,22509,21078,122891,22606,395883,18971,171429,19072,52122,22835,41348,29012,38717,37416,39242,40416,38659,49640,36774,57995,35710,116516,36956,280730,40683,159189,33081,94283,18138,91759,13413,51576,12631,21217,8333,2577,3172,10,61,0,12,0,0,1165148,1155216,37.481072,126.88234299999999
2015,9,7호선,가산디지털단지,524,3,7241,3381,9062,22509,21078,122891,22606,395883,18971,171429,19072,52122,22835,41348,29012,38717,37416,39242,40416,38659,49640,36774,57995,35710,116516,36956,280730,40683,159189,33081,94283,18138,91759,13413,51576,12631,21217,8333,2577,3172,10,61,0,12,0,0,1165148,1155216,37.481072,126.88234299999999
2015,9,경부선,가산디지털단지,1525,3,9145,1471,10870,9427,18723,54541,17443,156279,15277,60278,13470,21837,13229,20142,14323,18632,16600,19956,16522,19586,18894,20815,21299,21388,39870,26370,103746,32270,56867,27479,35731,16755,31723,16780,22810,15282,10570,9350,259,1539,2,46,0,0,0,0,570226,489388,37.481072,126.88234299999999
2015,9,경부선,가산디지털단지,1525,3,9145,1471,10870,9427,18723,54541,17443,156279,15277,60278,13470,21837,13229,20142,14323,18632,16600,19956,16522,19586,18894,20815,21299,21388,39870,26370,103746,32270,56867,27479,35731,16755,31723,16780,22810,15282,10570,9350,259,1539,2,46,0,0,0,0,570226,489388,37.481072,126.88234299999999
2015,9,경부선,가산디지털단지,1525,3,9145,1471,10870,9427,18723,54541,17443,156279,15277,60278,13470,21837,13229,20142,14323,18632,16600,19956,16522,19586,18894,20815,21299,21388,39870,26370,103746,32270,56867,27479,35731,16755,31723,16780,22810,15282,10570,9350,259,1539,2,46,0,0,0,0,570226,489388,37.481072,126.88234299999999
2015,9,경부선,가산디지털단지,1525,3,9145,1471,10870,9427,18723,54541,17443,156279,15277,60278,13470,21837,13229,20142,14323,18632,16600,19956,16522,19586,18894,20815,21299,21388,39870,26370,103746,32270,56867,27479,35731,16755,31723,16780,22810,15282,10570,9350,259,1539,2,46,0,0,0,0,570226,489388,37.481072,126.88234299999999
2015,9,7호선,철산,1,0,11781,2618,33563,8596,102027,19220,107915,33936,55848,27024,36082,21281,33795,22282,32817,26442,32140,28357,29050,30221,30260,33041,32219,41651,37094,52395,42033,88431,28929,98455,23215,56806,24276,48132,22430,47193,10521,33360,1767,10978,26,90,0,22,0,0,730531,729803,37.47605,126.867911
2015,9,7호선,천왕,2,0,5833,890,12803,4267,36828,7582,37044,12320,19725,6430,12870,5809,11200,6537,10954,7919,10574,8869,9761,9572,10500,10908,12070,12737,11532,15357,12237,22549,8179,25699,5784,16610,4112,15517,3344,14443,1599,10501,242,3377,3,259,0,8,0,0,218160,239209,37.486637,126.83871299999998
2015,9,7호선,장승배기,6,0,7438,1215,12640,8419,34375,11452,43759,20049,26190,14650,16913,11397,16349,11148,16585,12496,16216,13447,14759,14297,14271,16185,15827,19057,18321,21037,20428,31686,12644,28133,9092,19168,8811,18303,7953,18232,3521,11134,682,4279,6,38,0,4,0,0,305826,318795,37.504898,126.93915
2015,9,경인선,온수,180,3,5131,1188,9074,5246,25936,12062,24542,19199,15412,10100,11329,7460,10880,7591,13545,8043,11798,8461,10589,8897,11145,10003,15705,12542,16938,14159,14669,19838,9314,21366,7096,14498,7400,13490,6365,12399,3203,8509,277,2233,0,23,0,0,0,0,217310,232363,37.492258,126.823388
2015,9,경인선,온수,180,3,5131,1188,9074,5246,25936,12062,24542,19199,15412,10100,11329,7460,10880,7591,13545,8043,11798,8461,10589,8897,11145,10003,15705,12542,16938,14159,14669,19838,9314,21366,7096,14498,7400,13490,6365,12399,3203,8509,277,2233,0,23,0,0,0,0,217310,232363,37.492258,126.823388
2015,9,경인선,온수,180,3,5131,1188,9074,5246,25936,12062,24542,19199,15412,10100,11329,7460,10880,7591,13545,8043,11798,8461,10589,8897,11145,10003,15705,12542,16938,14159,14669,19838,9314,21366,7096,14498,7400,13490,6365,12399,3203,8509,277,2233,0,23,0,0,0,0,217310,232363,37.492258,126.823388
2015,9,경인선,온수,180,3,5131,1188,9074,5246,25936,12062,24542,19199,15412,10100,11329,7460,10880,7591,13545,8043,11798,8461,10589,8897,11145,10003,15705,12542,16938,14159,14669,19838,9314,21366,7096,14498,7400,13490,6365,12399,3203,8509,277,2233,0,23,0,0,0,0,217310,232363,37.492258,126.823388
2015,9,7호선,온수,42,0,7002,790,17322,5120,53987,14657,58568,25081,24847,13810,14421,8936,12628,8655,13893,9815,12338,10049,11211,10508,12449,11809,17721,15350,19280,19042,17426,33160,10946,38076,7629,24150,7921,21803,7142,19770,3525,14819,615,7931,10,1295,0,40,0,0,314666,332896,37.492258,126.823388
2015,9,7호선,온수,42,0,7002,790,17322,5120,53987,14657,58568,25081,24847,13810,14421,8936,12628,8655,13893,9815,12338,10049,11211,10508,12449,11809,17721,15350,19280,19042,17426,33160,10946,38076,7629,24150,7921,21803,7142,19770,3525,14819,615,7931,10,1295,0,40,0,0,314666,332896,37.492258,126.823388
2015,9,7호선,온수,42,0,7002,790,17322,5120,53987,14657,58568,25081,24847,13810,14421,8936,12628,8655,13893,9815,12338,10049,11211,10508,12449,11809,17721,15350,19280,19042,17426,33160,10946,38076,7629,24150,7921,21803,7142,19770,3525,14819,615,7931,10,1295,0,40,0,0,314666,332896,37.492258,126.823388
2015,9,7호선,온수,42,0,7002,790,17322,5120,53987,14657,58568,25081,24847,13810,14421,8936,12628,8655,13893,9815,12338,10049,11211,10508,12449,11809,17721,15350,19280,19042,17426,33160,10946,38076,7629,24150,7921,21803,7142,19770,3525,14819,615,7931,10,1295,0,40,0,0,314666,332896,37.492258,126.823388
2015,9,7호선,까치울,8,0,2493,469,8533,2703,27457,3906,29799,7371,14434,5111,8760,4126,8076,5157,8149,5951,8526,5944,7761,6528,7954,7754,8260,9185,9644,12571,9342,18216,6715,19170,4863,13684,4367,11741,3501,11961,1332,6696,161,2230,1,15,0,0,0,0,160489,182143,37.506207,126.81093899999999
2015,9,7호선,광명사거리,211,12,24356,4353,41101,12022,115844,21205,134201,32612,66612,26052,43473,24440,39208,26821,39723,28945,38134,32711,33985,34515,33976,40586,35842,48184,40763,60825,43907,95487,33106,97504,24125,60243,21235,56947,15359,52250,7254,35392,1084,10520,14,140,0,30,0,0,801796,835317,37.479252,126.854876
2015,9,7호선,춘의,0,0,3688,1040,8876,4512,21706,24395,22828,42888,12713,11312,8934,6720,8628,5726,9172,5785,8872,7133,8267,7205,8328,7147,9973,8803,17826,10814,29069,16241,15777,16842,11696,12863,12410,10506,5638,9767,2313,7806,267,2665,2,34,0,0,0,0,220204,228998,37.503663,126.78703600000001
2015,9,7호선,부천종합운동장,9,0,3050,804,7753,2867,24150,6105,27106,12368,12607,5865,8010,4555,7986,3870,7991,4443,6798,4828,5881,5213,5683,6080,6367,7518,8186,9830,10626,15145,6434,16432,4880,12082,4569,9750,3098,10339,1406,7610,154,2809,2,18,0,0,0,0,148531,164752,37.50538,126.79733700000001
2015,9,7호선,신중동,0,0,5207,1136,16725,4843,47483,16111,41937,40127,23314,27390,17870,15658,17938,14115,18444,13750,17581,18181,17742,17006,19095,17390,20944,21793,24815,26662,36119,38423,22804,44294,22731,25919,16165,23150,12999,19527,6349,16450,1017,6331,2,39,0,0,0,0,408295,409296,37.503048,126.77596000000001
2015,9,7호선,청담,5,0,4111,3459,9385,22480,16171,68431,22632,169780,17915,106713,16090,39653,18308,26820,20538,23648,22484,27463,24714,24998,32353,23301,37988,23951,49444,26087,101664,29741,78438,24918,45250,15794,41961,14198,33058,12203,11898,8656,1524,4835,7,25,0,21,0,0,697175,607948,37.519365,127.05335
2015,9,7호선,뚝섬유원지,13,0,5339,729,10286,4651,26972,7844,34949,16042,22914,9847,13234,10147,12159,12956,12638,13339,13578,14862,13313,16474,15065,18968,17013,21301,18983,25564,20024,35225,17980,32928,17437,20932,20335,18200,20105,17257,10817,9742,1492,2902,32,54,0,1,0,0,309965,326680,37.53154,127.066704
2015,9,7호선,굴포천,10,0,4969,381,13833,3055,37604,5569,35970,12453,18484,9449,13326,6348,12322,7186,12451,8518,11785,9298,10097,10010,10065,11369,11055,14007,12434,18381,14271,28186,9928,33434,7277,22858,6519,19384,5326,19166,2755,12347,440,4173,3,931,0,0,0,0,256503,252929,37.506997,126.73128
2015,9,7호선,부평구청,9,0,6671,657,27548,5569,65862,11173,51482,12890,26400,7555,18095,5929,15003,5972,15220,7576,14206,8627,12292,9196,12207,11621,13424,14230,19191,17106,18056,27476,12308,36447,9430,25943,7983,23291,6215,22314,2964,14421,459,7081,3,1914,0,19,0,0,277007,357034,37.508336,126.720548
2015,9,7호선,부평구청,9,0,6671,657,27548,5569,65862,11173,51482,12890,26400,7555,18095,5929,15003,5972,15220,7576,14206,8627,12292,9196,12207,11621,13424,14230,19191,17106,18056,27476,12308,36447,9430,25943,7983,23291,6215,22314,2964,14421,459,7081,3,1914,0,19,0,0,277007,357034,37.508336,126.720548
2015,9,7호선,부평구청,9,0,6671,657,27548,5569,65862,11173,51482,12890,26400,7555,18095,5929,15003,5972,15220,7576,14206,8627,12292,9196,12207,11621,13424,14230,19191,17106,18056,27476,12308,36447,9430,25943,7983,23291,6215,22314,2964,14421,459,7081,3,1914,0,19,0,0,277007,357034,37.508336,126.720548
2015,9,7호선,부평구청,9,0,6671,657,27548,5569,65862,11173,51482,12890,26400,7555,18095,5929,15003,5972,15220,7576,14206,8627,12292,9196,12207,11621,13424,14230,19191,17106,18056,27476,12308,36447,9430,25943,7983,23291,6215,22314,2964,14421,459,7081,3,1914,0,19,0,0,277007,357034,37.508336,126.720548
2015,9,8호선,암사,1,0,11910,993,24670,6746,82323,9166,93774,21106,47373,15428,27995,11418,23753,12432,23819,15039,23721,16619,19678,18446,18708,24294,19259,27489,23026,35343,24453,53978,17732,56218,11306,34404,9612,33695,6661,31774,3092,21174,539,5528,5,960,0,17,0,0,452267,515424,37.55021,127.12756200000001
2015,9,8호선,강동구청,0,0,4066,1038,11450,5892,36304,15582,41898,36851,22707,14563,15223,10916,14049,9913,14038,10543,14285,12864,13032,13391,13797,13796,14763,18295,17716,20695,29004,30634,13769,29394,9287,18226,8422,16372,5936,16994,2621,9202,371,3366,2,18,0,0,0,0,308545,304755,37.530341,127.120508
2015,9,8호선,몽촌토성,0,0,1499,943,4429,4867,12606,17690,15710,41966,11111,20755,9326,13534,11817,12934,17590,12682,13689,13801,12115,14189,12730,14330,15260,13940,18079,14618,28540,16720,17468,13596,10254,8456,10159,7282,8123,7671,3590,3625,370,1467,7,3,0,0,0,0,255069,236487,37.517409,127.11235900000001
2015,9,8호선,석촌,0,0,3087,853,7222,4883,24293,10614,31624,28766,17452,20238,12899,12244,12184,9854,12651,10681,13482,11863,12213,12392,12482,13128,13471,14609,16759,17181,23000,25056,14036,23922,8959,14915,9668,14043,8223,11684,3496,8703,507,2440,4,166,0,0,0,0,268235,259727,37.505431,127.10697900000001
2015,9,8호선,송파,3,0,1668,902,4639,3433,12329,14434,16386,22479,9722,11045,6803,6493,6644,5185,8311,6010,8214,6355,6995,6656,8612,7020,13206,8252,10351,9652,16355,12473,8637,10899,5336,7307,4981,6872,4560,6182,1730,4152,242,1073,8,101,0,1,0,0,156976,157744,37.499703000000004,127.112183
2015,9,8호선,장지,0,0,3591,3131,11421,16881,29047,17950,34012,47918,19800,30087,13932,15814,13698,15878,15319,19650,16513,17323,16753,16408,20305,17953,26563,19518,34957,23258,44625,28785,27808,27205,18648,16853,17209,15741,17742,13625,5065,8534,714,2795,7,23,0,0,0,0,375330,389744,37.478703,127.12619099999999
2015,9,8호선,문정,0,0,1460,2084,4485,20137,14372,14836,18392,18051,10426,7813,7159,5151,6701,4698,7156,5461,7190,5809,7018,5490,7253,6635,12350,7622,20529,9544,19051,11711,8782,12221,6244,8139,5234,7359,9947,7443,1759,4383,260,1445,6,22,0,0,0,0,166054,177789,37.485855,127.1225
2015,9,8호선,산성,0,0,5986,1135,12285,3615,32472,4791,37535,11348,19742,8138,12136,7675,10610,6446,11180,7091,10428,7473,9479,8089,9739,10383,11491,14238,12773,15588,10400,23463,6546,23455,4473,17154,3976,17162,2280,18057,1219,10784,232,3537,0,44,0,0,0,0,219666,226997,37.457122,127.14990800000001
2015,9,8호선,남한산성입구,20,0,10263,1246,21402,5221,62680,13696,69152,40269,34936,35822,22527,18977,20582,12170,22499,15886,20149,17933,17945,14054,20460,17702,25045,21987,27859,24807,31128,38649,16245,39408,11515,26402,9752,25489,6528,28389,2545,17270,426,5221,2,44,0,0,0,0,420642,455655,37.451535,127.15981599999999
2015,9,8호선,단대오거리,10,0,9580,1597,19700,5078,51106,11991,57521,26288,30053,16049,19423,10274,18229,8945,19607,11796,18767,11497,16649,12978,17169,15948,19940,20250,21788,23982,25642,38038,16562,38440,11281,28222,9885,26016,7389,25661,3262,17033,625,4925,5,258,0,0,0,0,355266,396198,37.445209999999996,127.156866
2015,9,8호선,신흥,15,0,5431,700,8638,2210,17393,3030,20357,5401,11933,5232,8423,5041,7768,5227,7841,7018,7787,8935,7176,9539,8013,10009,9009,11404,9630,12360,8778,17370,6508,17192,4708,12040,4535,10905,3489,9505,1606,6148,285,1829,2,244,0,0,0,0,161339,161325,37.440917999999996,127.14756399999999
2015,9,8호선,수진,0,0,3393,567,6278,2057,14578,7122,18833,10094,10898,6316,7469,5337,7573,5810,8457,5361,8179,6675,7686,7572,7475,7210,10217,8384,10758,9271,8923,13115,5875,12427,4681,7815,4502,6942,3235,7436,1241,4761,196,1593,6,246,0,1,0,0,136112,152468,37.437428000000004,127.140722
2015,9,9호선,개화,5,0,2603,174,14329,2702,44926,3881,32196,5772,15484,3782,11454,3465,8968,3185,7719,3451,6948,4311,5971,4834,6066,6040,6847,7538,8769,8185,10268,11507,5636,17803,3523,11345,2597,8105,1340,8009,497,5481,171,1870,3,109,0,1,0,0,121550,198330,37.578608,126.798153
2015,9,9호선,공항시장,3,0,2541,294,4612,1564,10305,2105,10735,3993,6458,3255,5100,3175,4623,3258,4684,3753,4659,3985,4112,4639,4111,5586,4370,5965,4399,7092,5116,10055,3393,10763,2675,7314,2327,5890,1844,7060,1054,5305,220,1743,7,157,0,3,0,0,96954,89360,37.563726,126.810678
2015,9,9호선,신방화,0,0,4662,602,14195,4047,34469,8993,33089,13962,17944,6339,12569,5384,11183,5340,11256,7027,10318,7515,9637,8462,10966,10415,14533,12850,11746,15178,11078,21886,6899,25487,5071,17524,4391,14968,3567,16676,1818,12774,339,4295,3,159,0,0,0,0,219883,231748,37.567532,126.816601
2015,9,7호선,삼산체육관,2,1,2811,374,9527,1756,27394,2950,23470,6950,11850,4570,7659,3791,7037,4334,7212,5619,7329,6155,6608,7068,7721,8042,8304,8517,8527,10960,8838,15681,5125,17315,4120,12471,3768,10054,2681,10101,1383,7742,217,2365,4,535,0,0,0,0,147351,163600,37.506411,126.742153
2015,9,7호선,부천시청,9,1,4704,975,15186,4316,43277,13357,35396,28387,18933,19636,14073,12251,14379,12448,15271,13804,15008,16871,14558,17283,16075,17698,18743,21143,23128,25709,26907,37318,19759,43399,20595,25038,18497,20129,13963,16188,6254,13601,1018,4795,8,33,0,0,0,0,364380,357747,37.504630999999996,126.76353799999998
2015,9,7호선,상동,8,0,4709,1624,16219,5782,43921,12650,35055,29917,20618,24064,15646,16534,15299,16769,17364,19379,17783,19990,18140,20378,19972,20238,21758,23116,25264,29056,29829,38711,21469,44397,19368,27092,19552,20709,20539,17807,8312,14414,1553,4910,21,235,0,0,0,0,407772,394406,37.505781,126.753083
2015,9,9호선,양천향교,5,0,3921,942,10706,5499,26689,7193,23379,23071,13699,11447,9932,7296,9846,6438,10480,7184,9939,7305,9302,7723,9646,8680,11562,10674,14471,12455,19221,18051,10073,20663,6169,14581,5094,12203,4001,12813,1686,9643,342,3282,5,40,0,0,0,0,207183,212178,37.568381,126.841333
2015,9,9호선,증미,3,0,2159,612,7599,2103,22509,8108,19224,35590,11113,14188,9616,7765,9655,7713,9991,8356,10588,8996,9818,10049,10381,10492,11202,12227,12775,12685,29973,17826,13848,19305,8025,11225,6721,10527,5013,9302,2186,7090,375,2330,2,181,0,0,0,0,216670,214788,37.557402,126.86193899999999
2015,9,9호선,등촌,3,0,4861,765,13362,3781,41155,8317,41908,17137,20893,14301,16699,11844,16837,11040,16958,11795,16438,13152,15460,14821,15463,16452,17714,19510,17553,22191,18890,31974,11265,34362,8583,21125,7499,17498,6131,17616,3423,11847,781,4214,10,87,0,0,0,0,303829,313898,37.550632,126.86568899999999
2015,9,9호선,염창,3,0,10407,677,26886,4906,67716,9223,66827,19649,40267,12285,26655,9964,23141,10121,22718,12693,20640,14741,17448,16428,17064,19518,17603,24560,19870,30013,24500,49365,14884,57602,10883,38513,9414,35581,8143,35661,4426,27883,877,7638,9,61,0,0,0,0,437082,452393,37.546935999999995,126.87491599999998
2015,9,9호선,신목동,0,0,1945,315,6723,1551,19282,3350,17100,6573,9144,3865,6519,2465,5444,2913,5470,3581,5086,4551,4468,4431,4719,5104,5938,6713,6783,6779,8018,11492,4585,11528,3174,7308,2671,7065,2619,7992,1287,5705,271,2207,1,22,0,0,0,0,105510,123262,37.544277,126.88308
