year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off),X(WGS),Y(WGS)
2017,5,공항철도 1호선,공덕,33,1,1473,125,2356,873,4477,2434,4826,7642,3083,3167,2467,2352,2277,2213,2307,2333,2282,2729,2071,2568,2255,2774,2259,3232,2864,4362,5313,7273,3693,6723,2647,3994,2457,3841,1952,3923,1188,2754,100,1304,0,0,0,0,0,0,66617,54364,37.544018,126.95159199999999
2017,5,공항철도 1호선,공덕,33,1,1473,125,2356,873,4477,2434,4826,7642,3083,3167,2467,2352,2277,2213,2307,2333,2282,2729,2071,2568,2255,2774,2259,3232,2864,4362,5313,7273,3693,6723,2647,3994,2457,3841,1952,3923,1188,2754,100,1304,0,0,0,0,0,0,66617,54364,37.544018,126.95159199999999
2017,5,5호선,애오개,1,0,2852,513,6441,5004,20716,10750,26662,32932,14086,15313,10347,8556,10581,7228,11115,7385,11933,8698,9995,8685,10600,9666,11747,10563,14374,12639,24432,19692,11376,16859,7840,11033,6668,10074,5149,10418,2023,6854,203,3887,1,543,0,0,0,0,217292,221158,37.553736,126.95682
2017,5,5호선,서대문,2,0,4067,1090,6815,15561,16862,56945,23947,138803,17092,48485,16861,26035,20393,24264,21811,21216,22339,24241,25857,21119,30462,17503,36671,17469,48971,21243,97506,27627,38527,20504,27515,12248,28239,11190,20581,11029,8446,6504,918,2066,1,26,0,0,0,0,525168,515898,37.565773,126.966641
2017,5,5호선,청구,2,0,1756,210,3401,2045,8193,3990,12501,15810,8494,8660,6474,4441,6888,4224,6333,4555,6718,4980,6077,5132,5941,5390,7131,6548,7556,7706,12238,10472,10202,9254,6096,6217,5350,5998,4041,6137,1944,4240,383,1234,0,0,0,0,0,0,117243,129734,37.560245,127.013828
2017,5,5호선,청구,2,0,1756,210,3401,2045,8193,3990,12501,15810,8494,8660,6474,4441,6888,4224,6333,4555,6718,4980,6077,5132,5941,5390,7131,6548,7556,7706,12238,10472,10202,9254,6096,6217,5350,5998,4041,6137,1944,4240,383,1234,0,0,0,0,0,0,117243,129734,37.560245,127.013828
2017,5,5호선,청구,2,0,1756,210,3401,2045,8193,3990,12501,15810,8494,8660,6474,4441,6888,4224,6333,4555,6718,4980,6077,5132,5941,5390,7131,6548,7556,7706,12238,10472,10202,9254,6096,6217,5350,5998,4041,6137,1944,4240,383,1234,0,0,0,0,0,0,117243,129734,37.560245,127.013828
2017,5,5호선,청구,2,0,1756,210,3401,2045,8193,3990,12501,15810,8494,8660,6474,4441,6888,4224,6333,4555,6718,4980,6077,5132,5941,5390,7131,6548,7556,7706,12238,10472,10202,9254,6096,6217,5350,5998,4041,6137,1944,4240,383,1234,0,0,0,0,0,0,117243,129734,37.560245,127.013828
2017,5,6호선,청구,2,0,1904,371,3014,2526,8567,6993,11606,27670,6941,12680,4829,6013,5558,4589,5049,4648,5771,5196,5231,4754,5505,5496,6025,5960,7250,7399,11458,8849,10927,6805,6278,5015,5308,4628,4377,4599,2562,3255,449,1182,0,0,0,0,0,0,128628,120626,37.560245,127.013828
2017,5,6호선,청구,2,0,1904,371,3014,2526,8567,6993,11606,27670,6941,12680,4829,6013,5558,4589,5049,4648,5771,5196,5231,4754,5505,5496,6025,5960,7250,7399,11458,8849,10927,6805,6278,5015,5308,4628,4377,4599,2562,3255,449,1182,0,0,0,0,0,0,128628,120626,37.560245,127.013828
2017,5,6호선,청구,2,0,1904,371,3014,2526,8567,6993,11606,27670,6941,12680,4829,6013,5558,4589,5049,4648,5771,5196,5231,4754,5505,5496,6025,5960,7250,7399,11458,8849,10927,6805,6278,5015,5308,4628,4377,4599,2562,3255,449,1182,0,0,0,0,0,0,128628,120626,37.560245,127.013828
2017,5,6호선,청구,2,0,1904,371,3014,2526,8567,6993,11606,27670,6941,12680,4829,6013,5558,4589,5049,4648,5771,5196,5231,4754,5505,5496,6025,5960,7250,7399,11458,8849,10927,6805,6278,5015,5308,4628,4377,4599,2562,3255,449,1182,0,0,0,0,0,0,128628,120626,37.560245,127.013828
2017,5,5호선,신금호,0,0,3333,1367,7115,7976,19610,10877,25761,13119,14259,8429,9322,6265,9253,5551,9394,6418,9426,7652,8248,8118,8716,9530,14528,11057,13025,13350,11670,19803,8431,17638,5907,11432,4754,10835,3523,10729,1477,6919,172,2366,0,0,0,0,0,0,189431,189941,37.554548,127.020331
2017,5,5호선,행당,1,0,4661,1006,12849,3097,36127,5401,45729,8874,24106,7271,16505,5929,14215,6503,13134,8067,12730,9612,10556,10641,9950,13005,10444,15430,11068,17780,12003,27243,8173,24654,5752,16445,5103,15396,4493,16158,1708,9695,273,2997,0,0,0,0,0,0,225204,261596,37.557322,127.029476
2017,5,5호선,마장,0,0,2800,546,6422,4367,17062,8729,22325,20591,13400,14998,9758,9606,9576,8347,10827,9485,10378,9287,9966,8000,10357,8167,12220,9508,13455,11674,14614,17059,9858,15002,7292,9448,6545,8660,5296,8482,2111,5497,275,1638,0,25,0,0,0,0,189116,196554,37.5661,127.042973
2017,5,5호선,답십리,8,0,10276,1102,20950,8464,58200,15966,76786,37429,39280,19230,26113,14718,23067,14977,23227,16639,22953,19609,20731,21365,20490,21990,24180,25765,28038,32222,36341,49286,23521,46212,15157,29213,12680,27340,10137,27853,4851,18712,714,5305,0,25,0,0,0,0,453422,499709,37.566747,127.052704
2017,5,5호선,장한평,8,1,7166,985,18538,10931,51954,23600,67122,73373,35866,33738,25717,22273,22904,22456,24112,21971,24234,26851,23728,24266,25278,24600,31461,28195,38503,33770,62938,50940,42444,48603,19644,30959,16349,26431,12966,26563,6000,17419,774,5534,1,114,0,0,0,0,553573,559716,37.561440000000005,127.064623
2017,5,5호선,강동,48,0,11414,1499,24014,18499,67731,23584,84497,33900,47197,23363,33491,18355,29813,17600,29735,18851,28691,20769,25488,21487,25335,24230,28770,28760,37168,34461,41487,48272,26601,48768,17756,32534,15440,30835,11806,30739,5180,22241,699,9744,0,0,0,0,0,0,508491,594330,37.535804,127.132481
2017,5,5호선,길동,6,0,5110,618,9922,3517,27169,6172,31290,15520,18121,11983,13543,9145,12131,9019,12843,10002,13282,10789,12281,11758,11252,13576,11485,15805,12745,19417,15872,26903,9821,26195,7773,16512,6318,13915,4829,12273,1970,8835,215,3183,0,0,0,0,0,0,245137,239989,37.537801,127.140004
2017,5,5호선,명일,5,0,4508,768,13520,5001,34028,6782,33300,11966,19587,9932,16628,9357,15045,9065,16535,9672,15217,11118,12342,12612,12350,14222,14012,16574,13985,20068,12024,26370,7593,31915,5845,16831,6629,15476,3778,16190,1400,10580,267,3698,0,5,0,0,0,0,258202,260610,37.55137,127.143999
2017,5,5호선,고덕,2,0,4268,1323,14312,6335,36137,16397,31683,18691,18994,14293,16600,12501,16493,11682,18441,12081,15804,14513,15542,14174,17714,14003,20967,16210,20922,18428,18596,27600,10760,29323,8346,18599,7574,16274,6583,17078,2352,11118,473,3509,2,479,0,0,0,0,294611,304580,37.555004,127.154151
2017,5,5호선,상일동,4,0,6175,1527,22107,11214,70620,9473,57782,13721,28639,8108,20123,6680,17165,8022,16911,8597,15015,9964,12489,11562,12175,13313,15557,16709,20484,21459,18896,33854,8980,37084,5460,25200,4311,21268,2768,20415,966,15984,148,3723,0,1254,0,0,0,0,299131,358788,37.556712,127.166417
2017,5,5호선,둔촌동,0,0,6051,662,18017,7880,47163,15909,51584,26483,29211,17858,21774,14195,20123,13387,20543,13710,20325,16134,19213,17323,18617,19889,19728,23787,22437,29008,26238,40815,17800,40958,12103,25235,11868,22986,10089,23170,4128,16505,480,3593,0,0,0,0,0,0,389487,399509,37.527788,127.136248
2017,5,5호선,방이,0,0,2585,931,8149,4180,21083,9864,18824,25026,13292,13012,10956,8632,9714,8031,10182,9883,10535,10460,10189,10479,11310,10995,12654,13191,13565,17497,20068,21394,13335,19316,9607,11914,9733,9884,12510,9034,2818,6931,261,2462,0,0,0,0,0,0,223116,223387,37.508857,127.12613300000001
2017,5,5호선,개롱,4,0,3480,832,9235,3613,28218,10545,23868,16650,14769,8925,11977,6697,10707,6246,11739,7205,10563,8924,8731,8846,9369,10711,11007,13054,13310,14829,15486,18153,8306,21363,5995,12193,5084,12070,4777,13426,1485,8506,147,3592,0,0,0,0,0,0,206380,210270,37.498079,127.13481999999999
2017,5,5호선,거여,0,0,5109,431,10223,3400,31029,6940,27987,16180,16874,8767,12489,5969,11161,5793,11314,7011,10561,8203,8889,8441,8948,10263,11032,13737,10664,15441,13079,19094,7363,20089,5704,13281,4828,12058,3046,12589,1254,7842,182,3350,0,0,0,0,0,0,198879,213753,37.493105,127.14415
2017,5,5호선,마천,0,0,6318,221,9130,2607,27667,3991,24755,8547,13260,8836,10136,7816,8182,6257,9100,6241,8283,6932,7144,7079,6981,9083,7294,12175,7656,13212,8071,16584,4451,16744,3448,11120,2754,10055,1834,10641,676,6917,84,3167,0,0,0,0,0,0,168225,169241,37.49499,127.152781
2017,5,6호선,응암,1,0,11969,1543,26932,7655,77500,12655,88359,18775,48943,15311,32474,14601,29459,15854,30534,17481,28278,21311,24178,21295,23930,27545,24782,33148,26608,41083,25583,62881,18595,68721,14074,42674,12455,40409,9839,40309,4653,28653,670,9366,0,10,0,0,0,0,541280,561832,37.598605,126.915577
2017,5,6호선,역촌,0,0,2460,323,5638,2314,17097,3871,17089,8415,9055,5409,6748,4782,6286,4809,6587,5764,6897,5746,5879,6275,5619,6473,5254,8703,6107,10879,5979,15467,3879,15145,2964,9661,2214,9251,1871,8748,859,7252,144,2109,0,0,0,0,0,0,141396,120643,37.606021000000005,126.922744
2017,5,6호선,독바위,6,0,2312,216,5227,1349,15258,2247,14792,4234,8200,5803,5319,4940,4623,3471,4408,3392,4569,3914,4066,3828,4159,4978,4490,5645,4008,6870,3715,9782,2496,10642,1684,7068,1213,7240,1006,7157,453,4682,127,1945,0,0,0,0,0,0,99403,94142,37.618456,126.933031
2017,5,6호선,구산,4,1,6039,158,13105,2749,33549,9986,37601,8176,21945,6768,14960,6393,13657,7148,14122,7676,13507,8599,11388,9171,13110,9722,13456,13419,13148,13950,11969,19293,7907,20867,5902,13203,5605,10224,6135,10537,1688,7679,286,2718,0,0,0,0,0,0,188437,261096,37.611377000000005,126.91727
2017,5,6호선,디지털미디어시티,79,2,7094,2563,16512,11026,46559,29717,51647,80281,31367,31944,20124,15656,18035,14003,18209,15948,17137,17836,15651,17636,16190,19582,18836,22990,26580,28456,53094,39591,28326,38847,16004,24075,14418,24014,12255,22715,5683,16205,926,5724,4,625,0,1,0,0,479437,436668,37.576646000000004,126.90098400000001
2017,5,6호선,디지털미디어시티,79,2,7094,2563,16512,11026,46559,29717,51647,80281,31367,31944,20124,15656,18035,14003,18209,15948,17137,17836,15651,17636,16190,19582,18836,22990,26580,28456,53094,39591,28326,38847,16004,24075,14418,24014,12255,22715,5683,16205,926,5724,4,625,0,1,0,0,479437,436668,37.576646000000004,126.90098400000001
2017,5,6호선,디지털미디어시티,79,2,7094,2563,16512,11026,46559,29717,51647,80281,31367,31944,20124,15656,18035,14003,18209,15948,17137,17836,15651,17636,16190,19582,18836,22990,26580,28456,53094,39591,28326,38847,16004,24075,14418,24014,12255,22715,5683,16205,926,5724,4,625,0,1,0,0,479437,436668,37.576646000000004,126.90098400000001
2017,5,6호선,디지털미디어시티,79,2,7094,2563,16512,11026,46559,29717,51647,80281,31367,31944,20124,15656,18035,14003,18209,15948,17137,17836,15651,17636,16190,19582,18836,22990,26580,28456,53094,39591,28326,38847,16004,24075,14418,24014,12255,22715,5683,16205,926,5724,4,625,0,1,0,0,479437,436668,37.576646000000004,126.90098400000001
2017,5,6호선,디지털미디어시티,79,2,7094,2563,16512,11026,46559,29717,51647,80281,31367,31944,20124,15656,18035,14003,18209,15948,17137,17836,15651,17636,16190,19582,18836,22990,26580,28456,53094,39591,28326,38847,16004,24075,14418,24014,12255,22715,5683,16205,926,5724,4,625,0,1,0,0,479437,436668,37.576646000000004,126.90098400000001
2017,5,6호선,디지털미디어시티,79,2,7094,2563,16512,11026,46559,29717,51647,80281,31367,31944,20124,15656,18035,14003,18209,15948,17137,17836,15651,17636,16190,19582,18836,22990,26580,28456,53094,39591,28326,38847,16004,24075,14418,24014,12255,22715,5683,16205,926,5724,4,625,0,1,0,0,479437,436668,37.576646000000004,126.90098400000001
2017,5,6호선,디지털미디어시티,79,2,7094,2563,16512,11026,46559,29717,51647,80281,31367,31944,20124,15656,18035,14003,18209,15948,17137,17836,15651,17636,16190,19582,18836,22990,26580,28456,53094,39591,28326,38847,16004,24075,14418,24014,12255,22715,5683,16205,926,5724,4,625,0,1,0,0,479437,436668,37.576646000000004,126.90098400000001
2017,5,6호선,디지털미디어시티,79,2,7094,2563,16512,11026,46559,29717,51647,80281,31367,31944,20124,15656,18035,14003,18209,15948,17137,17836,15651,17636,16190,19582,18836,22990,26580,28456,53094,39591,28326,38847,16004,24075,14418,24014,12255,22715,5683,16205,926,5724,4,625,0,1,0,0,479437,436668,37.576646000000004,126.90098400000001
2017,5,6호선,디지털미디어시티,79,2,7094,2563,16512,11026,46559,29717,51647,80281,31367,31944,20124,15656,18035,14003,18209,15948,17137,17836,15651,17636,16190,19582,18836,22990,26580,28456,53094,39591,28326,38847,16004,24075,14418,24014,12255,22715,5683,16205,926,5724,4,625,0,1,0,0,479437,436668,37.576646000000004,126.90098400000001
2017,5,경의선,디지털미디어시티,0,0,1056,355,2580,1173,7700,2500,6988,5091,4436,4756,3727,3117,3644,2838,3569,3051,3718,3255,3406,2928,3635,3156,4268,3956,5339,5140,6083,7248,3902,5791,2936,4322,2756,4128,2565,3689,1409,2868,131,663,0,0,0,0,0,0,70025,75865,37.576646000000004,126.90098400000001
2017,5,경의선,디지털미디어시티,0,0,1056,355,2580,1173,7700,2500,6988,5091,4436,4756,3727,3117,3644,2838,3569,3051,3718,3255,3406,2928,3635,3156,4268,3956,5339,5140,6083,7248,3902,5791,2936,4322,2756,4128,2565,3689,1409,2868,131,663,0,0,0,0,0,0,70025,75865,37.576646000000004,126.90098400000001
2017,5,경의선,디지털미디어시티,0,0,1056,355,2580,1173,7700,2500,6988,5091,4436,4756,3727,3117,3644,2838,3569,3051,3718,3255,3406,2928,3635,3156,4268,3956,5339,5140,6083,7248,3902,5791,2936,4322,2756,4128,2565,3689,1409,2868,131,663,0,0,0,0,0,0,70025,75865,37.576646000000004,126.90098400000001
2017,5,경의선,디지털미디어시티,0,0,1056,355,2580,1173,7700,2500,6988,5091,4436,4756,3727,3117,3644,2838,3569,3051,3718,3255,3406,2928,3635,3156,4268,3956,5339,5140,6083,7248,3902,5791,2936,4322,2756,4128,2565,3689,1409,2868,131,663,0,0,0,0,0,0,70025,75865,37.576646000000004,126.90098400000001
2017,5,경의선,디지털미디어시티,0,0,1056,355,2580,1173,7700,2500,6988,5091,4436,4756,3727,3117,3644,2838,3569,3051,3718,3255,3406,2928,3635,3156,4268,3956,5339,5140,6083,7248,3902,5791,2936,4322,2756,4128,2565,3689,1409,2868,131,663,0,0,0,0,0,0,70025,75865,37.576646000000004,126.90098400000001
2017,5,경의선,디지털미디어시티,0,0,1056,355,2580,1173,7700,2500,6988,5091,4436,4756,3727,3117,3644,2838,3569,3051,3718,3255,3406,2928,3635,3156,4268,3956,5339,5140,6083,7248,3902,5791,2936,4322,2756,4128,2565,3689,1409,2868,131,663,0,0,0,0,0,0,70025,75865,37.576646000000004,126.90098400000001
2017,5,경의선,디지털미디어시티,0,0,1056,355,2580,1173,7700,2500,6988,5091,4436,4756,3727,3117,3644,2838,3569,3051,3718,3255,3406,2928,3635,3156,4268,3956,5339,5140,6083,7248,3902,5791,2936,4322,2756,4128,2565,3689,1409,2868,131,663,0,0,0,0,0,0,70025,75865,37.576646000000004,126.90098400000001
2017,5,경의선,디지털미디어시티,0,0,1056,355,2580,1173,7700,2500,6988,5091,4436,4756,3727,3117,3644,2838,3569,3051,3718,3255,3406,2928,3635,3156,4268,3956,5339,5140,6083,7248,3902,5791,2936,4322,2756,4128,2565,3689,1409,2868,131,663,0,0,0,0,0,0,70025,75865,37.576646000000004,126.90098400000001
2017,5,경의선,디지털미디어시티,0,0,1056,355,2580,1173,7700,2500,6988,5091,4436,4756,3727,3117,3644,2838,3569,3051,3718,3255,3406,2928,3635,3156,4268,3956,5339,5140,6083,7248,3902,5791,2936,4322,2756,4128,2565,3689,1409,2868,131,663,0,0,0,0,0,0,70025,75865,37.576646000000004,126.90098400000001
2017,5,공항철도 1호선,디지털미디어시티,56,3,3442,604,6182,5771,15448,19763,16015,84808,10738,31069,8155,14407,8899,11082,10156,12242,11867,12901,12398,12046,13382,10649,15451,11131,24516,13092,79477,16577,35294,14943,22459,8938,25333,7871,20431,7525,7813,4937,923,2214,0,0,0,0,0,0,302573,350396,37.576646000000004,126.90098400000001
2017,5,공항철도 1호선,디지털미디어시티,56,3,3442,604,6182,5771,15448,19763,16015,84808,10738,31069,8155,14407,8899,11082,10156,12242,11867,12901,12398,12046,13382,10649,15451,11131,24516,13092,79477,16577,35294,14943,22459,8938,25333,7871,20431,7525,7813,4937,923,2214,0,0,0,0,0,0,302573,350396,37.576646000000004,126.90098400000001
2017,5,공항철도 1호선,디지털미디어시티,56,3,3442,604,6182,5771,15448,19763,16015,84808,10738,31069,8155,14407,8899,11082,10156,12242,11867,12901,12398,12046,13382,10649,15451,11131,24516,13092,79477,16577,35294,14943,22459,8938,25333,7871,20431,7525,7813,4937,923,2214,0,0,0,0,0,0,302573,350396,37.576646000000004,126.90098400000001
2017,5,공항철도 1호선,디지털미디어시티,56,3,3442,604,6182,5771,15448,19763,16015,84808,10738,31069,8155,14407,8899,11082,10156,12242,11867,12901,12398,12046,13382,10649,15451,11131,24516,13092,79477,16577,35294,14943,22459,8938,25333,7871,20431,7525,7813,4937,923,2214,0,0,0,0,0,0,302573,350396,37.576646000000004,126.90098400000001
2017,5,공항철도 1호선,디지털미디어시티,56,3,3442,604,6182,5771,15448,19763,16015,84808,10738,31069,8155,14407,8899,11082,10156,12242,11867,12901,12398,12046,13382,10649,15451,11131,24516,13092,79477,16577,35294,14943,22459,8938,25333,7871,20431,7525,7813,4937,923,2214,0,0,0,0,0,0,302573,350396,37.576646000000004,126.90098400000001
2017,5,공항철도 1호선,디지털미디어시티,56,3,3442,604,6182,5771,15448,19763,16015,84808,10738,31069,8155,14407,8899,11082,10156,12242,11867,12901,12398,12046,13382,10649,15451,11131,24516,13092,79477,16577,35294,14943,22459,8938,25333,7871,20431,7525,7813,4937,923,2214,0,0,0,0,0,0,302573,350396,37.576646000000004,126.90098400000001
2017,5,공항철도 1호선,디지털미디어시티,56,3,3442,604,6182,5771,15448,19763,16015,84808,10738,31069,8155,14407,8899,11082,10156,12242,11867,12901,12398,12046,13382,10649,15451,11131,24516,13092,79477,16577,35294,14943,22459,8938,25333,7871,20431,7525,7813,4937,923,2214,0,0,0,0,0,0,302573,350396,37.576646000000004,126.90098400000001
2017,5,공항철도 1호선,디지털미디어시티,56,3,3442,604,6182,5771,15448,19763,16015,84808,10738,31069,8155,14407,8899,11082,10156,12242,11867,12901,12398,12046,13382,10649,15451,11131,24516,13092,79477,16577,35294,14943,22459,8938,25333,7871,20431,7525,7813,4937,923,2214,0,0,0,0,0,0,302573,350396,37.576646000000004,126.90098400000001
2017,5,공항철도 1호선,디지털미디어시티,56,3,3442,604,6182,5771,15448,19763,16015,84808,10738,31069,8155,14407,8899,11082,10156,12242,11867,12901,12398,12046,13382,10649,15451,11131,24516,13092,79477,16577,35294,14943,22459,8938,25333,7871,20431,7525,7813,4937,923,2214,0,0,0,0,0,0,302573,350396,37.576646000000004,126.90098400000001
2017,5,6호선,마포구청,13,0,7762,3196,15384,12794,42262,16538,52560,36224,32842,19425,22164,13111,20337,13047,20056,15406,20455,17332,18796,17366,19646,18202,22493,22545,25867,25402,36239,33059,21444,31525,14097,21721,14493,19599,12028,20543,5714,13177,760,3865,0,11,0,0,0,0,374088,427416,37.563515,126.90334299999999
2017,5,6호선,망원,9,0,6178,1049,11781,6132,31707,9799,43232,31924,27074,28565,20022,19097,18691,19359,20494,24992,21554,25273,20804,28187,21752,27870,23760,33567,26216,34573,35895,45460,24965,40863,19239,23634,19304,18957,16544,19202,7856,12299,997,3438,0,1,0,0,0,0,454241,420082,37.556094,126.91005200000001
2017,5,6호선,상수,12,0,5047,997,6420,3706,11895,6618,16076,29786,10204,33485,8481,24492,8802,22774,11892,24430,14639,27869,15521,22511,17833,21796,21047,24384,26527,30637,33141,39792,25998,35350,24612,20165,29878,15566,33684,12984,23226,10035,3766,2714,0,0,0,0,0,0,410091,350706,37.547715999999994,126.922852
2017,5,6호선,효창공원앞,2,0,2937,765,6231,5390,16581,9000,24946,28297,15300,17356,10581,12814,10294,10341,11353,8741,11953,10667,10655,9127,11800,10585,14462,11577,16403,13381,22534,17168,14904,14506,9478,9633,8107,8949,6826,9063,3244,6282,343,2387,0,0,0,0,0,0,216029,230949,37.539260999999996,126.96135100000001
2017,5,6호선,효창공원앞,2,0,2937,765,6231,5390,16581,9000,24946,28297,15300,17356,10581,12814,10294,10341,11353,8741,11953,10667,10655,9127,11800,10585,14462,11577,16403,13381,22534,17168,14904,14506,9478,9633,8107,8949,6826,9063,3244,6282,343,2387,0,0,0,0,0,0,216029,230949,37.539260999999996,126.96135100000001
2017,5,6호선,효창공원앞,2,0,2937,765,6231,5390,16581,9000,24946,28297,15300,17356,10581,12814,10294,10341,11353,8741,11953,10667,10655,9127,11800,10585,14462,11577,16403,13381,22534,17168,14904,14506,9478,9633,8107,8949,6826,9063,3244,6282,343,2387,0,0,0,0,0,0,216029,230949,37.539260999999996,126.96135100000001
2017,5,6호선,효창공원앞,2,0,2937,765,6231,5390,16581,9000,24946,28297,15300,17356,10581,12814,10294,10341,11353,8741,11953,10667,10655,9127,11800,10585,14462,11577,16403,13381,22534,17168,14904,14506,9478,9633,8107,8949,6826,9063,3244,6282,343,2387,0,0,0,0,0,0,216029,230949,37.539260999999996,126.96135100000001
2017,5,경의선,효창공원앞,6,0,646,196,1679,1942,4122,3562,5126,12984,3990,6729,2954,4771,2745,3542,3028,2885,3440,3034,3224,2997,3800,3301,4915,3734,5564,4003,9603,5055,6523,4724,3661,3405,3301,3181,2635,3665,1327,2305,72,539,0,0,0,0,0,0,76554,74372,37.539260999999996,126.96135100000001
2017,5,경의선,효창공원앞,6,0,646,196,1679,1942,4122,3562,5126,12984,3990,6729,2954,4771,2745,3542,3028,2885,3440,3034,3224,2997,3800,3301,4915,3734,5564,4003,9603,5055,6523,4724,3661,3405,3301,3181,2635,3665,1327,2305,72,539,0,0,0,0,0,0,76554,74372,37.539260999999996,126.96135100000001
2017,5,경의선,효창공원앞,6,0,646,196,1679,1942,4122,3562,5126,12984,3990,6729,2954,4771,2745,3542,3028,2885,3440,3034,3224,2997,3800,3301,4915,3734,5564,4003,9603,5055,6523,4724,3661,3405,3301,3181,2635,3665,1327,2305,72,539,0,0,0,0,0,0,76554,74372,37.539260999999996,126.96135100000001
2017,5,경의선,효창공원앞,6,0,646,196,1679,1942,4122,3562,5126,12984,3990,6729,2954,4771,2745,3542,3028,2885,3440,3034,3224,2997,3800,3301,4915,3734,5564,4003,9603,5055,6523,4724,3661,3405,3301,3181,2635,3665,1327,2305,72,539,0,0,0,0,0,0,76554,74372,37.539260999999996,126.96135100000001
2017,5,6호선,이태원,63,2,17271,1600,12536,7097,14423,13471,19807,37195,16297,28613,14364,22670,15255,26959,19152,32316,23235,36346,26918,33540,30715,35618,34613,40508,42122,47702,44875,61151,40975,59124,39227,38585,46048,31905,51694,27942,32948,24708,3864,8607,0,1,0,0,0,0,615660,548356,37.534488,126.994302
2017,5,6호선,한강진,27,0,1330,752,1756,6886,3860,16071,5169,32029,4183,23875,4062,13831,4433,13569,5539,15041,6993,19329,8139,13605,11891,14063,19687,15315,20716,16685,26359,20459,19517,14688,17724,5881,22064,4527,20446,3739,6120,2774,484,2540,1,2,0,0,0,0,255661,212490,37.539631,127.001725
2017,5,6호선,버티고개,12,1,986,248,2264,1270,6486,2536,8959,6217,6307,3822,5041,2914,4409,2451,3988,2656,4143,3343,3475,3501,3501,3943,3690,4464,4500,5299,6440,7295,4690,5926,3154,4271,2802,3909,2174,4222,1096,2929,134,858,0,2,0,0,0,0,72077,80256,37.548013,127.00705500000001
2017,5,6호선,창신,21,0,2794,405,5719,2230,16108,6426,19182,7880,9252,4078,5563,3572,4780,3331,5070,3562,4792,3734,4071,4206,4592,4067,6742,5305,5396,6154,5320,8045,3635,8827,3390,5953,2420,5603,1959,6651,940,4227,152,1445,17,0,1,0,0,0,95701,113912,37.579661,127.01524099999999
2017,5,6호선,보문,0,0,4184,999,9081,4348,26123,11585,39507,23214,21745,12717,13786,9540,12824,8555,13972,9379,14277,9678,12070,9666,11384,10825,13293,13525,14864,15589,19229,22844,13184,22044,9008,15407,8523,14323,7685,16110,4740,10353,775,3516,0,0,0,0,0,0,244217,272271,37.585285999999996,127.01938100000001
2017,5,6호선,보문,0,0,4184,999,9081,4348,26123,11585,39507,23214,21745,12717,13786,9540,12824,8555,13972,9379,14277,9678,12070,9666,11384,10825,13293,13525,14864,15589,19229,22844,13184,22044,9008,15407,8523,14323,7685,16110,4740,10353,775,3516,0,0,0,0,0,0,244217,272271,37.585285999999996,127.01938100000001
2017,5,6호선,보문,0,0,4184,999,9081,4348,26123,11585,39507,23214,21745,12717,13786,9540,12824,8555,13972,9379,14277,9678,12070,9666,11384,10825,13293,13525,14864,15589,19229,22844,13184,22044,9008,15407,8523,14323,7685,16110,4740,10353,775,3516,0,0,0,0,0,0,244217,272271,37.585285999999996,127.01938100000001
2017,5,6호선,보문,0,0,4184,999,9081,4348,26123,11585,39507,23214,21745,12717,13786,9540,12824,8555,13972,9379,14277,9678,12070,9666,11384,10825,13293,13525,14864,15589,19229,22844,13184,22044,9008,15407,8523,14323,7685,16110,4740,10353,775,3516,0,0,0,0,0,0,244217,272271,37.585285999999996,127.01938100000001
2017,5,6호선,돌곶이,5,0,6984,893,14611,3937,35734,7156,42501,19372,23920,12639,16967,10333,14321,9419,14637,10938,15586,12533,13438,12015,13396,14612,14134,17171,15659,20485,16628,28208,14091,26997,9384,18783,7724,16175,6766,17213,3341,11397,510,4073,0,0,0,0,0,0,274349,302349,37.610537,127.056431
2017,5,6호선,석계,727,2,8410,2117,21477,5967,55911,9250,60867,18228,34420,12938,24279,11780,20649,12989,22003,14550,20712,16738,17696,17121,17504,19925,19234,25656,20196,33412,19966,45764,15407,50403,11789,33814,10501,30712,10019,29909,6591,21587,1342,6775,0,14,0,0,0,0,419651,420990,37.614805,127.065851
2017,5,6호선,석계,727,2,8410,2117,21477,5967,55911,9250,60867,18228,34420,12938,24279,11780,20649,12989,22003,14550,20712,16738,17696,17121,17504,19925,19234,25656,20196,33412,19966,45764,15407,50403,11789,33814,10501,30712,10019,29909,6591,21587,1342,6775,0,14,0,0,0,0,419651,420990,37.614805,127.065851
