year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off),X(WGS),Y(WGS)
2017,12,경의선,디지털미디어시티,2,0,913,357,1970,1437,6716,2413,6878,4956,3812,3607,3278,2755,3511,2660,3402,2734,3670,3131,3742,3160,3860,3303,4415,3785,5912,4433,5591,6791,3420,5567,2479,3571,2417,3537,2223,3596,1374,2851,93,780,1,2,0,0,0,0,65426,71694,37.576646000000004,126.90098400000001
2017,12,경의선,디지털미디어시티,2,0,913,357,1970,1437,6716,2413,6878,4956,3812,3607,3278,2755,3511,2660,3402,2734,3670,3131,3742,3160,3860,3303,4415,3785,5912,4433,5591,6791,3420,5567,2479,3571,2417,3537,2223,3596,1374,2851,93,780,1,2,0,0,0,0,65426,71694,37.576646000000004,126.90098400000001
2017,12,경의선,디지털미디어시티,2,0,913,357,1970,1437,6716,2413,6878,4956,3812,3607,3278,2755,3511,2660,3402,2734,3670,3131,3742,3160,3860,3303,4415,3785,5912,4433,5591,6791,3420,5567,2479,3571,2417,3537,2223,3596,1374,2851,93,780,1,2,0,0,0,0,65426,71694,37.576646000000004,126.90098400000001
2017,12,경의선,디지털미디어시티,2,0,913,357,1970,1437,6716,2413,6878,4956,3812,3607,3278,2755,3511,2660,3402,2734,3670,3131,3742,3160,3860,3303,4415,3785,5912,4433,5591,6791,3420,5567,2479,3571,2417,3537,2223,3596,1374,2851,93,780,1,2,0,0,0,0,65426,71694,37.576646000000004,126.90098400000001
2017,12,경의선,디지털미디어시티,2,0,913,357,1970,1437,6716,2413,6878,4956,3812,3607,3278,2755,3511,2660,3402,2734,3670,3131,3742,3160,3860,3303,4415,3785,5912,4433,5591,6791,3420,5567,2479,3571,2417,3537,2223,3596,1374,2851,93,780,1,2,0,0,0,0,65426,71694,37.576646000000004,126.90098400000001
2017,12,경의선,디지털미디어시티,2,0,913,357,1970,1437,6716,2413,6878,4956,3812,3607,3278,2755,3511,2660,3402,2734,3670,3131,3742,3160,3860,3303,4415,3785,5912,4433,5591,6791,3420,5567,2479,3571,2417,3537,2223,3596,1374,2851,93,780,1,2,0,0,0,0,65426,71694,37.576646000000004,126.90098400000001
2017,12,공항철도 1호선,디지털미디어시티,61,0,3195,644,5753,5754,14418,21653,16907,90920,10960,36820,8565,15059,9685,11668,11501,12394,12726,12819,13781,11736,14518,10286,18586,11080,31097,13420,88328,18063,36108,16055,21751,8485,21433,7644,17852,7745,8523,5511,923,3365,2,72,0,0,0,0,321193,368629,37.576646000000004,126.90098400000001
2017,12,공항철도 1호선,디지털미디어시티,61,0,3195,644,5753,5754,14418,21653,16907,90920,10960,36820,8565,15059,9685,11668,11501,12394,12726,12819,13781,11736,14518,10286,18586,11080,31097,13420,88328,18063,36108,16055,21751,8485,21433,7644,17852,7745,8523,5511,923,3365,2,72,0,0,0,0,321193,368629,37.576646000000004,126.90098400000001
2017,12,공항철도 1호선,디지털미디어시티,61,0,3195,644,5753,5754,14418,21653,16907,90920,10960,36820,8565,15059,9685,11668,11501,12394,12726,12819,13781,11736,14518,10286,18586,11080,31097,13420,88328,18063,36108,16055,21751,8485,21433,7644,17852,7745,8523,5511,923,3365,2,72,0,0,0,0,321193,368629,37.576646000000004,126.90098400000001
2017,12,공항철도 1호선,디지털미디어시티,61,0,3195,644,5753,5754,14418,21653,16907,90920,10960,36820,8565,15059,9685,11668,11501,12394,12726,12819,13781,11736,14518,10286,18586,11080,31097,13420,88328,18063,36108,16055,21751,8485,21433,7644,17852,7745,8523,5511,923,3365,2,72,0,0,0,0,321193,368629,37.576646000000004,126.90098400000001
2017,12,공항철도 1호선,디지털미디어시티,61,0,3195,644,5753,5754,14418,21653,16907,90920,10960,36820,8565,15059,9685,11668,11501,12394,12726,12819,13781,11736,14518,10286,18586,11080,31097,13420,88328,18063,36108,16055,21751,8485,21433,7644,17852,7745,8523,5511,923,3365,2,72,0,0,0,0,321193,368629,37.576646000000004,126.90098400000001
2017,12,공항철도 1호선,디지털미디어시티,61,0,3195,644,5753,5754,14418,21653,16907,90920,10960,36820,8565,15059,9685,11668,11501,12394,12726,12819,13781,11736,14518,10286,18586,11080,31097,13420,88328,18063,36108,16055,21751,8485,21433,7644,17852,7745,8523,5511,923,3365,2,72,0,0,0,0,321193,368629,37.576646000000004,126.90098400000001
2017,12,공항철도 1호선,디지털미디어시티,61,0,3195,644,5753,5754,14418,21653,16907,90920,10960,36820,8565,15059,9685,11668,11501,12394,12726,12819,13781,11736,14518,10286,18586,11080,31097,13420,88328,18063,36108,16055,21751,8485,21433,7644,17852,7745,8523,5511,923,3365,2,72,0,0,0,0,321193,368629,37.576646000000004,126.90098400000001
2017,12,공항철도 1호선,디지털미디어시티,61,0,3195,644,5753,5754,14418,21653,16907,90920,10960,36820,8565,15059,9685,11668,11501,12394,12726,12819,13781,11736,14518,10286,18586,11080,31097,13420,88328,18063,36108,16055,21751,8485,21433,7644,17852,7745,8523,5511,923,3365,2,72,0,0,0,0,321193,368629,37.576646000000004,126.90098400000001
2017,12,공항철도 1호선,디지털미디어시티,61,0,3195,644,5753,5754,14418,21653,16907,90920,10960,36820,8565,15059,9685,11668,11501,12394,12726,12819,13781,11736,14518,10286,18586,11080,31097,13420,88328,18063,36108,16055,21751,8485,21433,7644,17852,7745,8523,5511,923,3365,2,72,0,0,0,0,321193,368629,37.576646000000004,126.90098400000001
2017,12,6호선,마포구청,18,2,6943,2365,13213,9102,37477,14361,52565,36529,31370,20231,21904,13591,21347,13724,21891,16441,21128,17406,18925,17612,20656,19142,23238,23191,26885,25889,37212,34233,20407,30384,13648,21497,13767,19363,10959,20553,5596,14637,722,4492,32,174,0,0,0,0,374919,421902,37.563515,126.90334299999999
2017,12,6호선,망원,8,0,5603,868,10427,4988,28252,8373,43462,31727,25353,29492,19636,19328,19284,19191,21228,24164,22168,25447,22078,28438,23180,28955,26299,34511,28732,35984,37748,46035,24903,41376,18809,22856,19059,18610,16952,19549,8975,13587,1439,4048,28,150,0,0,0,0,457677,425632,37.556094,126.91005200000001
2017,12,6호선,상수,5,0,4815,1249,5914,3437,11226,6099,16206,28640,10303,28172,8303,22398,9956,22325,12008,24342,15333,28330,16205,23856,18076,24671,22230,28440,26786,35303,34950,46276,25730,39671,24490,20462,30557,16146,37344,13649,25020,11071,4061,3216,131,143,0,0,0,0,427896,361661,37.547715999999994,126.922852
2017,12,6호선,효창공원앞,1,0,2626,809,5220,5341,15376,7513,24821,26436,14859,16416,10245,11036,10528,10002,10904,8934,12608,10323,11131,9206,11419,10469,15013,11034,17417,13355,22163,17048,13315,14274,8149,9400,7158,8856,6379,9321,3450,6763,424,2643,38,95,0,2,0,0,209276,225260,37.539260999999996,126.96135100000001
2017,12,6호선,효창공원앞,1,0,2626,809,5220,5341,15376,7513,24821,26436,14859,16416,10245,11036,10528,10002,10904,8934,12608,10323,11131,9206,11419,10469,15013,11034,17417,13355,22163,17048,13315,14274,8149,9400,7158,8856,6379,9321,3450,6763,424,2643,38,95,0,2,0,0,209276,225260,37.539260999999996,126.96135100000001
2017,12,6호선,효창공원앞,1,0,2626,809,5220,5341,15376,7513,24821,26436,14859,16416,10245,11036,10528,10002,10904,8934,12608,10323,11131,9206,11419,10469,15013,11034,17417,13355,22163,17048,13315,14274,8149,9400,7158,8856,6379,9321,3450,6763,424,2643,38,95,0,2,0,0,209276,225260,37.539260999999996,126.96135100000001
2017,12,6호선,효창공원앞,1,0,2626,809,5220,5341,15376,7513,24821,26436,14859,16416,10245,11036,10528,10002,10904,8934,12608,10323,11131,9206,11419,10469,15013,11034,17417,13355,22163,17048,13315,14274,8149,9400,7158,8856,6379,9321,3450,6763,424,2643,38,95,0,2,0,0,209276,225260,37.539260999999996,126.96135100000001
2017,12,경의선,효창공원앞,13,0,547,178,1422,1953,3945,3130,5345,13562,3958,7696,2915,4562,3118,3421,3527,3151,3541,3294,3854,3149,4046,3397,5394,3832,6187,4035,9372,5493,6522,4824,3494,3317,3384,3209,2502,3682,1315,2601,60,533,0,0,0,0,0,0,79019,76465,37.539260999999996,126.96135100000001
2017,12,경의선,효창공원앞,13,0,547,178,1422,1953,3945,3130,5345,13562,3958,7696,2915,4562,3118,3421,3527,3151,3541,3294,3854,3149,4046,3397,5394,3832,6187,4035,9372,5493,6522,4824,3494,3317,3384,3209,2502,3682,1315,2601,60,533,0,0,0,0,0,0,79019,76465,37.539260999999996,126.96135100000001
2017,12,경의선,효창공원앞,13,0,547,178,1422,1953,3945,3130,5345,13562,3958,7696,2915,4562,3118,3421,3527,3151,3541,3294,3854,3149,4046,3397,5394,3832,6187,4035,9372,5493,6522,4824,3494,3317,3384,3209,2502,3682,1315,2601,60,533,0,0,0,0,0,0,79019,76465,37.539260999999996,126.96135100000001
2017,12,경의선,효창공원앞,13,0,547,178,1422,1953,3945,3130,5345,13562,3958,7696,2915,4562,3118,3421,3527,3151,3541,3294,3854,3149,4046,3397,5394,3832,6187,4035,9372,5493,6522,4824,3494,3317,3384,3209,2502,3682,1315,2601,60,533,0,0,0,0,0,0,79019,76465,37.539260999999996,126.96135100000001
2017,12,6호선,이태원,215,1,21927,1541,15702,6647,16010,12756,21181,28283,16167,27076,15148,22330,16988,25104,19892,31267,24343,35773,27430,34249,30596,38605,35749,46780,42523,60785,47930,80889,42401,73864,41343,46970,50794,39684,62065,33915,42683,30550,6528,10311,466,957,4,55,0,0,688392,599887,37.534488,126.994302
2017,12,6호선,한강진,20,2,1134,650,1649,6212,3630,16657,4726,31534,4099,25572,3616,14844,5008,14134,5868,15348,6739,19117,8062,15189,11582,14761,20196,18019,23170,22427,28862,28217,20907,18269,18841,6612,28716,4499,28324,3456,7312,2837,812,2753,544,74,0,96,0,0,281279,235814,37.539631,127.001725
2017,12,6호선,버티고개,0,0,811,376,2131,1293,5733,2358,8297,5875,5880,3523,4614,2819,4222,2449,4370,2687,4060,3199,3596,3395,3771,3920,4132,4519,5355,4858,6748,6580,4768,5730,2968,4114,2406,3504,1869,4085,1093,2944,218,1008,0,36,0,0,0,0,69272,79059,37.548013,127.00705500000001
2017,12,6호선,창신,10,0,2351,432,5104,1810,14839,5966,19801,7303,9835,3927,6231,3189,5345,3207,6097,3568,5522,3682,4831,3972,4948,4046,5502,5413,5895,6102,5647,8682,3285,8600,2703,5777,2143,5544,1399,6529,778,4316,144,1629,28,51,7,0,0,0,93745,114452,37.579661,127.01524099999999
2017,12,6호선,보문,0,0,3697,939,7343,3385,21660,8704,33589,20480,19002,11687,12266,8577,11859,7822,12358,8471,12592,8622,11211,9213,10861,9891,13129,11813,15252,14289,18205,20586,11353,19245,7774,12912,7020,11977,6695,14435,4136,10084,582,3831,17,138,0,0,0,0,217101,242618,37.585285999999996,127.01938100000001
2017,12,6호선,보문,0,0,3697,939,7343,3385,21660,8704,33589,20480,19002,11687,12266,8577,11859,7822,12358,8471,12592,8622,11211,9213,10861,9891,13129,11813,15252,14289,18205,20586,11353,19245,7774,12912,7020,11977,6695,14435,4136,10084,582,3831,17,138,0,0,0,0,217101,242618,37.585285999999996,127.01938100000001
2017,12,6호선,보문,0,0,3697,939,7343,3385,21660,8704,33589,20480,19002,11687,12266,8577,11859,7822,12358,8471,12592,8622,11211,9213,10861,9891,13129,11813,15252,14289,18205,20586,11353,19245,7774,12912,7020,11977,6695,14435,4136,10084,582,3831,17,138,0,0,0,0,217101,242618,37.585285999999996,127.01938100000001
2017,12,6호선,보문,0,0,3697,939,7343,3385,21660,8704,33589,20480,19002,11687,12266,8577,11859,7822,12358,8471,12592,8622,11211,9213,10861,9891,13129,11813,15252,14289,18205,20586,11353,19245,7774,12912,7020,11977,6695,14435,4136,10084,582,3831,17,138,0,0,0,0,217101,242618,37.585285999999996,127.01938100000001
2017,12,우이신설선,보문,1,1,256,86,748,913,1426,2155,3239,4214,2613,2892,2347,2162,2477,1882,2728,2160,2811,2407,2598,2463,2875,2558,3180,2816,3143,3309,3738,3496,2532,2772,1788,1910,1290,1894,1354,1953,677,1291,148,449,6,16,0,0,0,0,43799,43991,37.585285999999996,127.01938100000001
2017,12,우이신설선,보문,1,1,256,86,748,913,1426,2155,3239,4214,2613,2892,2347,2162,2477,1882,2728,2160,2811,2407,2598,2463,2875,2558,3180,2816,3143,3309,3738,3496,2532,2772,1788,1910,1290,1894,1354,1953,677,1291,148,449,6,16,0,0,0,0,43799,43991,37.585285999999996,127.01938100000001
2017,12,우이신설선,보문,1,1,256,86,748,913,1426,2155,3239,4214,2613,2892,2347,2162,2477,1882,2728,2160,2811,2407,2598,2463,2875,2558,3180,2816,3143,3309,3738,3496,2532,2772,1788,1910,1290,1894,1354,1953,677,1291,148,449,6,16,0,0,0,0,43799,43991,37.585285999999996,127.01938100000001
2017,12,우이신설선,보문,1,1,256,86,748,913,1426,2155,3239,4214,2613,2892,2347,2162,2477,1882,2728,2160,2811,2407,2598,2463,2875,2558,3180,2816,3143,3309,3738,3496,2532,2772,1788,1910,1290,1894,1354,1953,677,1291,148,449,6,16,0,0,0,0,43799,43991,37.585285999999996,127.01938100000001
2017,12,6호선,돌곶이,6,0,5734,847,11412,3693,30417,5787,39795,17911,21951,12962,15554,9350,15286,9403,14602,10662,15224,11969,14213,11696,14197,13856,14694,16831,16652,20718,16466,27281,11566,25684,7695,16751,6774,14294,5495,15522,2797,10933,457,4024,16,102,0,0,0,0,260276,283014,37.610537,127.056431
2017,12,6호선,석계,682,2,7775,2290,19405,5824,52619,8247,61772,15529,33721,11629,24556,10922,21822,12225,22717,15919,21436,16518,18990,17688,18704,21097,20251,26759,21273,34969,19576,46724,14464,49554,10159,31992,9380,29090,8613,29044,5659,22170,1117,7229,24,223,0,0,0,0,415644,416050,37.614805,127.065851
2017,12,6호선,석계,682,2,7775,2290,19405,5824,52619,8247,61772,15529,33721,11629,24556,10922,21822,12225,22717,15919,21436,16518,18990,17688,18704,21097,20251,26759,21273,34969,19576,46724,14464,49554,10159,31992,9380,29090,8613,29044,5659,22170,1117,7229,24,223,0,0,0,0,415644,416050,37.614805,127.065851
2017,12,6호선,석계,682,2,7775,2290,19405,5824,52619,8247,61772,15529,33721,11629,24556,10922,21822,12225,22717,15919,21436,16518,18990,17688,18704,21097,20251,26759,21273,34969,19576,46724,14464,49554,10159,31992,9380,29090,8613,29044,5659,22170,1117,7229,24,223,0,0,0,0,415644,416050,37.614805,127.065851
2017,12,6호선,석계,682,2,7775,2290,19405,5824,52619,8247,61772,15529,33721,11629,24556,10922,21822,12225,22717,15919,21436,16518,18990,17688,18704,21097,20251,26759,21273,34969,19576,46724,14464,49554,10159,31992,9380,29090,8613,29044,5659,22170,1117,7229,24,223,0,0,0,0,415644,416050,37.614805,127.065851
2017,12,경원선,석계,1172,11,5919,2614,13393,5190,29363,7441,34348,13853,25821,10259,20774,9813,19818,11639,19550,14307,19202,15171,17438,16721,17985,19122,17935,25256,18628,30450,17400,42177,12312,37156,9521,26546,8952,23159,8029,23931,4068,17129,304,4470,6,186,0,0,0,0,356601,322783,37.614805,127.065851
2017,12,경원선,석계,1172,11,5919,2614,13393,5190,29363,7441,34348,13853,25821,10259,20774,9813,19818,11639,19550,14307,19202,15171,17438,16721,17985,19122,17935,25256,18628,30450,17400,42177,12312,37156,9521,26546,8952,23159,8029,23931,4068,17129,304,4470,6,186,0,0,0,0,356601,322783,37.614805,127.065851
2017,12,경원선,석계,1172,11,5919,2614,13393,5190,29363,7441,34348,13853,25821,10259,20774,9813,19818,11639,19550,14307,19202,15171,17438,16721,17985,19122,17935,25256,18628,30450,17400,42177,12312,37156,9521,26546,8952,23159,8029,23931,4068,17129,304,4470,6,186,0,0,0,0,356601,322783,37.614805,127.065851
2017,12,경원선,석계,1172,11,5919,2614,13393,5190,29363,7441,34348,13853,25821,10259,20774,9813,19818,11639,19550,14307,19202,15171,17438,16721,17985,19122,17935,25256,18628,30450,17400,42177,12312,37156,9521,26546,8952,23159,8029,23931,4068,17129,304,4470,6,186,0,0,0,0,356601,322783,37.614805,127.065851
2017,12,6호선,태릉입구,24,0,3877,1124,6682,3685,18181,4553,22212,10262,11863,8637,8550,7060,8210,8537,8649,7970,8868,8054,8398,8806,8308,8971,8864,11061,10035,13859,9700,19665,6657,20214,5156,12341,4728,11693,3972,12570,2345,10727,489,5557,18,279,0,0,0,0,195625,167779,37.617983,127.07512
2017,12,6호선,태릉입구,24,0,3877,1124,6682,3685,18181,4553,22212,10262,11863,8637,8550,7060,8210,8537,8649,7970,8868,8054,8398,8806,8308,8971,8864,11061,10035,13859,9700,19665,6657,20214,5156,12341,4728,11693,3972,12570,2345,10727,489,5557,18,279,0,0,0,0,195625,167779,37.617983,127.07512
2017,12,6호선,태릉입구,24,0,3877,1124,6682,3685,18181,4553,22212,10262,11863,8637,8550,7060,8210,8537,8649,7970,8868,8054,8398,8806,8308,8971,8864,11061,10035,13859,9700,19665,6657,20214,5156,12341,4728,11693,3972,12570,2345,10727,489,5557,18,279,0,0,0,0,195625,167779,37.617983,127.07512
2017,12,6호선,태릉입구,24,0,3877,1124,6682,3685,18181,4553,22212,10262,11863,8637,8550,7060,8210,8537,8649,7970,8868,8054,8398,8806,8308,8971,8864,11061,10035,13859,9700,19665,6657,20214,5156,12341,4728,11693,3972,12570,2345,10727,489,5557,18,279,0,0,0,0,195625,167779,37.617983,127.07512
2017,12,7호선,태릉입구,126,0,6158,1379,7180,5015,20180,8548,26138,23411,17002,15640,13380,11337,13050,12350,14737,10887,15151,11233,15964,11915,16953,11711,18642,13659,21635,16442,22409,21335,14728,20604,10112,14171,9738,13443,7811,13764,4075,9950,652,5136,36,1851,0,0,0,0,253781,277748,37.617983,127.07512
2017,12,7호선,태릉입구,126,0,6158,1379,7180,5015,20180,8548,26138,23411,17002,15640,13380,11337,13050,12350,14737,10887,15151,11233,15964,11915,16953,11711,18642,13659,21635,16442,22409,21335,14728,20604,10112,14171,9738,13443,7811,13764,4075,9950,652,5136,36,1851,0,0,0,0,253781,277748,37.617983,127.07512
2017,12,7호선,태릉입구,126,0,6158,1379,7180,5015,20180,8548,26138,23411,17002,15640,13380,11337,13050,12350,14737,10887,15151,11233,15964,11915,16953,11711,18642,13659,21635,16442,22409,21335,14728,20604,10112,14171,9738,13443,7811,13764,4075,9950,652,5136,36,1851,0,0,0,0,253781,277748,37.617983,127.07512
2017,12,7호선,태릉입구,126,0,6158,1379,7180,5015,20180,8548,26138,23411,17002,15640,13380,11337,13050,12350,14737,10887,15151,11233,15964,11915,16953,11711,18642,13659,21635,16442,22409,21335,14728,20604,10112,14171,9738,13443,7811,13764,4075,9950,652,5136,36,1851,0,0,0,0,253781,277748,37.617983,127.07512
2017,12,7호선,장암,2,1,1002,94,6041,1059,17485,1273,12238,1772,4440,1557,2852,1627,2182,1307,2111,1280,2114,874,2207,1009,2586,1065,3077,1039,3752,1542,3113,2241,1755,2819,1068,1490,915,1268,540,1085,202,1093,19,366,0,17,0,0,0,0,25878,71716,37.700109000000005,127.053196
2017,12,7호선,도봉산,35,0,4102,496,15751,4730,51141,7865,41595,14186,23518,15185,15517,16619,13580,12390,13599,11862,13493,11892,12502,12412,13848,14504,14613,17054,14087,20697,11349,28640,6379,40034,3905,26540,3117,23732,2604,24940,1062,20254,189,9076,10,1495,1,114,0,0,334717,277979,37.689313,127.046222
2017,12,7호선,도봉산,35,0,4102,496,15751,4730,51141,7865,41595,14186,23518,15185,15517,16619,13580,12390,13599,11862,13493,11892,12502,12412,13848,14504,14613,17054,14087,20697,11349,28640,6379,40034,3905,26540,3117,23732,2604,24940,1062,20254,189,9076,10,1495,1,114,0,0,334717,277979,37.689313,127.046222
2017,12,7호선,도봉산,35,0,4102,496,15751,4730,51141,7865,41595,14186,23518,15185,15517,16619,13580,12390,13599,11862,13493,11892,12502,12412,13848,14504,14613,17054,14087,20697,11349,28640,6379,40034,3905,26540,3117,23732,2604,24940,1062,20254,189,9076,10,1495,1,114,0,0,334717,277979,37.689313,127.046222
2017,12,7호선,도봉산,35,0,4102,496,15751,4730,51141,7865,41595,14186,23518,15185,15517,16619,13580,12390,13599,11862,13493,11892,12502,12412,13848,14504,14613,17054,14087,20697,11349,28640,6379,40034,3905,26540,3117,23732,2604,24940,1062,20254,189,9076,10,1495,1,114,0,0,334717,277979,37.689313,127.046222
2017,12,경원선,도봉산,170,1,6420,515,10402,2239,26085,3434,24900,6029,16663,9762,13576,12717,13564,10826,15031,10035,17507,9332,19655,9064,19185,9046,17858,9422,15611,9323,12035,10285,7819,9893,5087,6569,4044,6408,2707,6832,1310,5900,142,2352,0,0,0,0,0,0,149984,251618,37.689313,127.046222
2017,12,경원선,도봉산,170,1,6420,515,10402,2239,26085,3434,24900,6029,16663,9762,13576,12717,13564,10826,15031,10035,17507,9332,19655,9064,19185,9046,17858,9422,15611,9323,12035,10285,7819,9893,5087,6569,4044,6408,2707,6832,1310,5900,142,2352,0,0,0,0,0,0,149984,251618,37.689313,127.046222
2017,12,경원선,도봉산,170,1,6420,515,10402,2239,26085,3434,24900,6029,16663,9762,13576,12717,13564,10826,15031,10035,17507,9332,19655,9064,19185,9046,17858,9422,15611,9323,12035,10285,7819,9893,5087,6569,4044,6408,2707,6832,1310,5900,142,2352,0,0,0,0,0,0,149984,251618,37.689313,127.046222
2017,12,경원선,도봉산,170,1,6420,515,10402,2239,26085,3434,24900,6029,16663,9762,13576,12717,13564,10826,15031,10035,17507,9332,19655,9064,19185,9046,17858,9422,15611,9323,12035,10285,7819,9893,5087,6569,4044,6408,2707,6832,1310,5900,142,2352,0,0,0,0,0,0,149984,251618,37.689313,127.046222
2017,12,7호선,수락산,19,2,9314,696,23233,5637,54825,8102,53655,17352,35003,16504,26242,16709,22701,16435,23869,17322,24095,16375,23061,17367,22498,20820,23158,25307,24079,31111,23414,40872,15336,47859,10617,32631,9096,27998,7079,28177,3405,21105,486,8330,6,409,0,46,0,0,417166,437189,37.67785,127.055315
2017,12,7호선,마들,8,1,8129,1713,21966,3118,60889,7440,59753,11366,30691,9776,23829,9197,21442,10134,21052,12185,19369,14105,15898,15735,16466,18768,16968,21502,16704,26830,14066,36184,9166,42719,6280,26606,4940,24157,3751,24335,1644,18575,297,7465,21,123,0,38,0,0,342072,375338,37.66494,127.057675
2017,12,7호선,중계,12,0,8789,1805,23086,5776,67347,15512,69463,29478,39012,18447,29249,14662,26385,15570,25462,15829,25561,18669,22952,17882,22853,20726,24864,24852,25695,31082,21899,44175,13360,49446,9709,30522,11415,28383,9744,28369,4502,20972,997,6960,274,202,0,0,0,0,439319,484635,37.644583000000004,127.06430300000001
2017,12,7호선,하계,6,0,7629,1636,24461,7139,75500,18597,82456,30830,47001,26375,36288,21639,35065,21827,36373,28568,33499,32235,33264,30696,38161,33211,42494,36545,40699,44433,35221,58805,22024,63834,17682,40044,15768,36090,15400,36353,5953,27875,935,9895,35,325,0,0,0,0,606952,647925,37.636352,127.06799
2017,12,7호선,먹골,9,1,7178,817,13756,3744,39234,4916,50033,14947,27510,11187,18948,9879,17167,11295,18165,13011,18119,13905,16213,14514,16537,17663,17074,20986,18372,26185,19119,37763,12653,37639,9255,23645,8848,21962,6917,21071,3301,15492,583,4775,8,306,0,0,0,0,325703,341007,37.610637,127.077725
2017,12,7호선,중화,2,0,8445,1036,14107,5206,39232,8681,49778,23140,29011,13190,19388,10635,17645,10547,19415,11821,17293,12394,15383,13858,15228,16767,17841,20100,20195,24934,22659,34945,14188,35932,9305,22821,8512,21960,6989,22046,3491,15422,631,5194,32,278,0,0,0,0,330907,350785,37.602545,127.079264
2017,12,7호선,면목,10,0,11508,850,21049,6247,61072,9496,82319,26607,43742,17420,26813,15308,23602,14211,24147,17788,24013,18454,22493,19452,22649,24561,24535,30655,24781,38288,23617,53455,20142,53479,13077,33976,10832,31370,8605,31399,4360,23373,670,7574,9,205,0,0,0,0,474168,496052,37.588578999999996,127.087503
2017,12,7호선,사가정,1,0,9324,1441,19450,6801,51653,11096,69824,26657,42303,17140,26630,16105,25008,16882,26043,18908,26196,19765,23591,21386,23085,26126,26119,32140,28620,38294,28473,53610,20425,54822,14710,33735,13210,31472,11637,31412,6106,20605,1016,7726,51,194,0,0,0,0,486317,495491,37.580894,127.08847800000001
2017,12,7호선,용마산,2,1,4970,593,9816,2292,26908,3557,36221,9786,19136,6685,11389,5742,10278,5230,10578,6195,9153,6994,7950,7647,7982,9347,8933,11303,9771,13145,8703,19346,5743,20201,3694,13044,2906,12991,2520,14575,1370,10231,189,3777,6,59,0,1,0,0,182742,200233,37.573646999999994,127.086727
2017,12,7호선,중곡,1,0,5322,476,11428,4629,32628,10743,51446,20954,29701,12116,18827,9992,18454,10388,17294,10988,17179,12105,15140,13013,15277,15255,18767,18250,18422,21615,17434,30880,11812,30175,7381,19766,6329,18417,5079,18376,2505,13384,441,4189,25,140,0,0,0,0,295851,322908,37.565923,127.08431999999999
2017,12,7호선,뚝섬유원지,7,0,4627,602,8664,3927,21719,5748,32582,13932,22531,8329,12992,7465,11191,8231,10826,9174,10926,10234,10828,11146,11214,12674,13462,13797,14094,17066,13073,23337,8784,20900,6632,13220,6153,13924,4726,14962,2206,10628,2701,2592,74,77,0,2,0,0,221967,232022,37.53154,127.066704
2017,12,7호선,청담,19,0,3613,3401,7513,21111,13202,59196,19009,163954,16552,112308,15765,42698,19679,33476,22044,28486,24149,28826,27616,27616,36382,25477,41871,26422,54711,29603,105655,30819,71627,22341,41232,14106,39872,13218,33886,11361,12272,7823,1779,5160,63,42,0,26,0,0,707470,610509,37.519365,127.05335
2017,12,7호선,강남구청,17,0,1883,1634,4216,14313,7546,27986,11156,101487,10323,88323,10314,35284,13168,25297,14950,21710,18277,22723,22352,20968,27231,19657,29169,20588,39658,20532,77086,22500,50713,16810,32468,10050,32590,8799,28462,7075,13096,5358,2105,2663,30,85,1,13,0,0,493855,448811,37.517185999999995,127.04128
2017,12,7호선,강남구청,17,0,1883,1634,4216,14313,7546,27986,11156,101487,10323,88323,10314,35284,13168,25297,14950,21710,18277,22723,22352,20968,27231,19657,29169,20588,39658,20532,77086,22500,50713,16810,32468,10050,32590,8799,28462,7075,13096,5358,2105,2663,30,85,1,13,0,0,493855,448811,37.517185999999995,127.04128
2017,12,7호선,강남구청,17,0,1883,1634,4216,14313,7546,27986,11156,101487,10323,88323,10314,35284,13168,25297,14950,21710,18277,22723,22352,20968,27231,19657,29169,20588,39658,20532,77086,22500,50713,16810,32468,10050,32590,8799,28462,7075,13096,5358,2105,2663,30,85,1,13,0,0,493855,448811,37.517185999999995,127.04128
2017,12,7호선,강남구청,17,0,1883,1634,4216,14313,7546,27986,11156,101487,10323,88323,10314,35284,13168,25297,14950,21710,18277,22723,22352,20968,27231,19657,29169,20588,39658,20532,77086,22500,50713,16810,32468,10050,32590,8799,28462,7075,13096,5358,2105,2663,30,85,1,13,0,0,493855,448811,37.517185999999995,127.04128
2017,12,분당선,강남구청,14,1,1271,794,2909,5261,7322,12549,11321,46457,9704,35978,8718,19069,10666,15779,10610,15269,13396,16490,14643,16341,15975,15827,16928,16490,23130,18107,44764,21360,24546,16741,15006,8924,13241,7547,11063,7645,4897,5456,133,1366,0,0,0,0,0,0,303451,262260,37.517185999999995,127.04128
