year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2017,7,5호선,공덕,15,2,2342,841,5863,7977,20360,31391,28878,89021,14516,36941,12322,15725,14695,16167,17352,15048,18564,16087,18335,14278,19224,14798,20683,16546,29928,21527,67486,40356,30924,29075,21848,15095,22072,13575,18460,12378,8924,8118,1195,2147,0,0,0,0,0,0,417093,395988,37.544018,126.95159199999999
2017,7,5호선,공덕,15,2,2342,841,5863,7977,20360,31391,28878,89021,14516,36941,12322,15725,14695,16167,17352,15048,18564,16087,18335,14278,19224,14798,20683,16546,29928,21527,67486,40356,30924,29075,21848,15095,22072,13575,18460,12378,8924,8118,1195,2147,0,0,0,0,0,0,417093,395988,37.544018,126.95159199999999
2017,7,5호선,공덕,15,2,2342,841,5863,7977,20360,31391,28878,89021,14516,36941,12322,15725,14695,16167,17352,15048,18564,16087,18335,14278,19224,14798,20683,16546,29928,21527,67486,40356,30924,29075,21848,15095,22072,13575,18460,12378,8924,8118,1195,2147,0,0,0,0,0,0,417093,395988,37.544018,126.95159199999999
2017,7,5호선,공덕,15,2,2342,841,5863,7977,20360,31391,28878,89021,14516,36941,12322,15725,14695,16167,17352,15048,18564,16087,18335,14278,19224,14798,20683,16546,29928,21527,67486,40356,30924,29075,21848,15095,22072,13575,18460,12378,8924,8118,1195,2147,0,0,0,0,0,0,417093,395988,37.544018,126.95159199999999
2017,7,5호선,공덕,15,2,2342,841,5863,7977,20360,31391,28878,89021,14516,36941,12322,15725,14695,16167,17352,15048,18564,16087,18335,14278,19224,14798,20683,16546,29928,21527,67486,40356,30924,29075,21848,15095,22072,13575,18460,12378,8924,8118,1195,2147,0,0,0,0,0,0,417093,395988,37.544018,126.95159199999999
2017,7,5호선,공덕,15,2,2342,841,5863,7977,20360,31391,28878,89021,14516,36941,12322,15725,14695,16167,17352,15048,18564,16087,18335,14278,19224,14798,20683,16546,29928,21527,67486,40356,30924,29075,21848,15095,22072,13575,18460,12378,8924,8118,1195,2147,0,0,0,0,0,0,417093,395988,37.544018,126.95159199999999
2017,7,5호선,공덕,15,2,2342,841,5863,7977,20360,31391,28878,89021,14516,36941,12322,15725,14695,16167,17352,15048,18564,16087,18335,14278,19224,14798,20683,16546,29928,21527,67486,40356,30924,29075,21848,15095,22072,13575,18460,12378,8924,8118,1195,2147,0,0,0,0,0,0,417093,395988,37.544018,126.95159199999999
2017,7,5호선,공덕,15,2,2342,841,5863,7977,20360,31391,28878,89021,14516,36941,12322,15725,14695,16167,17352,15048,18564,16087,18335,14278,19224,14798,20683,16546,29928,21527,67486,40356,30924,29075,21848,15095,22072,13575,18460,12378,8924,8118,1195,2147,0,0,0,0,0,0,417093,395988,37.544018,126.95159199999999
2017,7,5호선,공덕,15,2,2342,841,5863,7977,20360,31391,28878,89021,14516,36941,12322,15725,14695,16167,17352,15048,18564,16087,18335,14278,19224,14798,20683,16546,29928,21527,67486,40356,30924,29075,21848,15095,22072,13575,18460,12378,8924,8118,1195,2147,0,0,0,0,0,0,417093,395988,37.544018,126.95159199999999
2017,7,5호선,공덕,15,2,2342,841,5863,7977,20360,31391,28878,89021,14516,36941,12322,15725,14695,16167,17352,15048,18564,16087,18335,14278,19224,14798,20683,16546,29928,21527,67486,40356,30924,29075,21848,15095,22072,13575,18460,12378,8924,8118,1195,2147,0,0,0,0,0,0,417093,395988,37.544018,126.95159199999999
2017,7,5호선,애오개,6,1,3065,569,6338,3920,20748,10570,26925,34936,13294,15150,9455,8278,9950,7231,10798,7492,11228,8744,9923,8350,10363,9528,11664,9930,14325,12056,26308,20605,11173,17597,7760,10356,6929,10036,4845,10357,2053,6711,223,3277,1,454,0,0,0,0,216148,219385,37.553736,126.95682
2017,7,5호선,서대문,2,0,3584,1161,6835,14990,17372,57000,23888,143010,16575,43927,15997,21944,20301,18871,20902,18505,21144,22423,23040,19740,26420,16436,33354,16575,46737,18881,105223,27301,36861,20180,26375,11823,24579,11587,17101,10436,6747,5999,758,1860,0,31,0,0,0,0,502680,495810,37.565773,126.966641
2017,7,5호선,청구,4,0,1456,261,3151,1923,7877,4282,12103,15333,7781,8783,5578,4266,6298,4201,5988,4426,6619,4948,5903,4645,5655,5210,6725,5907,7441,7160,12820,10669,10023,9542,5883,6062,5203,5763,3919,6088,1817,3998,367,1166,0,0,0,0,0,0,114633,124624,37.560245,127.013828
2017,7,5호선,청구,4,0,1456,261,3151,1923,7877,4282,12103,15333,7781,8783,5578,4266,6298,4201,5988,4426,6619,4948,5903,4645,5655,5210,6725,5907,7441,7160,12820,10669,10023,9542,5883,6062,5203,5763,3919,6088,1817,3998,367,1166,0,0,0,0,0,0,114633,124624,37.560245,127.013828
2017,7,5호선,청구,4,0,1456,261,3151,1923,7877,4282,12103,15333,7781,8783,5578,4266,6298,4201,5988,4426,6619,4948,5903,4645,5655,5210,6725,5907,7441,7160,12820,10669,10023,9542,5883,6062,5203,5763,3919,6088,1817,3998,367,1166,0,0,0,0,0,0,114633,124624,37.560245,127.013828
2017,7,5호선,청구,4,0,1456,261,3151,1923,7877,4282,12103,15333,7781,8783,5578,4266,6298,4201,5988,4426,6619,4948,5903,4645,5655,5210,6725,5907,7441,7160,12820,10669,10023,9542,5883,6062,5203,5763,3919,6088,1817,3998,367,1166,0,0,0,0,0,0,114633,124624,37.560245,127.013828
2017,7,6호선,청구,9,0,1846,410,3044,2461,8241,6503,10922,27365,6455,12481,4319,5930,5238,4470,5249,4698,5372,4879,5082,4619,5145,4959,6069,5528,7183,6721,12230,8419,10697,6677,6180,4687,5244,4340,3952,4432,2025,2974,338,1116,0,0,0,0,0,0,123669,116848,37.560245,127.013828
2017,7,6호선,청구,9,0,1846,410,3044,2461,8241,6503,10922,27365,6455,12481,4319,5930,5238,4470,5249,4698,5372,4879,5082,4619,5145,4959,6069,5528,7183,6721,12230,8419,10697,6677,6180,4687,5244,4340,3952,4432,2025,2974,338,1116,0,0,0,0,0,0,123669,116848,37.560245,127.013828
2017,7,6호선,청구,9,0,1846,410,3044,2461,8241,6503,10922,27365,6455,12481,4319,5930,5238,4470,5249,4698,5372,4879,5082,4619,5145,4959,6069,5528,7183,6721,12230,8419,10697,6677,6180,4687,5244,4340,3952,4432,2025,2974,338,1116,0,0,0,0,0,0,123669,116848,37.560245,127.013828
2017,7,6호선,청구,9,0,1846,410,3044,2461,8241,6503,10922,27365,6455,12481,4319,5930,5238,4470,5249,4698,5372,4879,5082,4619,5145,4959,6069,5528,7183,6721,12230,8419,10697,6677,6180,4687,5244,4340,3952,4432,2025,2974,338,1116,0,0,0,0,0,0,123669,116848,37.560245,127.013828
2017,7,5호선,신금호,4,0,3276,1070,7047,7816,20028,9270,24921,13057,13229,7691,8641,5870,8442,5553,9226,6440,8893,6704,8365,7492,7871,8508,11750,10106,12317,12306,11390,19571,7901,17511,5413,10744,4233,10138,3148,10094,1565,6501,206,2154,0,0,0,0,0,0,178596,179879,37.554548,127.020331
2017,7,5호선,행당,2,0,4957,994,12677,2857,35563,5288,45569,9238,21928,7218,14516,6248,12534,6622,12772,8833,12350,9483,10195,10485,9631,11599,10235,13442,11621,16966,11695,27643,8181,24285,5828,15913,4814,15065,4219,15504,1514,9247,253,2806,0,0,0,0,0,0,219736,253069,37.557322,127.029476
2017,7,5호선,마장,2,0,2775,636,6092,4258,16504,8671,22641,17632,12439,11090,8771,7619,8292,7670,10435,8047,9786,7906,9287,6988,9305,7358,10494,8229,11693,10187,13551,15984,9010,14300,6243,8761,5484,8177,4501,7910,1930,5187,230,1539,0,35,0,0,0,0,168184,181480,37.5661,127.042973
2017,7,5호선,답십리,4,0,10070,1113,20478,8954,58324,14685,76976,39403,37323,18617,23349,14635,20838,14303,21739,16644,21671,19662,19935,20392,19808,20513,24017,22723,28784,31107,37777,49757,22937,45320,14422,28388,12374,26487,9278,26851,4504,17397,606,4940,0,26,0,0,0,0,441917,487227,37.566747,127.052704
2017,7,5호선,장한평,2,0,7119,1046,18358,10777,53040,24278,68838,75998,33307,34813,23301,21680,20978,21521,23082,24601,22767,27013,22079,23845,23982,22922,30523,26232,37742,32512,66873,51555,39561,50190,24713,29612,16997,26126,12500,24855,5875,17223,749,5091,0,122,0,0,0,0,552012,554401,37.561440000000005,127.064623
2017,7,5호선,강동,37,1,11181,1174,23430,15251,67832,20601,82811,35303,41626,23029,28347,18054,26214,16723,26953,17734,25926,19551,22930,19730,23624,22344,26171,24741,34959,31575,40924,47770,25006,48019,16576,32166,14269,29363,10911,29094,5083,19354,717,8458,0,0,0,0,0,0,480035,557507,37.535804,127.132481
2017,7,5호선,길동,7,0,4882,581,9740,3524,27585,6259,30869,16004,15211,11661,11935,9216,11195,8354,12104,10366,13134,9570,11941,10688,10611,12210,11030,15269,12906,16844,16435,25961,9287,29279,7649,15511,6264,13521,4959,12192,1919,7867,271,2943,0,0,0,0,0,0,237820,231944,37.537801,127.140004
2017,7,5호선,명일,0,0,4452,791,12784,4709,34023,5824,31366,12008,17272,9828,14462,8904,13871,8382,14765,8943,14179,11791,11587,10910,11916,11682,12769,16068,13361,17371,12147,27693,7478,31367,5530,17327,5923,14616,3827,15659,1408,9606,280,3261,0,42,0,0,0,0,246782,245417,37.55137,127.143999
2017,7,5호선,고덕,3,0,4225,1392,15609,5912,36661,14564,30352,19264,16881,12649,14730,12551,16243,10567,17501,10886,15343,15419,14852,13419,18005,12338,17546,13608,20166,18886,18429,26670,10192,30539,8392,17840,7400,15528,5749,17005,2221,9989,503,3186,1,346,0,0,0,0,282558,293018,37.555004,127.154151
2017,7,5호선,상일동,3,0,5672,1740,21920,11947,72520,9746,56217,13544,25280,7783,16922,7076,15109,7843,15291,8136,13779,8798,11760,11022,11627,11565,15134,13954,21098,20175,20099,27353,8428,42130,5528,23484,3895,19917,2571,19692,946,14259,119,3542,0,882,0,0,0,0,284588,345932,37.556712,127.166417
2017,7,5호선,둔촌동,0,0,5753,680,17450,7583,45529,14813,49382,27249,24895,18464,18630,14116,17653,13048,18566,13568,19428,14719,18375,16422,17699,18135,18191,20302,21384,27386,26685,38511,16592,39937,11005,24324,10867,20362,8937,20962,3372,14632,354,3036,0,0,0,0,0,0,368249,372764,37.527788,127.136248
2017,7,5호선,방이,0,0,2596,923,7779,4158,20361,10208,17827,25523,11359,13073,9271,8892,8970,8561,9954,9035,10530,9848,9790,9791,10610,10919,11300,11534,13272,15181,20557,18844,13171,20352,9371,10417,10077,9589,11352,8011,2742,6546,287,2190,0,0,0,0,0,0,213595,213193,37.508857,127.12613300000001
2017,7,5호선,개롱,2,0,3566,815,9201,3347,27768,9974,22132,18525,12292,10483,10495,7058,10620,6401,11934,8414,10715,8376,9454,8768,9998,9710,10645,12552,13501,13579,16080,19161,8707,21086,6471,12852,5682,11295,5016,12572,1484,7861,172,3058,0,0,0,0,0,0,205887,207950,37.498079,127.13481999999999
2017,7,5호선,거여,1,0,4974,355,10497,3384,29666,7065,27007,16861,15200,8240,11528,6339,10167,5410,11250,6856,10016,8079,8558,7659,9133,9334,9485,12922,10877,13435,12959,18840,7040,20244,4955,12824,4792,11135,2995,11794,1215,7594,187,3029,0,0,0,0,0,0,191399,204518,37.493105,127.14415
2017,7,5호선,마천,0,0,6382,238,9152,2458,25169,3822,23601,8087,11455,6994,8652,6500,7244,5420,8278,5864,7493,6951,6331,6475,6290,8122,6465,9749,6943,12218,7711,14438,4227,17076,3130,11059,2747,9322,1617,9686,699,6381,88,2950,0,0,0,0,0,0,153810,155691,37.49499,127.152781
2017,7,6호선,응암,1,0,12091,1424,26532,7365,75948,10926,87850,18272,45785,14566,29653,13133,27254,14751,27975,16875,26263,19116,23043,20787,22291,24720,23875,30634,25054,38778,25238,63618,17397,68183,12863,42220,10708,40430,8400,39660,4423,26628,715,8888,0,1,0,0,0,0,520975,535375,37.598605,126.915577
2017,7,6호선,역촌,2,0,2395,274,5843,2226,17127,3587,17085,8119,9167,4963,6577,4613,6145,5108,6981,5261,7274,6040,5814,5721,5589,6628,5731,7836,6076,10299,6396,15845,3830,15881,2895,9566,2294,8955,1727,8689,815,6936,155,2063,0,0,0,0,0,0,138610,121933,37.606021000000005,126.922744
2017,7,6호선,독바위,6,0,2291,209,5302,1101,14964,1870,14877,3561,7746,3846,5069,3631,4317,3225,4403,3091,4290,3746,3823,3831,3738,4664,4080,5230,3823,6853,3775,10094,2481,11157,1569,7135,1219,7146,956,7170,436,4564,142,1919,0,0,0,0,0,0,94043,91318,37.618456,126.933031
2017,7,6호선,구산,11,0,5676,159,12944,2461,33283,9300,36900,9126,20545,6757,14499,6527,13757,6904,14356,7517,12902,8436,11039,9076,11633,9689,13525,12804,12274,13873,11629,19695,7473,21757,5722,12897,4996,10199,5064,10226,1552,7484,299,2589,0,0,0,0,0,0,187476,252085,37.611377000000005,126.91727
2017,7,경의선,디지털미디어시티,0,0,1127,464,2546,1361,7672,2224,6845,4853,3718,3013,3419,2530,3391,2269,3561,2646,3600,2785,3250,2702,3705,2960,3970,3516,4729,3951,5758,6796,3629,6047,2702,3989,2376,3782,1980,3692,1197,2540,86,569,0,0,0,0,0,0,62689,71278,37.576646000000004,126.90098400000001
2017,7,경의선,디지털미디어시티,0,0,1127,464,2546,1361,7672,2224,6845,4853,3718,3013,3419,2530,3391,2269,3561,2646,3600,2785,3250,2702,3705,2960,3970,3516,4729,3951,5758,6796,3629,6047,2702,3989,2376,3782,1980,3692,1197,2540,86,569,0,0,0,0,0,0,62689,71278,37.576646000000004,126.90098400000001
2017,7,경의선,디지털미디어시티,0,0,1127,464,2546,1361,7672,2224,6845,4853,3718,3013,3419,2530,3391,2269,3561,2646,3600,2785,3250,2702,3705,2960,3970,3516,4729,3951,5758,6796,3629,6047,2702,3989,2376,3782,1980,3692,1197,2540,86,569,0,0,0,0,0,0,62689,71278,37.576646000000004,126.90098400000001
2017,7,경의선,디지털미디어시티,0,0,1127,464,2546,1361,7672,2224,6845,4853,3718,3013,3419,2530,3391,2269,3561,2646,3600,2785,3250,2702,3705,2960,3970,3516,4729,3951,5758,6796,3629,6047,2702,3989,2376,3782,1980,3692,1197,2540,86,569,0,0,0,0,0,0,62689,71278,37.576646000000004,126.90098400000001
2017,7,경의선,디지털미디어시티,0,0,1127,464,2546,1361,7672,2224,6845,4853,3718,3013,3419,2530,3391,2269,3561,2646,3600,2785,3250,2702,3705,2960,3970,3516,4729,3951,5758,6796,3629,6047,2702,3989,2376,3782,1980,3692,1197,2540,86,569,0,0,0,0,0,0,62689,71278,37.576646000000004,126.90098400000001
2017,7,경의선,디지털미디어시티,0,0,1127,464,2546,1361,7672,2224,6845,4853,3718,3013,3419,2530,3391,2269,3561,2646,3600,2785,3250,2702,3705,2960,3970,3516,4729,3951,5758,6796,3629,6047,2702,3989,2376,3782,1980,3692,1197,2540,86,569,0,0,0,0,0,0,62689,71278,37.576646000000004,126.90098400000001
2017,7,경의선,디지털미디어시티,0,0,1127,464,2546,1361,7672,2224,6845,4853,3718,3013,3419,2530,3391,2269,3561,2646,3600,2785,3250,2702,3705,2960,3970,3516,4729,3951,5758,6796,3629,6047,2702,3989,2376,3782,1980,3692,1197,2540,86,569,0,0,0,0,0,0,62689,71278,37.576646000000004,126.90098400000001
2017,7,경의선,디지털미디어시티,0,0,1127,464,2546,1361,7672,2224,6845,4853,3718,3013,3419,2530,3391,2269,3561,2646,3600,2785,3250,2702,3705,2960,3970,3516,4729,3951,5758,6796,3629,6047,2702,3989,2376,3782,1980,3692,1197,2540,86,569,0,0,0,0,0,0,62689,71278,37.576646000000004,126.90098400000001
2017,7,경의선,디지털미디어시티,0,0,1127,464,2546,1361,7672,2224,6845,4853,3718,3013,3419,2530,3391,2269,3561,2646,3600,2785,3250,2702,3705,2960,3970,3516,4729,3951,5758,6796,3629,6047,2702,3989,2376,3782,1980,3692,1197,2540,86,569,0,0,0,0,0,0,62689,71278,37.576646000000004,126.90098400000001
2017,7,공항철도 1호선,디지털미디어시티,65,0,3284,687,6196,6082,15252,20227,16037,90789,9872,33040,7401,13914,8245,9647,9213,11039,10143,11636,11063,10926,12546,9982,15340,10995,25602,12264,87848,16723,36506,15102,21649,8821,20230,7495,16890,7387,8015,4720,937,2168,0,1,0,0,0,0,303645,344286,37.576646000000004,126.90098400000001
2017,7,공항철도 1호선,디지털미디어시티,65,0,3284,687,6196,6082,15252,20227,16037,90789,9872,33040,7401,13914,8245,9647,9213,11039,10143,11636,11063,10926,12546,9982,15340,10995,25602,12264,87848,16723,36506,15102,21649,8821,20230,7495,16890,7387,8015,4720,937,2168,0,1,0,0,0,0,303645,344286,37.576646000000004,126.90098400000001
2017,7,공항철도 1호선,디지털미디어시티,65,0,3284,687,6196,6082,15252,20227,16037,90789,9872,33040,7401,13914,8245,9647,9213,11039,10143,11636,11063,10926,12546,9982,15340,10995,25602,12264,87848,16723,36506,15102,21649,8821,20230,7495,16890,7387,8015,4720,937,2168,0,1,0,0,0,0,303645,344286,37.576646000000004,126.90098400000001
2017,7,공항철도 1호선,디지털미디어시티,65,0,3284,687,6196,6082,15252,20227,16037,90789,9872,33040,7401,13914,8245,9647,9213,11039,10143,11636,11063,10926,12546,9982,15340,10995,25602,12264,87848,16723,36506,15102,21649,8821,20230,7495,16890,7387,8015,4720,937,2168,0,1,0,0,0,0,303645,344286,37.576646000000004,126.90098400000001
2017,7,공항철도 1호선,디지털미디어시티,65,0,3284,687,6196,6082,15252,20227,16037,90789,9872,33040,7401,13914,8245,9647,9213,11039,10143,11636,11063,10926,12546,9982,15340,10995,25602,12264,87848,16723,36506,15102,21649,8821,20230,7495,16890,7387,8015,4720,937,2168,0,1,0,0,0,0,303645,344286,37.576646000000004,126.90098400000001
2017,7,공항철도 1호선,디지털미디어시티,65,0,3284,687,6196,6082,15252,20227,16037,90789,9872,33040,7401,13914,8245,9647,9213,11039,10143,11636,11063,10926,12546,9982,15340,10995,25602,12264,87848,16723,36506,15102,21649,8821,20230,7495,16890,7387,8015,4720,937,2168,0,1,0,0,0,0,303645,344286,37.576646000000004,126.90098400000001
2017,7,공항철도 1호선,디지털미디어시티,65,0,3284,687,6196,6082,15252,20227,16037,90789,9872,33040,7401,13914,8245,9647,9213,11039,10143,11636,11063,10926,12546,9982,15340,10995,25602,12264,87848,16723,36506,15102,21649,8821,20230,7495,16890,7387,8015,4720,937,2168,0,1,0,0,0,0,303645,344286,37.576646000000004,126.90098400000001
2017,7,공항철도 1호선,디지털미디어시티,65,0,3284,687,6196,6082,15252,20227,16037,90789,9872,33040,7401,13914,8245,9647,9213,11039,10143,11636,11063,10926,12546,9982,15340,10995,25602,12264,87848,16723,36506,15102,21649,8821,20230,7495,16890,7387,8015,4720,937,2168,0,1,0,0,0,0,303645,344286,37.576646000000004,126.90098400000001
2017,7,공항철도 1호선,디지털미디어시티,65,0,3284,687,6196,6082,15252,20227,16037,90789,9872,33040,7401,13914,8245,9647,9213,11039,10143,11636,11063,10926,12546,9982,15340,10995,25602,12264,87848,16723,36506,15102,21649,8821,20230,7495,16890,7387,8015,4720,937,2168,0,1,0,0,0,0,303645,344286,37.576646000000004,126.90098400000001
2017,7,6호선,디지털미디어시티,46,0,6609,2396,15840,10617,43559,30099,49881,86254,27424,33588,17349,14010,15770,12641,16172,13090,15175,16217,14642,15445,15251,17341,18173,20406,25737,25059,54921,38012,28646,37004,14586,22721,13609,22514,11227,20953,5737,14243,934,4975,3,501,0,0,0,0,458086,413262,37.576646000000004,126.90098400000001
2017,7,6호선,디지털미디어시티,46,0,6609,2396,15840,10617,43559,30099,49881,86254,27424,33588,17349,14010,15770,12641,16172,13090,15175,16217,14642,15445,15251,17341,18173,20406,25737,25059,54921,38012,28646,37004,14586,22721,13609,22514,11227,20953,5737,14243,934,4975,3,501,0,0,0,0,458086,413262,37.576646000000004,126.90098400000001
2017,7,6호선,디지털미디어시티,46,0,6609,2396,15840,10617,43559,30099,49881,86254,27424,33588,17349,14010,15770,12641,16172,13090,15175,16217,14642,15445,15251,17341,18173,20406,25737,25059,54921,38012,28646,37004,14586,22721,13609,22514,11227,20953,5737,14243,934,4975,3,501,0,0,0,0,458086,413262,37.576646000000004,126.90098400000001
2017,7,6호선,디지털미디어시티,46,0,6609,2396,15840,10617,43559,30099,49881,86254,27424,33588,17349,14010,15770,12641,16172,13090,15175,16217,14642,15445,15251,17341,18173,20406,25737,25059,54921,38012,28646,37004,14586,22721,13609,22514,11227,20953,5737,14243,934,4975,3,501,0,0,0,0,458086,413262,37.576646000000004,126.90098400000001
2017,7,6호선,디지털미디어시티,46,0,6609,2396,15840,10617,43559,30099,49881,86254,27424,33588,17349,14010,15770,12641,16172,13090,15175,16217,14642,15445,15251,17341,18173,20406,25737,25059,54921,38012,28646,37004,14586,22721,13609,22514,11227,20953,5737,14243,934,4975,3,501,0,0,0,0,458086,413262,37.576646000000004,126.90098400000001
2017,7,6호선,디지털미디어시티,46,0,6609,2396,15840,10617,43559,30099,49881,86254,27424,33588,17349,14010,15770,12641,16172,13090,15175,16217,14642,15445,15251,17341,18173,20406,25737,25059,54921,38012,28646,37004,14586,22721,13609,22514,11227,20953,5737,14243,934,4975,3,501,0,0,0,0,458086,413262,37.576646000000004,126.90098400000001
2017,7,6호선,디지털미디어시티,46,0,6609,2396,15840,10617,43559,30099,49881,86254,27424,33588,17349,14010,15770,12641,16172,13090,15175,16217,14642,15445,15251,17341,18173,20406,25737,25059,54921,38012,28646,37004,14586,22721,13609,22514,11227,20953,5737,14243,934,4975,3,501,0,0,0,0,458086,413262,37.576646000000004,126.90098400000001
2017,7,6호선,디지털미디어시티,46,0,6609,2396,15840,10617,43559,30099,49881,86254,27424,33588,17349,14010,15770,12641,16172,13090,15175,16217,14642,15445,15251,17341,18173,20406,25737,25059,54921,38012,28646,37004,14586,22721,13609,22514,11227,20953,5737,14243,934,4975,3,501,0,0,0,0,458086,413262,37.576646000000004,126.90098400000001
2017,7,6호선,디지털미디어시티,46,0,6609,2396,15840,10617,43559,30099,49881,86254,27424,33588,17349,14010,15770,12641,16172,13090,15175,16217,14642,15445,15251,17341,18173,20406,25737,25059,54921,38012,28646,37004,14586,22721,13609,22514,11227,20953,5737,14243,934,4975,3,501,0,0,0,0,458086,413262,37.576646000000004,126.90098400000001
2017,7,6호선,마포구청,15,1,7758,2916,14453,11957,41013,16716,51077,37136,29694,19533,19776,13311,18782,12198,18411,15295,18849,15602,17097,16145,18306,17075,21961,21617,25192,22810,37265,32164,20824,30959,13861,20922,13848,18359,10962,19181,5989,12258,716,3540,0,7,0,0,0,0,359702,407851,37.563515,126.90334299999999
2017,7,6호선,망원,6,0,6535,1024,11043,6012,30939,9388,43550,33312,25021,29637,18080,19407,17593,18722,18929,22996,20051,23349,19497,25782,20295,25522,22548,32301,25913,33129,37960,47236,25047,40341,19339,22809,19929,18612,16907,18442,8274,11867,1085,3326,0,1,0,0,0,0,443215,410552,37.556094,126.91005200000001
2017,7,6호선,상수,16,0,4815,996,6253,3621,12002,6582,16444,27318,9915,25182,7932,18083,8285,20397,10877,21776,14633,25579,14822,21135,15927,21629,17922,24478,22262,30614,33067,41642,24462,37225,23248,19592,28730,14902,32457,12549,20761,9812,3160,2631,0,1,0,0,0,0,385744,329991,37.547715999999994,126.922852
2017,7,경의선,효창공원앞,11,0,678,220,1421,2135,4049,3603,5041,12808,3808,6699,2669,3325,2575,2664,2993,2680,3059,2940,3002,2843,3210,3015,3921,3302,4921,3527,9178,5061,6045,4738,3013,3161,2734,3104,2093,3310,1123,2138,67,512,0,0,0,0,0,0,71785,67617,37.539260999999996,126.96135100000001
2017,7,경의선,효창공원앞,11,0,678,220,1421,2135,4049,3603,5041,12808,3808,6699,2669,3325,2575,2664,2993,2680,3059,2940,3002,2843,3210,3015,3921,3302,4921,3527,9178,5061,6045,4738,3013,3161,2734,3104,2093,3310,1123,2138,67,512,0,0,0,0,0,0,71785,67617,37.539260999999996,126.96135100000001
2017,7,경의선,효창공원앞,11,0,678,220,1421,2135,4049,3603,5041,12808,3808,6699,2669,3325,2575,2664,2993,2680,3059,2940,3002,2843,3210,3015,3921,3302,4921,3527,9178,5061,6045,4738,3013,3161,2734,3104,2093,3310,1123,2138,67,512,0,0,0,0,0,0,71785,67617,37.539260999999996,126.96135100000001
2017,7,경의선,효창공원앞,11,0,678,220,1421,2135,4049,3603,5041,12808,3808,6699,2669,3325,2575,2664,2993,2680,3059,2940,3002,2843,3210,3015,3921,3302,4921,3527,9178,5061,6045,4738,3013,3161,2734,3104,2093,3310,1123,2138,67,512,0,0,0,0,0,0,71785,67617,37.539260999999996,126.96135100000001
2017,7,6호선,효창공원앞,0,0,2995,782,5723,5425,17021,8028,23880,27014,14072,14851,9432,8783,9818,8225,10178,7507,10859,9160,9628,8857,10063,9548,12654,9488,15435,11510,22181,16334,14124,14266,7927,9047,7129,8619,5818,8750,2939,5748,314,2120,0,0,0,0,0,0,194062,214207,37.539260999999996,126.96135100000001
2017,7,6호선,효창공원앞,0,0,2995,782,5723,5425,17021,8028,23880,27014,14072,14851,9432,8783,9818,8225,10178,7507,10859,9160,9628,8857,10063,9548,12654,9488,15435,11510,22181,16334,14124,14266,7927,9047,7129,8619,5818,8750,2939,5748,314,2120,0,0,0,0,0,0,194062,214207,37.539260999999996,126.96135100000001
2017,7,6호선,효창공원앞,0,0,2995,782,5723,5425,17021,8028,23880,27014,14072,14851,9432,8783,9818,8225,10178,7507,10859,9160,9628,8857,10063,9548,12654,9488,15435,11510,22181,16334,14124,14266,7927,9047,7129,8619,5818,8750,2939,5748,314,2120,0,0,0,0,0,0,194062,214207,37.539260999999996,126.96135100000001
2017,7,6호선,효창공원앞,0,0,2995,782,5723,5425,17021,8028,23880,27014,14072,14851,9432,8783,9818,8225,10178,7507,10859,9160,9628,8857,10063,9548,12654,9488,15435,11510,22181,16334,14124,14266,7927,9047,7129,8619,5818,8750,2939,5748,314,2120,0,0,0,0,0,0,194062,214207,37.539260999999996,126.96135100000001
2017,7,6호선,이태원,105,2,17271,1519,11861,6844,13826,12324,19605,28675,14163,27032,13073,20756,14426,23901,17566,27948,20371,31621,22930,29965,25282,31385,29039,37976,34197,46758,42539,62428,36900,59662,37332,38086,45099,31148,52608,26904,33838,22980,4484,7847,0,0,0,0,0,0,575761,508427,37.534488,126.994302
2017,7,6호선,한강진,15,0,1207,767,1626,6747,3769,16736,5100,34366,3747,24806,3146,12855,3722,12084,4657,13346,5899,16040,7358,12228,10128,11909,17288,13840,19608,15907,27476,20289,19799,14750,16179,5391,23306,4056,21753,3065,6092,2356,553,2302,0,1,0,0,0,0,243841,204430,37.539631,127.001725
2017,7,6호선,버티고개,1,0,900,259,1871,1186,6157,2503,7467,6162,5154,3964,3766,3158,3489,2368,4011,2573,3791,3024,3224,3394,3354,3439,3576,3950,4537,4323,6443,6565,4698,6081,3144,3999,2595,3703,1931,3839,1044,2675,172,789,0,0,0,0,0,0,67954,73341,37.548013,127.00705500000001
