year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2018,2,9호선2단계,선정릉,11,0,1011,641,2831,3274,7039,8235,7111,30863,5454,24880,4857,11452,5755,8921,6946,7616,8028,8813,8957,8780,9663,8020,10703,7833,14386,8542,31218,10584,18363,9531,9949,5864,9522,5608,8267,5155,3196,3815,476,1571,2,39,0,0,0,0,180037,175752,37.510979999999996,127.04359299999999
2018,2,분당선,선정릉,11,0,839,714,1822,3525,3590,9994,6734,51047,5314,35491,4952,15307,6718,11361,8682,9344,9244,9212,10579,9476,11336,8473,12220,8274,16975,8888,40436,10548,21617,8271,12270,4630,11546,3920,9144,3982,3595,2578,108,711,1,2,0,0,0,0,215748,199740,37.510979999999996,127.04359299999999
2018,2,분당선,선정릉,11,0,839,714,1822,3525,3590,9994,6734,51047,5314,35491,4952,15307,6718,11361,8682,9344,9244,9212,10579,9476,11336,8473,12220,8274,16975,8888,40436,10548,21617,8271,12270,4630,11546,3920,9144,3982,3595,2578,108,711,1,2,0,0,0,0,215748,199740,37.510979999999996,127.04359299999999
2018,2,분당선,선정릉,11,0,839,714,1822,3525,3590,9994,6734,51047,5314,35491,4952,15307,6718,11361,8682,9344,9244,9212,10579,9476,11336,8473,12220,8274,16975,8888,40436,10548,21617,8271,12270,4630,11546,3920,9144,3982,3595,2578,108,711,1,2,0,0,0,0,215748,199740,37.510979999999996,127.04359299999999
2018,2,분당선,선정릉,11,0,839,714,1822,3525,3590,9994,6734,51047,5314,35491,4952,15307,6718,11361,8682,9344,9244,9212,10579,9476,11336,8473,12220,8274,16975,8888,40436,10548,21617,8271,12270,4630,11546,3920,9144,3982,3595,2578,108,711,1,2,0,0,0,0,215748,199740,37.510979999999996,127.04359299999999
2018,2,경의선,행신,2,0,2605,1012,9842,3954,34440,4074,28900,8977,13244,5904,9642,4408,11409,5460,10393,6131,9245,7008,7833,7257,7387,8569,8858,11641,11221,13317,10984,24701,6867,27305,5852,13467,4589,12129,4717,13075,1788,8605,594,3055,1,52,0,0,0,0,190101,202429,37.612102,126.83414599999999
2018,2,분당선,오리,732,1,3708,347,12913,6697,33725,12612,40765,29118,27458,17679,21324,12607,20760,11756,20912,14709,21346,15517,20266,16384,20596,15850,21379,18899,25144,19129,33895,27559,16986,28869,12526,19910,13326,16502,10141,16608,3934,11221,239,3447,1,10,0,0,0,0,315431,383362,37.339824,127.108942
2018,2,7호선,까치울,4,0,2477,525,7349,2454,24231,3869,30952,7236,15010,4340,9235,3724,8497,4755,8865,5941,9121,6103,8096,6594,7872,7640,7857,9517,8884,13485,9278,20453,6333,21222,4302,13892,4167,12192,3012,12332,1317,6707,126,1984,1,6,0,0,0,0,164971,179000,37.506207,126.81093899999999
2018,2,안산선,중앙,150,19,6486,557,18615,6909,40976,10389,33456,26541,19959,24171,18424,18060,20732,19360,22945,23480,23718,26550,23057,28385,25033,26571,28527,28566,31517,34269,34539,52379,24329,48389,22489,33010,23819,26302,22550,21182,9675,16515,1933,7718,2,29,0,0,0,0,479351,454799,37.315940999999995,126.838573
2018,2,2호선,아현,28,0,4060,582,8454,3296,22120,8198,32747,14939,20141,11915,15266,9445,15164,8786,16523,10507,16011,12771,13940,12556,14811,14036,14698,15669,16169,18731,18400,25383,11626,25236,8028,16074,6641,16011,4503,16141,2615,11466,391,3434,2,94,0,5,0,0,255275,264328,37.557345,126.95614099999999
2018,2,7호선,신대방삼거리,17,0,8571,996,14289,5027,44507,11672,69357,32288,37703,20656,22653,14869,21142,13711,22829,14533,21275,17019,20366,17951,19123,20554,20676,23260,22219,28278,30184,46824,18602,46079,13349,28957,11819,27225,10391,24826,4973,16426,653,5653,9,46,0,4,0,0,416854,436708,37.499701,126.928276
2018,2,분당선,정자,291,7,3321,896,8800,7192,26206,20644,34707,59876,24300,42258,18172,23231,19221,19013,21326,19431,22762,21151,23441,21245,24282,22078,25205,24308,34461,31978,51867,45499,34328,43841,24195,28185,25336,22253,25693,21908,10512,13668,1547,4669,2,19,0,0,0,0,493350,461702,37.367059999999995,127.10810500000001
2018,2,분당선,정자,291,7,3321,896,8800,7192,26206,20644,34707,59876,24300,42258,18172,23231,19221,19013,21326,19431,22762,21151,23441,21245,24282,22078,25205,24308,34461,31978,51867,45499,34328,43841,24195,28185,25336,22253,25693,21908,10512,13668,1547,4669,2,19,0,0,0,0,493350,461702,37.367059999999995,127.10810500000001
2018,2,분당선,정자,291,7,3321,896,8800,7192,26206,20644,34707,59876,24300,42258,18172,23231,19221,19013,21326,19431,22762,21151,23441,21245,24282,22078,25205,24308,34461,31978,51867,45499,34328,43841,24195,28185,25336,22253,25693,21908,10512,13668,1547,4669,2,19,0,0,0,0,493350,461702,37.367059999999995,127.10810500000001
2018,2,분당선,정자,291,7,3321,896,8800,7192,26206,20644,34707,59876,24300,42258,18172,23231,19221,19013,21326,19431,22762,21151,23441,21245,24282,22078,25205,24308,34461,31978,51867,45499,34328,43841,24195,28185,25336,22253,25693,21908,10512,13668,1547,4669,2,19,0,0,0,0,493350,461702,37.367059999999995,127.10810500000001
2018,2,경의선,계양,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,37.571462,126.73563700000001
2018,2,경의선,계양,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,37.571462,126.73563700000001
2018,2,경의선,계양,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,37.571462,126.73563700000001
2018,2,경의선,계양,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,37.571462,126.73563700000001
2018,2,공항철도 1호선,계양,23,0,7793,605,18841,2689,53345,3565,45963,5430,23295,4653,17546,4130,16658,4305,15496,5740,13508,7296,10997,8996,9893,10756,10539,14335,10171,19132,9112,31532,6023,39214,4192,27538,3197,24261,2418,23603,1225,17684,215,4613,4,67,0,0,0,0,260144,282449,37.571462,126.73563700000001
2018,2,공항철도 1호선,계양,23,0,7793,605,18841,2689,53345,3565,45963,5430,23295,4653,17546,4130,16658,4305,15496,5740,13508,7296,10997,8996,9893,10756,10539,14335,10171,19132,9112,31532,6023,39214,4192,27538,3197,24261,2418,23603,1225,17684,215,4613,4,67,0,0,0,0,260144,282449,37.571462,126.73563700000001
2018,2,공항철도 1호선,계양,23,0,7793,605,18841,2689,53345,3565,45963,5430,23295,4653,17546,4130,16658,4305,15496,5740,13508,7296,10997,8996,9893,10756,10539,14335,10171,19132,9112,31532,6023,39214,4192,27538,3197,24261,2418,23603,1225,17684,215,4613,4,67,0,0,0,0,260144,282449,37.571462,126.73563700000001
2018,2,공항철도 1호선,계양,23,0,7793,605,18841,2689,53345,3565,45963,5430,23295,4653,17546,4130,16658,4305,15496,5740,13508,7296,10997,8996,9893,10756,10539,14335,10171,19132,9112,31532,6023,39214,4192,27538,3197,24261,2418,23603,1225,17684,215,4613,4,67,0,0,0,0,260144,282449,37.571462,126.73563700000001
2018,2,경부선,서정리,2,0,2234,704,5563,3366,8239,8510,9881,7747,6769,4203,8792,4434,7165,5012,8111,5131,8077,6505,7256,5751,7379,7041,7222,8309,10448,7785,10582,11058,5738,9862,4740,9574,3707,7524,1700,6833,934,4663,28,1170,0,1,0,0,0,0,125183,126583,37.056496,127.052819
2018,2,3호선,옥수,62,1,2388,703,7159,3921,22108,6387,30622,14558,20854,11438,15037,8852,15035,9570,14721,11670,16008,13342,14400,14159,14228,16958,14672,17685,17242,20766,17328,29871,11729,28063,8127,18035,7602,16669,5738,16674,2408,9159,417,2749,3,39,0,0,0,0,271269,259844,37.540684999999996,127.01796499999999
2018,2,3호선,옥수,62,1,2388,703,7159,3921,22108,6387,30622,14558,20854,11438,15037,8852,15035,9570,14721,11670,16008,13342,14400,14159,14228,16958,14672,17685,17242,20766,17328,29871,11729,28063,8127,18035,7602,16669,5738,16674,2408,9159,417,2749,3,39,0,0,0,0,271269,259844,37.540684999999996,127.01796499999999
2018,2,3호선,옥수,62,1,2388,703,7159,3921,22108,6387,30622,14558,20854,11438,15037,8852,15035,9570,14721,11670,16008,13342,14400,14159,14228,16958,14672,17685,17242,20766,17328,29871,11729,28063,8127,18035,7602,16669,5738,16674,2408,9159,417,2749,3,39,0,0,0,0,271269,259844,37.540684999999996,127.01796499999999
2018,2,3호선,옥수,62,1,2388,703,7159,3921,22108,6387,30622,14558,20854,11438,15037,8852,15035,9570,14721,11670,16008,13342,14400,14159,14228,16958,14672,17685,17242,20766,17328,29871,11729,28063,8127,18035,7602,16669,5738,16674,2408,9159,417,2749,3,39,0,0,0,0,271269,259844,37.540684999999996,127.01796499999999
2018,2,경원선,옥수,0,0,1,1,8,21,8,21,82,250,32,31,21,160,11,100,16,60,8,11,19,17,15,8,297,28,351,10,83,23,309,19,15,10,13,6,23,10,1,2,0,0,0,0,0,0,0,0,788,3331,37.540684999999996,127.01796499999999
2018,2,경원선,옥수,0,0,1,1,8,21,8,21,82,250,32,31,21,160,11,100,16,60,8,11,19,17,15,8,297,28,351,10,83,23,309,19,15,10,13,6,23,10,1,2,0,0,0,0,0,0,0,0,788,3331,37.540684999999996,127.01796499999999
2018,2,경원선,옥수,0,0,1,1,8,21,8,21,82,250,32,31,21,160,11,100,16,60,8,11,19,17,15,8,297,28,351,10,83,23,309,19,15,10,13,6,23,10,1,2,0,0,0,0,0,0,0,0,788,3331,37.540684999999996,127.01796499999999
2018,2,경원선,옥수,0,0,1,1,8,21,8,21,82,250,32,31,21,160,11,100,16,60,8,11,19,17,15,8,297,28,351,10,83,23,309,19,15,10,13,6,23,10,1,2,0,0,0,0,0,0,0,0,788,3331,37.540684999999996,127.01796499999999
2018,2,경춘선,금곡,4,0,996,276,1481,636,4195,1515,3757,3158,2752,1447,2428,1652,2624,1288,2139,1698,2400,1415,1860,2012,2186,1682,1813,2447,2129,2178,2932,3448,1256,2950,743,2087,562,1533,518,1214,219,1568,2,272,0,0,0,0,0,0,34476,39010,37.637382,127.207853
2018,2,공항철도 1호선,공항화물청사,1,0,667,481,1552,6631,1977,14239,2296,25419,2873,3861,733,2194,845,2979,1109,3865,1586,1726,2198,1098,2751,780,4301,1249,7173,1363,17232,893,5339,2199,3631,3286,4677,897,3164,321,900,144,4,59,0,0,0,0,0,0,73684,67026,37.458366,126.47624099999999
2018,2,5호선,마포,23,0,2370,1110,7263,5640,23141,17951,33303,65865,17625,33223,13555,15674,14372,14221,15862,13899,18848,15254,17276,15172,18474,15145,18969,16783,25852,21758,53011,39816,24523,30045,17734,16671,19501,14072,15811,13071,7412,8672,946,2574,8,17,0,0,0,0,376633,367874,37.539574,126.94593200000001
2018,2,7호선,마들,4,1,7240,1392,18231,2613,53297,5146,50020,8793,25769,8978,19112,8530,18001,9183,18375,10292,17192,12013,14293,13460,13814,15616,13039,18860,12546,21290,12461,31516,8002,38927,5531,24391,3972,21031,2955,19860,1317,15057,227,5355,2,40,0,0,0,0,292344,317414,37.66494,127.057675
2018,2,3호선,학여울,8,0,472,182,1275,1415,3285,2740,4487,6818,3012,4758,2338,4467,2788,4106,3611,4129,4270,4594,4577,4145,5395,3617,5540,3004,5794,2955,6556,3917,2924,3570,1824,2359,1659,2022,1205,2309,458,1502,55,487,1,7,0,0,0,0,63103,63544,37.496663,127.070594
2018,2,9호선2단계,언주,15,0,1463,453,2602,4579,5392,10609,7874,36231,7107,31998,7073,14251,8433,10079,9642,9028,9791,11029,11363,10637,13155,9827,14740,9403,20720,9754,38804,12582,22452,11180,12359,6685,11315,6565,8351,5480,3626,4096,444,1607,3,42,0,0,0,0,216115,218727,37.507287,127.033868
2018,2,3호선,지축,2,0,249,229,1200,1362,4144,1184,4944,1333,2901,1002,2270,945,1784,1116,2092,1298,1846,1406,1755,1748,1561,2110,1667,2501,2150,2775,1378,4140,559,4138,336,2978,278,2348,127,1755,67,981,23,103,2,2,0,0,0,0,35454,33351,37.648047999999996,126.913951
2018,2,경의선,야당,7,1,2290,177,7374,2954,14757,3397,11763,5259,7496,4129,6700,2567,5859,3017,6105,3383,5540,4249,5157,4366,5212,4747,7023,6309,6598,7094,6200,11540,3412,10124,2758,8267,2767,6403,2069,7250,946,4091,167,2669,0,19,0,0,0,0,102012,112211,37.712327,126.761356
2018,2,경부선,관악,103,1,5327,1334,11207,3796,31073,5017,29620,9324,14967,9863,10659,10476,10005,7888,12058,7362,11933,7763,10686,8151,9891,9383,11153,11222,11996,13264,11239,23780,8021,22318,5041,14718,4774,13980,3245,11761,1363,9300,75,1237,0,0,0,0,0,0,201938,216351,37.419232,126.90870600000001
2018,2,9호선,국회의사당,9,0,868,1311,1729,9336,3380,38640,5690,138641,6823,49490,7789,22319,11039,17955,15207,16466,17128,20424,20072,15256,22537,12250,26051,11461,44595,12806,109016,14922,41468,9073,25800,5035,26875,4013,18857,3289,7106,2422,1284,839,4,15,0,0,0,0,405963,415336,37.528105,126.917874
2018,2,6호선,돌곶이,4,0,4752,675,9351,3289,25454,5069,33396,15296,17912,10351,13484,7676,12955,7667,12760,8777,13125,9865,12012,9937,12183,11814,11348,13369,12533,16576,13771,23410,9877,23213,6575,14676,5424,12500,4084,12669,2128,8576,335,3163,1,29,0,0,0,0,218597,235478,37.610537,127.056431
2018,2,3호선,오금,30,0,2899,5,6873,1663,21922,4623,29704,13807,15667,6549,9818,5603,8622,4364,8872,5414,9353,5998,7763,6181,7273,7971,7962,8871,9958,11642,13254,17513,6268,16378,4438,11499,3898,10772,3222,11916,1300,7420,129,2379,3,38,0,0,0,0,160606,181216,37.502162,127.128111
2018,2,3호선,오금,30,0,2899,5,6873,1663,21922,4623,29704,13807,15667,6549,9818,5603,8622,4364,8872,5414,9353,5998,7763,6181,7273,7971,7962,8871,9958,11642,13254,17513,6268,16378,4438,11499,3898,10772,3222,11916,1300,7420,129,2379,3,38,0,0,0,0,160606,181216,37.502162,127.128111
2018,2,3호선,오금,30,0,2899,5,6873,1663,21922,4623,29704,13807,15667,6549,9818,5603,8622,4364,8872,5414,9353,5998,7763,6181,7273,7971,7962,8871,9958,11642,13254,17513,6268,16378,4438,11499,3898,10772,3222,11916,1300,7420,129,2379,3,38,0,0,0,0,160606,181216,37.502162,127.128111
2018,2,3호선,오금,30,0,2899,5,6873,1663,21922,4623,29704,13807,15667,6549,9818,5603,8622,4364,8872,5414,9353,5998,7763,6181,7273,7971,7962,8871,9958,11642,13254,17513,6268,16378,4438,11499,3898,10772,3222,11916,1300,7420,129,2379,3,38,0,0,0,0,160606,181216,37.502162,127.128111
2018,2,5호선,오금,2,0,861,299,2380,1795,8765,5240,8182,16282,4781,6360,3926,3701,4035,2887,4414,3238,4906,3833,4168,3733,4328,3956,4774,4318,6077,4945,12539,6017,5251,7182,3634,3869,3134,3838,2470,4123,878,3007,123,1242,0,19,0,0,0,0,89884,91644,37.502162,127.128111
2018,2,5호선,오금,2,0,861,299,2380,1795,8765,5240,8182,16282,4781,6360,3926,3701,4035,2887,4414,3238,4906,3833,4168,3733,4328,3956,4774,4318,6077,4945,12539,6017,5251,7182,3634,3869,3134,3838,2470,4123,878,3007,123,1242,0,19,0,0,0,0,89884,91644,37.502162,127.128111
2018,2,5호선,오금,2,0,861,299,2380,1795,8765,5240,8182,16282,4781,6360,3926,3701,4035,2887,4414,3238,4906,3833,4168,3733,4328,3956,4774,4318,6077,4945,12539,6017,5251,7182,3634,3869,3134,3838,2470,4123,878,3007,123,1242,0,19,0,0,0,0,89884,91644,37.502162,127.128111
2018,2,5호선,오금,2,0,861,299,2380,1795,8765,5240,8182,16282,4781,6360,3926,3701,4035,2887,4414,3238,4906,3833,4168,3733,4328,3956,4774,4318,6077,4945,12539,6017,5251,7182,3634,3869,3134,3838,2470,4123,878,3007,123,1242,0,19,0,0,0,0,89884,91644,37.502162,127.128111
2018,2,6호선,버티고개,0,0,606,318,1587,1003,4778,1767,7001,5087,4771,3050,3453,2286,3442,2111,3367,2305,3426,2801,2966,2942,3377,3410,3439,3493,4298,4028,5934,5314,4292,5423,2524,3561,2025,3129,1374,3150,786,2336,111,700,0,13,0,0,0,0,58227,65575,37.548013,127.00705500000001
2018,2,경원선,보산,5,0,1108,8,2037,992,4051,2566,4185,2310,3851,1647,2994,1372,3170,1508,3356,1887,3081,2008,2671,2211,2553,2697,2988,2463,3980,3740,3151,4131,1887,4432,1328,3239,927,2775,543,2397,245,1578,6,1049,0,4,0,0,0,0,45014,50130,37.913702,127.057277
2018,2,2호선,건대입구,223,11,16209,1617,22250,13240,52893,23366,96456,56228,61737,47981,37783,44541,38715,52654,46333,66095,53168,74184,54757,75951,59763,78999,67138,88830,77089,113013,93269,168885,76158,145842,77094,81566,89827,69320,95398,61695,61656,39289,10649,14173,153,1325,1,27,0,0,1318832,1190514,37.540693,127.07023000000001
2018,2,2호선,건대입구,223,11,16209,1617,22250,13240,52893,23366,96456,56228,61737,47981,37783,44541,38715,52654,46333,66095,53168,74184,54757,75951,59763,78999,67138,88830,77089,113013,93269,168885,76158,145842,77094,81566,89827,69320,95398,61695,61656,39289,10649,14173,153,1325,1,27,0,0,1318832,1190514,37.540693,127.07023000000001
2018,2,2호선,건대입구,223,11,16209,1617,22250,13240,52893,23366,96456,56228,61737,47981,37783,44541,38715,52654,46333,66095,53168,74184,54757,75951,59763,78999,67138,88830,77089,113013,93269,168885,76158,145842,77094,81566,89827,69320,95398,61695,61656,39289,10649,14173,153,1325,1,27,0,0,1318832,1190514,37.540693,127.07023000000001
2018,2,2호선,건대입구,223,11,16209,1617,22250,13240,52893,23366,96456,56228,61737,47981,37783,44541,38715,52654,46333,66095,53168,74184,54757,75951,59763,78999,67138,88830,77089,113013,93269,168885,76158,145842,77094,81566,89827,69320,95398,61695,61656,39289,10649,14173,153,1325,1,27,0,0,1318832,1190514,37.540693,127.07023000000001
2018,2,7호선,건대입구,32,0,3504,751,4450,6804,11259,15894,18576,31932,14955,29550,12603,22122,13825,23636,16609,25878,19536,29355,22822,28004,26741,27442,30305,27814,38821,32345,40894,47374,32709,39415,36445,20392,31677,16091,30133,12677,15350,7835,2405,4047,11,364,0,0,0,0,449722,425648,37.540693,127.07023000000001
2018,2,7호선,건대입구,32,0,3504,751,4450,6804,11259,15894,18576,31932,14955,29550,12603,22122,13825,23636,16609,25878,19536,29355,22822,28004,26741,27442,30305,27814,38821,32345,40894,47374,32709,39415,36445,20392,31677,16091,30133,12677,15350,7835,2405,4047,11,364,0,0,0,0,449722,425648,37.540693,127.07023000000001
2018,2,7호선,건대입구,32,0,3504,751,4450,6804,11259,15894,18576,31932,14955,29550,12603,22122,13825,23636,16609,25878,19536,29355,22822,28004,26741,27442,30305,27814,38821,32345,40894,47374,32709,39415,36445,20392,31677,16091,30133,12677,15350,7835,2405,4047,11,364,0,0,0,0,449722,425648,37.540693,127.07023000000001
2018,2,7호선,건대입구,32,0,3504,751,4450,6804,11259,15894,18576,31932,14955,29550,12603,22122,13825,23636,16609,25878,19536,29355,22822,28004,26741,27442,30305,27814,38821,32345,40894,47374,32709,39415,36445,20392,31677,16091,30133,12677,15350,7835,2405,4047,11,364,0,0,0,0,449722,425648,37.540693,127.07023000000001
2018,2,9호선,마곡나루,1,0,2169,568,5825,5555,17619,10182,17097,22486,8500,12057,6364,6246,6518,4733,7594,5413,7918,5563,7586,6016,8097,6420,10070,6999,18624,8680,24753,13965,11362,16177,7708,11168,6828,9550,6285,9803,2773,7610,406,2590,4,31,0,0,0,0,171812,186118,37.567336,126.829497
2018,2,분당선,야탑,147,6,6512,3303,15399,12168,47543,31216,61296,83322,42135,51463,34124,35331,36801,34888,40522,40689,42592,41761,42115,46089,43872,42209,49793,48226,57434,52396,81338,71500,50399,65937,37095,40769,34842,33998,28514,31798,11561,20455,866,4345,2,20,0,0,0,0,791889,766773,37.411184999999996,127.12871499999999
2018,2,경부선,천안,1245,8,2428,562,5079,2557,8545,6247,9262,7576,11565,9860,11212,11733,12047,12365,12627,14662,11858,11349,14791,14351,13032,12361,15401,13990,13354,13922,13769,14571,10322,10416,8256,10060,6514,5730,4522,6737,2449,4011,480,2381,7,13,0,0,0,0,185462,189538,36.810005,127.146826
2018,2,5호선,답십리,4,0,7970,967,16229,8131,45739,11669,68612,32295,33380,16300,20959,13071,18987,12555,20310,14856,20528,18324,18914,19108,19190,19348,22489,21503,26855,28163,33163,43976,20098,41194,12425,24903,10897,23188,8397,22895,3942,15136,480,4691,5,46,0,9,0,0,392328,431587,37.566747,127.052704
2018,2,중앙선,국수,0,0,425,78,1023,144,1788,336,1904,1310,1774,1123,1546,987,1280,1037,1488,1301,1348,1006,1439,986,1695,1194,1540,1457,1095,1546,771,1770,401,1430,321,1312,261,812,105,1041,62,720,21,372,1,1,0,0,0,0,19963,22306,37.516169,127.399367
2018,2,2호선,용답,1,0,2060,146,2924,993,6578,1186,11861,2521,5988,1566,4001,1894,3425,2233,3937,2348,4032,2710,3600,3152,3122,3934,3540,5118,3331,5517,3220,8515,2051,7067,1512,4434,1151,5005,896,4821,364,3318,61,1079,0,8,0,0,0,0,67565,69672,37.561904,127.050899
2018,2,3호선,동대입구,20,1,1544,904,2366,7195,4901,15009,7399,50988,6853,25955,6504,18829,8491,23486,11500,16807,13985,18201,13598,16705,15142,14203,19090,12936,26766,14323,42491,15460,22631,10808,14556,6152,22495,5392,12108,4944,4574,3558,564,1215,3,58,0,0,0,0,283129,259579,37.559052,127.005602
2018,2,5호선,화곡,44,0,18606,1327,34225,8594,106598,12432,135114,27290,65798,22723,42874,18478,40422,19044,42239,22003,40046,25639,35243,29520,32758,35864,35027,43367,36432,54615,40269,97965,24949,98015,18234,61889,16437,52212,12994,51547,5989,33296,752,9723,13,77,0,0,0,0,725620,787037,37.541513,126.840461
2018,2,5호선,양평,1,0,1867,586,4994,2525,17183,7335,20762,33875,8937,13567,6506,5499,6285,5046,6850,5257,7287,5848,6769,5862,7295,6546,7684,7188,10816,8512,26482,15297,10686,13816,6280,8329,5301,7857,3513,7924,1749,5275,224,1655,3,16,0,0,0,0,167815,169491,37.525648,126.885778
2018,2,중앙선,양평,16,0,1445,95,2169,1331,9717,2152,6155,5705,4923,5642,6888,4208,6938,6380,7156,6310,6821,4561,6639,6424,6247,6070,6362,5881,6022,7087,5943,8053,3150,7030,2754,6550,2237,3775,1714,3967,985,3408,205,2027,1,4,0,0,0,0,96660,96489,37.525648,126.885778
2018,2,9호선,등촌,6,0,4110,792,10295,4184,33009,6719,36204,15767,18171,12560,14882,10480,15602,10062,15893,11134,15886,12299,15183,13987,14714,16205,15992,17600,16412,19424,18418,30569,9893,31225,7433,19344,6525,15466,5281,15234,2913,10859,636,3270,10,35,0,0,0,0,277215,279480,37.550632,126.86568899999999
2018,2,9호선,염창,28,0,8672,597,21365,5819,59362,7507,68999,17792,36064,10832,24392,8729,21707,9733,22137,12048,21609,13448,18000,15910,16752,18969,17893,23087,19711,27551,23535,51206,12839,53453,9256,35945,8172,31646,6944,31893,3486,22636,715,6698,14,122,0,0,0,0,405621,423642,37.546935999999995,126.87491599999998
2018,2,경인선,동인천,2054,13,7763,1494,15920,9159,39907,21061,32542,31817,23287,18589,21663,19237,23874,21592,26656,23629,27788,24271,26635,23617,28335,23136,29524,26050,34558,28882,43759,33208,26175,36050,16370,25655,13618,20635,9051,21247,3836,16090,35,5677,0,33,0,0,0,0,431142,453314,37.475276,126.632802
2018,2,수인선,송도,2,0,1156,241,2911,874,9334,1618,8587,3318,4742,2266,3864,2343,4365,2562,4895,2913,5096,3452,4396,3762,4265,4367,3995,5035,4331,6342,4106,8614,2592,6004,1730,4252,1351,3977,962,4040,451,2983,45,660,0,0,0,0,0,0,69623,75192,37.428514,126.657772
2018,2,분당선,구성,30,0,1814,359,5725,1754,17598,4079,19791,6564,11846,3528,9196,2970,7694,3514,6865,4171,7017,4294,5839,5803,5653,7165,5860,8631,6275,9903,6791,15477,3993,15717,2605,10420,2543,9584,1629,9679,610,6991,30,1435,1,7,0,0,0,0,132045,131393,37.298969,127.10566399999999
2018,2,6호선,망원,4,0,4851,802,8392,4260,23468,7053,36458,28190,22223,25311,16120,17038,16306,17435,18447,22824,20055,23508,19373,26214,20916,25866,22721,28549,24556,29955,34240,39939,22724,36878,16663,19716,17241,15506,14563,16186,7066,10772,1039,3177,8,46,0,0,0,0,399225,369448,37.556094,126.91005200000001
2018,2,분당선,가천대,9,0,4253,719,5902,3120,15536,3982,23314,12168,13243,10747,7671,9825,7548,7149,9362,8523,8856,9510,8268,9381,8878,9168,11332,10613,13114,12186,11896,19296,7364,19197,5234,13987,4881,13971,3823,14315,2174,10230,109,1646,0,1,0,0,0,0,199734,174776,37.448605,127.126697
2018,2,8호선,장지,1,0,4163,1589,13775,7909,41651,16328,50173,50054,28539,32023,18691,19008,17967,20191,20273,23020,22251,22639,21326,22452,24613,23897,28991,25937,33132,33601,50844,43902,31041,41097,22118,24449,25208,21028,19466,21003,5234,13160,785,4533,11,28,0,0,0,0,467848,482270,37.478703,127.12619099999999
2018,2,중앙선,아신,1,0,338,24,725,176,1614,479,1397,795,1252,663,1392,599,1241,844,1061,795,1014,845,1081,857,951,1081,951,1075,979,1286,974,1417,502,1282,296,1016,232,894,82,937,66,623,4,347,1,3,0,0,0,0,16038,18171,37.51382,127.443173
2018,2,경의선,화전,0,0,421,198,882,644,2376,1194,3900,2875,2202,2860,1787,2491,1969,2131,2507,2085,2225,2065,2199,2019,2107,2154,3050,2238,3708,2472,3823,3185,2014,2327,1382,1440,1213,1346,867,1565,424,1002,79,532,0,3,0,0,0,0,36826,41153,37.602888,126.86838700000001
2018,2,중앙선,용문,353,3,929,17,2500,376,3709,688,5546,3264,4366,2324,4461,2897,3641,4355,5077,6883,5620,5219,6320,4645,6587,5812,5102,3760,4058,5717,3406,4770,1756,3399,1112,3167,828,2400,569,2906,124,1695,2,1277,0,29,0,0,0,0,65603,67731,37.48223,127.594647
2018,2,1호선,종로3가,110,12,4369,2039,3426,9282,5287,23445,8817,67801,12238,80042,19946,69124,34273,75842,46839,78867,60927,80593,67182,72341,75912,59057,81940,50740,86371,47052,108278,51531,81571,34036,56598,13627,61974,10257,53522,8718,24030,5372,2908,2334,45,74,0,0,0,0,842186,898471,37.571607,126.99180600000001
2018,2,1호선,종로3가,110,12,4369,2039,3426,9282,5287,23445,8817,67801,12238,80042,19946,69124,34273,75842,46839,78867,60927,80593,67182,72341,75912,59057,81940,50740,86371,47052,108278,51531,81571,34036,56598,13627,61974,10257,53522,8718,24030,5372,2908,2334,45,74,0,0,0,0,842186,898471,37.571607,126.99180600000001
