year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2015,3,7호선,고속터미널,18,0,1729,2437,4530,22989,13011,42969,22418,71583,26479,52895,27116,39603,31276,36589,33917,36340,36543,38761,37487,38203,42255,35117,48681,35180,58740,35723,71644,41334,56861,32344,54995,17858,52865,13845,43158,9541,16483,5649,1911,1475,0,0,0,0,0,0,610435,684114,37.50481,127.004943
2015,3,7호선,고속터미널,18,0,1729,2437,4530,22989,13011,42969,22418,71583,26479,52895,27116,39603,31276,36589,33917,36340,36543,38761,37487,38203,42255,35117,48681,35180,58740,35723,71644,41334,56861,32344,54995,17858,52865,13845,43158,9541,16483,5649,1911,1475,0,0,0,0,0,0,610435,684114,37.50481,127.004943
2015,3,7호선,고속터미널,18,0,1729,2437,4530,22989,13011,42969,22418,71583,26479,52895,27116,39603,31276,36589,33917,36340,36543,38761,37487,38203,42255,35117,48681,35180,58740,35723,71644,41334,56861,32344,54995,17858,52865,13845,43158,9541,16483,5649,1911,1475,0,0,0,0,0,0,610435,684114,37.50481,127.004943
2015,3,7호선,고속터미널,18,0,1729,2437,4530,22989,13011,42969,22418,71583,26479,52895,27116,39603,31276,36589,33917,36340,36543,38761,37487,38203,42255,35117,48681,35180,58740,35723,71644,41334,56861,32344,54995,17858,52865,13845,43158,9541,16483,5649,1911,1475,0,0,0,0,0,0,610435,684114,37.50481,127.004943
2015,3,7호선,고속터미널,18,0,1729,2437,4530,22989,13011,42969,22418,71583,26479,52895,27116,39603,31276,36589,33917,36340,36543,38761,37487,38203,42255,35117,48681,35180,58740,35723,71644,41334,56861,32344,54995,17858,52865,13845,43158,9541,16483,5649,1911,1475,0,0,0,0,0,0,610435,684114,37.50481,127.004943
2015,3,7호선,고속터미널,18,0,1729,2437,4530,22989,13011,42969,22418,71583,26479,52895,27116,39603,31276,36589,33917,36340,36543,38761,37487,38203,42255,35117,48681,35180,58740,35723,71644,41334,56861,32344,54995,17858,52865,13845,43158,9541,16483,5649,1911,1475,0,0,0,0,0,0,610435,684114,37.50481,127.004943
2015,3,7호선,고속터미널,18,0,1729,2437,4530,22989,13011,42969,22418,71583,26479,52895,27116,39603,31276,36589,33917,36340,36543,38761,37487,38203,42255,35117,48681,35180,58740,35723,71644,41334,56861,32344,54995,17858,52865,13845,43158,9541,16483,5649,1911,1475,0,0,0,0,0,0,610435,684114,37.50481,127.004943
2015,3,7호선,고속터미널,18,0,1729,2437,4530,22989,13011,42969,22418,71583,26479,52895,27116,39603,31276,36589,33917,36340,36543,38761,37487,38203,42255,35117,48681,35180,58740,35723,71644,41334,56861,32344,54995,17858,52865,13845,43158,9541,16483,5649,1911,1475,0,0,0,0,0,0,610435,684114,37.50481,127.004943
2015,3,9호선,고속터미널,0,0,2300,1548,5550,12010,19650,19951,21911,28167,16170,28224,15714,26923,18659,30001,21469,30191,24762,32741,27248,34104,30423,35294,33963,37463,38693,39684,41808,44962,38870,39186,35748,23709,31686,18768,23896,16479,8608,9388,1048,2555,0,1,0,0,0,0,511349,460191,37.50481,127.004943
2015,3,9호선,고속터미널,0,0,2300,1548,5550,12010,19650,19951,21911,28167,16170,28224,15714,26923,18659,30001,21469,30191,24762,32741,27248,34104,30423,35294,33963,37463,38693,39684,41808,44962,38870,39186,35748,23709,31686,18768,23896,16479,8608,9388,1048,2555,0,1,0,0,0,0,511349,460191,37.50481,127.004943
2015,3,9호선,고속터미널,0,0,2300,1548,5550,12010,19650,19951,21911,28167,16170,28224,15714,26923,18659,30001,21469,30191,24762,32741,27248,34104,30423,35294,33963,37463,38693,39684,41808,44962,38870,39186,35748,23709,31686,18768,23896,16479,8608,9388,1048,2555,0,1,0,0,0,0,511349,460191,37.50481,127.004943
2015,3,9호선,고속터미널,0,0,2300,1548,5550,12010,19650,19951,21911,28167,16170,28224,15714,26923,18659,30001,21469,30191,24762,32741,27248,34104,30423,35294,33963,37463,38693,39684,41808,44962,38870,39186,35748,23709,31686,18768,23896,16479,8608,9388,1048,2555,0,1,0,0,0,0,511349,460191,37.50481,127.004943
2015,3,9호선,고속터미널,0,0,2300,1548,5550,12010,19650,19951,21911,28167,16170,28224,15714,26923,18659,30001,21469,30191,24762,32741,27248,34104,30423,35294,33963,37463,38693,39684,41808,44962,38870,39186,35748,23709,31686,18768,23896,16479,8608,9388,1048,2555,0,1,0,0,0,0,511349,460191,37.50481,127.004943
2015,3,9호선,고속터미널,0,0,2300,1548,5550,12010,19650,19951,21911,28167,16170,28224,15714,26923,18659,30001,21469,30191,24762,32741,27248,34104,30423,35294,33963,37463,38693,39684,41808,44962,38870,39186,35748,23709,31686,18768,23896,16479,8608,9388,1048,2555,0,1,0,0,0,0,511349,460191,37.50481,127.004943
2015,3,9호선,고속터미널,0,0,2300,1548,5550,12010,19650,19951,21911,28167,16170,28224,15714,26923,18659,30001,21469,30191,24762,32741,27248,34104,30423,35294,33963,37463,38693,39684,41808,44962,38870,39186,35748,23709,31686,18768,23896,16479,8608,9388,1048,2555,0,1,0,0,0,0,511349,460191,37.50481,127.004943
2015,3,9호선,고속터미널,0,0,2300,1548,5550,12010,19650,19951,21911,28167,16170,28224,15714,26923,18659,30001,21469,30191,24762,32741,27248,34104,30423,35294,33963,37463,38693,39684,41808,44962,38870,39186,35748,23709,31686,18768,23896,16479,8608,9388,1048,2555,0,1,0,0,0,0,511349,460191,37.50481,127.004943
2015,3,9호선,고속터미널,0,0,2300,1548,5550,12010,19650,19951,21911,28167,16170,28224,15714,26923,18659,30001,21469,30191,24762,32741,27248,34104,30423,35294,33963,37463,38693,39684,41808,44962,38870,39186,35748,23709,31686,18768,23896,16479,8608,9388,1048,2555,0,1,0,0,0,0,511349,460191,37.50481,127.004943
2015,3,3호선,고속터미널,123,4,8764,5399,11523,41688,39005,64550,66404,89875,65929,115177,68510,102515,81114,122410,95945,123510,111122,131578,122194,141297,133832,145732,146944,151677,161762,156335,172044,176211,157377,138729,163608,79912,132664,57283,88241,42528,34855,22120,3664,4799,0,0,1,0,0,0,1913329,1867517,37.50481,127.004943
2015,3,3호선,고속터미널,123,4,8764,5399,11523,41688,39005,64550,66404,89875,65929,115177,68510,102515,81114,122410,95945,123510,111122,131578,122194,141297,133832,145732,146944,151677,161762,156335,172044,176211,157377,138729,163608,79912,132664,57283,88241,42528,34855,22120,3664,4799,0,0,1,0,0,0,1913329,1867517,37.50481,127.004943
2015,3,3호선,고속터미널,123,4,8764,5399,11523,41688,39005,64550,66404,89875,65929,115177,68510,102515,81114,122410,95945,123510,111122,131578,122194,141297,133832,145732,146944,151677,161762,156335,172044,176211,157377,138729,163608,79912,132664,57283,88241,42528,34855,22120,3664,4799,0,0,1,0,0,0,1913329,1867517,37.50481,127.004943
2015,3,3호선,고속터미널,123,4,8764,5399,11523,41688,39005,64550,66404,89875,65929,115177,68510,102515,81114,122410,95945,123510,111122,131578,122194,141297,133832,145732,146944,151677,161762,156335,172044,176211,157377,138729,163608,79912,132664,57283,88241,42528,34855,22120,3664,4799,0,0,1,0,0,0,1913329,1867517,37.50481,127.004943
2015,3,3호선,고속터미널,123,4,8764,5399,11523,41688,39005,64550,66404,89875,65929,115177,68510,102515,81114,122410,95945,123510,111122,131578,122194,141297,133832,145732,146944,151677,161762,156335,172044,176211,157377,138729,163608,79912,132664,57283,88241,42528,34855,22120,3664,4799,0,0,1,0,0,0,1913329,1867517,37.50481,127.004943
2015,3,3호선,고속터미널,123,4,8764,5399,11523,41688,39005,64550,66404,89875,65929,115177,68510,102515,81114,122410,95945,123510,111122,131578,122194,141297,133832,145732,146944,151677,161762,156335,172044,176211,157377,138729,163608,79912,132664,57283,88241,42528,34855,22120,3664,4799,0,0,1,0,0,0,1913329,1867517,37.50481,127.004943
2015,3,3호선,고속터미널,123,4,8764,5399,11523,41688,39005,64550,66404,89875,65929,115177,68510,102515,81114,122410,95945,123510,111122,131578,122194,141297,133832,145732,146944,151677,161762,156335,172044,176211,157377,138729,163608,79912,132664,57283,88241,42528,34855,22120,3664,4799,0,0,1,0,0,0,1913329,1867517,37.50481,127.004943
2015,3,3호선,고속터미널,123,4,8764,5399,11523,41688,39005,64550,66404,89875,65929,115177,68510,102515,81114,122410,95945,123510,111122,131578,122194,141297,133832,145732,146944,151677,161762,156335,172044,176211,157377,138729,163608,79912,132664,57283,88241,42528,34855,22120,3664,4799,0,0,1,0,0,0,1913329,1867517,37.50481,127.004943
2015,3,3호선,고속터미널,123,4,8764,5399,11523,41688,39005,64550,66404,89875,65929,115177,68510,102515,81114,122410,95945,123510,111122,131578,122194,141297,133832,145732,146944,151677,161762,156335,172044,176211,157377,138729,163608,79912,132664,57283,88241,42528,34855,22120,3664,4799,0,0,1,0,0,0,1913329,1867517,37.50481,127.004943
2015,3,3호선,매봉,9,0,1617,546,7533,8409,21524,21804,26056,80741,17766,42878,14622,17276,15409,15277,15085,13962,16852,14402,18516,14165,19788,14352,20664,16117,29364,18026,65121,23434,33680,21733,20555,13089,23160,10958,16743,11870,6064,7248,774,2214,0,96,0,0,0,0,368597,392908,37.486947,127.046769
2015,3,3호선,남부터미널,29,1,2915,1313,10835,30848,35808,71455,53521,210702,48272,105246,48361,65102,54075,57023,55869,55502,62827,67651,63495,65946,66724,65091,74880,71036,95257,77469,170846,89576,105595,75394,75070,40055,70477,34020,62812,26614,22007,13812,2286,3819,0,17,0,0,0,0,1227692,1183947,37.485013,127.01618899999998
2015,3,3호선,양재,81,5,5697,3069,17679,45355,48891,132218,62576,304380,48674,146093,43688,72889,47866,68563,53394,60225,64167,65756,68671,63041,78307,58243,90024,62126,123426,72100,229117,94696,141919,82893,95024,51565,94496,43023,75854,41090,28553,23660,3099,6786,0,63,1,0,0,0,1497839,1423138,37.484147,127.034631
2015,3,3호선,양재,81,5,5697,3069,17679,45355,48891,132218,62576,304380,48674,146093,43688,72889,47866,68563,53394,60225,64167,65756,68671,63041,78307,58243,90024,62126,123426,72100,229117,94696,141919,82893,95024,51565,94496,43023,75854,41090,28553,23660,3099,6786,0,63,1,0,0,0,1497839,1423138,37.484147,127.034631
2015,3,3호선,양재,81,5,5697,3069,17679,45355,48891,132218,62576,304380,48674,146093,43688,72889,47866,68563,53394,60225,64167,65756,68671,63041,78307,58243,90024,62126,123426,72100,229117,94696,141919,82893,95024,51565,94496,43023,75854,41090,28553,23660,3099,6786,0,63,1,0,0,0,1497839,1423138,37.484147,127.034631
2015,3,3호선,양재,81,5,5697,3069,17679,45355,48891,132218,62576,304380,48674,146093,43688,72889,47866,68563,53394,60225,64167,65756,68671,63041,78307,58243,90024,62126,123426,72100,229117,94696,141919,82893,95024,51565,94496,43023,75854,41090,28553,23660,3099,6786,0,63,1,0,0,0,1497839,1423138,37.484147,127.034631
2015,3,3호선,대치,10,0,2747,768,13677,10788,37136,18786,34753,24491,23125,21651,17311,14537,16677,14116,18196,17069,18352,19213,17203,18697,18937,20162,22589,25915,27056,30250,28725,33012,23053,30039,17280,18007,16388,16969,35893,19416,4804,11678,615,4310,10,0,0,0,0,0,369874,396542,37.494612,127.06364199999999
2015,3,3호선,학여울,2,0,523,234,1938,1794,6171,4418,6350,10535,4521,9375,3415,8687,4069,9330,5872,8773,7418,9758,8861,8825,10228,7993,12034,6184,12578,5351,12102,6405,5876,6058,4032,3795,3713,3553,3102,3596,851,2035,100,857,0,0,0,0,0,0,117556,115769,37.496663,127.070594
2015,3,3호선,대청,11,0,3873,1058,13428,5515,43961,19161,45710,29413,24193,13917,18312,10463,17488,10266,16919,10800,17587,12238,16191,13803,17631,17394,23962,18651,25288,20149,33989,28925,18688,30473,12777,22146,11375,20443,9569,24617,3381,15331,433,5328,0,0,0,0,0,0,330091,376770,37.493514000000005,127.079532
2015,3,3호선,일원,12,0,2207,1444,9170,10312,29628,28792,25638,26930,19325,22547,19012,21952,20565,18285,21196,19306,19058,20367,20747,19012,22643,15996,30176,16040,28203,15519,18857,19447,11282,21128,9721,14576,6578,13490,4231,14777,1477,8601,245,2820,0,13,0,0,0,0,331354,321974,37.483681,127.08438999999998
2015,3,3호선,가락시장,8,0,2668,482,8687,5912,26248,10350,27441,24397,20382,14174,16614,10321,16617,11102,15773,10715,16147,12598,14813,13638,15809,15644,16899,16950,19588,18037,24787,22736,15800,22219,11140,16366,10994,14583,8372,15251,3862,9332,575,2978,1,60,0,0,0,0,267845,295232,37.492521999999994,127.11823400000002
2015,3,3호선,가락시장,8,0,2668,482,8687,5912,26248,10350,27441,24397,20382,14174,16614,10321,16617,11102,15773,10715,16147,12598,14813,13638,15809,15644,16899,16950,19588,18037,24787,22736,15800,22219,11140,16366,10994,14583,8372,15251,3862,9332,575,2978,1,60,0,0,0,0,267845,295232,37.492521999999994,127.11823400000002
2015,3,3호선,가락시장,8,0,2668,482,8687,5912,26248,10350,27441,24397,20382,14174,16614,10321,16617,11102,15773,10715,16147,12598,14813,13638,15809,15644,16899,16950,19588,18037,24787,22736,15800,22219,11140,16366,10994,14583,8372,15251,3862,9332,575,2978,1,60,0,0,0,0,267845,295232,37.492521999999994,127.11823400000002
2015,3,3호선,가락시장,8,0,2668,482,8687,5912,26248,10350,27441,24397,20382,14174,16614,10321,16617,11102,15773,10715,16147,12598,14813,13638,15809,15644,16899,16950,19588,18037,24787,22736,15800,22219,11140,16366,10994,14583,8372,15251,3862,9332,575,2978,1,60,0,0,0,0,267845,295232,37.492521999999994,127.11823400000002
2015,3,8호선,가락시장,9,0,2123,1908,4003,5925,10473,14201,13375,42220,10981,17319,9989,10389,10141,10291,10085,9976,10915,11113,10635,10865,11959,11182,13152,12191,15309,12992,25333,18013,14726,15837,9924,11941,10475,9539,9116,8290,4736,5368,768,2557,1,597,0,0,0,0,242714,210234,37.492521999999994,127.11823400000002
2015,3,8호선,가락시장,9,0,2123,1908,4003,5925,10473,14201,13375,42220,10981,17319,9989,10389,10141,10291,10085,9976,10915,11113,10635,10865,11959,11182,13152,12191,15309,12992,25333,18013,14726,15837,9924,11941,10475,9539,9116,8290,4736,5368,768,2557,1,597,0,0,0,0,242714,210234,37.492521999999994,127.11823400000002
2015,3,8호선,가락시장,9,0,2123,1908,4003,5925,10473,14201,13375,42220,10981,17319,9989,10389,10141,10291,10085,9976,10915,11113,10635,10865,11959,11182,13152,12191,15309,12992,25333,18013,14726,15837,9924,11941,10475,9539,9116,8290,4736,5368,768,2557,1,597,0,0,0,0,242714,210234,37.492521999999994,127.11823400000002
2015,3,8호선,가락시장,9,0,2123,1908,4003,5925,10473,14201,13375,42220,10981,17319,9989,10389,10141,10291,10085,9976,10915,11113,10635,10865,11959,11182,13152,12191,15309,12992,25333,18013,14726,15837,9924,11941,10475,9539,9116,8290,4736,5368,768,2557,1,597,0,0,0,0,242714,210234,37.492521999999994,127.11823400000002
2015,3,3호선,경찰병원,2,1,2488,223,8038,2900,28027,8953,28236,35214,16960,15433,13927,10004,12602,8331,11380,8128,11900,10804,11909,11411,11670,11180,12049,12507,13580,14168,23484,19122,11806,20862,8372,14054,7718,12060,5753,13462,2228,8939,206,2551,0,0,0,0,0,0,240307,244348,37.495917999999996,127.12454
2015,3,5호선,오금,5,0,1128,488,4170,2398,12685,10790,11957,27397,7775,8513,6052,4166,5422,4100,5797,4432,5953,4867,5614,4882,8045,5309,9771,6382,7751,7495,16077,8614,8790,9473,5453,5914,5319,5316,4325,6207,1486,4569,159,1845,0,0,0,0,0,0,133157,135744,37.502162,127.128111
2015,3,5호선,오금,5,0,1128,488,4170,2398,12685,10790,11957,27397,7775,8513,6052,4166,5422,4100,5797,4432,5953,4867,5614,4882,8045,5309,9771,6382,7751,7495,16077,8614,8790,9473,5453,5914,5319,5316,4325,6207,1486,4569,159,1845,0,0,0,0,0,0,133157,135744,37.502162,127.128111
2015,3,5호선,오금,5,0,1128,488,4170,2398,12685,10790,11957,27397,7775,8513,6052,4166,5422,4100,5797,4432,5953,4867,5614,4882,8045,5309,9771,6382,7751,7495,16077,8614,8790,9473,5453,5914,5319,5316,4325,6207,1486,4569,159,1845,0,0,0,0,0,0,133157,135744,37.502162,127.128111
2015,3,5호선,오금,5,0,1128,488,4170,2398,12685,10790,11957,27397,7775,8513,6052,4166,5422,4100,5797,4432,5953,4867,5614,4882,8045,5309,9771,6382,7751,7495,16077,8614,8790,9473,5453,5914,5319,5316,4325,6207,1486,4569,159,1845,0,0,0,0,0,0,133157,135744,37.502162,127.128111
2015,3,3호선,오금,11,0,3129,13,8071,2159,31663,6070,36810,18839,19803,7543,12739,5439,11200,5497,10418,6028,10186,7257,8442,8134,8384,9092,9183,11387,10656,13529,16559,19087,9114,19553,5860,14030,5258,13560,3806,16299,1463,10758,189,3417,1,0,0,0,0,0,197691,224949,37.502162,127.128111
2015,3,3호선,오금,11,0,3129,13,8071,2159,31663,6070,36810,18839,19803,7543,12739,5439,11200,5497,10418,6028,10186,7257,8442,8134,8384,9092,9183,11387,10656,13529,16559,19087,9114,19553,5860,14030,5258,13560,3806,16299,1463,10758,189,3417,1,0,0,0,0,0,197691,224949,37.502162,127.128111
2015,3,3호선,오금,11,0,3129,13,8071,2159,31663,6070,36810,18839,19803,7543,12739,5439,11200,5497,10418,6028,10186,7257,8442,8134,8384,9092,9183,11387,10656,13529,16559,19087,9114,19553,5860,14030,5258,13560,3806,16299,1463,10758,189,3417,1,0,0,0,0,0,197691,224949,37.502162,127.128111
2015,3,3호선,오금,11,0,3129,13,8071,2159,31663,6070,36810,18839,19803,7543,12739,5439,11200,5497,10418,6028,10186,7257,8442,8134,8384,9092,9183,11387,10656,13529,16559,19087,9114,19553,5860,14030,5258,13560,3806,16299,1463,10758,189,3417,1,0,0,0,0,0,197691,224949,37.502162,127.128111
2015,3,4호선,당고개,60,2,9784,9,21530,8347,66909,14723,61751,16144,40144,17237,27297,16359,23205,14168,23375,14969,22692,16095,21277,17702,20140,20655,21134,25229,22158,28866,21095,40237,17090,41359,10260,34722,8031,31051,6683,31806,3111,23120,424,8415,2,660,0,0,0,0,421875,450107,37.670272,127.079066
2015,3,4호선,상계,48,9,15562,164,50981,8338,127727,23226,107162,24085,64211,21820,42640,19776,36635,18545,36391,22073,34985,23847,29310,25780,28736,31191,33013,38727,33061,49419,30759,67845,22117,79790,16196,57414,14756,51525,15144,52189,5282,39874,789,12964,3,1070,0,0,0,0,669671,747475,37.660878000000004,127.073572
2015,3,수인선,송도,3,0,1568,384,5463,1833,16609,5072,14055,10147,6410,5647,4796,6357,5042,5417,6077,6051,6006,5122,5178,5486,6289,5678,7295,7755,8870,8929,7791,12951,5240,9309,3948,7064,3702,6555,3274,6325,1757,4139,4,942,0,0,0,0,0,0,121163,121389,37.428514,126.657772
2015,3,안산선,산본,402,3,9545,1750,29322,6645,73191,17719,64599,38060,37868,27189,30778,21041,28557,23595,29165,27279,28528,31014,26798,31253,27661,32822,32607,35773,34933,48485,42065,65953,29725,74238,22539,49171,22567,39194,20814,32189,9231,24466,2175,12112,20,1004,0,0,0,0,640955,604703,37.358101,126.933274
2015,3,안산선,한대앞,137,2,7196,938,18248,4722,38997,9280,33831,34055,21933,24308,17553,16945,15561,11513,16748,14522,16643,12941,15385,13997,17014,14613,21898,17046,25299,23278,24998,32818,16437,31855,12678,24461,13162,19848,11241,19719,4608,11403,811,5451,0,4,0,0,0,0,343719,352256,37.309689,126.85343999999999
2015,3,안산선,중앙,208,5,7604,601,25249,11097,60393,21102,48310,39651,28976,37355,25152,23139,25946,22330,28543,25929,28540,30152,27011,28273,28545,28754,33994,33776,37914,46291,40653,64850,32773,60020,30137,44028,30572,35050,29044,31129,11358,22332,2161,10961,0,66,0,0,0,0,616891,584890,37.315940999999995,126.838573
2015,3,안산선,고잔,259,2,4754,334,16416,5164,36759,16817,28082,33057,20112,17508,16812,14402,16270,14068,15383,13473,15478,14282,14844,14307,15459,13307,16225,14726,21633,17925,26269,24094,14024,24346,10683,18217,9941,13922,7155,14694,2821,13290,592,6842,3,114,0,0,0,0,304891,311730,37.316777,126.823249
2015,3,안산선,초지,255,1,2704,94,7885,5399,19843,16178,16967,25331,10887,21301,8836,12252,8370,6272,9443,6756,8525,8575,7195,6198,9852,5575,14545,6773,18462,9109,18499,12321,9645,12131,6011,8862,4690,7285,2445,7479,621,5330,118,1859,0,51,0,0,0,0,185132,187558,37.320646,126.80591299999999
2015,3,안산선,안산,996,6,12971,533,22462,20913,42971,71851,44806,53517,39860,20094,30305,18094,27820,19500,28118,21079,26571,22248,25552,23576,25392,24488,28501,29004,53308,34807,70378,45240,44216,43875,38516,35005,27037,28471,10438,22902,3183,12185,570,5256,7,494,0,0,0,0,553138,604997,37.327082,126.788532
2015,3,안산선,정왕,102,3,4874,260,10990,10234,23228,34699,21177,46033,15101,33988,12849,22027,13548,17813,14861,14510,16635,17040,15073,14166,19585,12901,25668,13761,37157,20668,40457,20857,23855,21526,19767,16697,17872,14920,11632,14995,3685,10845,405,5553,1,597,0,0,0,0,364093,350435,37.351735,126.742989
2015,3,안산선,신길온천,9,1,1341,54,4267,1314,8995,6589,8711,4190,4179,1238,3225,1347,2840,1306,2558,1363,2341,1513,1980,1650,1966,2270,2214,2752,3403,3754,4524,4353,2249,4583,1934,3809,1311,3606,714,3653,287,2452,66,1406,1,43,0,0,0,0,53246,61121,37.338212,126.765844
2015,3,안산선,오이도,28,2,4040,451,14138,5960,29604,17683,26194,19637,17102,7540,12593,7477,11905,9362,11596,9909,10782,10108,10470,9383,11211,10773,12890,13299,18870,17363,20291,19399,12615,19941,8681,16992,6767,14848,7108,15304,1920,11832,117,5611,2,635,0,0,0,0,243509,250911,37.362357,126.73871399999999
2015,3,안산선,오이도,28,2,4040,451,14138,5960,29604,17683,26194,19637,17102,7540,12593,7477,11905,9362,11596,9909,10782,10108,10470,9383,11211,10773,12890,13299,18870,17363,20291,19399,12615,19941,8681,16992,6767,14848,7108,15304,1920,11832,117,5611,2,635,0,0,0,0,243509,250911,37.362357,126.73871399999999
2015,3,안산선,오이도,28,2,4040,451,14138,5960,29604,17683,26194,19637,17102,7540,12593,7477,11905,9362,11596,9909,10782,10108,10470,9383,11211,10773,12890,13299,18870,17363,20291,19399,12615,19941,8681,16992,6767,14848,7108,15304,1920,11832,117,5611,2,635,0,0,0,0,243509,250911,37.362357,126.73871399999999
2015,3,안산선,오이도,28,2,4040,451,14138,5960,29604,17683,26194,19637,17102,7540,12593,7477,11905,9362,11596,9909,10782,10108,10470,9383,11211,10773,12890,13299,18870,17363,20291,19399,12615,19941,8681,16992,6767,14848,7108,15304,1920,11832,117,5611,2,635,0,0,0,0,243509,250911,37.362357,126.73871399999999
2015,3,안산선,수리산,9,0,3122,582,10207,1907,26762,3737,23749,9448,14284,5843,9439,6483,8589,4684,7668,4090,7012,4502,5644,4732,5764,5755,7181,6563,6149,8566,6733,11518,3831,12724,3017,9508,2395,8902,1687,7918,779,6011,293,2182,0,1,0,0,0,0,125656,156320,37.349801,126.92536499999999
2015,3,일산선,원흥,58,10,1630,175,5464,2013,16591,1674,16897,2812,9402,1402,6665,1854,5465,2030,5324,2665,5052,3437,4162,3777,3895,4400,4079,5200,5460,6782,4696,8665,2391,11192,1734,7455,1517,7190,983,7639,484,4630,118,1750,1,52,0,0,0,0,86804,104025,37.650658,126.872642
2015,3,일산선,삼송,667,6,5473,837,18365,9740,50475,12324,53565,26589,31307,11768,22955,10843,19978,10468,19383,12363,19605,13444,16687,14642,17098,17418,20282,22283,27431,25659,21713,34199,12977,37465,7930,26992,6267,28159,4722,26088,2008,16669,364,4607,0,225,0,0,0,0,362788,380600,37.653083,126.89555800000001
2015,3,일산선,원당,127,2,8715,1107,24586,7047,63225,11390,65383,16801,36015,12543,26867,11774,22538,12686,22245,13609,20788,15353,18089,17047,16777,20060,17622,25290,20317,30291,20066,39174,13151,45110,8901,34581,7422,28173,5172,30175,1869,18844,199,5319,0,0,0,0,0,0,396376,421962,37.653324,126.84304099999999
2015,3,일산선,백석,70,7,4120,2525,12225,10839,29680,13565,28385,31916,21368,17920,18022,15403,18561,14384,19175,16647,18821,17342,19041,17144,20467,18532,20903,20599,26242,22786,29432,25871,20454,30247,15573,19865,15532,16446,11614,15372,4009,11036,647,4123,0,0,0,0,0,0,342569,356286,37.643114000000004,126.78787
2015,3,일산선,대곡,10,0,642,782,1715,850,6317,2089,5916,2335,3087,1480,2195,1315,1846,1385,1973,1516,2131,1546,1918,1773,1890,1745,2104,2212,3238,2346,3776,3300,2006,2676,1507,1725,1606,1461,920,1398,407,1262,45,578,0,0,0,0,0,0,33774,47254,37.631626000000004,126.811024
2015,3,일산선,대곡,10,0,642,782,1715,850,6317,2089,5916,2335,3087,1480,2195,1315,1846,1385,1973,1516,2131,1546,1918,1773,1890,1745,2104,2212,3238,2346,3776,3300,2006,2676,1507,1725,1606,1461,920,1398,407,1262,45,578,0,0,0,0,0,0,33774,47254,37.631626000000004,126.811024
2015,3,일산선,대곡,10,0,642,782,1715,850,6317,2089,5916,2335,3087,1480,2195,1315,1846,1385,1973,1516,2131,1546,1918,1773,1890,1745,2104,2212,3238,2346,3776,3300,2006,2676,1507,1725,1606,1461,920,1398,407,1262,45,578,0,0,0,0,0,0,33774,47254,37.631626000000004,126.811024
2015,3,일산선,대곡,10,0,642,782,1715,850,6317,2089,5916,2335,3087,1480,2195,1315,1846,1385,1973,1516,2131,1546,1918,1773,1890,1745,2104,2212,3238,2346,3776,3300,2006,2676,1507,1725,1606,1461,920,1398,407,1262,45,578,0,0,0,0,0,0,33774,47254,37.631626000000004,126.811024
2015,3,일산선,마두,19,3,3818,2077,12063,5395,22922,9043,20273,22753,17040,17953,17360,14877,17135,15418,15735,15072,15955,16658,15411,17899,17638,18602,18536,18675,19111,18909,25053,20953,12795,22601,8944,15950,7522,12836,7270,12539,2213,9163,316,3493,0,2,0,0,0,0,290871,279125,37.652206,126.77762
2015,3,일산선,정발산,30,0,2162,1219,5591,3864,10615,7655,11852,24218,9900,24677,9962,16646,12221,17894,13730,17847,15105,21808,17455,21756,20764,20417,23994,19926,25340,21159,33620,24775,20758,23180,21397,14221,15877,10019,14018,7466,5594,6132,684,2257,0,4,0,0,0,0,307140,292654,37.659477,126.77335900000001
2015,3,일산선,주엽,95,6,4900,1438,18148,4490,31533,8586,28900,18041,23613,14921,21810,13146,19903,14522,18745,14350,18069,16476,16456,18346,17833,21353,18107,23205,18938,22669,16965,27290,10756,29152,9782,20923,8149,16673,6119,15577,1865,11925,215,4999,2,185,0,0,0,0,318273,312823,37.670072,126.761334
2015,3,일산선,대화,199,3,6449,1272,30934,5188,81764,16411,49894,27566,34735,21231,27407,15990,23403,15119,24368,17457,24019,19912,22028,19634,25165,21013,27775,18864,29589,24443,27768,28555,15628,33259,11809,27201,9899,22193,6671,19051,2180,15998,354,6883,4,1251,0,0,0,0,378494,483858,37.676087,126.747569
2015,3,장항선,봉명,1,0,774,251,1811,912,4878,6355,3406,3521,3317,4067,3040,2440,2899,2777,3436,2094,2878,2892,2794,1814,3075,2694,3475,2525,3969,2349,2826,4603,2297,2925,1725,1647,1508,1872,1282,1535,375,814,197,710,0,0,0,0,0,0,48797,51977,36.801215,127.13576299999998
