year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off),X(WGS),Y(WGS)
2016,11,6호선,석계,788,3,8470,1991,21384,5057,62367,9557,67274,19109,34916,12493,23794,12313,19822,12817,21401,15306,20790,16606,17550,17529,17559,19952,19330,26110,21456,35519,20790,48950,14892,55961,10617,34579,9957,31131,9552,30467,5787,22188,1212,6898,0,11,0,0,0,0,434547,430936,37.614805,127.065851
2016,11,6호선,석계,788,3,8470,1991,21384,5057,62367,9557,67274,19109,34916,12493,23794,12313,19822,12817,21401,15306,20790,16606,17550,17529,17559,19952,19330,26110,21456,35519,20790,48950,14892,55961,10617,34579,9957,31131,9552,30467,5787,22188,1212,6898,0,11,0,0,0,0,434547,430936,37.614805,127.065851
2016,11,경원선,석계,1613,33,7561,2529,16102,5158,36485,8793,39252,18125,28349,12741,21413,11595,18949,11796,19086,14491,19676,15913,17514,16835,18104,18750,19010,25123,20637,33463,20891,46922,14467,44536,11071,30234,10641,27694,9223,27104,4405,17531,323,4265,0,0,0,0,0,0,393631,355175,37.614805,127.065851
2016,11,경원선,석계,1613,33,7561,2529,16102,5158,36485,8793,39252,18125,28349,12741,21413,11595,18949,11796,19086,14491,19676,15913,17514,16835,18104,18750,19010,25123,20637,33463,20891,46922,14467,44536,11071,30234,10641,27694,9223,27104,4405,17531,323,4265,0,0,0,0,0,0,393631,355175,37.614805,127.065851
2016,11,경원선,석계,1613,33,7561,2529,16102,5158,36485,8793,39252,18125,28349,12741,21413,11595,18949,11796,19086,14491,19676,15913,17514,16835,18104,18750,19010,25123,20637,33463,20891,46922,14467,44536,11071,30234,10641,27694,9223,27104,4405,17531,323,4265,0,0,0,0,0,0,393631,355175,37.614805,127.065851
2016,11,경원선,석계,1613,33,7561,2529,16102,5158,36485,8793,39252,18125,28349,12741,21413,11595,18949,11796,19086,14491,19676,15913,17514,16835,18104,18750,19010,25123,20637,33463,20891,46922,14467,44536,11071,30234,10641,27694,9223,27104,4405,17531,323,4265,0,0,0,0,0,0,393631,355175,37.614805,127.065851
2016,11,7호선,태릉입구,75,0,6511,1352,8026,6801,23904,10694,29093,30104,18233,19013,13047,13763,11953,15002,14497,10428,14250,11425,14420,11335,17848,11055,20453,13845,25503,17309,27588,22385,17162,22072,11552,15255,10749,14333,8552,14995,4040,9418,708,4343,7,1563,0,0,0,0,276490,300112,37.617983,127.07512
2016,11,7호선,태릉입구,75,0,6511,1352,8026,6801,23904,10694,29093,30104,18233,19013,13047,13763,11953,15002,14497,10428,14250,11425,14420,11335,17848,11055,20453,13845,25503,17309,27588,22385,17162,22072,11552,15255,10749,14333,8552,14995,4040,9418,708,4343,7,1563,0,0,0,0,276490,300112,37.617983,127.07512
2016,11,7호선,태릉입구,75,0,6511,1352,8026,6801,23904,10694,29093,30104,18233,19013,13047,13763,11953,15002,14497,10428,14250,11425,14420,11335,17848,11055,20453,13845,25503,17309,27588,22385,17162,22072,11552,15255,10749,14333,8552,14995,4040,9418,708,4343,7,1563,0,0,0,0,276490,300112,37.617983,127.07512
2016,11,7호선,태릉입구,75,0,6511,1352,8026,6801,23904,10694,29093,30104,18233,19013,13047,13763,11953,15002,14497,10428,14250,11425,14420,11335,17848,11055,20453,13845,25503,17309,27588,22385,17162,22072,11552,15255,10749,14333,8552,14995,4040,9418,708,4343,7,1563,0,0,0,0,276490,300112,37.617983,127.07512
2016,11,6호선,태릉입구,5,0,3460,1212,6760,4037,20788,5937,24993,14362,11895,10285,8400,8744,7758,9831,8331,7660,8565,7741,7744,8591,7510,8603,8782,10990,9620,13697,9525,19772,7054,22069,5317,13882,4655,12978,3994,13125,2162,10544,417,4712,1,4,0,0,0,0,208776,169747,37.617983,127.07512
2016,11,6호선,태릉입구,5,0,3460,1212,6760,4037,20788,5937,24993,14362,11895,10285,8400,8744,7758,9831,8331,7660,8565,7741,7744,8591,7510,8603,8782,10990,9620,13697,9525,19772,7054,22069,5317,13882,4655,12978,3994,13125,2162,10544,417,4712,1,4,0,0,0,0,208776,169747,37.617983,127.07512
2016,11,6호선,태릉입구,5,0,3460,1212,6760,4037,20788,5937,24993,14362,11895,10285,8400,8744,7758,9831,8331,7660,8565,7741,7744,8591,7510,8603,8782,10990,9620,13697,9525,19772,7054,22069,5317,13882,4655,12978,3994,13125,2162,10544,417,4712,1,4,0,0,0,0,208776,169747,37.617983,127.07512
2016,11,6호선,태릉입구,5,0,3460,1212,6760,4037,20788,5937,24993,14362,11895,10285,8400,8744,7758,9831,8331,7660,8565,7741,7744,8591,7510,8603,8782,10990,9620,13697,9525,19772,7054,22069,5317,13882,4655,12978,3994,13125,2162,10544,417,4712,1,4,0,0,0,0,208776,169747,37.617983,127.07512
2016,11,7호선,장암,0,0,1274,195,8104,1629,19174,1624,13321,1802,4800,2099,2661,1863,2071,1458,2224,982,2221,928,2499,1121,3017,992,3666,976,4647,1558,3516,2352,2244,3050,1283,1882,892,1595,661,1185,219,1117,26,267,1,0,0,0,0,0,28675,80537,37.700109000000005,127.053196
2016,11,7호선,도봉산,23,2,4823,468,16424,5766,61614,9084,46328,18260,23386,20418,14498,21770,12602,14355,12844,12431,12888,12565,12872,12096,15723,14226,18976,16323,17063,20625,13841,30271,7225,41451,4109,27680,3589,24261,2878,24615,1033,19495,181,8170,3,1385,0,0,0,0,355717,304916,37.689313,127.046222
2016,11,7호선,도봉산,23,2,4823,468,16424,5766,61614,9084,46328,18260,23386,20418,14498,21770,12602,14355,12844,12431,12888,12565,12872,12096,15723,14226,18976,16323,17063,20625,13841,30271,7225,41451,4109,27680,3589,24261,2878,24615,1033,19495,181,8170,3,1385,0,0,0,0,355717,304916,37.689313,127.046222
2016,11,7호선,도봉산,23,2,4823,468,16424,5766,61614,9084,46328,18260,23386,20418,14498,21770,12602,14355,12844,12431,12888,12565,12872,12096,15723,14226,18976,16323,17063,20625,13841,30271,7225,41451,4109,27680,3589,24261,2878,24615,1033,19495,181,8170,3,1385,0,0,0,0,355717,304916,37.689313,127.046222
2016,11,7호선,도봉산,23,2,4823,468,16424,5766,61614,9084,46328,18260,23386,20418,14498,21770,12602,14355,12844,12431,12888,12565,12872,12096,15723,14226,18976,16323,17063,20625,13841,30271,7225,41451,4109,27680,3589,24261,2878,24615,1033,19495,181,8170,3,1385,0,0,0,0,355717,304916,37.689313,127.046222
2016,11,경원선,도봉산,162,3,7002,585,9768,2761,26984,4337,24553,6877,15018,12446,11757,16567,11991,11897,13136,10095,16196,9549,19001,8709,20755,8997,20661,8734,17650,9635,13777,10915,8184,11146,5234,7079,3900,6931,2518,6728,1071,5585,120,1982,0,0,0,0,0,0,161558,251292,37.689313,127.046222
2016,11,경원선,도봉산,162,3,7002,585,9768,2761,26984,4337,24553,6877,15018,12446,11757,16567,11991,11897,13136,10095,16196,9549,19001,8709,20755,8997,20661,8734,17650,9635,13777,10915,8184,11146,5234,7079,3900,6931,2518,6728,1071,5585,120,1982,0,0,0,0,0,0,161558,251292,37.689313,127.046222
2016,11,경원선,도봉산,162,3,7002,585,9768,2761,26984,4337,24553,6877,15018,12446,11757,16567,11991,11897,13136,10095,16196,9549,19001,8709,20755,8997,20661,8734,17650,9635,13777,10915,8184,11146,5234,7079,3900,6931,2518,6728,1071,5585,120,1982,0,0,0,0,0,0,161558,251292,37.689313,127.046222
2016,11,경원선,도봉산,162,3,7002,585,9768,2761,26984,4337,24553,6877,15018,12446,11757,16567,11991,11897,13136,10095,16196,9549,19001,8709,20755,8997,20661,8734,17650,9635,13777,10915,8184,11146,5234,7079,3900,6931,2518,6728,1071,5585,120,1982,0,0,0,0,0,0,161558,251292,37.689313,127.046222
2016,11,7호선,수락산,7,1,9668,727,25668,5405,64602,10000,58511,19175,35343,19042,25102,18807,21866,15486,22550,15510,23471,15841,21583,16395,21808,19316,22818,23914,23639,29906,24404,43219,15089,51545,10442,34614,8306,28568,6434,29454,2833,20415,372,7714,1,541,0,0,0,0,425595,446526,37.67785,127.055315
2016,11,7호선,마들,3,1,8772,1342,25117,3277,72281,7700,63428,11704,33128,10375,22842,8701,19879,9414,20117,11295,18815,13708,15038,14704,15204,17486,15121,22275,15032,26754,13381,39238,9098,47031,6451,29386,5211,24751,3889,24627,1646,18879,280,7019,0,150,0,0,0,0,349817,386746,37.66494,127.057675
2016,11,7호선,중계,32,2,9973,1900,25357,5543,78750,19978,78365,34515,41318,19319,27515,15355,25155,15646,24689,15683,25863,18029,21688,17277,21404,20810,26498,24329,27289,32781,23445,48441,13598,54762,10457,34429,12340,29634,10446,29592,4416,20360,856,7029,0,0,0,0,0,0,465414,511438,37.644583000000004,127.06430300000001
2016,11,7호선,하계,7,0,8390,1750,26611,8536,85007,21405,90634,32707,47674,27451,34185,21012,31521,21016,33929,27138,32491,30431,30063,28190,34523,30441,41286,34563,41011,44393,35726,62229,21928,68910,17040,43520,16095,36994,16873,37045,5981,26126,923,9430,0,0,0,0,0,0,613287,653907,37.636352,127.06799
2016,11,7호선,먹골,1,0,7394,1052,13867,4580,43779,6020,52530,15435,28250,10748,18130,8856,15091,10400,16060,11654,16219,12879,15340,13437,14541,15928,15406,19767,17164,24890,18681,36136,13237,39793,8924,24490,7714,21844,6002,21272,2921,14497,623,4454,1,102,0,0,0,0,318234,333890,37.610637,127.077725
2016,11,7호선,중화,5,0,9155,869,15645,5718,45994,10329,53832,26605,29850,14344,19444,10621,16723,10360,17657,11253,16798,12309,14094,14167,14709,16801,17706,20506,20877,26431,24232,36518,15644,38635,9786,24379,9081,22463,7125,22345,3598,15084,595,5106,2,80,0,0,0,0,344923,364563,37.602545,127.079264
2016,11,7호선,면목,23,1,11947,1024,23432,5892,68881,9774,87187,37961,43413,23410,24773,15899,21316,13316,22920,18216,22302,20013,20049,18641,22707,23541,27714,31389,28601,40556,24406,54023,21194,58342,13868,36007,12517,32187,11534,31769,4533,20959,772,6993,0,13,0,0,0,0,499926,516082,37.588578999999996,127.087503
2016,11,7호선,사가정,1,0,9766,1489,20818,7504,59577,12538,75667,27528,42579,17210,26657,14136,23471,14555,24452,16728,24125,18537,21288,19385,21152,24474,22662,29790,27248,37019,27412,55349,20623,59268,15047,35780,13376,32767,11178,31545,5931,18798,1063,7031,0,1,0,0,0,0,481432,496108,37.580894,127.08847800000001
2016,11,7호선,용마산,4,0,4654,590,10466,2356,30810,3510,38263,10330,19433,6010,10598,5644,9048,5175,9270,5783,8569,7062,7246,6770,7554,8860,8761,10809,8965,13331,8718,19310,5887,21935,3756,14026,2928,13176,2119,14229,1248,8869,207,3079,0,0,0,0,0,0,180854,200516,37.573646999999994,127.086727
2016,11,7호선,중곡,3,0,5281,646,12246,5288,38667,13470,52977,23548,30521,12630,17546,10050,16761,9540,15812,9914,16620,11754,14473,12145,14065,14904,19686,16991,19777,21522,17547,30742,12512,31758,7721,20498,6743,18779,5629,19094,2387,13103,394,3909,0,0,0,0,0,0,300285,329381,37.565923,127.08431999999999
2016,11,2호선,건대입구,405,11,21962,1733,29638,17713,74835,30553,126078,78801,80399,61718,48689,57220,46950,57077,54686,67255,62743,73526,63632,73796,70247,80152,80076,93641,94650,129010,106471,195943,85779,171620,85727,98880,99563,86207,102924,83080,63689,52625,10987,18305,19,1374,1,0,0,0,1530240,1411761,37.540693,127.07023000000001
2016,11,2호선,건대입구,405,11,21962,1733,29638,17713,74835,30553,126078,78801,80399,61718,48689,57220,46950,57077,54686,67255,62743,73526,63632,73796,70247,80152,80076,93641,94650,129010,106471,195943,85779,171620,85727,98880,99563,86207,102924,83080,63689,52625,10987,18305,19,1374,1,0,0,0,1530240,1411761,37.540693,127.07023000000001
2016,11,2호선,건대입구,405,11,21962,1733,29638,17713,74835,30553,126078,78801,80399,61718,48689,57220,46950,57077,54686,67255,62743,73526,63632,73796,70247,80152,80076,93641,94650,129010,106471,195943,85779,171620,85727,98880,99563,86207,102924,83080,63689,52625,10987,18305,19,1374,1,0,0,0,1530240,1411761,37.540693,127.07023000000001
2016,11,2호선,건대입구,405,11,21962,1733,29638,17713,74835,30553,126078,78801,80399,61718,48689,57220,46950,57077,54686,67255,62743,73526,63632,73796,70247,80152,80076,93641,94650,129010,106471,195943,85779,171620,85727,98880,99563,86207,102924,83080,63689,52625,10987,18305,19,1374,1,0,0,0,1530240,1411761,37.540693,127.07023000000001
2016,11,7호선,건대입구,37,3,4318,592,5935,8021,15902,23124,24063,66249,18625,41888,14764,32115,17062,27862,19557,30541,23186,32718,27664,31136,31966,29103,38246,31188,47922,39918,50314,58694,39314,51000,43624,25360,40968,19656,37499,17241,19497,10112,3362,5507,0,518,0,0,0,0,582546,525804,37.540693,127.07023000000001
2016,11,7호선,건대입구,37,3,4318,592,5935,8021,15902,23124,24063,66249,18625,41888,14764,32115,17062,27862,19557,30541,23186,32718,27664,31136,31966,29103,38246,31188,47922,39918,50314,58694,39314,51000,43624,25360,40968,19656,37499,17241,19497,10112,3362,5507,0,518,0,0,0,0,582546,525804,37.540693,127.07023000000001
2016,11,7호선,건대입구,37,3,4318,592,5935,8021,15902,23124,24063,66249,18625,41888,14764,32115,17062,27862,19557,30541,23186,32718,27664,31136,31966,29103,38246,31188,47922,39918,50314,58694,39314,51000,43624,25360,40968,19656,37499,17241,19497,10112,3362,5507,0,518,0,0,0,0,582546,525804,37.540693,127.07023000000001
2016,11,7호선,건대입구,37,3,4318,592,5935,8021,15902,23124,24063,66249,18625,41888,14764,32115,17062,27862,19557,30541,23186,32718,27664,31136,31966,29103,38246,31188,47922,39918,50314,58694,39314,51000,43624,25360,40968,19656,37499,17241,19497,10112,3362,5507,0,518,0,0,0,0,582546,525804,37.540693,127.07023000000001
2016,11,7호선,뚝섬유원지,11,0,5298,565,10067,4676,26163,6936,35757,14533,23368,8297,12765,7116,10816,7920,10244,8383,10858,9606,9837,10970,10592,12777,12408,14671,14565,18977,13054,25335,9936,23963,7933,15592,7627,15715,6001,15555,3120,8953,502,2709,0,17,0,0,0,0,233266,242927,37.53154,127.066704
2016,11,7호선,청담,37,0,3919,3866,8756,25176,15319,70617,22482,187491,18108,127543,17489,46338,19166,31851,23547,27118,24968,28887,27295,28252,35897,25061,42600,26064,57979,29569,118424,32466,86232,25064,48357,15215,42936,13613,34617,12183,11797,8353,1459,4538,0,0,0,0,0,0,769265,663363,37.519365,127.05335
2016,11,7호선,학동,0,0,3475,1523,5755,20860,10592,52765,14785,206031,13182,147060,12386,54125,15341,36378,20121,30691,25684,31431,30439,28473,36699,24615,39571,24165,56846,25151,157500,26949,94824,19062,49256,11790,48343,9130,38153,7478,15342,6436,2469,2154,0,0,0,0,0,0,766267,692779,37.514229,127.03165600000001
2016,11,7호선,반포,2,0,1179,678,3684,6988,10379,13840,15284,26678,10348,19951,7224,10431,7017,9867,8327,11792,9663,11181,10025,8976,11542,9160,14804,10424,18320,11703,20676,13407,16380,11057,11848,6454,11506,5456,11739,5487,3693,3362,581,1061,1,0,0,0,0,0,197953,206236,37.508178,127.01172700000001
2016,11,7호선,내방,8,0,2744,1615,8384,11320,21349,25453,34016,93804,23099,50168,17046,22257,17003,15895,17504,16328,19085,19170,19625,18241,21368,18437,25971,19938,34480,23575,72574,31798,35897,27553,22747,16801,23937,14527,18429,13389,7310,8851,1064,4427,1,388,0,0,0,0,453935,445649,37.487618,126.993513
2016,11,7호선,남성,0,0,6159,603,13916,5006,43420,8356,63721,19569,33999,15647,20312,12903,17535,12017,17597,12450,18013,14640,15126,14756,15429,17830,16602,21159,18301,25957,19664,37644,12333,37409,10324,23825,10497,21695,8213,20756,3609,13660,733,4776,0,3,0,0,0,0,340661,367519,37.484596,126.971251
2016,11,7호선,상도,0,0,4792,1492,12147,6160,38396,9261,49556,32090,28790,20997,18316,23184,17358,15582,19486,17108,18527,16829,16851,16359,18338,16214,23825,18897,24638,23215,25882,35564,14609,31851,12105,21327,14489,19384,11433,19432,6270,14072,1099,4317,0,1,0,0,0,0,363336,378923,37.502834,126.94791000000001
2016,11,7호선,장승배기,16,0,7742,869,13511,4661,39651,9721,51530,21569,29739,15492,18481,12298,17058,12053,17548,13420,17693,15210,16355,15418,15739,18173,16341,20662,18341,25239,20293,36303,12695,33347,9542,22195,9205,20347,8148,20001,3843,12556,724,4462,0,0,0,0,0,0,333996,346195,37.504898,126.93915
2016,11,7호선,보라매,11,1,5726,1497,7557,7710,22639,21145,34229,41741,18544,25893,13087,10754,12315,10264,13616,12043,13600,12535,13801,11241,15315,11981,19732,13610,20113,17716,33755,26109,18897,24046,12295,15030,11206,13369,8797,13188,3862,8554,568,3037,0,113,0,0,0,0,301577,301670,37.499871999999996,126.920428
2016,11,7호선,신풍,56,3,11559,1709,15498,7331,39825,12327,51644,22611,31115,14678,17432,12888,15515,12388,16895,12440,17048,13470,14714,13045,15550,15743,17849,18823,19576,26131,21827,36747,13910,33787,9937,20461,9048,20788,7222,20617,3320,11404,519,3678,2,802,0,0,0,0,331871,352021,37.50008,126.90993
2016,11,7호선,남구로,54,3,17667,2080,18349,7051,39451,28219,44964,116214,29387,46307,18452,21658,16273,17286,17429,16487,17717,18990,16600,18345,18117,19360,21375,23103,31617,34215,78216,40750,46775,31799,26668,20783,20680,22364,14045,23043,6440,12009,911,3348,0,0,0,0,0,0,523414,503149,37.486056,126.887249
2016,11,7호선,가산디지털단지,752,2,7111,4645,9241,24483,21629,123295,24394,440410,20014,201423,19246,60464,23494,43141,30523,43213,38644,44862,41789,44461,51923,39473,62424,40349,132714,40259,332612,43029,182129,35516,106866,18286,102346,13490,55389,12355,22758,8703,2697,3099,1,1,0,2,0,0,1284961,1289960,37.481072,126.88234299999999
2016,11,7호선,가산디지털단지,752,2,7111,4645,9241,24483,21629,123295,24394,440410,20014,201423,19246,60464,23494,43141,30523,43213,38644,44862,41789,44461,51923,39473,62424,40349,132714,40259,332612,43029,182129,35516,106866,18286,102346,13490,55389,12355,22758,8703,2697,3099,1,1,0,2,0,0,1284961,1289960,37.481072,126.88234299999999
2016,11,7호선,가산디지털단지,752,2,7111,4645,9241,24483,21629,123295,24394,440410,20014,201423,19246,60464,23494,43141,30523,43213,38644,44862,41789,44461,51923,39473,62424,40349,132714,40259,332612,43029,182129,35516,106866,18286,102346,13490,55389,12355,22758,8703,2697,3099,1,1,0,2,0,0,1284961,1289960,37.481072,126.88234299999999
2016,11,7호선,가산디지털단지,752,2,7111,4645,9241,24483,21629,123295,24394,440410,20014,201423,19246,60464,23494,43141,30523,43213,38644,44862,41789,44461,51923,39473,62424,40349,132714,40259,332612,43029,182129,35516,106866,18286,102346,13490,55389,12355,22758,8703,2697,3099,1,1,0,2,0,0,1284961,1289960,37.481072,126.88234299999999
2016,11,경부선,가산디지털단지,1527,2,8980,1859,9622,10724,18453,52363,16802,167407,13688,69140,11860,23662,12217,18017,13596,19512,16108,20094,15603,20542,17316,19346,21177,23637,44188,27526,110467,33972,59308,27313,36460,15881,32141,15004,23686,15916,10103,8396,314,1316,0,0,0,0,0,0,591629,494105,37.481072,126.88234299999999
2016,11,경부선,가산디지털단지,1527,2,8980,1859,9622,10724,18453,52363,16802,167407,13688,69140,11860,23662,12217,18017,13596,19512,16108,20094,15603,20542,17316,19346,21177,23637,44188,27526,110467,33972,59308,27313,36460,15881,32141,15004,23686,15916,10103,8396,314,1316,0,0,0,0,0,0,591629,494105,37.481072,126.88234299999999
2016,11,경부선,가산디지털단지,1527,2,8980,1859,9622,10724,18453,52363,16802,167407,13688,69140,11860,23662,12217,18017,13596,19512,16108,20094,15603,20542,17316,19346,21177,23637,44188,27526,110467,33972,59308,27313,36460,15881,32141,15004,23686,15916,10103,8396,314,1316,0,0,0,0,0,0,591629,494105,37.481072,126.88234299999999
2016,11,경부선,가산디지털단지,1527,2,8980,1859,9622,10724,18453,52363,16802,167407,13688,69140,11860,23662,12217,18017,13596,19512,16108,20094,15603,20542,17316,19346,21177,23637,44188,27526,110467,33972,59308,27313,36460,15881,32141,15004,23686,15916,10103,8396,314,1316,0,0,0,0,0,0,591629,494105,37.481072,126.88234299999999
2016,11,7호선,철산,11,1,12322,3395,31868,9661,103603,17980,116355,36235,59664,28597,37576,21533,33884,21672,34901,25621,34013,29461,30608,31959,31119,34499,34109,42019,41059,59082,44920,96346,28819,105479,23041,58907,23974,49927,22188,48109,10768,33013,1728,10826,0,0,0,0,0,0,764322,758535,37.47605,126.867911
2016,11,7호선,광명사거리,223,0,26738,4543,39622,12852,117254,20427,143745,33196,70238,26827,43300,24026,38285,26289,40013,29687,39306,32910,35842,35224,34645,42201,37306,50571,42712,64186,44773,100882,31219,104424,21946,62222,20163,56536,14678,52009,7221,35065,1082,9995,0,18,0,0,0,0,824090,852104,37.479252,126.854876
2016,11,7호선,천왕,2,0,6045,985,12544,5111,39863,7364,45525,14317,23220,7466,13872,5993,11750,6789,12143,8368,11409,9519,10188,10416,11228,11653,14138,13533,13523,17477,12819,26455,8386,30312,5466,18475,4428,16511,3807,15309,1535,11323,262,3467,0,211,0,0,0,0,241054,264167,37.486637,126.83871299999998
2016,11,7호선,까치울,2,0,2767,662,9586,2692,30911,4110,37960,8695,17639,5564,10346,4417,9647,5220,9124,6423,9251,6665,8030,7434,8401,7846,8966,10284,10259,15650,10021,22794,6883,23942,4756,15905,4655,13971,3251,13462,1312,8154,154,2336,0,0,0,0,0,0,186226,205935,37.506207,126.81093899999999
2016,11,7호선,부천종합운동장,17,0,3539,874,7842,2890,24985,6470,28934,12556,13226,4768,7899,4379,7475,3777,7614,4157,6661,5133,5796,5193,5801,5826,6998,7697,9289,10499,10819,15918,5922,17316,4636,12508,4029,9619,2636,9784,1296,7502,113,2676,0,1,0,0,0,0,149543,167526,37.50538,126.79733700000001
2016,11,7호선,춘의,1,0,4259,1252,9049,5348,25013,29459,26563,51802,14159,14040,9687,7650,9191,5996,9980,6399,9849,7323,8740,7788,9136,8032,10831,9418,22085,12612,38497,18607,18179,19075,13591,13741,13285,11269,5714,10369,2150,8741,272,2633,0,1,0,0,0,0,251555,262246,37.503663,126.78703600000001
2016,11,7호선,신중동,2,0,5630,1439,17928,5265,52959,16354,48852,44409,25172,27928,18926,15594,18283,15223,20096,15630,19752,16887,18914,18458,20057,19326,22546,22528,28381,30469,41465,43065,22956,50483,24299,27956,16917,24367,13926,21619,6413,17532,956,6091,0,58,0,0,0,0,440681,446444,37.503048,126.77596000000001
2016,11,7호선,부천시청,8,1,4996,1419,16355,4157,45853,15022,41454,30122,20360,22226,15012,13269,14938,13937,16981,14990,16629,18197,16017,18404,18066,19036,20976,22242,26010,28454,30919,40031,20709,47732,22160,25401,18201,21183,14928,17283,6021,14123,933,4645,1,162,0,0,0,0,392036,389535,37.504630999999996,126.76353799999998
2016,11,7호선,상동,6,0,4788,1626,16716,6125,47117,12455,40258,32149,22426,27380,16692,19278,16365,20574,19775,21953,20932,23758,21264,23832,23772,22592,26828,25717,30312,32880,33805,44347,23518,48848,20188,29084,21323,22392,21038,18685,8853,15540,1559,4900,1,576,0,0,0,0,454691,439546,37.505781,126.753083
2016,11,7호선,삼산체육관,0,0,3013,391,9849,1614,29299,3092,27104,8263,13064,4829,8511,3566,8417,3833,8184,5245,7858,6744,6870,6712,8153,7737,9634,9294,8035,12797,8507,18890,4971,18832,4219,12986,5931,11376,2526,10379,1098,7982,201,2452,0,538,0,0,0,0,157552,177460,37.506411,126.742153
2016,11,7호선,굴포천,1,0,5794,500,14976,3634,42602,5620,41635,13265,20183,9657,14090,6503,12929,7169,13192,8500,12261,10396,11090,10557,10898,12112,12377,15095,13523,22165,15723,32667,9652,39758,7671,25989,6766,20662,5645,20343,3046,13345,527,4445,4,922,0,0,0,0,283304,276600,37.506997,126.73128
2016,11,7호선,신대방삼거리,47,0,11595,1188,19041,5964,58140,16124,84998,36689,44338,24556,25332,16704,23626,14674,25217,16223,23598,18995,21400,19814,20659,23374,23393,26991,25105,33848,32619,54607,21761,52817,15437,33529,13161,31289,11303,29536,5544,19287,786,6446,0,4,0,0,0,0,482659,509069,37.499701,126.928276
2016,11,7호선,논현,37,0,4429,1286,6985,17592,13746,52393,21678,131161,18289,105476,14349,40609,15726,26758,18244,25465,22010,27655,24103,25721,28382,24403,32486,26486,45081,31528,100075,43486,70668,33427,46022,18860,49431,14840,46738,11640,24616,8156,4761,3258,0,0,0,0,0,0,670200,609835,37.511093,127.02141499999999
2016,11,8호선,암사,13,0,12592,1134,25788,5942,85961,9198,108744,21710,53270,15602,29159,11360,24898,12612,24637,14813,24240,17622,20776,19251,19968,24774,20695,29952,24042,39417,26298,61428,16647,60870,10950,37558,9339,36159,6694,32589,3033,22742,648,5663,4,918,0,0,0,0,481314,550399,37.55021,127.12756200000001
2016,11,8호선,강동구청,1,0,4353,982,11810,5124,37898,14231,48006,40425,25856,16787,16258,11797,15072,10329,15197,11501,15351,13017,13838,14613,14070,15411,16890,19817,19495,23601,32297,35101,13988,32824,9031,19633,8571,17274,6284,17741,2514,10199,382,3386,0,0,0,0,0,0,333793,329177,37.530341,127.120508
2016,11,8호선,석촌,0,0,3730,913,7684,5792,25003,9910,37358,30616,19879,24084,13737,13885,12587,10358,13400,11771,13943,12997,13143,14122,13931,13345,16414,16905,19282,18886,27095,29222,14288,26133,9778,15819,9708,14901,7617,12488,3015,9494,444,2454,0,125,0,0,0,0,294220,284052,37.505431,127.10697900000001
2016,11,8호선,송파,3,0,1716,1570,5099,8248,13139,13711,18142,23145,10763,10887,7910,7016,7206,5327,9175,6340,8437,7185,9125,8283,9500,8001,14379,9299,16236,10608,17628,14007,8793,12079,5289,7827,5073,7478,4571,6057,1550,4415,208,930,1,134,0,0,0,0,172547,175956,37.499703000000004,127.112183
2016,11,8호선,문정,0,0,1607,2881,5789,21997,17570,20534,22537,61977,14052,25245,9146,9716,9037,7924,9487,7023,10925,8894,10272,8314,12486,9987,19727,10468,31441,13835,47658,16160,19410,15933,12273,9978,11238,8952,8989,9257,3433,5365,431,1787,0,0,0,0,0,0,276227,279524,37.485855,127.1225
2016,11,8호선,장지,2,0,4512,2477,14736,11906,45741,20181,52722,54344,30167,29322,19866,16551,17899,16945,19174,20815,20079,19850,19448,19422,22678,21247,30204,23350,36779,32587,49109,41635,29065,38269,19069,23443,17623,20453,17334,21168,5431,13712,699,4253,0,0,0,0,0,0,451930,474351,37.478703,127.12619099999999
2016,11,8호선,산성,8,0,5677,904,11287,3310,29718,4428,37671,11634,20110,8484,11008,7733,10020,6197,10491,6482,10138,6989,9670,7503,10084,9670,10835,12825,11773,16261,9377,23547,5453,23107,4008,16107,3561,15397,2407,16058,1006,9509,177,2959,0,8,0,0,0,0,209112,216487,37.457122,127.14990800000001
2016,11,8호선,단대오거리,12,1,8911,1568,18787,5342,49810,11597,58255,26018,29585,14612,18328,10839,17497,8572,19239,11268,18675,11742,15729,13311,16933,15093,19968,22618,21783,24957,26607,40764,16128,39955,10985,26892,9161,24369,6957,24155,3034,16459,562,4872,1,93,0,0,0,0,355097,388951,37.445209999999996,127.156866
