year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off),X(WGS),Y(WGS)
2016,12,6호선,합정,15,0,4373,1742,7865,7385,18070,18611,27779,44277,19480,25399,15488,17579,16703,16755,17861,18558,18847,19796,19667,20272,21424,20822,24976,25635,31983,30219,47943,43113,34567,35296,26474,19337,31143,16012,33527,17350,21270,12790,3881,4379,67,182,0,0,0,0,415509,445404,37.549463,126.91373899999999
2016,12,6호선,합정,15,0,4373,1742,7865,7385,18070,18611,27779,44277,19480,25399,15488,17579,16703,16755,17861,18558,18847,19796,19667,20272,21424,20822,24976,25635,31983,30219,47943,43113,34567,35296,26474,19337,31143,16012,33527,17350,21270,12790,3881,4379,67,182,0,0,0,0,415509,445404,37.549463,126.91373899999999
2016,12,6호선,합정,15,0,4373,1742,7865,7385,18070,18611,27779,44277,19480,25399,15488,17579,16703,16755,17861,18558,18847,19796,19667,20272,21424,20822,24976,25635,31983,30219,47943,43113,34567,35296,26474,19337,31143,16012,33527,17350,21270,12790,3881,4379,67,182,0,0,0,0,415509,445404,37.549463,126.91373899999999
2016,12,2호선,도림천,0,0,380,325,1031,719,2796,6301,2921,6661,2069,2020,1983,1461,1430,1216,1883,1559,1718,1165,1680,1371,2159,1402,2532,1536,2716,1819,3533,2385,1728,2492,1102,1698,1059,1483,541,1401,233,1220,42,436,2,13,0,0,0,0,38683,35554,37.514287,126.882768
2016,12,2호선,신답,1,0,945,126,1338,853,5508,1031,9024,1654,3202,986,2248,1187,1996,1493,1902,1565,2352,1783,1931,2004,1788,2687,2093,3380,2270,3367,2026,6966,1240,6309,811,3032,566,3465,521,2739,219,2345,31,653,2,23,0,0,0,0,47648,44029,37.570040000000006,127.046481
2016,12,2호선,신정네거리,32,2,10042,1143,15180,3427,49150,5069,46711,11793,26617,8622,18139,7720,16783,9238,16329,11090,15637,13389,13824,13970,13836,17244,15135,20877,16542,28148,15533,40727,9480,39002,7005,23923,5714,23476,4673,22479,2544,17662,459,5312,12,356,1,36,0,0,324705,321362,37.520074,126.85291200000002
2016,12,3호선,불광,18,1,10775,1221,21328,6296,67680,10295,80022,33372,45428,36993,32262,31193,31423,29786,31746,34712,35060,38728,34401,38376,35711,40894,39385,46982,41745,52194,42225,71773,26006,69372,20811,43213,18712,39056,16147,37955,6863,25557,1078,8750,15,453,0,0,0,0,697172,640839,37.610469,126.92988700000001
2016,12,3호선,불광,18,1,10775,1221,21328,6296,67680,10295,80022,33372,45428,36993,32262,31193,31423,29786,31746,34712,35060,38728,34401,38376,35711,40894,39385,46982,41745,52194,42225,71773,26006,69372,20811,43213,18712,39056,16147,37955,6863,25557,1078,8750,15,453,0,0,0,0,697172,640839,37.610469,126.92988700000001
2016,12,3호선,불광,18,1,10775,1221,21328,6296,67680,10295,80022,33372,45428,36993,32262,31193,31423,29786,31746,34712,35060,38728,34401,38376,35711,40894,39385,46982,41745,52194,42225,71773,26006,69372,20811,43213,18712,39056,16147,37955,6863,25557,1078,8750,15,453,0,0,0,0,697172,640839,37.610469,126.92988700000001
2016,12,3호선,불광,18,1,10775,1221,21328,6296,67680,10295,80022,33372,45428,36993,32262,31193,31423,29786,31746,34712,35060,38728,34401,38376,35711,40894,39385,46982,41745,52194,42225,71773,26006,69372,20811,43213,18712,39056,16147,37955,6863,25557,1078,8750,15,453,0,0,0,0,697172,640839,37.610469,126.92988700000001
2016,12,6호선,불광,2,0,1812,263,3956,1915,14491,4385,15849,8246,8368,8407,7228,6772,8228,7828,9711,9122,11369,9633,11769,9653,12730,10027,14046,12196,14955,13093,14217,19065,10361,17699,8587,10344,8038,8304,7087,8860,2410,6322,337,2455,9,37,0,0,0,0,174626,187574,37.610469,126.92988700000001
2016,12,6호선,불광,2,0,1812,263,3956,1915,14491,4385,15849,8246,8368,8407,7228,6772,8228,7828,9711,9122,11369,9633,11769,9653,12730,10027,14046,12196,14955,13093,14217,19065,10361,17699,8587,10344,8038,8304,7087,8860,2410,6322,337,2455,9,37,0,0,0,0,174626,187574,37.610469,126.92988700000001
2016,12,6호선,불광,2,0,1812,263,3956,1915,14491,4385,15849,8246,8368,8407,7228,6772,8228,7828,9711,9122,11369,9633,11769,9653,12730,10027,14046,12196,14955,13093,14217,19065,10361,17699,8587,10344,8038,8304,7087,8860,2410,6322,337,2455,9,37,0,0,0,0,174626,187574,37.610469,126.92988700000001
2016,12,6호선,불광,2,0,1812,263,3956,1915,14491,4385,15849,8246,8368,8407,7228,6772,8228,7828,9711,9122,11369,9633,11769,9653,12730,10027,14046,12196,14955,13093,14217,19065,10361,17699,8587,10344,8038,8304,7087,8860,2410,6322,337,2455,9,37,0,0,0,0,174626,187574,37.610469,126.92988700000001
2016,12,3호선,무악재,25,0,2038,205,5641,1585,17200,2794,20251,5964,12248,4019,8832,3628,7901,4019,7340,4617,6987,5075,6132,5861,5709,7309,6216,8976,7551,10435,7916,14940,4287,15223,3110,10513,2666,10319,2007,10698,932,7114,176,2435,8,100,0,0,0,0,135829,137164,37.582299,126.95029099999999
2016,12,수인선,인천논현,1,0,2029,914,5495,3935,16594,8346,15405,17217,9115,11569,8439,8028,9090,8489,10282,9973,10351,11766,10104,10741,11136,12335,12613,13671,15080,16940,16740,19815,11397,15871,9288,10343,10170,8978,8769,7857,4894,4937,429,1067,0,0,0,0,0,0,202792,199436,37.400614000000004,126.72247800000001
2016,12,수인선,송도,3,0,1623,232,3961,1128,12718,2447,13465,5550,6169,2857,4885,2661,5651,3144,5764,3915,6236,4318,4934,4673,4804,5653,5316,6881,6185,8231,5282,11390,3195,7520,2212,5917,1884,5862,1369,5326,620,3948,39,971,0,0,0,0,0,0,92624,98328,37.428514,126.657772
2016,12,수인선,인하대,6,1,2571,394,6794,1684,21380,4317,18301,10960,8474,6834,6674,6068,7222,5708,7579,7293,7821,7728,7540,7316,8210,7667,10092,10000,11482,12680,10970,17019,6657,10801,4976,8413,5052,9027,4669,7549,3361,4807,98,1023,0,0,0,0,0,0,147289,161939,37.448493,126.649619
2016,12,수인선,연수,3,1,1982,487,5518,2419,15722,4248,14417,13548,8029,9612,6391,6851,6824,6771,8720,7244,8969,7854,8223,8048,8509,8538,10709,9992,11204,13044,14144,19021,8132,13007,6776,10402,7486,7948,6724,6810,3942,4250,521,1210,0,0,0,0,0,0,161305,164958,37.417804,126.67894
2016,12,안산선,산본,322,7,9629,2093,25563,6904,65738,15968,60570,36317,34299,26195,27894,20899,27585,22898,28635,28403,28798,32716,27640,30256,30919,32192,34578,36263,36551,45098,39848,66027,28013,69852,21649,42840,23405,36394,22643,32184,9682,23612,2109,11789,8,1155,0,0,0,0,620062,587772,37.358101,126.933274
2016,12,수인선,신포,14,0,915,97,1715,1013,3700,3861,3214,9561,2261,3740,2005,2308,2210,2659,2898,3194,3008,3480,3444,2994,3879,2911,4652,3688,4927,3751,6931,5595,3220,3385,2600,2292,2480,2157,1753,1607,962,953,3,397,0,0,0,0,0,0,59643,58793,37.468740000000004,126.623853
2016,12,안산선,고잔,289,5,4885,478,14525,5535,30244,13870,23290,30486,16289,16910,14871,12190,14952,12481,14268,12599,15060,14004,14815,13079,15388,12233,17874,12975,23529,16339,24710,23559,12372,20447,9639,16324,9665,12645,7098,13184,2806,12777,542,7325,2,158,0,0,0,0,279603,288840,37.316777,126.823249
2016,12,안산선,반월,4,1,3584,1566,8409,3728,19311,5177,21531,7624,13030,4362,9884,3654,8755,3984,8947,4854,8955,5977,6807,6297,6674,7866,8148,10064,9780,11405,9999,15874,6272,12932,3961,11356,3222,10119,2202,10037,1089,6888,364,2802,0,0,0,0,0,0,146567,162940,37.312212,126.903524
2016,12,안산선,중앙,223,23,8108,651,23029,7607,52352,14395,40959,33474,24525,32519,22853,21072,24003,22836,28517,26422,28446,30384,26968,30644,29903,29282,35291,32381,38227,42402,38985,62404,28085,56968,26349,37717,28054,31123,26342,28175,11806,22073,2496,11318,0,109,0,0,0,0,573979,547314,37.315940999999995,126.838573
2016,12,안산선,안산,1085,3,12784,534,19593,21314,33725,57523,36418,47665,31266,18243,25938,16957,24049,17487,26726,19331,25695,20416,25123,20580,26042,23061,28833,26201,51887,31897,62096,40745,36910,37206,30976,27982,21150,25437,8836,19831,2977,11851,484,6141,1,434,0,0,0,0,490839,533525,37.327082,126.788532
2016,12,안산선,오이도,58,0,4411,254,13898,8804,27860,18080,26051,19679,16900,8055,13704,7756,13754,8944,14850,10084,15429,10685,12788,11071,13714,13489,16800,14461,22020,17799,22274,22269,13316,20516,8671,16949,6858,16583,5828,15326,2185,13051,126,6314,4,853,0,0,0,0,261022,273457,37.362357,126.73871399999999
2016,12,안산선,오이도,58,0,4411,254,13898,8804,27860,18080,26051,19679,16900,8055,13704,7756,13754,8944,14850,10084,15429,10685,12788,11071,13714,13489,16800,14461,22020,17799,22274,22269,13316,20516,8671,16949,6858,16583,5828,15326,2185,13051,126,6314,4,853,0,0,0,0,261022,273457,37.362357,126.73871399999999
2016,12,안산선,오이도,58,0,4411,254,13898,8804,27860,18080,26051,19679,16900,8055,13704,7756,13754,8944,14850,10084,15429,10685,12788,11071,13714,13489,16800,14461,22020,17799,22274,22269,13316,20516,8671,16949,6858,16583,5828,15326,2185,13051,126,6314,4,853,0,0,0,0,261022,273457,37.362357,126.73871399999999
2016,12,안산선,오이도,58,0,4411,254,13898,8804,27860,18080,26051,19679,16900,8055,13704,7756,13754,8944,14850,10084,15429,10685,12788,11071,13714,13489,16800,14461,22020,17799,22274,22269,13316,20516,8671,16949,6858,16583,5828,15326,2185,13051,126,6314,4,853,0,0,0,0,261022,273457,37.362357,126.73871399999999
2016,12,안산선,신길온천,8,1,1492,79,3772,1729,7628,4948,7092,3526,3964,1159,3012,1189,2637,1241,2556,1571,2374,1422,2131,1773,2182,2216,2744,3181,3701,3245,4282,4496,2054,4503,1591,3575,1085,3142,547,3022,250,2729,63,1334,1,57,0,0,0,0,50138,57174,37.338212,126.765844
2016,12,일산선,원흥,93,0,3994,388,11011,4998,28145,4549,33130,5434,17373,3677,12349,3569,10597,3987,10751,5130,9768,6175,8328,7018,8245,8606,10802,10462,11955,13052,9548,17872,4771,20612,3351,14557,2779,13645,2143,14566,1138,9033,209,3537,0,105,0,0,0,0,170972,202403,37.650658,126.872642
2016,12,일산선,삼송,673,15,6573,1040,19525,12389,55909,11415,59968,25296,36149,11874,27201,10961,24999,11484,24840,14533,24381,16084,20986,17293,20577,21684,24329,26192,29255,30357,24784,42725,13345,42487,8241,30116,7204,31665,5375,28769,2555,18152,467,5798,2,241,0,0,0,0,410570,438681,37.653083,126.89555800000001
2016,12,일산선,대곡,31,0,726,195,2369,834,5953,1575,5433,2535,3154,1477,2297,1161,2057,1385,2239,1539,2253,1467,1972,1698,2112,1740,2494,1993,3248,2267,3789,3315,1915,2867,1156,1944,1374,1845,1025,1705,556,1580,58,825,0,1,0,0,0,0,33948,48196,37.631626000000004,126.811024
2016,12,일산선,대곡,31,0,726,195,2369,834,5953,1575,5433,2535,3154,1477,2297,1161,2057,1385,2239,1539,2253,1467,1972,1698,2112,1740,2494,1993,3248,2267,3789,3315,1915,2867,1156,1944,1374,1845,1025,1705,556,1580,58,825,0,1,0,0,0,0,33948,48196,37.631626000000004,126.811024
2016,12,일산선,대곡,31,0,726,195,2369,834,5953,1575,5433,2535,3154,1477,2297,1161,2057,1385,2239,1539,2253,1467,1972,1698,2112,1740,2494,1993,3248,2267,3789,3315,1915,2867,1156,1944,1374,1845,1025,1705,556,1580,58,825,0,1,0,0,0,0,33948,48196,37.631626000000004,126.811024
2016,12,일산선,대곡,31,0,726,195,2369,834,5953,1575,5433,2535,3154,1477,2297,1161,2057,1385,2239,1539,2253,1467,1972,1698,2112,1740,2494,1993,3248,2267,3789,3315,1915,2867,1156,1944,1374,1845,1025,1705,556,1580,58,825,0,1,0,0,0,0,33948,48196,37.631626000000004,126.811024
2016,12,수인선,달월,2,0,21,20,23,173,74,527,143,892,47,92,53,61,86,52,63,57,65,75,113,83,128,57,305,74,1571,57,538,75,88,59,26,50,59,47,20,54,15,49,6,13,0,0,0,0,0,0,2567,5460,37.379681,126.745177
2016,12,3호선,을지로3가,4,0,603,913,992,7503,1736,32598,3543,83415,5376,44326,7779,22616,10513,18299,11248,15957,13296,16077,16004,15227,17607,14691,18901,14188,29001,14954,62353,15550,35999,9541,20628,4828,18750,3904,13846,3233,6966,2377,1395,764,42,91,0,0,0,0,341052,298594,37.566295000000004,126.99191
2016,12,3호선,을지로3가,4,0,603,913,992,7503,1736,32598,3543,83415,5376,44326,7779,22616,10513,18299,11248,15957,13296,16077,16004,15227,17607,14691,18901,14188,29001,14954,62353,15550,35999,9541,20628,4828,18750,3904,13846,3233,6966,2377,1395,764,42,91,0,0,0,0,341052,298594,37.566295000000004,126.99191
2016,12,3호선,을지로3가,4,0,603,913,992,7503,1736,32598,3543,83415,5376,44326,7779,22616,10513,18299,11248,15957,13296,16077,16004,15227,17607,14691,18901,14188,29001,14954,62353,15550,35999,9541,20628,4828,18750,3904,13846,3233,6966,2377,1395,764,42,91,0,0,0,0,341052,298594,37.566295000000004,126.99191
2016,12,3호선,을지로3가,4,0,603,913,992,7503,1736,32598,3543,83415,5376,44326,7779,22616,10513,18299,11248,15957,13296,16077,16004,15227,17607,14691,18901,14188,29001,14954,62353,15550,35999,9541,20628,4828,18750,3904,13846,3233,6966,2377,1395,764,42,91,0,0,0,0,341052,298594,37.566295000000004,126.99191
2016,12,2호선,을지로3가,7,0,1082,1771,2604,17509,5301,70246,10474,164488,14235,84591,18258,39016,23950,32046,26183,27102,30135,29661,34031,26949,37320,25471,43634,24698,63275,26267,132549,27946,74668,18432,46888,9522,44319,8304,36428,8024,17892,5563,4500,1907,226,239,2,14,0,0,649766,669970,37.566295000000004,126.99191
2016,12,2호선,을지로3가,7,0,1082,1771,2604,17509,5301,70246,10474,164488,14235,84591,18258,39016,23950,32046,26183,27102,30135,29661,34031,26949,37320,25471,43634,24698,63275,26267,132549,27946,74668,18432,46888,9522,44319,8304,36428,8024,17892,5563,4500,1907,226,239,2,14,0,0,649766,669970,37.566295000000004,126.99191
2016,12,2호선,을지로3가,7,0,1082,1771,2604,17509,5301,70246,10474,164488,14235,84591,18258,39016,23950,32046,26183,27102,30135,29661,34031,26949,37320,25471,43634,24698,63275,26267,132549,27946,74668,18432,46888,9522,44319,8304,36428,8024,17892,5563,4500,1907,226,239,2,14,0,0,649766,669970,37.566295000000004,126.99191
2016,12,2호선,을지로3가,7,0,1082,1771,2604,17509,5301,70246,10474,164488,14235,84591,18258,39016,23950,32046,26183,27102,30135,29661,34031,26949,37320,25471,43634,24698,63275,26267,132549,27946,74668,18432,46888,9522,44319,8304,36428,8024,17892,5563,4500,1907,226,239,2,14,0,0,649766,669970,37.566295000000004,126.99191
2016,12,3호선,충무로,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,4,0,1,0,1,0,3,0,3,0,5,0,1,0,2,0,3,0,2,0,8,0,0,0,1,0,0,0,0,0,0,0,0,2056,37.561243,126.99428
2016,12,3호선,충무로,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,4,0,1,0,1,0,3,0,3,0,5,0,1,0,2,0,3,0,2,0,8,0,0,0,1,0,0,0,0,0,0,0,0,2056,37.561243,126.99428
2016,12,3호선,충무로,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,4,0,1,0,1,0,3,0,3,0,5,0,1,0,2,0,3,0,2,0,8,0,0,0,1,0,0,0,0,0,0,0,0,2056,37.561243,126.99428
2016,12,3호선,충무로,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,4,0,1,0,1,0,3,0,3,0,5,0,1,0,2,0,3,0,2,0,8,0,0,0,1,0,0,0,0,0,0,0,0,2056,37.561243,126.99428
2016,12,4호선,충무로,89,7,4002,3406,6224,20072,11764,60713,19318,231855,23590,137261,29185,75565,36964,61519,40868,56393,47216,59345,53372,55192,61549,48679,72374,46605,98941,51821,176574,58878,112659,42252,74820,22994,78582,21132,68153,18927,37481,13882,7708,5014,86,483,5,14,0,0,1092009,1063451,37.561243,126.99428
2016,12,4호선,충무로,89,7,4002,3406,6224,20072,11764,60713,19318,231855,23590,137261,29185,75565,36964,61519,40868,56393,47216,59345,53372,55192,61549,48679,72374,46605,98941,51821,176574,58878,112659,42252,74820,22994,78582,21132,68153,18927,37481,13882,7708,5014,86,483,5,14,0,0,1092009,1063451,37.561243,126.99428
2016,12,4호선,충무로,89,7,4002,3406,6224,20072,11764,60713,19318,231855,23590,137261,29185,75565,36964,61519,40868,56393,47216,59345,53372,55192,61549,48679,72374,46605,98941,51821,176574,58878,112659,42252,74820,22994,78582,21132,68153,18927,37481,13882,7708,5014,86,483,5,14,0,0,1092009,1063451,37.561243,126.99428
2016,12,4호선,충무로,89,7,4002,3406,6224,20072,11764,60713,19318,231855,23590,137261,29185,75565,36964,61519,40868,56393,47216,59345,53372,55192,61549,48679,72374,46605,98941,51821,176574,58878,112659,42252,74820,22994,78582,21132,68153,18927,37481,13882,7708,5014,86,483,5,14,0,0,1092009,1063451,37.561243,126.99428
2016,12,3호선,약수,125,17,6669,1023,11454,5862,31514,16360,47589,43697,33315,27571,22843,19084,23109,18310,24703,18998,25668,19892,24178,20694,24291,22812,26414,27686,31672,31460,40628,43181,26410,35554,18539,23911,19319,23297,15713,22642,7545,15756,1257,6363,55,1211,1,70,0,0,445451,464902,37.55434,127.010655
2016,12,3호선,약수,125,17,6669,1023,11454,5862,31514,16360,47589,43697,33315,27571,22843,19084,23109,18310,24703,18998,25668,19892,24178,20694,24291,22812,26414,27686,31672,31460,40628,43181,26410,35554,18539,23911,19319,23297,15713,22642,7545,15756,1257,6363,55,1211,1,70,0,0,445451,464902,37.55434,127.010655
2016,12,3호선,약수,125,17,6669,1023,11454,5862,31514,16360,47589,43697,33315,27571,22843,19084,23109,18310,24703,18998,25668,19892,24178,20694,24291,22812,26414,27686,31672,31460,40628,43181,26410,35554,18539,23911,19319,23297,15713,22642,7545,15756,1257,6363,55,1211,1,70,0,0,445451,464902,37.55434,127.010655
2016,12,3호선,약수,125,17,6669,1023,11454,5862,31514,16360,47589,43697,33315,27571,22843,19084,23109,18310,24703,18998,25668,19892,24178,20694,24291,22812,26414,27686,31672,31460,40628,43181,26410,35554,18539,23911,19319,23297,15713,22642,7545,15756,1257,6363,55,1211,1,70,0,0,445451,464902,37.55434,127.010655
2016,12,6호선,약수,4,1,1216,352,1816,1806,5079,5445,7832,19495,5589,10091,4896,6479,5261,5458,6600,5322,6570,5484,6300,5740,7029,5637,7373,6426,9431,7534,12851,9115,8288,6472,5999,4152,6100,3755,5100,3629,2615,2749,457,965,14,43,0,0,0,0,116150,118432,37.55434,127.010655
2016,12,6호선,약수,4,1,1216,352,1816,1806,5079,5445,7832,19495,5589,10091,4896,6479,5261,5458,6600,5322,6570,5484,6300,5740,7029,5637,7373,6426,9431,7534,12851,9115,8288,6472,5999,4152,6100,3755,5100,3629,2615,2749,457,965,14,43,0,0,0,0,116150,118432,37.55434,127.010655
2016,12,6호선,약수,4,1,1216,352,1816,1806,5079,5445,7832,19495,5589,10091,4896,6479,5261,5458,6600,5322,6570,5484,6300,5740,7029,5637,7373,6426,9431,7534,12851,9115,8288,6472,5999,4152,6100,3755,5100,3629,2615,2749,457,965,14,43,0,0,0,0,116150,118432,37.55434,127.010655
2016,12,6호선,약수,4,1,1216,352,1816,1806,5079,5445,7832,19495,5589,10091,4896,6479,5261,5458,6600,5322,6570,5484,6300,5740,7029,5637,7373,6426,9431,7534,12851,9115,8288,6472,5999,4152,6100,3755,5100,3629,2615,2749,457,965,14,43,0,0,0,0,116150,118432,37.55434,127.010655
2016,12,3호선,옥수,111,1,2929,1165,8941,5510,27538,8392,38499,18257,26406,13102,17986,9963,17929,11704,16534,13035,17534,14950,16265,16287,16331,18922,18545,22634,22164,25827,21570,34388,14033,31756,9445,21673,9128,21011,7332,21399,3391,13313,576,3904,6,109,0,0,0,0,327302,315098,37.540684999999996,127.01796499999999
2016,12,3호선,옥수,111,1,2929,1165,8941,5510,27538,8392,38499,18257,26406,13102,17986,9963,17929,11704,16534,13035,17534,14950,16265,16287,16331,18922,18545,22634,22164,25827,21570,34388,14033,31756,9445,21673,9128,21011,7332,21399,3391,13313,576,3904,6,109,0,0,0,0,327302,315098,37.540684999999996,127.01796499999999
2016,12,3호선,옥수,111,1,2929,1165,8941,5510,27538,8392,38499,18257,26406,13102,17986,9963,17929,11704,16534,13035,17534,14950,16265,16287,16331,18922,18545,22634,22164,25827,21570,34388,14033,31756,9445,21673,9128,21011,7332,21399,3391,13313,576,3904,6,109,0,0,0,0,327302,315098,37.540684999999996,127.01796499999999
2016,12,3호선,옥수,111,1,2929,1165,8941,5510,27538,8392,38499,18257,26406,13102,17986,9963,17929,11704,16534,13035,17534,14950,16265,16287,16331,18922,18545,22634,22164,25827,21570,34388,14033,31756,9445,21673,9128,21011,7332,21399,3391,13313,576,3904,6,109,0,0,0,0,327302,315098,37.540684999999996,127.01796499999999
2016,12,경원선,옥수,0,0,3,0,14,8,13,16,47,151,34,180,22,111,11,175,13,59,18,29,20,40,24,19,287,24,549,32,44,22,530,12,12,8,7,15,35,10,8,0,0,0,0,0,0,0,0,0,911,3707,37.540684999999996,127.01796499999999
2016,12,경원선,옥수,0,0,3,0,14,8,13,16,47,151,34,180,22,111,11,175,13,59,18,29,20,40,24,19,287,24,549,32,44,22,530,12,12,8,7,15,35,10,8,0,0,0,0,0,0,0,0,0,911,3707,37.540684999999996,127.01796499999999
2016,12,경원선,옥수,0,0,3,0,14,8,13,16,47,151,34,180,22,111,11,175,13,59,18,29,20,40,24,19,287,24,549,32,44,22,530,12,12,8,7,15,35,10,8,0,0,0,0,0,0,0,0,0,911,3707,37.540684999999996,127.01796499999999
2016,12,경원선,옥수,0,0,3,0,14,8,13,16,47,151,34,180,22,111,11,175,13,59,18,29,20,40,24,19,287,24,549,32,44,22,530,12,12,8,7,15,35,10,8,0,0,0,0,0,0,0,0,0,911,3707,37.540684999999996,127.01796499999999
2016,12,2호선,신림,285,8,46247,5154,84065,24744,248123,42103,366290,73640,210485,64672,117340,57897,103881,69525,106351,77660,109825,86681,99156,91086,99481,108214,107394,130030,120253,168055,129023,259086,93463,285269,73664,181407,73385,174060,69380,179904,41160,133952,7932,42360,219,2400,9,386,0,0,2258293,2309142,37.484201,126.92971499999999
2016,12,2호선,사당,97,4,12890,3793,24493,30155,72798,55896,109073,87833,76495,65351,53233,52317,53220,66444,58512,69222,67101,65546,74220,64086,73615,73614,77327,96553,84691,135998,106895,211232,84800,175474,80401,92735,99890,85505,110006,90415,68144,63676,13163,22942,262,2697,6,110,0,0,1611598,1403251,37.47653,126.98168500000001
2016,12,2호선,사당,97,4,12890,3793,24493,30155,72798,55896,109073,87833,76495,65351,53233,52317,53220,66444,58512,69222,67101,65546,74220,64086,73615,73614,77327,96553,84691,135998,106895,211232,84800,175474,80401,92735,99890,85505,110006,90415,68144,63676,13163,22942,262,2697,6,110,0,0,1611598,1403251,37.47653,126.98168500000001
2016,12,2호선,사당,97,4,12890,3793,24493,30155,72798,55896,109073,87833,76495,65351,53233,52317,53220,66444,58512,69222,67101,65546,74220,64086,73615,73614,77327,96553,84691,135998,106895,211232,84800,175474,80401,92735,99890,85505,110006,90415,68144,63676,13163,22942,262,2697,6,110,0,0,1611598,1403251,37.47653,126.98168500000001
2016,12,2호선,사당,97,4,12890,3793,24493,30155,72798,55896,109073,87833,76495,65351,53233,52317,53220,66444,58512,69222,67101,65546,74220,64086,73615,73614,77327,96553,84691,135998,106895,211232,84800,175474,80401,92735,99890,85505,110006,90415,68144,63676,13163,22942,262,2697,6,110,0,0,1611598,1403251,37.47653,126.98168500000001
2016,12,4호선,사당,86,2,11647,1527,29652,16300,82809,25672,109363,43153,76719,35389,54170,28521,49153,37575,48066,39666,50991,35782,49988,34424,48441,39087,49036,50980,51529,73292,57153,116185,45784,96203,41512,49744,47992,44396,47910,44517,27048,31520,3834,12643,47,2468,1,68,0,0,859114,984861,37.47653,126.98168500000001
2016,12,4호선,사당,86,2,11647,1527,29652,16300,82809,25672,109363,43153,76719,35389,54170,28521,49153,37575,48066,39666,50991,35782,49988,34424,48441,39087,49036,50980,51529,73292,57153,116185,45784,96203,41512,49744,47992,44396,47910,44517,27048,31520,3834,12643,47,2468,1,68,0,0,859114,984861,37.47653,126.98168500000001
2016,12,4호선,사당,86,2,11647,1527,29652,16300,82809,25672,109363,43153,76719,35389,54170,28521,49153,37575,48066,39666,50991,35782,49988,34424,48441,39087,49036,50980,51529,73292,57153,116185,45784,96203,41512,49744,47992,44396,47910,44517,27048,31520,3834,12643,47,2468,1,68,0,0,859114,984861,37.47653,126.98168500000001
2016,12,4호선,사당,86,2,11647,1527,29652,16300,82809,25672,109363,43153,76719,35389,54170,28521,49153,37575,48066,39666,50991,35782,49988,34424,48441,39087,49036,50980,51529,73292,57153,116185,45784,96203,41512,49744,47992,44396,47910,44517,27048,31520,3834,12643,47,2468,1,68,0,0,859114,984861,37.47653,126.98168500000001
2016,12,3호선,매봉,14,0,1703,575,6296,8087,16526,21291,21905,78223,15350,44745,13387,17648,14846,16674,14945,15164,16388,14019,18921,14255,20056,14468,22265,14829,33089,18784,65784,24837,31805,19105,19109,11403,21436,10500,15264,10933,6227,6990,771,2277,6,169,0,10,0,0,364986,378095,37.486947,127.046769
2016,12,3호선,일원,8,0,2188,1189,7922,8479,22702,26074,25692,25253,16773,21044,17701,19348,19284,16036,19806,17248,17006,18446,18643,16355,21148,15124,25012,13918,27774,15538,17633,18798,10153,18173,7537,12005,5218,11940,3583,12531,1119,7921,238,2670,6,87,0,0,0,0,298177,289154,37.483681,127.08438999999998
2016,12,3호선,경찰병원,10,1,2434,229,6812,2978,24726,8302,28865,37175,16408,16138,13757,9888,12639,8114,11351,9228,12303,11052,12615,11557,12486,10886,12995,11795,16814,15074,26201,20625,10814,20343,7749,13152,7290,11926,5210,12026,2158,9384,211,2497,8,59,0,22,0,0,242451,245862,37.495917999999996,127.12454
2016,12,4호선,노원,156,5,12333,643,29854,9783,63944,15953,72082,35065,45536,41038,37328,29315,35626,30896,38430,36638,39535,41729,37240,41348,39567,45540,44040,50318,46333,64140,44631,92202,33116,92092,36562,57565,33825,52729,33843,50168,19447,40264,3275,14972,83,1023,0,9,0,0,843435,748646,37.655128000000005,127.06136799999999
2016,12,4호선,노원,156,5,12333,643,29854,9783,63944,15953,72082,35065,45536,41038,37328,29315,35626,30896,38430,36638,39535,41729,37240,41348,39567,45540,44040,50318,46333,64140,44631,92202,33116,92092,36562,57565,33825,52729,33843,50168,19447,40264,3275,14972,83,1023,0,9,0,0,843435,748646,37.655128000000005,127.06136799999999
2016,12,4호선,노원,156,5,12333,643,29854,9783,63944,15953,72082,35065,45536,41038,37328,29315,35626,30896,38430,36638,39535,41729,37240,41348,39567,45540,44040,50318,46333,64140,44631,92202,33116,92092,36562,57565,33825,52729,33843,50168,19447,40264,3275,14972,83,1023,0,9,0,0,843435,748646,37.655128000000005,127.06136799999999
