year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off),X(WGS),Y(WGS)
2016,2,2호선,동대문역사문화공원,289,1,9303,960,5556,8812,6682,19317,11896,50906,12901,33772,14689,29792,18035,29881,20307,31582,23438,34869,28185,36081,33856,32689,38016,30079,45938,31191,53535,34984,41842,43571,31413,29340,28988,23136,27078,18094,17078,12706,3449,4270,14,98,0,3,0,0,536134,474215,37.565138,127.007896
2016,2,2호선,동대문역사문화공원,289,1,9303,960,5556,8812,6682,19317,11896,50906,12901,33772,14689,29792,18035,29881,20307,31582,23438,34869,28185,36081,33856,32689,38016,30079,45938,31191,53535,34984,41842,43571,31413,29340,28988,23136,27078,18094,17078,12706,3449,4270,14,98,0,3,0,0,536134,474215,37.565138,127.007896
2016,2,2호선,동대문역사문화공원,289,1,9303,960,5556,8812,6682,19317,11896,50906,12901,33772,14689,29792,18035,29881,20307,31582,23438,34869,28185,36081,33856,32689,38016,30079,45938,31191,53535,34984,41842,43571,31413,29340,28988,23136,27078,18094,17078,12706,3449,4270,14,98,0,3,0,0,536134,474215,37.565138,127.007896
2016,2,2호선,동대문역사문화공원,289,1,9303,960,5556,8812,6682,19317,11896,50906,12901,33772,14689,29792,18035,29881,20307,31582,23438,34869,28185,36081,33856,32689,38016,30079,45938,31191,53535,34984,41842,43571,31413,29340,28988,23136,27078,18094,17078,12706,3449,4270,14,98,0,3,0,0,536134,474215,37.565138,127.007896
2016,2,2호선,동대문역사문화공원,289,1,9303,960,5556,8812,6682,19317,11896,50906,12901,33772,14689,29792,18035,29881,20307,31582,23438,34869,28185,36081,33856,32689,38016,30079,45938,31191,53535,34984,41842,43571,31413,29340,28988,23136,27078,18094,17078,12706,3449,4270,14,98,0,3,0,0,536134,474215,37.565138,127.007896
2016,2,4호선,동대문역사문화공원,200,5,8549,1578,5977,13075,8213,31008,11435,76340,13680,40441,15794,33363,18746,30506,22335,30525,26086,33662,32976,33826,40972,30762,46676,29158,58081,30513,85364,33496,63674,40144,46748,23787,44231,18605,38178,15321,21673,10656,3790,3399,42,41,0,0,0,0,560211,615236,37.565138,127.007896
2016,2,4호선,동대문역사문화공원,200,5,8549,1578,5977,13075,8213,31008,11435,76340,13680,40441,15794,33363,18746,30506,22335,30525,26086,33662,32976,33826,40972,30762,46676,29158,58081,30513,85364,33496,63674,40144,46748,23787,44231,18605,38178,15321,21673,10656,3790,3399,42,41,0,0,0,0,560211,615236,37.565138,127.007896
2016,2,4호선,동대문역사문화공원,200,5,8549,1578,5977,13075,8213,31008,11435,76340,13680,40441,15794,33363,18746,30506,22335,30525,26086,33662,32976,33826,40972,30762,46676,29158,58081,30513,85364,33496,63674,40144,46748,23787,44231,18605,38178,15321,21673,10656,3790,3399,42,41,0,0,0,0,560211,615236,37.565138,127.007896
2016,2,4호선,동대문역사문화공원,200,5,8549,1578,5977,13075,8213,31008,11435,76340,13680,40441,15794,33363,18746,30506,22335,30525,26086,33662,32976,33826,40972,30762,46676,29158,58081,30513,85364,33496,63674,40144,46748,23787,44231,18605,38178,15321,21673,10656,3790,3399,42,41,0,0,0,0,560211,615236,37.565138,127.007896
2016,2,4호선,동대문역사문화공원,200,5,8549,1578,5977,13075,8213,31008,11435,76340,13680,40441,15794,33363,18746,30506,22335,30525,26086,33662,32976,33826,40972,30762,46676,29158,58081,30513,85364,33496,63674,40144,46748,23787,44231,18605,38178,15321,21673,10656,3790,3399,42,41,0,0,0,0,560211,615236,37.565138,127.007896
2016,2,4호선,동대문역사문화공원,200,5,8549,1578,5977,13075,8213,31008,11435,76340,13680,40441,15794,33363,18746,30506,22335,30525,26086,33662,32976,33826,40972,30762,46676,29158,58081,30513,85364,33496,63674,40144,46748,23787,44231,18605,38178,15321,21673,10656,3790,3399,42,41,0,0,0,0,560211,615236,37.565138,127.007896
2016,2,4호선,동대문역사문화공원,200,5,8549,1578,5977,13075,8213,31008,11435,76340,13680,40441,15794,33363,18746,30506,22335,30525,26086,33662,32976,33826,40972,30762,46676,29158,58081,30513,85364,33496,63674,40144,46748,23787,44231,18605,38178,15321,21673,10656,3790,3399,42,41,0,0,0,0,560211,615236,37.565138,127.007896
2016,2,4호선,동대문역사문화공원,200,5,8549,1578,5977,13075,8213,31008,11435,76340,13680,40441,15794,33363,18746,30506,22335,30525,26086,33662,32976,33826,40972,30762,46676,29158,58081,30513,85364,33496,63674,40144,46748,23787,44231,18605,38178,15321,21673,10656,3790,3399,42,41,0,0,0,0,560211,615236,37.565138,127.007896
2016,2,4호선,동대문역사문화공원,200,5,8549,1578,5977,13075,8213,31008,11435,76340,13680,40441,15794,33363,18746,30506,22335,30525,26086,33662,32976,33826,40972,30762,46676,29158,58081,30513,85364,33496,63674,40144,46748,23787,44231,18605,38178,15321,21673,10656,3790,3399,42,41,0,0,0,0,560211,615236,37.565138,127.007896
2016,2,5호선,동대문역사문화공원,0,0,209,205,470,2335,879,10227,1452,32136,2344,12187,3324,4360,4394,3584,2714,3072,2637,3625,3274,3470,3814,3102,3877,2725,6595,2838,18700,3029,11315,2517,5721,1841,4446,1882,3364,1930,1398,1403,230,383,3,4,0,0,0,0,96855,83176,37.565138,127.007896
2016,2,5호선,동대문역사문화공원,0,0,209,205,470,2335,879,10227,1452,32136,2344,12187,3324,4360,4394,3584,2714,3072,2637,3625,3274,3470,3814,3102,3877,2725,6595,2838,18700,3029,11315,2517,5721,1841,4446,1882,3364,1930,1398,1403,230,383,3,4,0,0,0,0,96855,83176,37.565138,127.007896
2016,2,5호선,동대문역사문화공원,0,0,209,205,470,2335,879,10227,1452,32136,2344,12187,3324,4360,4394,3584,2714,3072,2637,3625,3274,3470,3814,3102,3877,2725,6595,2838,18700,3029,11315,2517,5721,1841,4446,1882,3364,1930,1398,1403,230,383,3,4,0,0,0,0,96855,83176,37.565138,127.007896
2016,2,5호선,동대문역사문화공원,0,0,209,205,470,2335,879,10227,1452,32136,2344,12187,3324,4360,4394,3584,2714,3072,2637,3625,3274,3470,3814,3102,3877,2725,6595,2838,18700,3029,11315,2517,5721,1841,4446,1882,3364,1930,1398,1403,230,383,3,4,0,0,0,0,96855,83176,37.565138,127.007896
2016,2,5호선,동대문역사문화공원,0,0,209,205,470,2335,879,10227,1452,32136,2344,12187,3324,4360,4394,3584,2714,3072,2637,3625,3274,3470,3814,3102,3877,2725,6595,2838,18700,3029,11315,2517,5721,1841,4446,1882,3364,1930,1398,1403,230,383,3,4,0,0,0,0,96855,83176,37.565138,127.007896
2016,2,5호선,동대문역사문화공원,0,0,209,205,470,2335,879,10227,1452,32136,2344,12187,3324,4360,4394,3584,2714,3072,2637,3625,3274,3470,3814,3102,3877,2725,6595,2838,18700,3029,11315,2517,5721,1841,4446,1882,3364,1930,1398,1403,230,383,3,4,0,0,0,0,96855,83176,37.565138,127.007896
2016,2,5호선,동대문역사문화공원,0,0,209,205,470,2335,879,10227,1452,32136,2344,12187,3324,4360,4394,3584,2714,3072,2637,3625,3274,3470,3814,3102,3877,2725,6595,2838,18700,3029,11315,2517,5721,1841,4446,1882,3364,1930,1398,1403,230,383,3,4,0,0,0,0,96855,83176,37.565138,127.007896
2016,2,5호선,동대문역사문화공원,0,0,209,205,470,2335,879,10227,1452,32136,2344,12187,3324,4360,4394,3584,2714,3072,2637,3625,3274,3470,3814,3102,3877,2725,6595,2838,18700,3029,11315,2517,5721,1841,4446,1882,3364,1930,1398,1403,230,383,3,4,0,0,0,0,96855,83176,37.565138,127.007896
2016,2,5호선,동대문역사문화공원,0,0,209,205,470,2335,879,10227,1452,32136,2344,12187,3324,4360,4394,3584,2714,3072,2637,3625,3274,3470,3814,3102,3877,2725,6595,2838,18700,3029,11315,2517,5721,1841,4446,1882,3364,1930,1398,1403,230,383,3,4,0,0,0,0,96855,83176,37.565138,127.007896
2016,2,4호선,혜화,12,4,3727,2155,7688,15833,16552,41205,23976,102512,25128,92836,31904,75833,39169,70806,44745,89309,53877,107285,61551,105392,77369,85529,94560,84435,112146,83731,132989,94675,96702,83843,86087,31981,109258,24680,112492,20676,46049,13000,5742,5369,41,129,0,0,0,0,1231218,1183768,37.582336,127.00184399999999
2016,2,1호선,동대문,450,9,11703,1729,9373,6978,15121,12389,21910,27933,21891,28313,19579,28262,21419,35676,27799,39409,31682,39196,34553,38880,34783,35880,34050,33321,34071,31317,33925,31719,24604,33211,19081,24118,17387,19852,14983,17074,7900,13919,907,4605,14,109,1,1,0,0,503900,438752,37.57142,127.009745
2016,2,1호선,동대문,450,9,11703,1729,9373,6978,15121,12389,21910,27933,21891,28313,19579,28262,21419,35676,27799,39409,31682,39196,34553,38880,34783,35880,34050,33321,34071,31317,33925,31719,24604,33211,19081,24118,17387,19852,14983,17074,7900,13919,907,4605,14,109,1,1,0,0,503900,438752,37.57142,127.009745
2016,2,1호선,동대문,450,9,11703,1729,9373,6978,15121,12389,21910,27933,21891,28313,19579,28262,21419,35676,27799,39409,31682,39196,34553,38880,34783,35880,34050,33321,34071,31317,33925,31719,24604,33211,19081,24118,17387,19852,14983,17074,7900,13919,907,4605,14,109,1,1,0,0,503900,438752,37.57142,127.009745
2016,2,1호선,동대문,450,9,11703,1729,9373,6978,15121,12389,21910,27933,21891,28313,19579,28262,21419,35676,27799,39409,31682,39196,34553,38880,34783,35880,34050,33321,34071,31317,33925,31719,24604,33211,19081,24118,17387,19852,14983,17074,7900,13919,907,4605,14,109,1,1,0,0,503900,438752,37.57142,127.009745
2016,2,4호선,동대문,376,6,8822,2583,4271,17022,4984,40414,8296,87514,12650,73038,19317,57722,26395,51367,35816,46329,42614,46799,52992,47018,59523,40437,67190,34199,91622,26475,91478,22161,48641,28606,31937,20872,25667,13961,21862,8592,11652,8774,1813,2455,26,32,1,0,0,0,676376,669585,37.57142,127.009745
2016,2,4호선,동대문,376,6,8822,2583,4271,17022,4984,40414,8296,87514,12650,73038,19317,57722,26395,51367,35816,46329,42614,46799,52992,47018,59523,40437,67190,34199,91622,26475,91478,22161,48641,28606,31937,20872,25667,13961,21862,8592,11652,8774,1813,2455,26,32,1,0,0,0,676376,669585,37.57142,127.009745
2016,2,4호선,동대문,376,6,8822,2583,4271,17022,4984,40414,8296,87514,12650,73038,19317,57722,26395,51367,35816,46329,42614,46799,52992,47018,59523,40437,67190,34199,91622,26475,91478,22161,48641,28606,31937,20872,25667,13961,21862,8592,11652,8774,1813,2455,26,32,1,0,0,0,676376,669585,37.57142,127.009745
2016,2,4호선,동대문,376,6,8822,2583,4271,17022,4984,40414,8296,87514,12650,73038,19317,57722,26395,51367,35816,46329,42614,46799,52992,47018,59523,40437,67190,34199,91622,26475,91478,22161,48641,28606,31937,20872,25667,13961,21862,8592,11652,8774,1813,2455,26,32,1,0,0,0,676376,669585,37.57142,127.009745
2016,2,5호선,애오개,2,0,1927,552,4864,4096,15528,7166,22052,26897,11446,11588,8398,7374,8853,6402,9498,6474,10369,7717,9010,8040,9372,8409,9597,9274,12417,10729,19725,15762,9733,14373,6477,9610,5894,8447,4333,8755,1649,5672,213,2901,1,423,0,1,0,0,180662,183372,37.553736,126.95682
2016,2,4호선,명동,11,0,1155,1818,3419,16033,5853,46480,10347,125236,21508,86575,31405,71317,34371,82989,39247,93552,49211,107869,62568,99595,78193,99380,90998,93269,106593,91993,149372,85569,117802,65043,101380,38883,108858,27094,99005,16957,40892,10626,2824,3011,19,74,0,0,0,0,1263363,1157036,37.560989,126.986325
2016,2,5호선,여의나루,0,0,1044,922,2366,4483,4600,22695,7343,51266,5374,12628,4720,8386,6162,8676,8249,8008,7869,8738,8734,8880,10134,8255,11962,8190,16556,8836,33973,10344,18527,7877,10906,5081,11159,3739,6809,3330,2556,1897,242,671,1,1,0,0,0,0,192903,181302,37.527097999999995,126.932901
2016,2,5호선,목동,0,0,6618,1357,17903,5805,59691,13611,68667,26154,33787,23630,25465,17545,25262,16710,26416,18930,26024,23521,24058,24930,23989,27878,24683,30390,28206,37682,33586,62772,21323,62794,16209,40070,16081,34841,19480,34763,6677,21478,901,6846,11,55,0,0,0,0,531762,507053,37.526065,126.864931
2016,2,4호선,신용산,10,0,1250,1174,3641,14081,9028,20796,13435,69061,11977,45063,11518,22200,13097,20728,14835,19975,18508,22137,18929,21550,21594,21928,23103,21827,34513,21814,61039,24584,42019,19551,26995,12136,23341,9460,16647,7466,7818,4458,1546,1199,5,19,0,0,0,0,401207,376854,37.52917,126.967894
2016,2,4호선,삼각지,3,1,583,418,1724,4268,4446,13154,7669,25709,5291,10793,4185,9197,5078,9459,6434,9348,7509,9230,7343,8475,7445,8250,8065,8134,10525,8972,20368,11021,11997,8868,8201,5878,7211,5060,5349,4968,2775,3643,302,1187,4,11,0,0,0,0,166044,134520,37.534777000000005,126.97311
2016,2,4호선,삼각지,3,1,583,418,1724,4268,4446,13154,7669,25709,5291,10793,4185,9197,5078,9459,6434,9348,7509,9230,7343,8475,7445,8250,8065,8134,10525,8972,20368,11021,11997,8868,8201,5878,7211,5060,5349,4968,2775,3643,302,1187,4,11,0,0,0,0,166044,134520,37.534777000000005,126.97311
2016,2,4호선,삼각지,3,1,583,418,1724,4268,4446,13154,7669,25709,5291,10793,4185,9197,5078,9459,6434,9348,7509,9230,7343,8475,7445,8250,8065,8134,10525,8972,20368,11021,11997,8868,8201,5878,7211,5060,5349,4968,2775,3643,302,1187,4,11,0,0,0,0,166044,134520,37.534777000000005,126.97311
2016,2,4호선,삼각지,3,1,583,418,1724,4268,4446,13154,7669,25709,5291,10793,4185,9197,5078,9459,6434,9348,7509,9230,7343,8475,7445,8250,8065,8134,10525,8972,20368,11021,11997,8868,8201,5878,7211,5060,5349,4968,2775,3643,302,1187,4,11,0,0,0,0,166044,134520,37.534777000000005,126.97311
2016,2,6호선,삼각지,2,0,1265,487,2526,5137,5949,12391,10826,23235,7714,10659,6302,7592,8234,7998,10223,8431,12410,9085,11941,8361,13984,7897,16083,7405,20230,7641,25440,10060,13527,8161,9666,5557,9173,5813,7770,6168,4154,4803,565,1199,5,20,0,0,0,0,158100,200003,37.534777000000005,126.97311
2016,2,6호선,삼각지,2,0,1265,487,2526,5137,5949,12391,10826,23235,7714,10659,6302,7592,8234,7998,10223,8431,12410,9085,11941,8361,13984,7897,16083,7405,20230,7641,25440,10060,13527,8161,9666,5557,9173,5813,7770,6168,4154,4803,565,1199,5,20,0,0,0,0,158100,200003,37.534777000000005,126.97311
2016,2,6호선,삼각지,2,0,1265,487,2526,5137,5949,12391,10826,23235,7714,10659,6302,7592,8234,7998,10223,8431,12410,9085,11941,8361,13984,7897,16083,7405,20230,7641,25440,10060,13527,8161,9666,5557,9173,5813,7770,6168,4154,4803,565,1199,5,20,0,0,0,0,158100,200003,37.534777000000005,126.97311
2016,2,6호선,삼각지,2,0,1265,487,2526,5137,5949,12391,10826,23235,7714,10659,6302,7592,8234,7998,10223,8431,12410,9085,11941,8361,13984,7897,16083,7405,20230,7641,25440,10060,13527,8161,9666,5557,9173,5813,7770,6168,4154,4803,565,1199,5,20,0,0,0,0,158100,200003,37.534777000000005,126.97311
2016,2,5호선,화곡,77,0,17801,1380,35377,8393,107058,12444,130604,27027,65373,23415,43700,18412,41281,20010,43274,23318,42267,26948,38150,30931,34946,36481,34927,43364,36171,55012,38729,91135,26494,96502,19478,64367,17568,53942,14278,55856,6658,35333,784,10253,11,71,0,0,0,0,734594,796945,37.541513,126.840461
2016,2,4호선,남태령,4,0,331,35,524,1347,1400,2136,2723,3204,2400,1453,1752,1106,1574,1106,1801,1187,2700,1204,2229,1227,2416,1107,2457,1227,3261,1589,3298,1631,1682,1836,811,1085,655,951,444,953,128,743,36,230,0,7,0,0,0,0,25364,34638,37.463873,126.989134
2016,2,5호선,방화,0,0,4250,11,10833,2751,28685,3768,24852,11336,13753,6883,11785,5746,11649,5432,12545,6983,11916,7879,10498,8778,9920,10219,10010,11549,10544,12483,11885,17937,6091,21726,4610,16226,3754,13777,2866,14166,1407,10187,192,3618,3,376,0,2,0,0,191833,204064,37.577446,126.81274099999999
2016,2,5호선,개화산,0,0,3215,343,7709,3523,20970,5625,19177,15750,10104,6782,8102,5141,7947,4627,8324,6522,8284,6228,7444,6322,7459,7201,8004,8430,10044,9219,15255,13152,8239,14942,4626,10557,3651,9616,3897,9739,1235,5944,182,2345,3,122,0,2,0,0,152132,165887,37.572399,126.80617099999999
2016,2,중앙선,양정,18,0,231,212,718,590,2111,1483,1543,2557,1130,1115,1130,777,1135,828,1017,701,1179,711,1173,831,1432,858,1338,954,2372,1046,2694,1282,1221,1249,579,825,459,701,194,577,70,425,13,222,0,0,0,0,0,0,17944,23755,37.60533,127.19363999999999
2016,2,5호선,마곡,0,0,1221,1485,4339,7414,14161,2456,13355,3033,6079,1721,4444,1285,4149,1548,4271,1983,3829,2407,3731,2642,3654,3189,5180,3498,9362,4290,4744,7040,2405,7710,1289,5063,1129,4597,683,5603,335,3493,70,1437,0,8,0,0,0,0,71902,90446,37.560183,126.825448
2016,2,5호선,발산,0,0,2769,1770,7808,10406,24724,9785,23148,25086,12879,19199,10496,12816,12180,14925,15342,16726,16763,16902,17456,15120,19446,15145,20870,16565,25673,18883,29100,26441,17029,25520,13027,15403,12264,12085,12444,11545,4164,7180,459,2511,4,19,0,0,0,0,294032,300061,37.558597999999996,126.837668
2016,2,5호선,까치산,58,0,20232,1078,36566,8898,116809,10446,137866,20671,70354,21371,47086,18843,42595,20846,44484,25365,42718,28964,36968,33061,33638,40675,34659,48980,35776,57572,35993,93424,26000,102173,19053,69818,16236,62863,13114,61188,6753,40067,1076,11856,13,486,0,11,0,0,778656,820005,37.531768,126.84668300000001
2016,2,5호선,까치산,58,0,20232,1078,36566,8898,116809,10446,137866,20671,70354,21371,47086,18843,42595,20846,44484,25365,42718,28964,36968,33061,33638,40675,34659,48980,35776,57572,35993,93424,26000,102173,19053,69818,16236,62863,13114,61188,6753,40067,1076,11856,13,486,0,11,0,0,778656,820005,37.531768,126.84668300000001
2016,2,5호선,까치산,58,0,20232,1078,36566,8898,116809,10446,137866,20671,70354,21371,47086,18843,42595,20846,44484,25365,42718,28964,36968,33061,33638,40675,34659,48980,35776,57572,35993,93424,26000,102173,19053,69818,16236,62863,13114,61188,6753,40067,1076,11856,13,486,0,11,0,0,778656,820005,37.531768,126.84668300000001
2016,2,5호선,까치산,58,0,20232,1078,36566,8898,116809,10446,137866,20671,70354,21371,47086,18843,42595,20846,44484,25365,42718,28964,36968,33061,33638,40675,34659,48980,35776,57572,35993,93424,26000,102173,19053,69818,16236,62863,13114,61188,6753,40067,1076,11856,13,486,0,11,0,0,778656,820005,37.531768,126.84668300000001
2016,2,5호선,영등포시장,19,0,2576,1005,3413,6931,9764,10717,12767,33444,7507,19289,7233,13261,8512,12724,9551,14585,10842,19313,11550,17922,14593,13952,18115,12994,23839,12812,31276,16651,17661,12599,11705,7309,10148,6051,7606,5674,3136,3722,363,900,9,12,1,0,0,0,241867,224183,37.522669,126.90513899999999
2016,2,5호선,마포,1,0,2355,1097,7683,6620,23630,20780,31353,73756,17642,36164,14668,18215,16394,17548,16699,16527,20086,17965,19657,17430,21295,17570,21649,19400,27219,23545,55393,38347,29527,32518,22199,17893,22069,14813,18148,13718,8172,8773,1023,2483,7,17,0,1,0,0,415180,398884,37.539574,126.94593200000001
2016,2,5호선,신길,38,2,1543,265,2413,1396,7918,4071,10825,14634,4805,6467,3113,3232,2983,2730,3583,3031,3396,3557,2936,3286,3201,3333,3694,3706,4653,5738,10040,8902,4790,7004,3045,4887,2818,5485,2151,5202,1081,3267,137,827,2,17,0,0,0,0,91039,81143,37.517122,126.917169
2016,2,5호선,신길,38,2,1543,265,2413,1396,7918,4071,10825,14634,4805,6467,3113,3232,2983,2730,3583,3031,3396,3557,2936,3286,3201,3333,3694,3706,4653,5738,10040,8902,4790,7004,3045,4887,2818,5485,2151,5202,1081,3267,137,827,2,17,0,0,0,0,91039,81143,37.517122,126.917169
2016,2,5호선,신길,38,2,1543,265,2413,1396,7918,4071,10825,14634,4805,6467,3113,3232,2983,2730,3583,3031,3396,3557,2936,3286,3201,3333,3694,3706,4653,5738,10040,8902,4790,7004,3045,4887,2818,5485,2151,5202,1081,3267,137,827,2,17,0,0,0,0,91039,81143,37.517122,126.917169
2016,2,5호선,신길,38,2,1543,265,2413,1396,7918,4071,10825,14634,4805,6467,3113,3232,2983,2730,3583,3031,3396,3557,2936,3286,3201,3333,3694,3706,4653,5738,10040,8902,4790,7004,3045,4887,2818,5485,2151,5202,1081,3267,137,827,2,17,0,0,0,0,91039,81143,37.517122,126.917169
2016,2,경부선,신길,485,3,9943,1292,11632,3951,23258,10867,32957,25961,20970,9269,14383,7019,13822,7232,15334,7759,14119,8836,12278,8734,12072,9917,12493,11460,15154,15426,28849,20264,14624,18684,9698,12994,9975,14062,6626,13874,2983,8396,201,2411,2,15,0,0,0,0,218426,283389,37.517122,126.917169
2016,2,경부선,신길,485,3,9943,1292,11632,3951,23258,10867,32957,25961,20970,9269,14383,7019,13822,7232,15334,7759,14119,8836,12278,8734,12072,9917,12493,11460,15154,15426,28849,20264,14624,18684,9698,12994,9975,14062,6626,13874,2983,8396,201,2411,2,15,0,0,0,0,218426,283389,37.517122,126.917169
2016,2,경부선,신길,485,3,9943,1292,11632,3951,23258,10867,32957,25961,20970,9269,14383,7019,13822,7232,15334,7759,14119,8836,12278,8734,12072,9917,12493,11460,15154,15426,28849,20264,14624,18684,9698,12994,9975,14062,6626,13874,2983,8396,201,2411,2,15,0,0,0,0,218426,283389,37.517122,126.917169
2016,2,경부선,신길,485,3,9943,1292,11632,3951,23258,10867,32957,25961,20970,9269,14383,7019,13822,7232,15334,7759,14119,8836,12278,8734,12072,9917,12493,11460,15154,15426,28849,20264,14624,18684,9698,12994,9975,14062,6626,13874,2983,8396,201,2411,2,15,0,0,0,0,218426,283389,37.517122,126.917169
2016,2,일산선,마두,28,2,3015,1504,9355,4129,15547,7158,14982,18977,12433,16098,14080,12566,14816,13960,14347,12757,14576,16655,14610,16469,16518,16319,16975,15084,16435,15146,19876,16570,13003,17482,7476,13063,6711,9854,6768,9477,1905,7156,299,2306,1,52,0,0,0,0,242784,235744,37.652206,126.77762
2016,2,5호선,답십리,4,0,7085,645,16081,6608,47369,12429,66834,34193,34618,17897,21938,13436,20106,13973,21560,15724,22413,18077,20503,20537,19900,20215,21603,22036,25787,27123,34510,41806,22029,42457,13527,25632,11758,24719,8983,24344,4288,15739,493,4466,7,92,0,1,0,0,402149,443408,37.566747,127.052704
2016,2,5호선,장한평,1,0,4746,835,13621,9411,41867,20069,56054,70296,30204,31333,23012,20729,20917,22624,22098,21384,23218,26213,22149,24783,24915,23558,29057,24795,37101,29866,61169,43514,42607,44868,19048,27396,15814,24048,13031,22831,5666,14473,650,4751,8,128,0,2,0,0,507907,508968,37.561440000000005,127.064623
2016,2,5호선,강동,39,0,7947,1194,19191,14186,55701,16448,72667,30588,38530,20534,28216,16216,26882,15460,27648,17170,27471,18487,24835,19444,24454,21332,25409,23839,33822,27737,39502,40227,24152,43664,15977,29524,13369,27831,9619,27021,4581,18508,625,8092,3,82,0,1,0,0,437585,522617,37.535804,127.132481
2016,2,5호선,길동,1,0,3641,338,8142,2812,21709,4896,26754,14659,14641,9972,11536,8158,10733,7517,11354,8711,11717,9507,11355,10608,10503,11860,10510,13996,11788,15988,14802,23225,9121,25079,7095,16016,5473,12162,4509,11550,1777,7610,232,2795,1,23,0,0,0,0,217482,209409,37.537801,127.140004
2016,2,5호선,명일,3,0,3670,635,10787,3275,28360,4983,26651,8729,15472,9300,13937,8866,13689,8384,14690,9279,14627,10408,12006,11065,11926,12191,11790,14402,12093,16452,11674,23287,7479,28335,5555,15429,5369,13349,3631,14553,1356,9115,242,3192,2,36,0,11,0,0,225276,227022,37.55137,127.143999
2016,2,5호선,고덕,0,0,2411,1425,7890,6414,22106,11836,18881,14396,11189,12389,11076,11048,12885,10006,16777,9933,13602,11712,13541,11529,14648,11877,15154,11811,19535,13258,15839,17802,8863,20631,6808,12260,6156,11640,5267,11420,1972,7263,495,2290,2,246,1,6,0,0,221192,227114,37.555004,127.154151
2016,2,5호선,마장,0,0,2119,376,4986,2844,13904,6487,18943,15960,11237,10286,8486,7867,8678,8216,10383,8623,9909,8647,10078,7784,9834,7675,9613,8773,10785,9983,13060,14700,8926,13904,6216,8624,5509,7609,4349,7714,1923,4912,208,1341,6,57,0,2,0,0,162384,171168,37.5661,127.042973
2016,2,5호선,둔촌동,0,0,4314,764,12869,6248,38387,13145,44432,24712,23861,16512,18630,12606,17642,12444,18395,13348,19717,14672,19370,15716,17899,17855,17628,20674,20726,24933,25240,33940,16016,40883,11182,23157,10615,20611,9377,20462,3680,15190,437,3333,3,17,0,0,0,0,351222,352436,37.527788,127.136248
2016,2,5호선,방이,0,0,1755,711,5916,3107,15956,7207,14706,24643,10447,12878,8769,7902,8707,7141,9421,8776,10113,9869,9695,9928,10044,10430,10359,12095,12307,13286,19061,17839,12418,16902,8841,10018,10212,8481,11351,7478,2702,5808,298,1840,0,14,0,0,0,0,196353,195094,37.508857,127.12613300000001
2016,2,5호선,개롱,1,0,2708,712,7432,2759,22084,7955,19744,17633,11141,10942,9566,6582,9587,6092,12495,6790,10989,7873,8864,8399,9900,9247,10436,10542,12188,12300,14756,15021,8183,19563,5783,12944,5060,9714,4398,11282,1345,7315,162,2923,4,35,0,0,0,0,186623,188841,37.498079,127.13481999999999
2016,2,5호선,거여,0,0,4301,236,8563,2330,24100,4666,25312,12545,14611,8000,11388,5872,10527,5720,11055,6711,10992,7404,9739,8167,9066,9531,9245,11140,10587,13456,12047,16533,6629,20456,4988,12538,4280,11797,2996,11836,1274,7394,175,3182,2,30,0,0,0,0,179544,193893,37.493105,127.14415
2016,2,5호선,마천,4,0,5112,159,7188,1954,21244,3372,21962,7531,12002,7154,8994,7784,8420,6370,9107,6383,9035,6739,7613,7174,7500,8591,7416,10177,7491,11390,7937,15222,4608,17025,3506,10592,2876,9992,1761,9740,806,6987,92,3031,3,44,0,0,0,0,157411,156689,37.49499,127.152781
2016,2,5호선,상일동,0,0,5090,847,16532,7174,53117,7549,46084,13047,22960,6128,17113,6381,15283,6636,15984,7970,14373,8337,12690,10002,11667,11493,13243,14278,17012,17142,16590,25617,7589,32999,4441,20362,3489,20141,2057,18185,833,14809,149,3482,2,1079,0,18,0,0,253676,298314,37.556712,127.166417
2016,2,6호선,역촌,0,0,1463,207,4287,1701,13449,3054,14800,7169,7800,4755,5680,4189,5358,4183,6111,4854,6289,4874,5357,5401,4987,5686,4921,7032,5455,8577,5797,12487,3579,13193,2582,8406,2062,7764,1571,7621,792,6395,130,2014,0,10,0,0,0,0,119572,104486,37.606021000000005,126.922744
2016,2,6호선,독바위,3,0,1781,158,4112,884,11924,1570,12651,2884,6756,4299,4523,4452,4026,3257,4214,3065,4211,3635,3797,3335,3579,4149,3739,4499,3673,5788,3345,8193,2083,9932,1405,6565,1154,6147,934,6048,408,4350,111,1711,1,7,0,0,0,0,84928,80443,37.618456,126.933031
